"","series","day","doy","shrink_start","shrink_end","shrink_dur","shrink_amp","shrink_slope","exp_start","exp_end","exp_dur","exp_amp","exp_slope","phase_class"
"152","655",2020-08-25,238,NA,NA,NA,NA,NA,2020-08-24 18:00:00,2020-08-25 09:00:00,900,0.57157696684456,1.14766195540999e-05,NA
"153","655",2020-08-26,239,NA,NA,NA,NA,NA,2020-08-25 17:00:00,2020-08-26 09:00:00,960,0.735017236356711,1.39224434925806e-05,NA
"154","655",2020-08-27,240,NA,NA,NA,NA,NA,2020-08-26 18:00:00,2020-08-27 08:00:00,840,0.841545369346036,1.77407199156847e-05,NA
"155","655",2020-08-28,241,NA,NA,NA,NA,NA,2020-08-27 18:00:00,2020-08-28 08:00:00,840,0.844921523153872,1.94908318308345e-05,NA
"156","655",2020-08-29,242,NA,NA,NA,NA,NA,2020-08-28 18:00:00,2020-08-29 08:00:00,840,0.764403803992863,1.6883216362031e-05,NA
"157","655",2020-09-02,246,NA,NA,NA,NA,NA,2020-09-01 18:00:00,2020-09-02 08:00:00,840,0.64791857966506,1.2980125496535e-05,NA
"158","655",2020-09-03,247,NA,NA,NA,NA,NA,2020-09-02 18:00:00,2020-09-03 08:00:00,840,0.903735282725449,1.86675550464837e-05,NA
"159","655",2020-09-06,250,NA,NA,NA,NA,NA,2020-09-05 18:00:00,2020-09-06 08:00:00,840,0.914093444520489,1.97132983496335e-05,NA
"160","655",2020-09-07,251,NA,NA,NA,NA,NA,2020-09-06 17:00:00,2020-09-07 08:00:00,900,0.986360929530193,2.06740610936886e-05,NA
"161","655",2020-10-01,275,2020-10-01 11:00:00,2020-10-01 17:00:00,360,-0.439888904254019,-2.17921008493995e-05,NA,NA,NA,NA,NA,1
"162","655",2020-10-02,276,2020-10-02 08:00:00,2020-10-02 16:00:00,480,-0.308413950132206,-1.17047437690623e-05,NA,NA,NA,NA,NA,1
"163","655",2020-10-04,278,2020-10-04 11:00:00,2020-10-04 16:00:00,300,-0.257528692994455,-1.68140417507227e-05,NA,NA,NA,NA,NA,1
"164","655",2020-10-05,279,2020-10-05 09:00:00,2020-10-05 17:00:00,480,-0.378043362382726,-1.65470497368811e-05,NA,NA,NA,NA,NA,1
"165","655",2020-10-06,280,2020-10-06 10:00:00,2020-10-06 16:00:00,360,-0.257016532387553,-1.35776108247014e-05,NA,NA,NA,NA,NA,1
"166","655",2020-10-10,284,NA,NA,NA,NA,NA,2020-10-09 16:00:00,2020-10-10 22:00:00,1800,1.0577124778424,1.17303473511955e-05,NA
"167","655",2021-02-06,37,2021-02-06 10:00:00,2021-02-06 16:00:00,360,-0.238604454063619,-1.32624769319849e-05,NA,NA,NA,NA,NA,NA
"168","655",2021-03-02,61,2021-03-02 11:00:00,2021-03-02 16:00:00,300,-0.167807879037895,-1.07660146524753e-05,NA,NA,NA,NA,NA,1
"169","655",2021-04-28,118,2021-04-28 10:00:00,2021-04-28 16:00:00,360,-0.210428299558387,-1.12234155373894e-05,NA,NA,NA,NA,NA,1
"170","655",2021-04-29,119,2021-04-29 10:00:00,2021-04-29 16:00:00,360,-0.18569307492281,-1.01258519449645e-05,NA,NA,NA,NA,NA,1
"171","655",2021-05-04,124,2021-05-04 10:00:00,2021-05-04 16:00:00,360,-0.265462805640027,-1.31816465890056e-05,NA,NA,NA,NA,NA,1
"172","655",2021-05-11,131,2021-05-11 10:00:00,2021-05-11 15:00:00,300,-0.193186328376001,-1.20402236532618e-05,NA,NA,NA,NA,NA,1
"173","655",2021-05-26,146,2021-05-26 10:00:00,2021-05-26 18:00:00,480,-0.274383758510197,-1.11022509427321e-05,NA,NA,NA,NA,NA,1
"174","655",2021-05-28,148,2021-05-28 08:00:00,2021-05-28 17:00:00,540,-0.323799219748508,-1.245308441694e-05,NA,NA,NA,NA,NA,NA
"175","655",2021-05-29,149,2021-05-29 10:00:00,2021-05-29 17:00:00,420,-0.351569688303769,-1.58341184495411e-05,NA,NA,NA,NA,NA,1
"176","655",2021-05-30,150,2021-05-30 10:00:00,2021-05-30 17:00:00,420,-0.295573886365872,-1.30482816941718e-05,NA,NA,NA,NA,NA,1
"177","655",2021-05-31,151,2021-05-31 10:00:00,2021-05-31 17:00:00,420,-0.314152759070225,-1.4247693397315e-05,NA,NA,NA,NA,NA,1
"178","655",2021-06-01,152,2021-06-01 10:00:00,2021-06-01 17:00:00,420,-0.433257315662701,-1.98783284469184e-05,NA,NA,NA,NA,NA,1
"179","655",2021-06-02,153,2021-06-02 10:00:00,2021-06-02 17:00:00,420,-0.408510393138826,-1.80328934610876e-05,2021-06-01 17:00:00,2021-06-02 10:00:00,1020,0.673311352947991,1.24599197120287e-05,1
"180","655",2021-06-03,154,2021-06-03 09:00:00,2021-06-03 17:00:00,480,-0.400253912156046,-1.63271791478776e-05,2021-06-02 17:00:00,2021-06-03 09:00:00,960,0.711682336487897,1.41457360932129e-05,1
"181","655",2021-06-04,155,NA,NA,NA,NA,NA,2021-06-03 17:00:00,2021-06-04 08:00:00,900,0.635630067353972,1.32201687773992e-05,NA
"182","655",2021-06-09,160,2021-06-09 10:00:00,2021-06-09 15:00:00,300,-0.194302322836947,-1.09592262270347e-05,NA,NA,NA,NA,NA,1
"183","655",2021-06-10,161,2021-06-10 09:00:00,2021-06-10 17:00:00,480,-0.350925508671608,-1.32646622602841e-05,NA,NA,NA,NA,NA,1
"184","655",2021-06-12,163,2021-06-12 12:00:00,2021-06-12 17:00:00,300,-0.235390160832907,-1.24484459768171e-05,2021-06-10 17:00:00,2021-06-12 12:00:00,2580,1.54923713436831,1.1511372214296e-05,1
"185","655",2021-06-13,164,2021-06-13 09:00:00,2021-06-13 14:00:00,300,-0.241041195819804,-1.53413239054237e-05,2021-06-12 17:00:00,2021-06-13 09:00:00,960,0.635915113857038,1.21139344328128e-05,1
"186","655",2021-06-17,168,2021-06-17 08:00:00,2021-06-17 18:00:00,600,-0.330935011199514,-1.11237555486259e-05,2021-06-16 16:00:00,2021-06-17 08:00:00,960,0.611913195621767,1.14615250225112e-05,1
"187","655",2021-06-18,169,2021-06-18 08:00:00,2021-06-18 17:00:00,540,-0.414012856986332,-1.43619018584362e-05,2021-06-17 18:00:00,2021-06-18 08:00:00,840,0.669433463182074,1.31054955279139e-05,1
"188","655",2021-06-19,170,2021-06-19 08:00:00,2021-06-19 18:00:00,600,-0.424963512845778,-1.37949807649239e-05,2021-06-18 17:00:00,2021-06-19 08:00:00,900,0.717047131309627,1.38788163935655e-05,1
"189","655",2021-06-20,171,2021-06-20 10:00:00,2021-06-20 17:00:00,420,-0.365653388795451,-1.39839069738744e-05,2021-06-19 18:00:00,2021-06-20 10:00:00,960,0.768802408943813,1.39655609519008e-05,1
"190","655",2021-06-21,172,NA,NA,NA,NA,NA,2021-06-20 17:00:00,2021-06-21 08:00:00,900,0.906616584026395,1.82275762983576e-05,NA
"191","655",2021-06-22,173,NA,NA,NA,NA,NA,2021-06-21 18:00:00,2021-06-22 10:00:00,960,1.0577326905202,1.98909587007766e-05,NA
"192","655",2021-06-23,174,NA,NA,NA,NA,NA,2021-06-22 17:00:00,2021-06-23 08:00:00,900,0.979402834573165,1.99697308564724e-05,NA
"193","655",2021-06-24,175,NA,NA,NA,NA,NA,2021-06-23 17:00:00,2021-06-24 09:00:00,960,1.08059840161673,2.09175328699396e-05,NA
"194","655",2021-06-25,176,NA,NA,NA,NA,NA,2021-06-24 18:00:00,2021-06-25 10:00:00,960,1.01988898730673,1.88442094907076e-05,NA
"195","655",2021-06-26,177,NA,NA,NA,NA,NA,2021-06-25 18:00:00,2021-06-26 08:00:00,840,1.1113789676107,2.27085343008147e-05,NA
"196","655",2021-06-27,178,NA,NA,NA,NA,NA,2021-06-26 17:00:00,2021-06-27 09:00:00,960,0.785940133638462,1.65889111585531e-05,NA
"197","655",2021-06-28,179,NA,NA,NA,NA,NA,2021-06-27 18:00:00,2021-06-28 08:00:00,840,0.573260865931218,1.3588992850564e-05,NA
"198","655",2021-06-30,181,NA,NA,NA,NA,NA,2021-06-29 18:00:00,2021-06-30 08:00:00,840,0.823502848799905,1.75022014935761e-05,NA
"199","655",2021-07-01,182,NA,NA,NA,NA,NA,2021-06-30 17:00:00,2021-07-01 08:00:00,900,0.967324406786943,1.99206123285576e-05,NA
"200","655",2021-07-02,183,NA,NA,NA,NA,NA,2021-07-01 17:00:00,2021-07-02 08:00:00,900,1.18328318146283,2.39510282471772e-05,NA
"201","655",2021-07-03,184,NA,NA,NA,NA,NA,2021-07-02 17:00:00,2021-07-03 09:00:00,960,0.872022426863538,1.79221239600262e-05,NA
"202","655",2021-07-04,185,NA,NA,NA,NA,NA,2021-07-03 18:00:00,2021-07-04 08:00:00,840,0.841414623560254,1.86063513656412e-05,NA
"203","655",2021-07-05,186,NA,NA,NA,NA,NA,2021-07-04 17:00:00,2021-07-05 08:00:00,900,0.86864412446397,1.78480773666291e-05,NA
"204","655",2021-07-07,188,NA,NA,NA,NA,NA,2021-07-06 18:00:00,2021-07-07 08:00:00,840,0.831663041042106,1.91635697159469e-05,NA
"205","655",2021-07-08,189,NA,NA,NA,NA,NA,2021-07-07 18:00:00,2021-07-08 08:00:00,840,0.938097829657352,1.96865986081032e-05,NA
"206","655",2021-07-09,190,NA,NA,NA,NA,NA,2021-07-08 18:00:00,2021-07-09 08:00:00,840,0.836425673136659,1.83157058611397e-05,NA
"207","655",2021-07-10,191,NA,NA,NA,NA,NA,2021-07-09 18:00:00,2021-07-10 08:00:00,840,0.726439501121249,1.7099546376087e-05,NA
"208","655",2021-07-11,192,NA,NA,NA,NA,NA,2021-07-10 18:00:00,2021-07-11 08:00:00,840,0.776502086358178,1.77292165801127e-05,NA
"209","655",2021-07-12,193,NA,NA,NA,NA,NA,2021-07-11 18:00:00,2021-07-12 08:00:00,840,0.738354874668261,1.64633789244295e-05,NA
"210","655",2021-07-13,194,NA,NA,NA,NA,NA,2021-07-12 18:00:00,2021-07-13 08:00:00,840,0.775065792574253,1.69801784321086e-05,NA
"211","655",2021-07-14,195,NA,NA,NA,NA,NA,2021-07-13 17:00:00,2021-07-14 09:00:00,960,0.750130271442799,1.5638354657558e-05,NA
"212","655",2021-07-15,196,NA,NA,NA,NA,NA,2021-07-14 17:00:00,2021-07-15 09:00:00,960,0.913095304294828,1.85233559486115e-05,NA
"213","655",2021-07-16,197,NA,NA,NA,NA,NA,2021-07-15 18:00:00,2021-07-16 08:00:00,840,0.861730195003702,1.86921420378699e-05,NA
"214","655",2021-07-17,198,NA,NA,NA,NA,NA,2021-07-16 17:00:00,2021-07-17 08:00:00,900,0.910465905479995,1.90854465696389e-05,NA
"215","655",2021-07-18,199,NA,NA,NA,NA,NA,2021-07-17 18:00:00,2021-07-18 08:00:00,840,0.829473387335028,1.82691979604912e-05,NA
"216","655",2021-07-19,200,NA,NA,NA,NA,NA,2021-07-18 18:00:00,2021-07-19 08:00:00,840,0.904333426790274,2.05033397765316e-05,NA
"217","655",2021-07-20,201,NA,NA,NA,NA,NA,2021-07-19 17:00:00,2021-07-20 08:00:00,900,0.890032638956242,1.94417264660383e-05,NA
"218","655",2021-07-21,202,NA,NA,NA,NA,NA,2021-07-20 17:00:00,2021-07-21 08:00:00,900,0.766720025668377,1.60458302287011e-05,NA
"219","655",2021-07-22,203,NA,NA,NA,NA,NA,2021-07-21 18:00:00,2021-07-22 08:00:00,840,0.916233362307793,1.96075791656782e-05,NA
"220","655",2021-07-23,204,NA,NA,NA,NA,NA,2021-07-22 17:00:00,2021-07-23 08:00:00,900,0.828378162594149,1.82629847949316e-05,NA
"221","655",2021-07-24,205,NA,NA,NA,NA,NA,2021-07-23 18:00:00,2021-07-24 08:00:00,840,0.781638971301419,1.83211350498926e-05,NA
"222","655",2021-07-25,206,NA,NA,NA,NA,NA,2021-07-24 18:00:00,2021-07-25 08:00:00,840,0.684852831744905,1.62293270941486e-05,NA
"223","655",2021-07-26,207,NA,NA,NA,NA,NA,2021-07-25 18:00:00,2021-07-26 09:00:00,900,0.697200987370906,1.5225028457383e-05,NA
"224","655",2021-07-27,208,NA,NA,NA,NA,NA,2021-07-26 18:00:00,2021-07-27 12:00:00,1080,0.723247489582619,1.19308844269608e-05,NA
"225","655",2021-07-28,209,NA,NA,NA,NA,NA,2021-07-27 14:00:00,2021-07-28 08:00:00,1080,1.11820727171165,2.15446323059399e-05,NA
"226","655",2021-08-01,213,NA,NA,NA,NA,NA,2021-07-31 16:00:00,2021-08-01 09:00:00,1020,1.0176377406367,2.03788272023283e-05,NA
"227","655",2021-08-03,215,NA,NA,NA,NA,NA,2021-08-02 19:00:00,2021-08-03 09:00:00,840,0.68816599998398,1.47063518406081e-05,NA
"228","655",2021-08-04,216,NA,NA,NA,NA,NA,2021-08-03 18:00:00,2021-08-04 08:00:00,840,0.693863985679087,1.45329476297013e-05,NA
"229","655",2021-08-06,218,NA,NA,NA,NA,NA,2021-08-04 18:00:00,2021-08-06 08:00:00,2280,2.10962212667096,1.66348874539385e-05,NA
"230","655",2021-08-07,219,NA,NA,NA,NA,NA,2021-08-06 17:00:00,2021-08-07 09:00:00,960,0.826861137465372,1.59417806097513e-05,NA
"231","655",2021-08-08,220,NA,NA,NA,NA,NA,2021-08-07 18:00:00,2021-08-08 07:00:00,780,0.689277140219176,1.44468952863794e-05,NA
"232","655",2021-08-09,221,NA,NA,NA,NA,NA,2021-08-08 18:00:00,2021-08-09 09:00:00,900,0.922736791381112,1.9553613853853e-05,NA
"233","655",2021-08-10,222,NA,NA,NA,NA,NA,2021-08-09 18:00:00,2021-08-10 08:00:00,840,1.11797594000188,2.55860952237147e-05,NA
"234","655",2021-08-11,223,NA,NA,NA,NA,NA,2021-08-10 18:00:00,2021-08-11 08:00:00,840,1.08111844039328,2.45576874543833e-05,NA
"235","655",2021-08-12,224,NA,NA,NA,NA,NA,2021-08-11 19:00:00,2021-08-12 08:00:00,780,0.777385555447268,1.61577981395217e-05,NA
"236","655",2021-08-13,225,NA,NA,NA,NA,NA,2021-08-12 18:00:00,2021-08-13 09:00:00,900,1.03800376419701,2.27382253215393e-05,NA
"237","655",2021-08-14,226,NA,NA,NA,NA,NA,2021-08-13 16:00:00,2021-08-14 08:00:00,960,1.36127856840807,2.74734999725441e-05,NA
"238","655",2021-08-15,227,NA,NA,NA,NA,NA,2021-08-14 19:00:00,2021-08-15 09:00:00,840,0.994233608367722,2.20172838048815e-05,NA
"239","655",2021-08-16,228,NA,NA,NA,NA,NA,2021-08-15 18:00:00,2021-08-16 08:00:00,840,1.3612481698139,3.07955671365242e-05,NA
"240","655",2021-08-17,229,NA,NA,NA,NA,NA,2021-08-16 18:00:00,2021-08-17 08:00:00,840,0.90034755039548,1.8801009071484e-05,NA
"241","655",2021-08-18,230,NA,NA,NA,NA,NA,2021-08-17 18:00:00,2021-08-18 08:00:00,840,1.08503404988068,2.44037748351272e-05,NA
"242","655",2021-08-19,231,NA,NA,NA,NA,NA,2021-08-18 17:00:00,2021-08-19 09:00:00,960,1.24187456179015,2.52095411154174e-05,NA
"243","655",2021-08-20,232,NA,NA,NA,NA,NA,2021-08-19 16:00:00,2021-08-20 08:00:00,960,1.36111471839419,2.78175237631543e-05,NA
"244","655",2021-08-21,233,NA,NA,NA,NA,NA,2021-08-20 18:00:00,2021-08-21 08:00:00,840,1.29867449407806,2.8516399155396e-05,NA
"245","655",2021-08-22,234,NA,NA,NA,NA,NA,2021-08-21 19:00:00,2021-08-22 08:00:00,780,0.972617263574421,2.16510646677551e-05,NA
"246","655",2021-08-23,235,NA,NA,NA,NA,NA,2021-08-22 18:00:00,2021-08-23 08:00:00,840,1.16404707842099,2.55179409086013e-05,NA
"247","655",2021-08-24,236,NA,NA,NA,NA,NA,2021-08-23 19:00:00,2021-08-24 09:00:00,840,1.04880521229734,2.26070286569709e-05,NA
"248","655",2021-08-25,237,NA,NA,NA,NA,NA,2021-08-24 18:00:00,2021-08-25 10:00:00,960,1.09030016863773,2.19666994461263e-05,NA
"249","655",2021-08-26,238,NA,NA,NA,NA,NA,2021-08-25 17:00:00,2021-08-26 07:00:00,840,1.08676724721101,2.4862893583585e-05,NA
"250","655",2021-08-27,239,NA,NA,NA,NA,NA,2021-08-26 18:00:00,2021-08-27 10:00:00,960,1.22698553728645,2.40620185894983e-05,NA
"251","655",2021-08-28,240,NA,NA,NA,NA,NA,2021-08-27 19:00:00,2021-08-28 09:00:00,840,0.936052052018852,2.02724470061422e-05,NA
"252","655",2021-08-29,241,NA,NA,NA,NA,NA,2021-08-28 19:00:00,2021-08-29 08:00:00,780,0.679376111209422,1.61109628865287e-05,NA
"253","655",2021-08-30,242,NA,NA,NA,NA,NA,2021-08-29 19:00:00,2021-08-30 10:00:00,900,0.891866103900668,1.83862725819987e-05,NA
"254","655",2021-08-31,243,NA,NA,NA,NA,NA,2021-08-30 19:00:00,2021-08-31 08:00:00,780,0.784670793389864,1.82044398347471e-05,NA
"255","655",2021-09-01,244,NA,NA,NA,NA,NA,2021-08-31 18:00:00,2021-09-01 10:00:00,960,0.746681224671079,1.51602636868619e-05,NA
"256","655",2021-09-02,245,NA,NA,NA,NA,NA,2021-09-01 18:00:00,2021-09-02 08:00:00,840,0.726183022930513,1.63629463922889e-05,NA
"257","655",2021-09-03,246,2021-09-03 08:00:00,2021-09-03 17:00:00,540,-0.364751219000539,-1.29744338101563e-05,2021-09-02 18:00:00,2021-09-03 08:00:00,840,0.639047521869543,1.4328267284917e-05,1
"258","655",2021-09-04,247,2021-09-04 09:00:00,2021-09-04 19:00:00,600,-0.353196968019404,-1.10790697840627e-05,2021-09-03 17:00:00,2021-09-04 09:00:00,960,0.746968658498247,1.52608633076176e-05,1
"259","655",2021-09-05,248,2021-09-05 10:00:00,2021-09-05 17:00:00,420,-0.337956768133807,-1.31195287939047e-05,2021-09-04 19:00:00,2021-09-05 10:00:00,900,0.668455774366691,1.43448951267308e-05,1
"260","655",2021-09-06,249,NA,NA,NA,NA,NA,2021-09-05 17:00:00,2021-09-06 10:00:00,1020,0.83641906820651,1.63888305724832e-05,NA
"261","655",2021-09-07,250,NA,NA,NA,NA,NA,2021-09-06 17:00:00,2021-09-07 09:00:00,960,0.698753862150625,1.43196824609346e-05,NA
"262","655",2021-09-08,251,NA,NA,NA,NA,NA,2021-09-07 18:00:00,2021-09-08 08:00:00,840,0.612092006200328,1.41412592003796e-05,NA
"263","655",2021-09-09,252,NA,NA,NA,NA,NA,2021-09-08 17:00:00,2021-09-09 08:00:00,900,0.727166839211236,1.53001749196549e-05,NA
"264","655",2021-09-11,254,NA,NA,NA,NA,NA,2021-09-09 17:00:00,2021-09-11 11:00:00,2520,1.83638360734253,1.36433626620505e-05,NA
"265","655",2021-09-13,256,NA,NA,NA,NA,NA,2021-09-12 18:00:00,2021-09-13 09:00:00,900,0.67139417250354,1.39954464426503e-05,NA
"266","655",2021-09-14,257,NA,NA,NA,NA,NA,2021-09-13 18:00:00,2021-09-14 10:00:00,960,0.670794874565274,1.33699213561075e-05,NA
"267","655",2021-09-15,258,NA,NA,NA,NA,NA,2021-09-14 19:00:00,2021-09-15 08:00:00,780,0.580644740149751,1.33595479054369e-05,NA
"268","655",2021-09-16,259,NA,NA,NA,NA,NA,2021-09-15 21:00:00,2021-09-16 10:00:00,780,0.467486212231165,1.05034612460391e-05,NA
"269","655",2021-09-17,260,2021-09-17 09:00:00,2021-09-17 18:00:00,540,-0.293791589735633,-1.04480521854425e-05,NA,NA,NA,NA,NA,1
"270","655",2021-09-20,263,NA,NA,NA,NA,NA,2021-09-17 18:00:00,2021-09-20 10:00:00,3840,2.85064766107308,1.29986211818423e-05,NA
"271","655",2021-09-25,268,2021-09-25 11:00:00,2021-09-25 17:00:00,360,-0.219617269352739,-1.23274661148563e-05,NA,NA,NA,NA,NA,1
"272","655",2022-01-27,27,2022-01-27 12:00:00,2022-01-27 19:00:00,420,-0.343433050993156,-1.55304290817389e-05,NA,NA,NA,NA,NA,1
"273","655",2022-01-29,29,2022-01-29 12:00:00,2022-01-29 19:00:00,420,-0.294515903881688,-1.2652743766395e-05,NA,NA,NA,NA,NA,1
"274","655",2022-02-24,55,NA,NA,NA,NA,NA,2022-02-24 13:00:00,2022-02-24 20:00:00,420,0.262594196945713,1.20942867549402e-05,-1
"275","655",2022-02-25,56,2022-02-25 07:00:00,2022-02-25 14:00:00,420,-0.254073280025011,-1.19473467608983e-05,2022-02-25 14:00:00,2022-02-25 20:00:00,360,0.238493682223236,1.24997071310654e-05,NA
"276","655",2022-06-20,171,2022-06-20 09:00:00,2022-06-20 17:00:00,480,-0.286830550412162,-1.16514301788544e-05,NA,NA,NA,NA,NA,1
"277","655",2022-06-22,173,2022-06-22 10:00:00,2022-06-22 17:00:00,420,-0.231843631658535,-1.05590497009137e-05,NA,NA,NA,NA,NA,1
"278","655",2022-06-24,175,2022-06-24 10:00:00,2022-06-24 17:00:00,420,-0.252063471403631,-1.10799618823143e-05,NA,NA,NA,NA,NA,1
"279","655",2022-06-25,176,2022-06-25 10:00:00,2022-06-25 18:00:00,480,-0.298111134468627,-1.18513980492499e-05,NA,NA,NA,NA,NA,1
"280","655",2022-06-26,177,2022-06-26 11:00:00,2022-06-26 18:00:00,420,-0.265540393674769,-1.18350134054817e-05,NA,NA,NA,NA,NA,1
"281","655",2022-06-27,178,2022-06-27 10:00:00,2022-06-27 18:00:00,480,-0.337720184310854,-1.29305112994634e-05,NA,NA,NA,NA,NA,1
"282","655",2022-06-28,179,2022-06-28 10:00:00,2022-06-28 17:00:00,420,-0.247454105519239,-1.05978768755763e-05,NA,NA,NA,NA,NA,1
"283","655",2022-06-29,180,2022-06-29 10:00:00,2022-06-29 16:00:00,360,-0.283452964209857,-1.48504895866812e-05,NA,NA,NA,NA,NA,1
"284","655",2022-07-02,183,2022-07-02 10:00:00,2022-07-02 17:00:00,420,-0.24265144595654,-1.09532442323954e-05,NA,NA,NA,NA,NA,1
"285","655",2022-07-03,184,2022-07-03 10:00:00,2022-07-03 17:00:00,420,-0.280121692096031,-1.20728211005881e-05,NA,NA,NA,NA,NA,1
"286","655",2022-07-04,185,2022-07-04 10:00:00,2022-07-04 18:00:00,480,-0.357356402879645,-1.34958959718848e-05,NA,NA,NA,NA,NA,1
"287","655",2022-07-06,187,2022-07-06 10:00:00,2022-07-06 15:00:00,300,-0.256393122475515,-1.56505335392867e-05,NA,NA,NA,NA,NA,1
"288","655",2022-07-07,188,2022-07-07 08:00:00,2022-07-07 17:00:00,540,-0.417868862947557,-1.49922589909553e-05,NA,NA,NA,NA,NA,1
"289","655",2022-07-08,189,2022-07-08 08:00:00,2022-07-08 17:00:00,540,-0.482971192419313,-1.82611485296699e-05,2022-07-07 17:00:00,2022-07-08 08:00:00,900,0.50276624762131,1.01245913349824e-05,1
"290","655",2022-07-09,190,2022-07-09 08:00:00,2022-07-09 17:00:00,540,-0.467739507323074,-1.68846789190259e-05,2022-07-08 17:00:00,2022-07-09 08:00:00,900,0.574315625527788,1.11233712847873e-05,1
"291","655",2022-07-10,191,2022-07-10 08:00:00,2022-07-10 17:00:00,540,-0.44176351075123,-1.68167130596556e-05,2022-07-09 17:00:00,2022-07-10 08:00:00,900,0.547796035247757,1.09104791184756e-05,1
"292","655",2022-07-11,192,2022-07-11 08:00:00,2022-07-11 18:00:00,600,-0.344640082081554,-1.053842245203e-05,2022-07-10 17:00:00,2022-07-11 08:00:00,900,0.588236669667651,1.17551033327848e-05,1
"293","655",2022-07-12,193,2022-07-12 08:00:00,2022-07-12 18:00:00,600,-0.452387421512469,-1.54599066530317e-05,2022-07-11 18:00:00,2022-07-12 08:00:00,840,0.634333034145243,1.30783624126965e-05,1
"294","655",2022-07-13,194,2022-07-13 08:00:00,2022-07-13 18:00:00,600,-0.406510213391499,-1.30947761812007e-05,2022-07-12 18:00:00,2022-07-13 08:00:00,840,0.646042063308528,1.34639706428873e-05,1
"295","655",2022-07-14,195,2022-07-14 08:00:00,2022-07-14 18:00:00,600,-0.417318027689504,-1.36882034722968e-05,2022-07-13 18:00:00,2022-07-14 08:00:00,840,0.65764286711044,1.30291931666166e-05,1
"296","655",2022-07-15,196,2022-07-15 08:00:00,2022-07-15 17:00:00,540,-0.346617025207166,-1.1623356780757e-05,2022-07-14 18:00:00,2022-07-15 08:00:00,840,0.68308370518622,1.33889329950438e-05,1
"297","655",2022-07-16,197,2022-07-16 08:00:00,2022-07-16 17:00:00,540,-0.471618749906042,-1.76970379011064e-05,2022-07-15 17:00:00,2022-07-16 08:00:00,900,0.663175092932363,1.32926469665201e-05,1
"298","655",2022-07-17,198,2022-07-17 09:00:00,2022-07-17 18:00:00,540,-0.426148898861953,-1.38157735947434e-05,2022-07-16 17:00:00,2022-07-17 09:00:00,960,0.689404066286329,1.31569415016869e-05,1
"299","655",2022-07-18,199,2022-07-18 09:00:00,2022-07-18 18:00:00,540,-0.430589958393995,-1.55524266502976e-05,2022-07-17 18:00:00,2022-07-18 09:00:00,900,0.627297112421104,1.17913910173895e-05,1
"300","655",2022-07-19,200,NA,NA,NA,NA,NA,2022-07-18 18:00:00,2022-07-19 08:00:00,840,0.740343993147007,1.47609172478832e-05,NA
"301","655",2022-07-28,209,NA,NA,NA,NA,NA,2022-07-27 17:00:00,2022-07-28 08:00:00,900,0.926104549765739,1.94385527129806e-05,NA
"302","655",2022-07-29,210,NA,NA,NA,NA,NA,2022-07-28 17:00:00,2022-07-29 09:00:00,960,0.768362425103675,1.5746813637301e-05,NA
"303","655",2022-07-30,211,NA,NA,NA,NA,NA,2022-07-29 18:00:00,2022-07-30 09:00:00,900,0.829684267634633,1.66140496047453e-05,NA
"304","655",2022-07-31,212,2022-07-31 09:00:00,2022-07-31 18:00:00,540,-0.334714384055644,-1.01207519205263e-05,2022-07-30 17:00:00,2022-07-31 09:00:00,960,0.732986021395504,1.48052504795787e-05,1
"305","655",2022-08-01,213,NA,NA,NA,NA,NA,2022-07-31 18:00:00,2022-08-01 07:00:00,780,0.672271832437247,1.63686287396329e-05,NA
"306","655",2022-08-02,214,NA,NA,NA,NA,NA,2022-08-01 18:00:00,2022-08-02 09:00:00,900,0.787384146437176,1.58473398293567e-05,NA
"307","655",2022-08-03,215,NA,NA,NA,NA,NA,2022-08-02 18:00:00,2022-08-03 07:00:00,780,0.741837423555523,1.68044810124754e-05,NA
"308","655",2022-08-04,216,NA,NA,NA,NA,NA,2022-08-03 17:00:00,2022-08-04 08:00:00,900,0.820939419709021,1.65070444963539e-05,NA
"309","655",2022-08-05,217,NA,NA,NA,NA,NA,2022-08-04 18:00:00,2022-08-05 09:00:00,900,0.842787812409313,1.52874266932312e-05,NA
"310","655",2022-08-06,218,NA,NA,NA,NA,NA,2022-08-05 18:00:00,2022-08-06 08:00:00,840,0.814990446668617,1.6049915263526e-05,NA
"311","655",2022-08-07,219,NA,NA,NA,NA,NA,2022-08-06 18:00:00,2022-08-07 07:00:00,780,0.854828202164072,1.85650709927276e-05,NA
"312","655",2022-08-08,220,NA,NA,NA,NA,NA,2022-08-07 17:00:00,2022-08-08 10:00:00,1020,0.812571291533658,1.55301190740731e-05,NA
"313","655",2022-08-09,221,2022-08-09 11:00:00,2022-08-09 18:00:00,420,-0.243828555915627,-1.05718670945159e-05,2022-08-08 18:00:00,2022-08-09 11:00:00,1020,1.08396898500155,1.64479517474574e-05,1
"314","655",2022-08-10,222,NA,NA,NA,NA,NA,2022-08-09 18:00:00,2022-08-10 08:00:00,840,0.663755690164749,1.55320516835343e-05,NA
"315","655",2022-08-12,224,NA,NA,NA,NA,NA,2022-08-11 17:00:00,2022-08-12 08:00:00,900,0.747191077531227,1.45357357190306e-05,NA
"316","655",2022-08-13,225,NA,NA,NA,NA,NA,2022-08-12 18:00:00,2022-08-13 09:00:00,900,0.735154587072543,1.39143338865706e-05,NA
