"","series","ts","value","max","twd","gro_yr","frost","flags","version","yr","gro_tot"
"6894","648",2023-10-15 05:00:00,15720,15720,0,10623,FALSE,NA,"0.1.4","2023",10623
"6895","648",2023-10-15 06:00:00,15720,15720,0,10623,FALSE,NA,"0.1.4","2023",10623
"6896","648",2023-10-15 07:00:00,15721,15721,0,10624,FALSE,NA,"0.1.4","2023",10624
"6897","648",2023-10-15 08:00:00,15721,15721,0,10624,FALSE,NA,"0.1.4","2023",10624
"6898","648",2023-10-15 09:00:00,15720,15721,1,10624,FALSE,NA,"0.1.4","2023",10624
"6899","648",2023-10-15 10:00:00,15720,15721,1,10624,FALSE,NA,"0.1.4","2023",10624
"6900","648",2023-10-15 11:00:00,15720,15721,1,10624,FALSE,NA,"0.1.4","2023",10624
"6901","648",2023-10-15 12:00:00,15682,15721,39,10624,FALSE,NA,"0.1.4","2023",10624
"6902","648",2023-10-15 13:00:00,15682,15721,39,10624,FALSE,"out1, fill","0.1.4","2023",10624
"6903","648",2023-10-15 14:00:00,15682,15721,39,10624,FALSE,"out1, fill","0.1.4","2023",10624
"6904","648",2023-10-15 15:00:00,15682,15721,39,10624,FALSE,"jump1","0.1.4","2023",10624
"6905","648",2023-10-15 16:00:00,15680,15721,41,10624,FALSE,NA,"0.1.4","2023",10624
"6906","648",2023-10-15 17:00:00,15689,15721,32,10624,FALSE,NA,"0.1.4","2023",10624
"6907","648",2023-10-15 18:00:00,15721,15721,0,10624,FALSE,NA,"0.1.4","2023",10624
"6908","648",2023-10-15 19:00:00,15747,15747,0,10650,FALSE,NA,"0.1.4","2023",10650
"6909","648",2023-10-15 20:00:00,15761,15761,0,10664,FALSE,NA,"0.1.4","2023",10664
"6910","648",2023-10-15 21:00:00,15772,15772,0,10675,FALSE,NA,"0.1.4","2023",10675
"6911","648",2023-10-15 22:00:00,15782,15782,0,10685,FALSE,NA,"0.1.4","2023",10685
"6912","648",2023-10-15 23:00:00,15791,15791,0,10694,FALSE,NA,"0.1.4","2023",10694
"6913","648",2023-10-16,15798.5,15798.5,0,10701.5,FALSE,NA,"0.1.4","2023",10701.5
"6914","648",2023-10-16 01:00:00,15804,15804,0,10707,FALSE,NA,"0.1.4","2023",10707
"6915","648",2023-10-16 02:00:00,15809,15809,0,10712,FALSE,NA,"0.1.4","2023",10712
"6916","648",2023-10-16 03:00:00,15816,15816,0,10719,FALSE,NA,"0.1.4","2023",10719
"6917","648",2023-10-16 04:00:00,15822,15822,0,10725,FALSE,NA,"0.1.4","2023",10725
"6918","648",2023-10-16 05:00:00,15832,15832,0,10735,FALSE,NA,"0.1.4","2023",10735
"6919","648",2023-10-16 06:00:00,15838,15838,0,10741,FALSE,NA,"0.1.4","2023",10741
"6920","648",2023-10-16 07:00:00,15847,15847,0,10750,FALSE,NA,"0.1.4","2023",10750
"6921","648",2023-10-16 08:00:00,15852,15852,0,10755,FALSE,NA,"0.1.4","2023",10755
"6922","648",2023-10-16 09:00:00,15861,15861,0,10764,FALSE,NA,"0.1.4","2023",10764
"6923","648",2023-10-16 10:00:00,15870,15870,0,10773,FALSE,NA,"0.1.4","2023",10773
"6924","648",2023-10-16 11:00:00,15882,15882,0,10785,FALSE,NA,"0.1.4","2023",10785
"6925","648",2023-10-16 12:00:00,15893,15893,0,10796,FALSE,NA,"0.1.4","2023",10796
"6926","648",2023-10-16 13:00:00,15904,15904,0,10807,FALSE,NA,"0.1.4","2023",10807
"6927","648",2023-10-16 14:00:00,15911,15911,0,10814,FALSE,NA,"0.1.4","2023",10814
"6928","648",2023-10-16 15:00:00,15918,15918,0,10821,FALSE,NA,"0.1.4","2023",10821
"6929","648",2023-10-16 16:00:00,15924,15924,0,10827,FALSE,NA,"0.1.4","2023",10827
"6930","648",2023-10-16 17:00:00,15928,15928,0,10831,FALSE,NA,"0.1.4","2023",10831
"6931","648",2023-10-16 18:00:00,15933,15933,0,10836,FALSE,NA,"0.1.4","2023",10836
"6932","648",2023-10-16 19:00:00,15933,15933,0,10836,FALSE,NA,"0.1.4","2023",10836
"6933","648",2023-10-16 20:00:00,15933,15933,0,10836,FALSE,NA,"0.1.4","2023",10836
"6934","648",2023-10-16 21:00:00,15934,15934,0,10837,FALSE,NA,"0.1.4","2023",10837
"6935","648",2023-10-16 22:00:00,15934,15934,0,10837,FALSE,NA,"0.1.4","2023",10837
"6936","648",2023-10-16 23:00:00,15933,15934,1,10837,FALSE,NA,"0.1.4","2023",10837
"6937","648",2023-10-17,15934,15934,0,10837,FALSE,NA,"0.1.4","2023",10837
"6938","648",2023-10-17 01:00:00,15933,15934,1,10837,FALSE,NA,"0.1.4","2023",10837
"6939","648",2023-10-17 02:00:00,15933,15934,1,10837,FALSE,NA,"0.1.4","2023",10837
"6940","648",2023-10-17 03:00:00,15933,15934,1,10837,FALSE,NA,"0.1.4","2023",10837
"6941","648",2023-10-17 04:00:00,15935,15935,0,10838,FALSE,NA,"0.1.4","2023",10838
"6942","648",2023-10-17 05:00:00,15935,15935,0,10838,FALSE,NA,"0.1.4","2023",10838
"6943","648",2023-10-17 06:00:00,15935,15935,0,10838,FALSE,NA,"0.1.4","2023",10838
"6944","648",2023-10-17 07:00:00,15935,15935,0,10838,FALSE,NA,"0.1.4","2023",10838
"6945","648",2023-10-17 08:00:00,15940,15940,0,10843,FALSE,NA,"0.1.4","2023",10843
"6946","648",2023-10-17 09:00:00,15940,15940,0,10843,FALSE,NA,"0.1.4","2023",10843
"6947","648",2023-10-17 10:00:00,15941,15941,0,10844,FALSE,NA,"0.1.4","2023",10844
"6948","648",2023-10-17 11:00:00,15958,15958,0,10861,FALSE,NA,"0.1.4","2023",10861
"6949","648",2023-10-17 12:00:00,15958,15958,0,10861,FALSE,NA,"0.1.4","2023",10861
"6950","648",2023-10-17 13:00:00,15959,15959,0,10862,FALSE,NA,"0.1.4","2023",10862
"6951","648",2023-10-17 14:00:00,15959,15959,0,10862,FALSE,NA,"0.1.4","2023",10862
"6952","648",2023-10-17 15:00:00,15958,15959,1,10862,FALSE,NA,"0.1.4","2023",10862
"6953","648",2023-10-17 16:00:00,15956,15959,3,10862,FALSE,NA,"0.1.4","2023",10862
"6954","648",2023-10-17 17:00:00,15955,15959,4,10862,FALSE,NA,"0.1.4","2023",10862
"6955","648",2023-10-17 18:00:00,15955,15959,4,10862,FALSE,NA,"0.1.4","2023",10862
"6956","648",2023-10-17 19:00:00,15955,15959,4,10862,FALSE,NA,"0.1.4","2023",10862
"6957","648",2023-10-17 20:00:00,15954,15959,5,10862,FALSE,NA,"0.1.4","2023",10862
"6958","648",2023-10-17 21:00:00,15954,15959,5,10862,FALSE,NA,"0.1.4","2023",10862
"6959","648",2023-10-17 22:00:00,15955,15959,4,10862,FALSE,NA,"0.1.4","2023",10862
"6960","648",2023-10-17 23:00:00,15956,15959,3,10862,FALSE,NA,"0.1.4","2023",10862
"6961","648",2023-10-18,15956.5,15959,2.5,10862,FALSE,NA,"0.1.4","2023",10862
"6962","648",2023-10-18 01:00:00,15956,15959,3,10862,FALSE,NA,"0.1.4","2023",10862
"6963","648",2023-10-18 02:00:00,15956,15959,3,10862,FALSE,NA,"0.1.4","2023",10862
"6964","648",2023-10-18 03:00:00,15955,15959,4,10862,FALSE,NA,"0.1.4","2023",10862
"6965","648",2023-10-18 04:00:00,15955,15959,4,10862,FALSE,NA,"0.1.4","2023",10862
"6966","648",2023-10-18 05:00:00,15955,15959,4,10862,FALSE,NA,"0.1.4","2023",10862
"6967","648",2023-10-18 06:00:00,15955,15959,4,10862,FALSE,NA,"0.1.4","2023",10862
"6968","648",2023-10-18 07:00:00,15956,15959,3,10862,FALSE,NA,"0.1.4","2023",10862
"6969","648",2023-10-18 08:00:00,15955,15959,4,10862,FALSE,NA,"0.1.4","2023",10862
"6970","648",2023-10-18 09:00:00,15956,15959,3,10862,FALSE,NA,"0.1.4","2023",10862
"6971","648",2023-10-18 10:00:00,15955,15959,4,10862,FALSE,NA,"0.1.4","2023",10862
"6972","648",2023-10-18 11:00:00,15955,15959,4,10862,FALSE,NA,"0.1.4","2023",10862
"6973","648",2023-10-18 12:00:00,15954,15959,5,10862,FALSE,NA,"0.1.4","2023",10862
"6974","648",2023-10-18 13:00:00,15902.3333333333,15959,56.6666666666661,10862,FALSE,"out1, fill","0.1.4","2023",10862
"6975","648",2023-10-18 14:00:00,15850.6666666667,15959,108.333333333334,10862,FALSE,"out1, fill","0.1.4","2023",10862
"6976","648",2023-10-18 15:00:00,15799,15959,160,10862,FALSE,NA,"0.1.4","2023",10862
"6977","648",2023-10-18 16:00:00,15798,15959,161,10862,FALSE,NA,"0.1.4","2023",10862
"6978","648",2023-10-18 17:00:00,15799,15959,160,10862,FALSE,NA,"0.1.4","2023",10862
"6979","648",2023-10-18 18:00:00,15811,15959,148,10862,FALSE,NA,"0.1.4","2023",10862
"6980","648",2023-10-18 19:00:00,15828,15959,131,10862,FALSE,NA,"0.1.4","2023",10862
"6981","648",2023-10-18 20:00:00,15843,15959,116,10862,FALSE,NA,"0.1.4","2023",10862
"6982","648",2023-10-18 21:00:00,15850,15959,109,10862,FALSE,NA,"0.1.4","2023",10862
"6983","648",2023-10-18 22:00:00,15859,15959,100,10862,FALSE,NA,"0.1.4","2023",10862
"6984","648",2023-10-18 23:00:00,15864,15959,95,10862,FALSE,NA,"0.1.4","2023",10862
"6985","648",2023-10-19,15870.5,15959,88.5,10862,FALSE,NA,"0.1.4","2023",10862
"6986","648",2023-10-19 01:00:00,15874,15959,85,10862,FALSE,NA,"0.1.4","2023",10862
"6987","648",2023-10-19 02:00:00,15881,15959,78,10862,FALSE,NA,"0.1.4","2023",10862
"6988","648",2023-10-19 03:00:00,15887,15959,72,10862,FALSE,NA,"0.1.4","2023",10862
"6989","648",2023-10-19 04:00:00,15889,15959,70,10862,FALSE,NA,"0.1.4","2023",10862
"6990","648",2023-10-19 05:00:00,15893,15959,66,10862,FALSE,NA,"0.1.4","2023",10862
"6991","648",2023-10-19 06:00:00,15896,15959,63,10862,FALSE,NA,"0.1.4","2023",10862
"6992","648",2023-10-19 07:00:00,15898,15959,61,10862,FALSE,NA,"0.1.4","2023",10862
"6993","648",2023-10-19 08:00:00,15902,15959,57,10862,FALSE,NA,"0.1.4","2023",10862
"6994","648",2023-10-19 09:00:00,15904,15959,55,10862,FALSE,NA,"0.1.4","2023",10862
"6995","648",2023-10-19 10:00:00,15904,15959,55,10862,FALSE,NA,"0.1.4","2023",10862
"6996","648",2023-10-19 11:00:00,15906,15959,53,10862,FALSE,NA,"0.1.4","2023",10862
"6997","648",2023-10-19 12:00:00,15906,15959,53,10862,FALSE,NA,"0.1.4","2023",10862
"6998","648",2023-10-19 13:00:00,15849,15959,110,10862,FALSE,NA,"0.1.4","2023",10862
"6999","648",2023-10-19 14:00:00,15800,15959,159,10862,FALSE,NA,"0.1.4","2023",10862
"7000","648",2023-10-19 15:00:00,15787,15959,172,10862,FALSE,NA,"0.1.4","2023",10862
"7001","648",2023-10-19 16:00:00,15787,15959,172,10862,FALSE,NA,"0.1.4","2023",10862
"7002","648",2023-10-19 17:00:00,15787,15959,172,10862,FALSE,NA,"0.1.4","2023",10862
"7003","648",2023-10-19 18:00:00,15804,15959,155,10862,FALSE,NA,"0.1.4","2023",10862
"7004","648",2023-10-19 19:00:00,15824,15959,135,10862,FALSE,NA,"0.1.4","2023",10862
"7005","648",2023-10-19 20:00:00,15841,15959,118,10862,FALSE,NA,"0.1.4","2023",10862
"7006","648",2023-10-19 21:00:00,15849,15959,110,10862,FALSE,NA,"0.1.4","2023",10862
"7007","648",2023-10-19 22:00:00,15857,15959,102,10862,FALSE,NA,"0.1.4","2023",10862
"7008","648",2023-10-19 23:00:00,15864,15959,95,10862,FALSE,NA,"0.1.4","2023",10862
"7009","648",2023-10-20,15867,15959,92,10862,FALSE,NA,"0.1.4","2023",10862
"7010","648",2023-10-20 01:00:00,15874,15959,85,10862,FALSE,NA,"0.1.4","2023",10862
"7011","648",2023-10-20 02:00:00,15878,15959,81,10862,FALSE,NA,"0.1.4","2023",10862
"7012","648",2023-10-20 03:00:00,15884,15959,75,10862,FALSE,NA,"0.1.4","2023",10862
"7013","648",2023-10-20 04:00:00,15890,15959,69,10862,FALSE,NA,"0.1.4","2023",10862
"7014","648",2023-10-20 05:00:00,15892,15959,67,10862,FALSE,NA,"0.1.4","2023",10862
"7015","648",2023-10-20 06:00:00,15894,15959,65,10862,FALSE,NA,"0.1.4","2023",10862
"7016","648",2023-10-20 07:00:00,15900,15959,59,10862,FALSE,NA,"0.1.4","2023",10862
"7017","648",2023-10-20 08:00:00,15904,15959,55,10862,FALSE,NA,"0.1.4","2023",10862
"7018","648",2023-10-20 09:00:00,15910,15959,49,10862,FALSE,NA,"0.1.4","2023",10862
"7019","648",2023-10-20 10:00:00,15914,15959,45,10862,FALSE,NA,"0.1.4","2023",10862
"7020","648",2023-10-20 11:00:00,15916,15959,43,10862,FALSE,NA,"0.1.4","2023",10862
"7021","648",2023-10-20 12:00:00,15917,15959,42,10862,FALSE,NA,"0.1.4","2023",10862
"7022","648",2023-10-20 13:00:00,15899,15959,60,10862,FALSE,NA,"0.1.4","2023",10862
"7023","648",2023-10-20 14:00:00,15853,15959,106,10862,FALSE,NA,"0.1.4","2023",10862
"7024","648",2023-10-20 15:00:00,15851,15959,108,10862,FALSE,NA,"0.1.4","2023",10862
"7025","648",2023-10-20 16:00:00,15851,15959,108,10862,FALSE,NA,"0.1.4","2023",10862
"7026","648",2023-10-20 17:00:00,15851,15959,108,10862,FALSE,NA,"0.1.4","2023",10862
"7027","648",2023-10-20 18:00:00,15852,15959,107,10862,FALSE,NA,"0.1.4","2023",10862
"7028","648",2023-10-20 19:00:00,15856,15959,103,10862,FALSE,NA,"0.1.4","2023",10862
"7029","648",2023-10-20 20:00:00,15865,15959,94,10862,FALSE,NA,"0.1.4","2023",10862
"7030","648",2023-10-20 21:00:00,15874,15959,85,10862,FALSE,NA,"0.1.4","2023",10862
"7031","648",2023-10-20 22:00:00,15877,15959,82,10862,FALSE,NA,"0.1.4","2023",10862
"7032","648",2023-10-20 23:00:00,15882,15959,77,10862,FALSE,NA,"0.1.4","2023",10862
"7033","648",2023-10-21,15888,15959,71,10862,FALSE,NA,"0.1.4","2023",10862
"7034","648",2023-10-21 01:00:00,15890,15959,69,10862,FALSE,NA,"0.1.4","2023",10862
"7035","648",2023-10-21 02:00:00,15897,15959,62,10862,FALSE,NA,"0.1.4","2023",10862
"7036","648",2023-10-21 03:00:00,15897,15959,62,10862,FALSE,NA,"0.1.4","2023",10862
"7037","648",2023-10-21 04:00:00,15902,15959,57,10862,FALSE,NA,"0.1.4","2023",10862
"7038","648",2023-10-21 05:00:00,15905,15959,54,10862,FALSE,NA,"0.1.4","2023",10862
"7039","648",2023-10-21 06:00:00,15907,15959,52,10862,FALSE,NA,"0.1.4","2023",10862
"7040","648",2023-10-21 07:00:00,15907,15959,52,10862,FALSE,NA,"0.1.4","2023",10862
"7041","648",2023-10-21 08:00:00,15911,15959,48,10862,FALSE,NA,"0.1.4","2023",10862
"7042","648",2023-10-21 09:00:00,15915,15959,44,10862,FALSE,NA,"0.1.4","2023",10862
"7043","648",2023-10-21 10:00:00,15916,15959,43,10862,FALSE,NA,"0.1.4","2023",10862
"7044","648",2023-10-21 11:00:00,15915,15959,44,10862,FALSE,NA,"0.1.4","2023",10862
"7045","648",2023-10-21 12:00:00,15860,15959,99,10862,FALSE,NA,"0.1.4","2023",10862
"7046","648",2023-10-21 13:00:00,15814,15959,145,10862,FALSE,"out1, fill","0.1.4","2023",10862
"7047","648",2023-10-21 14:00:00,15768,15959,191,10862,FALSE,NA,"0.1.4","2023",10862
"7048","648",2023-10-21 15:00:00,15768,15959,191,10862,FALSE,NA,"0.1.4","2023",10862
"7049","648",2023-10-21 16:00:00,15767,15959,192,10862,FALSE,NA,"0.1.4","2023",10862
"7050","648",2023-10-21 17:00:00,15768,15959,191,10862,FALSE,NA,"0.1.4","2023",10862
"7051","648",2023-10-21 18:00:00,15782,15959,177,10862,FALSE,NA,"0.1.4","2023",10862
"7052","648",2023-10-21 19:00:00,15795,15959,164,10862,FALSE,NA,"0.1.4","2023",10862
"7053","648",2023-10-21 20:00:00,15806,15959,153,10862,FALSE,NA,"0.1.4","2023",10862
"7054","648",2023-10-21 21:00:00,15817,15959,142,10862,FALSE,NA,"0.1.4","2023",10862
"7055","648",2023-10-21 22:00:00,15825,15959,134,10862,FALSE,NA,"0.1.4","2023",10862
"7056","648",2023-10-21 23:00:00,15842,15959,117,10862,FALSE,NA,"0.1.4","2023",10862
"7057","648",2023-10-22,15851,15959,108,10862,FALSE,NA,"0.1.4","2023",10862
"7058","648",2023-10-22 01:00:00,15860,15959,99,10862,FALSE,NA,"0.1.4","2023",10862
"7059","648",2023-10-22 02:00:00,15864,15959,95,10862,FALSE,NA,"0.1.4","2023",10862
"7060","648",2023-10-22 03:00:00,15870,15959,89,10862,FALSE,NA,"0.1.4","2023",10862
"7061","648",2023-10-22 04:00:00,15876,15959,83,10862,FALSE,NA,"0.1.4","2023",10862
"7062","648",2023-10-22 05:00:00,15882,15959,77,10862,FALSE,NA,"0.1.4","2023",10862
"7063","648",2023-10-22 06:00:00,15888,15959,71,10862,FALSE,NA,"0.1.4","2023",10862
"7064","648",2023-10-22 07:00:00,15892,15959,67,10862,FALSE,NA,"0.1.4","2023",10862
"7065","648",2023-10-22 08:00:00,15897,15959,62,10862,FALSE,NA,"0.1.4","2023",10862
"7066","648",2023-10-22 09:00:00,15897,15959,62,10862,FALSE,NA,"0.1.4","2023",10862
"7067","648",2023-10-22 10:00:00,15896,15959,63,10862,FALSE,NA,"0.1.4","2023",10862
"7068","648",2023-10-22 11:00:00,15897,15959,62,10862,FALSE,NA,"0.1.4","2023",10862
"7069","648",2023-10-22 12:00:00,15886,15959,73,10862,FALSE,NA,"0.1.4","2023",10862
"7070","648",2023-10-22 13:00:00,15854,15959,105,10862,FALSE,NA,"0.1.4","2023",10862
"7071","648",2023-10-22 14:00:00,15853,15959,106,10862,FALSE,NA,"0.1.4","2023",10862
"7072","648",2023-10-22 15:00:00,15854,15959,105,10862,FALSE,NA,"0.1.4","2023",10862
"7073","648",2023-10-22 16:00:00,15854,15959,105,10862,FALSE,NA,"0.1.4","2023",10862
"7074","648",2023-10-22 17:00:00,15854,15959,105,10862,FALSE,NA,"0.1.4","2023",10862
"7075","648",2023-10-22 18:00:00,15855,15959,104,10862,FALSE,NA,"0.1.4","2023",10862
"7076","648",2023-10-22 19:00:00,15863,15959,96,10862,FALSE,NA,"0.1.4","2023",10862
"7077","648",2023-10-22 20:00:00,15868,15959,91,10862,FALSE,NA,"0.1.4","2023",10862
"7078","648",2023-10-22 21:00:00,15874,15959,85,10862,FALSE,NA,"0.1.4","2023",10862
"7079","648",2023-10-22 22:00:00,15881,15959,78,10862,FALSE,NA,"0.1.4","2023",10862
"7080","648",2023-10-22 23:00:00,15885,15959,74,10862,FALSE,NA,"0.1.4","2023",10862
"7081","648",2023-10-23,15888,15959,71,10862,FALSE,NA,"0.1.4","2023",10862
"7082","648",2023-10-23 01:00:00,15891,15959,68,10862,FALSE,NA,"0.1.4","2023",10862
"7083","648",2023-10-23 02:00:00,15894,15959,65,10862,FALSE,NA,"0.1.4","2023",10862
"7084","648",2023-10-23 03:00:00,15899,15959,60,10862,FALSE,NA,"0.1.4","2023",10862
"7085","648",2023-10-23 04:00:00,15900,15959,59,10862,FALSE,NA,"0.1.4","2023",10862
"7086","648",2023-10-23 05:00:00,15902,15959,57,10862,FALSE,NA,"0.1.4","2023",10862
"7087","648",2023-10-23 06:00:00,15914,15959,45,10862,FALSE,NA,"0.1.4","2023",10862
"7088","648",2023-10-23 07:00:00,15914,15959,45,10862,FALSE,NA,"0.1.4","2023",10862
"7089","648",2023-10-23 08:00:00,15914,15959,45,10862,FALSE,NA,"0.1.4","2023",10862
"7090","648",2023-10-23 09:00:00,15914,15959,45,10862,FALSE,NA,"0.1.4","2023",10862
"7091","648",2023-10-23 10:00:00,15913,15959,46,10862,FALSE,NA,"0.1.4","2023",10862
"7092","648",2023-10-23 11:00:00,15888,15959,71,10862,FALSE,NA,"0.1.4","2023",10862
"7093","648",2023-10-23 12:00:00,15888,15959,71,10862,FALSE,"out1, fill","0.1.4","2023",10862
"7094","648",2023-10-23 13:00:00,15888,15959,71,10862,FALSE,"jump1","0.1.4","2023",10862
"7095","648",2023-10-23 14:00:00,15886,15959,73,10862,FALSE,NA,"0.1.4","2023",10862
"7096","648",2023-10-23 15:00:00,15886,15959,73,10862,FALSE,NA,"0.1.4","2023",10862
"7097","648",2023-10-23 16:00:00,15886,15959,73,10862,FALSE,NA,"0.1.4","2023",10862
"7098","648",2023-10-23 17:00:00,15886,15959,73,10862,FALSE,NA,"0.1.4","2023",10862
"7099","648",2023-10-23 18:00:00,15894,15959,65,10862,FALSE,NA,"0.1.4","2023",10862
"7100","648",2023-10-23 19:00:00,15915,15959,44,10862,FALSE,NA,"0.1.4","2023",10862
"7101","648",2023-10-23 20:00:00,15928,15959,31,10862,FALSE,NA,"0.1.4","2023",10862
"7102","648",2023-10-23 21:00:00,15942,15959,17,10862,FALSE,NA,"0.1.4","2023",10862
"7103","648",2023-10-23 22:00:00,15948,15959,11,10862,FALSE,NA,"0.1.4","2023",10862
"7104","648",2023-10-23 23:00:00,15955,15959,4,10862,FALSE,NA,"0.1.4","2023",10862
"7105","648",2023-10-24,15964.5,15964.5,0,10867.5,FALSE,NA,"0.1.4","2023",10867.5
"7106","648",2023-10-24 01:00:00,15969,15969,0,10872,FALSE,NA,"0.1.4","2023",10872
"7107","648",2023-10-24 02:00:00,15975,15975,0,10878,FALSE,NA,"0.1.4","2023",10878
"7108","648",2023-10-24 03:00:00,15979,15979,0,10882,FALSE,NA,"0.1.4","2023",10882
"7109","648",2023-10-24 04:00:00,15986,15986,0,10889,FALSE,NA,"0.1.4","2023",10889
"7110","648",2023-10-24 05:00:00,15989,15989,0,10892,FALSE,NA,"0.1.4","2023",10892
"7111","648",2023-10-24 06:00:00,15995,15995,0,10898,FALSE,NA,"0.1.4","2023",10898
"7112","648",2023-10-24 07:00:00,15998,15998,0,10901,FALSE,NA,"0.1.4","2023",10901
"7113","648",2023-10-24 08:00:00,16003,16003,0,10906,FALSE,NA,"0.1.4","2023",10906
"7114","648",2023-10-24 09:00:00,16005,16005,0,10908,FALSE,NA,"0.1.4","2023",10908
"7115","648",2023-10-24 10:00:00,16004,16005,1,10908,FALSE,NA,"0.1.4","2023",10908
"7116","648",2023-10-24 11:00:00,16005,16005,0,10908,FALSE,NA,"0.1.4","2023",10908
"7117","648",2023-10-24 12:00:00,15996,16005,9,10908,FALSE,NA,"0.1.4","2023",10908
"7118","648",2023-10-24 13:00:00,15967,16005,38,10908,FALSE,NA,"0.1.4","2023",10908
"7119","648",2023-10-24 14:00:00,15956,16005,49,10908,FALSE,NA,"0.1.4","2023",10908
"7120","648",2023-10-24 15:00:00,15956,16005,49,10908,FALSE,NA,"0.1.4","2023",10908
"7121","648",2023-10-24 16:00:00,15957,16005,48,10908,FALSE,NA,"0.1.4","2023",10908
"7122","648",2023-10-24 17:00:00,15960,16005,45,10908,FALSE,NA,"0.1.4","2023",10908
"7123","648",2023-10-24 18:00:00,15971,16005,34,10908,FALSE,NA,"0.1.4","2023",10908
"7124","648",2023-10-24 19:00:00,15980,16005,25,10908,FALSE,NA,"0.1.4","2023",10908
"7125","648",2023-10-24 20:00:00,15986,16005,19,10908,FALSE,NA,"0.1.4","2023",10908
"7126","648",2023-10-24 21:00:00,15993,16005,12,10908,FALSE,NA,"0.1.4","2023",10908
"7127","648",2023-10-24 22:00:00,15997,16005,8,10908,FALSE,NA,"0.1.4","2023",10908
"7128","648",2023-10-24 23:00:00,16002,16005,3,10908,FALSE,NA,"0.1.4","2023",10908
"7129","648",2023-10-25,16010,16010,0,10913,FALSE,NA,"0.1.4","2023",10913
"7130","648",2023-10-25 01:00:00,16023,16023,0,10926,FALSE,NA,"0.1.4","2023",10926
"7131","648",2023-10-25 02:00:00,16033,16033,0,10936,TRUE,"out1, fill","0.1.4","2023",10936
"7132","648",2023-10-25 03:00:00,16043,16043,0,10946,TRUE,NA,"0.1.4","2023",10946
"7133","648",2023-10-25 04:00:00,16043,16043,0,10946,TRUE,NA,"0.1.4","2023",10946
"7134","648",2023-10-25 05:00:00,16043,16043,0,10946,TRUE,NA,"0.1.4","2023",10946
"7135","648",2023-10-25 06:00:00,16043,16043,0,10946,TRUE,NA,"0.1.4","2023",10946
"7136","648",2023-10-25 07:00:00,16043,16043,0,10946,TRUE,NA,"0.1.4","2023",10946
"7137","648",2023-10-25 08:00:00,16044,16044,0,10947,TRUE,NA,"0.1.4","2023",10947
"7138","648",2023-10-25 09:00:00,16044,16044,0,10947,TRUE,NA,"0.1.4","2023",10947
"7139","648",2023-10-25 10:00:00,16047,16047,0,10950,FALSE,NA,"0.1.4","2023",10950
"7140","648",2023-10-25 11:00:00,16055,16055,0,10958,FALSE,NA,"0.1.4","2023",10958
"7141","648",2023-10-25 12:00:00,16055,16055,0,10958,FALSE,NA,"0.1.4","2023",10958
"7142","648",2023-10-25 13:00:00,16055,16055,0,10958,FALSE,NA,"0.1.4","2023",10958
"7143","648",2023-10-25 14:00:00,16055,16055,0,10958,FALSE,NA,"0.1.4","2023",10958
"7144","648",2023-10-25 15:00:00,16055,16055,0,10958,TRUE,NA,"0.1.4","2023",10958
"7145","648",2023-10-25 16:00:00,16068.5,16068.5,0,10971.5,TRUE,"out1, fill","0.1.4","2023",10971.5
"7146","648",2023-10-25 17:00:00,16082,16082,0,10985,TRUE,NA,"0.1.4","2023",10985
"7147","648",2023-10-25 18:00:00,16082,16082,0,10985,TRUE,NA,"0.1.4","2023",10985
"7148","648",2023-10-25 19:00:00,16082,16082,0,10985,TRUE,NA,"0.1.4","2023",10985
"7149","648",2023-10-25 20:00:00,16083,16083,0,10986,TRUE,NA,"0.1.4","2023",10986
"7150","648",2023-10-25 21:00:00,16082,16083,1,10986,TRUE,NA,"0.1.4","2023",10986
"7151","648",2023-10-25 22:00:00,16082,16083,1,10986,TRUE,NA,"0.1.4","2023",10986
"7152","648",2023-10-25 23:00:00,16082,16083,1,10986,TRUE,NA,"0.1.4","2023",10986
"7153","648",2023-10-26,16082.5,16083,0.5,10986,TRUE,NA,"0.1.4","2023",10986
"7154","648",2023-10-26 01:00:00,16083,16083,0,10986,TRUE,NA,"0.1.4","2023",10986
"7155","648",2023-10-26 02:00:00,16083,16083,0,10986,TRUE,NA,"0.1.4","2023",10986
"7156","648",2023-10-26 03:00:00,16083,16083,0,10986,TRUE,NA,"0.1.4","2023",10986
"7157","648",2023-10-26 04:00:00,16082,16083,1,10986,TRUE,NA,"0.1.4","2023",10986
"7158","648",2023-10-26 05:00:00,16082,16083,1,10986,TRUE,NA,"0.1.4","2023",10986
"7159","648",2023-10-26 06:00:00,16082,16083,1,10986,TRUE,NA,"0.1.4","2023",10986
"7160","648",2023-10-26 07:00:00,16082,16083,1,10986,TRUE,NA,"0.1.4","2023",10986
"7161","648",2023-10-26 08:00:00,16083,16083,0,10986,TRUE,NA,"0.1.4","2023",10986
"7162","648",2023-10-26 09:00:00,16082,16083,1,10986,TRUE,NA,"0.1.4","2023",10986
"7163","648",2023-10-26 10:00:00,16081,16083,2,10986,FALSE,NA,"0.1.4","2023",10986
"7164","648",2023-10-26 11:00:00,16082,16083,1,10986,FALSE,NA,"0.1.4","2023",10986
"7165","648",2023-10-26 12:00:00,16085,16085,0,10988,FALSE,NA,"0.1.4","2023",10988
"7166","648",2023-10-26 13:00:00,16085,16085,0,10988,FALSE,NA,"0.1.4","2023",10988
