ts,value
2023.08.02 17:30,1549
2023.08.02 17:45,1549
2023.08.02 18:00,1549
2023.08.02 18:15,1549
2023.08.02 18:30,1549
2023.08.02 18:45,1549
2023.08.02 19:00,1549
2023.08.02 19:15,1549
2023.08.02 19:30,1548
2023.08.02 19:45,1548
2023.08.02 20:00,1548
2023.08.02 20:15,1548
2023.08.02 20:30,1548
2023.08.02 20:45,1548
2023.08.02 21:00,1548
2023.08.02 21:15,1548
2023.08.02 21:30,1548
2023.08.02 21:45,1548
2023.08.02 22:00,1548
2023.08.02 22:15,1548
2023.08.02 22:30,1548
2023.08.02 22:45,1548
2023.08.02 23:00,1548
2023.08.02 23:15,1548
2023.08.02 23:30,1548
2023.08.02 23:45,1547
2023.08.03 00:00,1547
2023.08.03 00:15,1547
2023.08.03 00:30,1547
2023.08.03 00:45,1547
2023.08.03 01:00,1547
2023.08.03 01:15,1547
2023.08.03 01:30,1547
2023.08.03 01:45,1547
2023.08.03 02:00,1547
2023.08.03 02:15,1547
2023.08.03 02:30,1547
2023.08.03 02:45,1547
2023.08.03 03:00,1547
2023.08.03 03:15,1547
2023.08.03 03:30,1547
2023.08.03 03:45,1547
2023.08.03 04:00,1547
2023.08.03 04:15,1547
2023.08.03 04:30,1547
2023.08.03 04:45,1547
2023.08.03 05:00,1547
2023.08.03 05:15,1547
2023.08.03 05:30,1547
2023.08.03 05:45,1547
2023.08.03 06:00,1547
2023.08.03 06:15,1547
2023.08.03 06:30,1547
2023.08.03 06:45,1547
2023.08.03 07:00,1547
2023.08.03 07:15,1547
2023.08.03 07:30,1547
2023.08.03 07:45,1547
2023.08.03 08:00,1547
2023.08.03 08:15,1547
2023.08.03 08:30,1547
2023.08.03 08:45,1547
2023.08.03 09:00,1547
2023.08.03 09:15,1548
2023.08.03 09:30,1548
2023.08.03 09:45,1548
2023.08.03 10:00,1548
2023.08.03 10:15,1550
2023.08.03 10:30,1554
2023.08.03 10:45,1554
2023.08.03 11:00,1556
2023.08.03 11:15,1555
2023.08.03 11:30,1557
2023.08.03 11:45,1565
2023.08.03 12:00,1565
2023.08.03 12:15,1565
2023.08.03 12:30,1566
2023.08.03 12:45,1565
2023.08.03 13:00,1566
2023.08.03 13:15,1566
2023.08.03 13:30,1572
2023.08.03 13:45,1570
2023.08.03 14:00,1569
2023.08.03 14:15,1570
2023.08.03 14:30,1569
2023.08.03 14:45,1570
2023.08.03 15:00,1569
2023.08.03 15:15,1569
2023.08.03 15:30,1569
2023.08.03 15:45,1569
2023.08.03 16:00,1570
2023.08.03 16:15,1570
2023.08.03 16:30,1570
2023.08.03 16:45,1570
2023.08.03 17:00,1570
2023.08.03 17:15,1570
2023.08.03 17:30,1570
2023.08.03 17:45,1570
2023.08.03 18:00,1570
2023.08.03 18:15,1570
2023.08.03 18:30,1570
2023.08.03 18:45,1569
2023.08.03 19:00,1569
2023.08.03 19:15,1569
2023.08.03 19:30,1569
2023.08.03 19:45,1568
2023.08.03 20:00,1568
2023.08.03 20:15,1568
2023.08.03 20:30,1568
2023.08.03 20:45,1568
2023.08.03 21:00,1568
2023.08.03 21:15,1568
2023.08.03 21:30,1568
2023.08.03 21:45,1568
2023.08.03 22:00,1568
2023.08.03 22:15,1568
2023.08.03 22:30,1568
2023.08.03 22:45,1568
2023.08.03 23:00,1568
2023.08.03 23:15,1568
2023.08.03 23:30,1568
2023.08.03 23:45,1568
2023.08.04 00:00,1568
2023.08.04 00:15,1568
2023.08.04 00:30,1568
2023.08.04 00:45,1568
2023.08.04 01:00,1568
2023.08.04 01:15,1568
2023.08.04 01:30,1568
2023.08.04 01:45,1568
2023.08.04 02:00,1568
2023.08.04 02:15,1568
2023.08.04 02:30,1568
2023.08.04 02:45,1568
2023.08.04 03:00,1568
2023.08.04 03:15,1568
2023.08.04 03:30,1568
2023.08.04 03:45,1568
2023.08.04 04:00,1568
2023.08.04 04:15,1568
2023.08.04 04:30,1568
2023.08.04 04:45,1568
2023.08.04 05:00,1568
2023.08.04 05:15,1568
2023.08.04 05:30,1568
2023.08.04 05:45,1568
2023.08.04 06:00,1569
2023.08.04 06:15,1569
2023.08.04 06:30,1569
2023.08.04 06:45,1568
2023.08.04 07:00,1568
2023.08.04 07:15,1568
2023.08.04 07:30,1568
2023.08.04 07:45,1568
2023.08.04 08:00,1568
2023.08.04 08:15,1568
2023.08.04 08:30,1568
2023.08.04 08:45,1569
2023.08.04 09:00,1569
2023.08.04 09:15,1569
2023.08.04 09:30,1569
2023.08.04 09:45,1569
2023.08.04 10:00,1568
2023.08.04 10:15,1568
2023.08.04 10:30,1568
2023.08.04 10:45,1568
2023.08.04 11:00,1568
2023.08.04 11:15,1573
2023.08.04 11:30,1572
2023.08.04 11:45,1581
2023.08.04 12:00,1580
2023.08.04 12:15,1579
2023.08.04 12:30,1579
2023.08.04 12:45,1579
2023.08.04 13:00,1580
2023.08.04 13:15,1583
2023.08.04 13:30,1585
2023.08.04 13:45,1589
2023.08.04 14:00,1588
2023.08.04 14:15,1589
2023.08.04 14:30,1587
2023.08.04 14:45,1588
2023.08.04 15:00,1589
2023.08.04 15:15,1589
2023.08.04 15:30,1589
2023.08.04 15:45,1589
2023.08.04 16:00,1589
2023.08.04 16:15,1589
2023.08.04 16:30,1589
2023.08.04 16:45,1589
2023.08.04 17:00,1589
2023.08.04 17:15,1588
2023.08.04 17:30,1588
2023.08.04 17:45,1589
2023.08.04 18:00,1589
2023.08.04 18:15,1590
2023.08.04 18:30,1589
2023.08.04 18:45,1589
2023.08.04 19:00,1589
2023.08.04 19:15,1589
2023.08.04 19:30,1589
2023.08.04 19:45,1589
2023.08.04 20:00,1589
2023.08.04 20:15,1588
2023.08.04 20:30,1588
2023.08.04 20:45,1588
2023.08.04 21:00,1588
2023.08.04 21:15,1588
2023.08.04 21:30,1588
2023.08.04 21:45,1588
2023.08.04 22:00,1588
2023.08.04 22:15,1588
2023.08.04 22:30,1587
2023.08.04 22:45,1587
2023.08.04 23:00,1587
2023.08.04 23:15,1587
2023.08.04 23:30,1587
2023.08.04 23:45,1587
2023.08.05 00:00,1587
2023.08.05 00:15,1587
2023.08.05 00:30,1587
2023.08.05 00:45,1587
2023.08.05 01:00,1587
2023.08.05 01:15,1587
2023.08.05 01:30,1587
2023.08.05 01:45,1587
2023.08.05 02:00,1587
2023.08.05 02:15,1587
2023.08.05 02:30,1587
2023.08.05 02:45,1588
2023.08.05 03:00,1588
2023.08.05 03:15,1589
2023.08.05 03:30,1589
2023.08.05 03:45,1589
2023.08.05 04:00,1590
2023.08.05 04:15,1588
2023.08.05 04:30,1590
2023.08.05 04:45,1589
2023.08.05 05:00,1591
2023.08.05 05:15,1590
2023.08.05 05:30,1589
2023.08.05 05:45,1592
2023.08.05 06:00,1592
2023.08.05 06:15,1601
2023.08.05 06:30,1600
2023.08.05 06:45,1601
2023.08.05 07:00,1599
2023.08.05 07:15,1600
2023.08.05 07:30,1601
2023.08.05 07:45,1602
2023.08.05 08:00,1602
2023.08.05 08:15,1613
2023.08.05 08:30,1613
2023.08.05 08:45,1613
2023.08.05 09:00,1613
2023.08.05 09:15,1613
2023.08.05 09:30,1613
2023.08.05 09:45,1613
2023.08.05 10:00,1613
2023.08.05 10:15,1614
2023.08.05 10:30,1615
2023.08.05 10:45,1615
2023.08.05 11:00,1615
2023.08.05 11:15,1631
2023.08.05 11:30,1631
2023.08.05 11:45,1631
2023.08.05 12:00,1631
2023.08.05 12:15,1631
2023.08.05 12:30,1631
2023.08.05 12:45,1631
2023.08.05 13:00,1631
2023.08.05 13:15,1631
2023.08.05 13:30,1631
2023.08.05 13:45,1630
2023.08.05 14:00,1631
2023.08.05 14:15,1631
2023.08.05 14:30,1630
2023.08.05 14:45,1631
2023.08.05 15:00,1632
2023.08.05 15:15,1631
2023.08.05 15:30,1631
2023.08.05 15:45,1631
2023.08.05 16:00,1631
2023.08.05 16:15,1631
2023.08.05 16:30,1631
2023.08.05 16:45,1631
2023.08.05 17:00,1631
2023.08.05 17:15,1631
2023.08.05 17:30,1631
2023.08.05 17:45,1631
2023.08.05 18:00,1631
2023.08.05 18:15,1631
2023.08.05 18:30,1631
2023.08.05 18:45,1631
2023.08.05 19:00,1631
2023.08.05 19:15,1631
2023.08.05 19:30,1631
2023.08.05 19:45,1631
2023.08.05 20:00,1631
2023.08.05 20:15,1631
2023.08.05 20:30,1631
2023.08.05 20:45,1631
2023.08.05 21:00,1631
2023.08.05 21:15,1631
2023.08.05 21:30,1631
2023.08.05 21:45,1631
2023.08.05 22:00,1631
2023.08.05 22:15,1631
2023.08.05 22:30,1631
2023.08.05 22:45,1631
2023.08.05 23:00,1631
2023.08.05 23:15,1631
2023.08.05 23:30,1631
2023.08.05 23:45,1631
2023.08.06 00:00,1631
2023.08.06 00:15,1631
2023.08.06 00:30,1631
2023.08.06 00:45,1631
2023.08.06 01:00,1631
2023.08.06 01:15,1631
2023.08.06 01:30,1631
2023.08.06 01:45,1631
2023.08.06 02:00,1631
2023.08.06 02:15,1631
2023.08.06 02:30,1631
2023.08.06 02:45,1631
2023.08.06 03:00,1631
2023.08.06 03:15,1631
2023.08.06 03:30,1631
2023.08.06 03:45,1631
2023.08.06 04:00,1631
2023.08.06 04:15,1631
2023.08.06 04:30,1632
2023.08.06 04:45,1631
2023.08.06 05:00,1631
2023.08.06 05:15,1631
2023.08.06 05:30,1631
2023.08.06 05:45,1632
2023.08.06 06:00,1632
2023.08.06 06:15,1632
2023.08.06 06:30,1632
2023.08.06 06:45,1633
2023.08.06 07:00,1633
2023.08.06 07:15,1634
2023.08.06 07:30,1635
2023.08.06 07:45,1647
2023.08.06 08:00,1645
2023.08.06 08:15,1646
2023.08.06 08:30,1646
2023.08.06 08:45,1645
2023.08.06 09:00,1645
2023.08.06 09:15,1647
2023.08.06 09:30,1646
2023.08.06 09:45,1647
2023.08.06 10:00,1647
2023.08.06 10:15,1646
2023.08.06 10:30,1646
2023.08.06 10:45,1648
2023.08.06 11:00,1647
2023.08.06 11:15,1655
2023.08.06 11:30,1654
2023.08.06 11:45,1654
2023.08.06 12:00,1655
2023.08.06 12:15,1655
2023.08.06 12:30,1654
2023.08.06 12:45,1655
2023.08.06 13:00,1655
2023.08.06 13:15,1655
2023.08.06 13:30,1654
2023.08.06 13:45,1654
2023.08.06 14:00,1654
2023.08.06 14:15,1654
2023.08.06 14:30,1654
2023.08.06 14:45,1655
2023.08.06 15:00,1655
2023.08.06 15:15,1655
2023.08.06 15:30,1655
2023.08.06 15:45,1655
2023.08.06 16:00,1655
2023.08.06 16:15,1655
2023.08.06 16:30,1654
2023.08.06 16:45,1655
2023.08.06 17:00,1654
2023.08.06 17:15,1654
2023.08.06 17:30,1655
2023.08.06 17:45,1655
2023.08.06 18:00,1655
2023.08.06 18:15,1655
2023.08.06 18:30,1655
2023.08.06 18:45,1655
2023.08.06 19:00,1655
2023.08.06 19:15,1655
2023.08.06 19:30,1655
2023.08.06 19:45,1655
2023.08.06 20:00,1655
2023.08.06 20:15,1655
2023.08.06 20:30,1655
2023.08.06 20:45,1655
2023.08.06 21:00,1655
2023.08.06 21:15,1655
2023.08.06 21:30,1655
2023.08.06 21:45,1655
2023.08.06 22:00,1655
2023.08.06 22:15,1655
2023.08.06 22:30,1655
2023.08.06 22:45,1655
2023.08.06 23:00,1655
2023.08.06 23:15,1655
2023.08.06 23:30,1655
2023.08.06 23:45,1655
2023.08.07 00:00,1655
2023.08.07 00:15,1655
2023.08.07 00:30,1655
2023.08.07 00:45,1655
2023.08.07 01:00,1655
2023.08.07 01:15,1655
2023.08.07 01:30,1655
2023.08.07 01:45,1655
2023.08.07 02:00,1655
2023.08.07 02:15,1655
2023.08.07 02:30,1655
2023.08.07 02:45,1655
2023.08.07 03:00,1655
2023.08.07 03:15,1655
2023.08.07 03:30,1655
2023.08.07 03:45,1655
2023.08.07 04:00,1655
2023.08.07 04:15,1655
2023.08.07 04:30,1655
2023.08.07 04:45,1655
2023.08.07 05:00,1655
2023.08.07 05:15,1655
2023.08.07 05:30,1655
2023.08.07 05:45,1655
2023.08.07 06:00,1655
2023.08.07 06:15,1655
2023.08.07 06:30,1655
2023.08.07 06:45,1656
2023.08.07 07:00,1656
2023.08.07 07:15,1656
2023.08.07 07:30,1656
2023.08.07 07:45,1656
2023.08.07 08:00,1656
2023.08.07 08:15,1656
2023.08.07 08:30,1656
2023.08.07 08:45,1656
2023.08.07 09:00,1656
2023.08.07 09:15,1656
2023.08.07 09:30,1656
2023.08.07 09:45,1656
2023.08.07 10:00,1656
2023.08.07 10:15,1656
2023.08.07 10:30,1657
2023.08.07 10:45,1658
2023.08.07 11:00,1659
2023.08.07 11:15,1674
2023.08.07 11:30,1674
2023.08.07 11:45,1674
2023.08.07 12:00,1674
2023.08.07 12:15,1674
2023.08.07 12:30,1674
2023.08.07 12:45,1674
2023.08.07 13:00,1674
2023.08.07 13:15,1674
2023.08.07 13:30,1674
2023.08.07 13:45,1674
2023.08.07 14:00,1674
2023.08.07 14:15,1675
2023.08.07 14:30,1675
2023.08.07 14:45,1675
2023.08.07 15:00,1675
2023.08.07 15:15,1675
2023.08.07 15:30,1675
2023.08.07 15:45,1675
2023.08.07 16:00,1675
2023.08.07 16:15,1675
2023.08.07 16:30,1675
2023.08.07 16:45,1675
2023.08.07 17:00,1675
2023.08.07 17:15,1675
2023.08.07 17:30,1675
2023.08.07 17:45,1675
2023.08.07 18:00,1676
2023.08.07 18:15,1676
2023.08.07 18:30,1676
2023.08.07 18:45,1676
2023.08.07 19:00,1676
2023.08.07 19:15,1676
2023.08.07 19:30,1676
2023.08.07 19:45,1676
2023.08.07 20:00,1676
2023.08.07 20:15,1676
2023.08.07 20:30,1676
2023.08.07 20:45,1676
2023.08.07 21:00,1676
2023.08.07 21:15,1675
2023.08.07 21:30,1675
2023.08.07 21:45,1675
2023.08.07 22:00,1675
2023.08.07 22:15,1675
2023.08.07 22:30,1675
2023.08.07 22:45,1675
2023.08.07 23:00,1675
2023.08.07 23:15,1675
2023.08.07 23:30,1675
2023.08.07 23:45,1675
2023.08.08 00:00,1675
2023.08.08 00:15,1675
2023.08.08 00:30,1675
2023.08.08 00:45,1674
2023.08.08 01:00,1675
2023.08.08 01:15,1675
2023.08.08 01:30,1675
2023.08.08 01:45,1674
2023.08.08 02:00,1675
2023.08.08 02:15,1675
2023.08.08 02:30,1675
2023.08.08 02:45,1675
2023.08.08 03:00,1675
2023.08.08 03:15,1675
2023.08.08 03:30,1675
2023.08.08 03:45,1675
2023.08.08 04:00,1675
2023.08.08 04:15,1675
2023.08.08 04:30,1675
2023.08.08 04:45,1675
2023.08.08 05:00,1675
2023.08.08 05:15,1675
2023.08.08 05:30,1675
2023.08.08 05:45,1675
2023.08.08 06:00,1674
2023.08.08 06:15,1675
2023.08.08 06:30,1675
2023.08.08 06:45,1675
2023.08.08 07:00,1675
2023.08.08 07:15,1676
2023.08.08 07:30,1676
2023.08.08 07:45,1677
2023.08.08 08:00,1676
2023.08.08 08:15,1676
2023.08.08 08:30,1676
2023.08.08 08:45,1676
2023.08.08 09:00,1677
2023.08.08 09:15,1677
2023.08.08 09:30,1676
2023.08.08 09:45,1677
2023.08.08 10:00,1677
2023.08.08 10:15,1677
2023.08.08 10:30,1677
2023.08.08 10:45,1678
2023.08.08 11:00,1678
2023.08.08 11:15,1677
2023.08.08 11:30,1678
2023.08.08 11:45,1693
2023.08.08 12:00,1694
2023.08.08 12:15,1693
2023.08.08 12:30,1693
2023.08.08 12:45,1693
2023.08.08 13:00,1694
2023.08.08 13:15,1693
2023.08.08 13:30,1694
2023.08.08 13:45,1694
2023.08.08 14:00,1694
2023.08.08 14:15,1695
2023.08.08 14:30,1694
2023.08.08 14:45,1698
2023.08.08 15:00,1698
2023.08.08 15:15,1697
2023.08.08 15:30,1697
2023.08.08 15:45,1697
2023.08.08 16:00,1697
2023.08.08 16:15,1698
2023.08.08 16:30,1697
2023.08.08 16:45,1697
2023.08.08 17:00,1697
2023.08.08 17:15,1697
2023.08.08 17:30,1697
2023.08.08 17:45,1697
2023.08.08 18:00,1697
2023.08.08 18:15,1697
2023.08.08 18:30,1697
2023.08.08 18:45,1697
2023.08.08 19:00,1697
2023.08.08 19:15,1697
2023.08.08 19:30,1697
2023.08.08 19:45,1697
2023.08.08 20:00,1697
2023.08.08 20:15,1697
2023.08.08 20:30,1696
2023.08.08 20:45,1696
2023.08.08 21:00,1696
2023.08.08 21:15,1696
2023.08.08 21:30,1696
2023.08.08 21:45,1696
2023.08.08 22:00,1696
2023.08.08 22:15,1696
2023.08.08 22:30,1696
2023.08.08 22:45,1696
2023.08.08 23:00,1696
2023.08.08 23:15,1696
2023.08.08 23:30,1696
2023.08.08 23:45,1696
2023.08.09 00:00,1696
2023.08.09 00:15,1696
2023.08.09 00:30,1696
2023.08.09 00:45,1696
2023.08.09 01:00,1696
2023.08.09 01:15,1695
2023.08.09 01:30,1695
2023.08.09 01:45,1695
2023.08.09 02:00,1695
2023.08.09 02:15,1695
2023.08.09 02:30,1695
2023.08.09 02:45,1695
2023.08.09 03:00,1695
2023.08.09 03:15,1695
2023.08.09 03:30,1695
2023.08.09 03:45,1695
2023.08.09 04:00,1695
2023.08.09 04:15,1695
2023.08.09 04:30,1695
2023.08.09 04:45,1695
2023.08.09 05:00,1695
2023.08.09 05:15,1695
2023.08.09 05:30,1695
2023.08.09 05:45,1695
2023.08.09 06:00,1695
2023.08.09 06:15,1695
2023.08.09 06:30,1695
2023.08.09 06:45,1695
2023.08.09 07:00,1695
2023.08.09 07:15,1695
2023.08.09 07:30,1695
2023.08.09 07:45,1695
2023.08.09 08:00,1695
2023.08.09 08:15,1695
2023.08.09 08:30,1695
2023.08.09 08:45,1695
2023.08.09 09:00,1695
2023.08.09 09:15,1695
2023.08.09 09:30,1695
2023.08.09 09:45,1695
2023.08.09 10:00,1695
2023.08.09 10:15,1695
2023.08.09 10:30,1695
2023.08.09 10:45,1695
2023.08.09 11:00,1695
2023.08.09 11:15,1695
2023.08.09 11:30,1695
2023.08.09 11:45,1696
2023.08.09 12:00,1695
2023.08.09 12:15,1696
2023.08.09 12:30,1696
2023.08.09 12:45,1696
2023.08.09 13:00,1696
2023.08.09 13:15,1696
2023.08.09 13:30,1696
2023.08.09 13:45,1696
2023.08.09 14:00,1696
2023.08.09 14:15,1696
2023.08.09 14:30,1696
2023.08.09 14:45,1697
2023.08.09 15:00,1697
2023.08.09 15:15,1697
2023.08.09 15:30,1697
2023.08.09 15:45,1697
2023.08.09 16:00,1697
2023.08.09 16:15,1697
2023.08.09 16:30,1697
2023.08.09 16:45,1697
2023.08.09 17:00,1697
2023.08.09 17:15,1697
2023.08.09 17:30,1697
2023.08.09 17:45,1697
2023.08.09 18:00,1697
2023.08.09 18:15,1697
2023.08.09 18:30,1697
2023.08.09 18:45,1697
2023.08.09 19:00,1697
2023.08.09 19:15,1697
2023.08.09 19:30,1697
2023.08.09 19:45,1697
2023.08.09 20:00,1697
2023.08.09 20:15,1697
2023.08.09 20:30,1697
2023.08.09 20:45,1697
2023.08.09 21:00,1697
2023.08.09 21:15,1697
2023.08.09 21:30,1697
2023.08.09 21:45,1697
2023.08.09 22:00,1697
2023.08.09 22:15,1696
2023.08.09 22:30,1696
2023.08.09 22:45,1696
2023.08.09 23:00,1696
2023.08.09 23:15,1696
2023.08.09 23:30,1696
2023.08.09 23:45,1696
2023.08.10 00:00,1696
2023.08.10 00:15,1696
2023.08.10 00:30,1697
2023.08.10 00:45,1697
2023.08.10 01:00,1697
2023.08.10 01:15,1696
2023.08.10 01:30,1696
2023.08.10 01:45,1696
2023.08.10 02:00,1696
2023.08.10 02:15,1696
2023.08.10 02:30,1696
2023.08.10 02:45,1696
2023.08.10 03:00,1696
2023.08.10 03:15,1696
2023.08.10 03:30,1696
2023.08.10 03:45,1696
2023.08.10 04:00,1696
2023.08.10 04:15,1696
2023.08.10 04:30,1696
2023.08.10 04:45,1696
2023.08.10 05:00,1696
2023.08.10 05:15,1696
2023.08.10 05:30,1696
2023.08.10 05:45,1696
2023.08.10 06:00,1696
2023.08.10 06:15,1696
2023.08.10 06:30,1696
2023.08.10 06:45,1696
2023.08.10 07:00,1696
2023.08.10 07:15,1696
2023.08.10 07:30,1696
2023.08.10 07:45,1696
2023.08.10 08:00,1696
2023.08.10 08:15,1697
2023.08.10 08:30,1697
2023.08.10 08:45,1697
2023.08.10 09:00,1697
2023.08.10 09:15,1697
2023.08.10 09:30,1697
2023.08.10 09:45,1697
2023.08.10 10:00,1697
2023.08.10 10:15,1697
2023.08.10 10:30,1697
2023.08.10 10:45,1697
2023.08.10 11:00,1697
2023.08.10 11:15,1706
2023.08.10 11:30,1710
2023.08.10 11:45,1712
2023.08.10 12:00,1709
2023.08.10 12:15,1709
2023.08.10 12:30,1711
2023.08.10 12:45,1710
2023.08.10 13:00,1711
2023.08.10 13:15,1719
2023.08.10 13:30,1720
2023.08.10 13:45,1721
2023.08.10 14:00,1721
2023.08.10 14:15,1721
2023.08.10 14:30,1722
2023.08.10 14:45,1722
2023.08.10 15:00,1722
2023.08.10 15:15,1723
2023.08.10 15:30,1729
2023.08.10 15:45,1729
2023.08.10 16:00,1728
2023.08.10 16:15,1728
2023.08.10 16:30,1728
2023.08.10 16:45,1728
2023.08.10 17:00,1728
2023.08.10 17:15,1728
2023.08.10 17:30,1728
2023.08.10 17:45,1729
2023.08.10 18:00,1729
2023.08.10 18:15,1729
2023.08.10 18:30,1729
2023.08.10 18:45,1729
2023.08.10 19:00,1729
2023.08.10 19:15,1729
2023.08.10 19:30,1729
2023.08.10 19:45,1729
2023.08.10 20:00,1729
2023.08.10 20:15,1729
2023.08.10 20:30,1729
2023.08.10 20:45,1729
2023.08.10 21:00,1729
2023.08.10 21:15,1729
2023.08.10 21:30,1729
2023.08.10 21:45,1728
2023.08.10 22:00,1728
2023.08.10 22:15,1728
2023.08.10 22:30,1728
2023.08.10 22:45,1728
2023.08.10 23:00,1728
2023.08.10 23:15,1728
2023.08.10 23:30,1728
2023.08.10 23:45,1728
2023.08.11 00:00,1727
2023.08.11 00:15,1727
2023.08.11 00:30,1727
2023.08.11 00:45,1727
2023.08.11 01:00,1727
2023.08.11 01:15,1727
2023.08.11 01:30,1727
2023.08.11 01:45,1727
2023.08.11 02:00,1726
2023.08.11 02:15,1727
2023.08.11 02:30,1726
2023.08.11 02:45,1727
2023.08.11 03:00,1727
2023.08.11 03:15,1727
2023.08.11 03:30,1727
2023.08.11 03:45,1727
2023.08.11 04:00,1727
2023.08.11 04:15,1727
2023.08.11 04:30,1727
2023.08.11 04:45,1727
2023.08.11 05:00,1727
2023.08.11 05:15,1727
2023.08.11 05:30,1727
2023.08.11 05:45,1727
2023.08.11 06:00,1727
2023.08.11 06:15,1727
2023.08.11 06:30,1727
2023.08.11 06:45,1727
2023.08.11 07:00,1727
2023.08.11 07:15,1727
2023.08.11 07:30,1727
2023.08.11 07:45,1727
2023.08.11 08:00,1726
2023.08.11 08:15,1726
2023.08.11 08:30,1726
2023.08.11 08:45,1726
2023.08.11 09:00,1726
2023.08.11 09:15,1726
2023.08.11 09:30,1726
2023.08.11 09:45,1726
2023.08.11 10:00,1726
2023.08.11 10:15,1726
2023.08.11 10:30,1726
2023.08.11 10:45,1726
2023.08.11 11:00,1726
2023.08.11 11:15,1726
2023.08.11 11:30,1726
2023.08.11 11:45,1726
2023.08.11 12:00,1726
2023.08.11 12:15,1726
2023.08.11 12:30,1726
2023.08.11 12:45,1726
2023.08.11 13:00,1727
2023.08.11 13:15,1727
2023.08.11 13:30,1727
2023.08.11 13:45,1727
2023.08.11 14:00,1727
2023.08.11 14:15,1727
2023.08.11 14:30,1727
2023.08.11 14:45,1727
2023.08.11 15:00,1727
2023.08.11 15:15,1728
2023.08.11 15:30,1728
2023.08.11 15:45,1728
2023.08.11 16:00,1727
2023.08.11 16:15,1728
2023.08.11 16:30,1728
2023.08.11 16:45,1728
2023.08.11 17:00,1728
2023.08.11 17:15,1728
2023.08.11 17:30,1728
2023.08.11 17:45,1729
2023.08.11 18:00,1729
2023.08.11 18:15,1728
2023.08.11 18:30,1728
2023.08.11 18:45,1728
2023.08.11 19:00,1728
2023.08.11 19:15,1728
2023.08.11 19:30,1728
2023.08.11 19:45,1728
2023.08.11 20:00,1728
2023.08.11 20:15,1728
2023.08.11 20:30,1728
2023.08.11 20:45,1728
2023.08.11 21:00,1728
2023.08.11 21:15,1727
2023.08.11 21:30,1727
2023.08.11 21:45,1727
2023.08.11 22:00,1727
2023.08.11 22:15,1727
2023.08.11 22:30,1727
2023.08.11 22:45,1727
2023.08.11 23:00,1727
2023.08.11 23:15,1727
2023.08.11 23:30,1727
2023.08.11 23:45,1727
2023.08.12 00:00,1727
2023.08.12 00:15,1727
2023.08.12 00:30,1727
2023.08.12 00:45,1727
2023.08.12 01:00,1727
2023.08.12 01:15,1727
2023.08.12 01:30,1726
2023.08.12 01:45,1727
2023.08.12 02:00,1727
2023.08.12 02:15,1727
2023.08.12 02:30,1726
2023.08.12 02:45,1726
2023.08.12 03:00,1726
2023.08.12 03:15,1726
2023.08.12 03:30,1726
2023.08.12 03:45,1726
2023.08.12 04:00,1726
2023.08.12 04:15,1726
2023.08.12 04:30,1726
2023.08.12 04:45,1726
2023.08.12 05:00,1726
2023.08.12 05:15,1726
2023.08.12 05:30,1726
2023.08.12 05:45,1726
2023.08.12 06:00,1726
2023.08.12 06:15,1726
2023.08.12 06:30,1726
2023.08.12 06:45,1726
2023.08.12 07:00,1726
2023.08.12 07:15,1726
2023.08.12 07:30,1726
2023.08.12 07:45,1726
2023.08.12 08:00,1726
2023.08.12 08:15,1726
2023.08.12 08:30,1726
2023.08.12 08:45,1726
2023.08.12 09:00,1726
2023.08.12 09:15,1726
2023.08.12 09:30,1726
2023.08.12 09:45,1726
2023.08.12 10:00,1726
2023.08.12 10:15,1726
2023.08.12 10:30,1726
2023.08.12 10:45,1726
2023.08.12 11:00,1726
2023.08.12 11:15,1726
2023.08.12 11:30,1726
2023.08.12 11:45,1726
2023.08.12 12:00,1726
2023.08.12 12:15,1726
2023.08.12 12:30,1726
2023.08.12 12:45,1726
2023.08.12 13:00,1726
2023.08.12 13:15,1726
2023.08.12 13:30,1726
2023.08.12 13:45,1726
2023.08.12 14:00,1726
2023.08.12 14:15,1727
2023.08.12 14:30,1727
2023.08.12 14:45,1727
2023.08.12 15:00,1727
2023.08.12 15:15,1727
2023.08.12 15:30,1727
2023.08.12 15:45,1727
2023.08.12 16:00,1727
2023.08.12 16:15,1727
2023.08.12 16:30,1727
2023.08.12 16:45,1728
2023.08.12 17:00,1728
2023.08.12 17:15,1728
2023.08.12 17:30,1728
2023.08.12 17:45,1728
2023.08.12 18:00,1728
2023.08.12 18:15,1728
2023.08.12 18:30,1728
2023.08.12 18:45,1728
2023.08.12 19:00,1728
2023.08.12 19:15,1728
2023.08.12 19:30,1727
2023.08.12 19:45,1727
2023.08.12 20:00,1727
2023.08.12 20:15,1727
2023.08.12 20:30,1727
2023.08.12 20:45,1727
2023.08.12 21:00,1727
2023.08.12 21:15,1727
2023.08.12 21:30,1726
2023.08.12 21:45,1727
2023.08.12 22:00,1726
2023.08.12 22:15,1727
2023.08.12 22:30,1727
2023.08.12 22:45,1727
2023.08.12 23:00,1728
2023.08.12 23:15,1727
2023.08.12 23:30,1727
2023.08.12 23:45,1727
2023.08.13 00:00,1727
2023.08.13 00:15,1727
2023.08.13 00:30,1727
2023.08.13 00:45,1727
2023.08.13 01:00,1727
2023.08.13 01:15,1726
2023.08.13 01:30,1726
2023.08.13 01:45,1726
2023.08.13 02:00,1726
2023.08.13 02:15,1726
2023.08.13 02:30,1726
2023.08.13 02:45,1726
2023.08.13 03:00,1727
