"","series","ts","value","max","twd","gro_yr","frost","flags","version","yr","gro_tot"
"11172","309",2019-10-20 21:00:00,12888,12888,0,5310,FALSE,NA,"0.1.4","2019",10535
"11173","309",2019-10-20 22:00:00,12895,12895,0,5317,FALSE,NA,"0.1.4","2019",10542
"11174","309",2019-10-20 23:00:00,12908,12908,0,5330,FALSE,NA,"0.1.4","2019",10555
"11175","309",2019-10-21,12915,12915,0,5337,FALSE,NA,"0.1.4","2019",10562
"11176","309",2019-10-21 01:00:00,12915,12915,0,5337,FALSE,NA,"0.1.4","2019",10562
"11177","309",2019-10-21 02:00:00,12915,12915,0,5337,FALSE,NA,"0.1.4","2019",10562
"11178","309",2019-10-21 03:00:00,12915,12915,0,5337,FALSE,NA,"0.1.4","2019",10562
"11179","309",2019-10-21 04:00:00,12922,12922,0,5344,FALSE,NA,"0.1.4","2019",10569
"11180","309",2019-10-21 05:00:00,12922,12922,0,5344,FALSE,NA,"0.1.4","2019",10569
"11181","309",2019-10-21 06:00:00,12922,12922,0,5344,FALSE,NA,"0.1.4","2019",10569
"11182","309",2019-10-21 07:00:00,12922,12922,0,5344,FALSE,NA,"0.1.4","2019",10569
"11183","309",2019-10-21 08:00:00,12933,12933,0,5355,FALSE,NA,"0.1.4","2019",10580
"11184","309",2019-10-21 09:00:00,12942,12942,0,5364,FALSE,NA,"0.1.4","2019",10589
"11185","309",2019-10-21 10:00:00,12962,12962,0,5384,FALSE,NA,"0.1.4","2019",10609
"11186","309",2019-10-21 11:00:00,12962,12962,0,5384,FALSE,NA,"0.1.4","2019",10609
"11187","309",2019-10-21 12:00:00,12969,12969,0,5391,FALSE,NA,"0.1.4","2019",10616
"11188","309",2019-10-21 13:00:00,12968,12969,1,5391,FALSE,NA,"0.1.4","2019",10616
"11189","309",2019-10-21 14:00:00,12969,12969,0,5391,FALSE,NA,"0.1.4","2019",10616
"11190","309",2019-10-21 15:00:00,12970,12970,0,5392,FALSE,NA,"0.1.4","2019",10617
"11191","309",2019-10-21 16:00:00,12970,12970,0,5392,FALSE,NA,"0.1.4","2019",10617
"11192","309",2019-10-21 17:00:00,12970,12970,0,5392,FALSE,NA,"0.1.4","2019",10617
"11193","309",2019-10-21 18:00:00,12970,12970,0,5392,FALSE,NA,"0.1.4","2019",10617
"11194","309",2019-10-21 19:00:00,12971,12971,0,5393,FALSE,NA,"0.1.4","2019",10618
"11195","309",2019-10-21 20:00:00,12970,12971,1,5393,FALSE,NA,"0.1.4","2019",10618
"11196","309",2019-10-21 21:00:00,12971,12971,0,5393,FALSE,NA,"0.1.4","2019",10618
"11197","309",2019-10-21 22:00:00,12971,12971,0,5393,FALSE,NA,"0.1.4","2019",10618
"11198","309",2019-10-21 23:00:00,12975,12975,0,5397,FALSE,NA,"0.1.4","2019",10622
"11199","309",2019-10-22,12975,12975,0,5397,FALSE,NA,"0.1.4","2019",10622
"11200","309",2019-10-22 01:00:00,12975,12975,0,5397,FALSE,NA,"0.1.4","2019",10622
"11201","309",2019-10-22 02:00:00,12982,12982,0,5404,FALSE,NA,"0.1.4","2019",10629
"11202","309",2019-10-22 03:00:00,12988,12988,0,5410,FALSE,NA,"0.1.4","2019",10635
"11203","309",2019-10-22 04:00:00,12989,12989,0,5411,FALSE,NA,"0.1.4","2019",10636
"11204","309",2019-10-22 05:00:00,12995,12995,0,5417,FALSE,NA,"0.1.4","2019",10642
"11205","309",2019-10-22 06:00:00,13002,13002,0,5424,FALSE,NA,"0.1.4","2019",10649
"11206","309",2019-10-22 07:00:00,13002,13002,0,5424,FALSE,NA,"0.1.4","2019",10649
"11207","309",2019-10-22 08:00:00,13009,13009,0,5431,FALSE,NA,"0.1.4","2019",10656
"11208","309",2019-10-22 09:00:00,13019,13019,0,5441,FALSE,NA,"0.1.4","2019",10666
"11209","309",2019-10-22 10:00:00,13042,13042,0,5464,FALSE,NA,"0.1.4","2019",10689
"11210","309",2019-10-22 11:00:00,13058,13058,0,5480,FALSE,NA,"0.1.4","2019",10705
"11211","309",2019-10-22 12:00:00,13076,13076,0,5498,FALSE,NA,"0.1.4","2019",10723
"11212","309",2019-10-22 13:00:00,13015,13076,61,5498,FALSE,NA,"0.1.4","2019",10723
"11213","309",2019-10-22 14:00:00,12954,13076,122,5498,FALSE,NA,"0.1.4","2019",10723
"11214","309",2019-10-22 15:00:00,12920,13076,156,5498,FALSE,NA,"0.1.4","2019",10723
"11215","309",2019-10-22 16:00:00,12920,13076,156,5498,FALSE,NA,"0.1.4","2019",10723
"11216","309",2019-10-22 17:00:00,12920,13076,156,5498,FALSE,NA,"0.1.4","2019",10723
"11217","309",2019-10-22 18:00:00,12921,13076,155,5498,FALSE,NA,"0.1.4","2019",10723
"11218","309",2019-10-22 19:00:00,12921,13076,155,5498,FALSE,NA,"0.1.4","2019",10723
"11219","309",2019-10-22 20:00:00,12921,13076,155,5498,FALSE,NA,"0.1.4","2019",10723
"11220","309",2019-10-22 21:00:00,12921,13076,155,5498,FALSE,NA,"0.1.4","2019",10723
"11221","309",2019-10-22 22:00:00,12927,13076,149,5498,FALSE,NA,"0.1.4","2019",10723
"11222","309",2019-10-22 23:00:00,12934,13076,142,5498,FALSE,NA,"0.1.4","2019",10723
"11223","309",2019-10-23,12935.5,13076,140.5,5498,FALSE,NA,"0.1.4","2019",10723
"11224","309",2019-10-23 01:00:00,12941,13076,135,5498,FALSE,NA,"0.1.4","2019",10723
"11225","309",2019-10-23 02:00:00,12942,13076,134,5498,FALSE,NA,"0.1.4","2019",10723
"11226","309",2019-10-23 03:00:00,12949,13076,127,5498,FALSE,NA,"0.1.4","2019",10723
"11227","309",2019-10-23 04:00:00,12949,13076,127,5498,FALSE,NA,"0.1.4","2019",10723
"11228","309",2019-10-23 05:00:00,12949,13076,127,5498,FALSE,NA,"0.1.4","2019",10723
"11229","309",2019-10-23 06:00:00,12947,13076,129,5498,FALSE,NA,"0.1.4","2019",10723
"11230","309",2019-10-23 07:00:00,12948,13076,128,5498,FALSE,NA,"0.1.4","2019",10723
"11231","309",2019-10-23 08:00:00,12947,13076,129,5498,FALSE,NA,"0.1.4","2019",10723
"11232","309",2019-10-23 09:00:00,12948,13076,128,5498,FALSE,NA,"0.1.4","2019",10723
"11233","309",2019-10-23 10:00:00,12969,13076,107,5498,FALSE,NA,"0.1.4","2019",10723
"11234","309",2019-10-23 11:00:00,12958,13076,118,5498,FALSE,NA,"0.1.4","2019",10723
"11235","309",2019-10-23 12:00:00,12905,13076,171,5498,FALSE,NA,"0.1.4","2019",10723
"11236","309",2019-10-23 13:00:00,12847,13076,229,5498,FALSE,NA,"0.1.4","2019",10723
"11237","309",2019-10-23 14:00:00,12813,13076,263,5498,FALSE,NA,"0.1.4","2019",10723
"11238","309",2019-10-23 15:00:00,12779,13076,297,5498,FALSE,NA,"0.1.4","2019",10723
"11239","309",2019-10-23 16:00:00,12779,13076,297,5498,FALSE,NA,"0.1.4","2019",10723
"11240","309",2019-10-23 17:00:00,12779,13076,297,5498,FALSE,NA,"0.1.4","2019",10723
"11241","309",2019-10-23 18:00:00,12779,13076,297,5498,FALSE,NA,"0.1.4","2019",10723
"11242","309",2019-10-23 19:00:00,12780,13076,296,5498,FALSE,NA,"0.1.4","2019",10723
"11243","309",2019-10-23 20:00:00,12780,13076,296,5498,FALSE,NA,"0.1.4","2019",10723
"11244","309",2019-10-23 21:00:00,12780,13076,296,5498,FALSE,NA,"0.1.4","2019",10723
"11245","309",2019-10-23 22:00:00,12787,13076,289,5498,FALSE,NA,"0.1.4","2019",10723
"11246","309",2019-10-23 23:00:00,12787,13076,289,5498,FALSE,NA,"0.1.4","2019",10723
"11247","309",2019-10-24,12787,13076,289,5498,FALSE,NA,"0.1.4","2019",10723
"11248","309",2019-10-24 01:00:00,12788,13076,288,5498,TRUE,NA,"0.1.4","2019",10723
"11249","309",2019-10-24 02:00:00,12788,13076,288,5498,TRUE,NA,"0.1.4","2019",10723
"11250","309",2019-10-24 03:00:00,12788,13076,288,5498,TRUE,NA,"0.1.4","2019",10723
"11251","309",2019-10-24 04:00:00,12788,13076,288,5498,TRUE,NA,"0.1.4","2019",10723
"11252","309",2019-10-24 05:00:00,12788,13076,288,5498,TRUE,NA,"0.1.4","2019",10723
"11253","309",2019-10-24 06:00:00,12788,13076,288,5498,TRUE,NA,"0.1.4","2019",10723
"11254","309",2019-10-24 07:00:00,12788,13076,288,5498,TRUE,NA,"0.1.4","2019",10723
"11255","309",2019-10-24 08:00:00,12795,13076,281,5498,TRUE,NA,"0.1.4","2019",10723
"11256","309",2019-10-24 09:00:00,12802,13076,274,5498,FALSE,NA,"0.1.4","2019",10723
"11257","309",2019-10-24 10:00:00,12856,13076,220,5498,FALSE,NA,"0.1.4","2019",10723
"11258","309",2019-10-24 11:00:00,12856,13076,220,5498,FALSE,NA,"0.1.4","2019",10723
"11259","309",2019-10-24 12:00:00,12801,13076,275,5498,FALSE,NA,"0.1.4","2019",10723
"11260","309",2019-10-24 13:00:00,12743.5,13076,332.5,5498,FALSE,"out1, fill","0.1.4","2019",10723
"11261","309",2019-10-24 14:00:00,12686,13076,390,5498,FALSE,NA,"0.1.4","2019",10723
"11262","309",2019-10-24 15:00:00,12645,13076,431,5498,FALSE,NA,"0.1.4","2019",10723
"11263","309",2019-10-24 16:00:00,12644,13076,432,5498,FALSE,NA,"0.1.4","2019",10723
"11264","309",2019-10-24 17:00:00,12644,13076,432,5498,FALSE,NA,"0.1.4","2019",10723
"11265","309",2019-10-24 18:00:00,12683,13076,393,5498,FALSE,NA,"0.1.4","2019",10723
"11266","309",2019-10-24 19:00:00,12692,13076,384,5498,FALSE,NA,"0.1.4","2019",10723
"11267","309",2019-10-24 20:00:00,12695,13076,381,5498,FALSE,NA,"0.1.4","2019",10723
"11268","309",2019-10-24 21:00:00,12705,13076,371,5498,FALSE,NA,"0.1.4","2019",10723
"11269","309",2019-10-24 22:00:00,12712,13076,364,5498,FALSE,NA,"0.1.4","2019",10723
"11270","309",2019-10-24 23:00:00,12715,13076,361,5498,FALSE,NA,"0.1.4","2019",10723
"11271","309",2019-10-25,12719,13076,357,5498,FALSE,NA,"0.1.4","2019",10723
"11272","309",2019-10-25 01:00:00,12726,13076,350,5498,FALSE,NA,"0.1.4","2019",10723
"11273","309",2019-10-25 02:00:00,12726,13076,350,5498,FALSE,NA,"0.1.4","2019",10723
"11274","309",2019-10-25 03:00:00,12733,13076,343,5498,FALSE,NA,"0.1.4","2019",10723
"11275","309",2019-10-25 04:00:00,12734,13076,342,5498,FALSE,NA,"0.1.4","2019",10723
"11276","309",2019-10-25 05:00:00,12738,13076,338,5498,FALSE,NA,"0.1.4","2019",10723
"11277","309",2019-10-25 06:00:00,12741,13076,335,5498,FALSE,NA,"0.1.4","2019",10723
"11278","309",2019-10-25 07:00:00,12741,13076,335,5498,FALSE,NA,"0.1.4","2019",10723
"11279","309",2019-10-25 08:00:00,12748,13076,328,5498,FALSE,NA,"0.1.4","2019",10723
"11280","309",2019-10-25 09:00:00,12755,13076,321,5498,FALSE,NA,"0.1.4","2019",10723
"11281","309",2019-10-25 10:00:00,12802,13076,274,5498,FALSE,NA,"0.1.4","2019",10723
"11282","309",2019-10-25 11:00:00,12806,13076,270,5498,FALSE,NA,"0.1.4","2019",10723
"11283","309",2019-10-25 12:00:00,12736,13076,340,5498,FALSE,NA,"0.1.4","2019",10723
"11284","309",2019-10-25 13:00:00,12736,13076,340,5498,FALSE,"out1, fill","0.1.4","2019",10723
"11285","309",2019-10-25 14:00:00,12736,13076,340,5498,FALSE,"jump1","0.1.4","2019",10723
"11286","309",2019-10-25 15:00:00,12695,13076,381,5498,FALSE,NA,"0.1.4","2019",10723
"11287","309",2019-10-25 16:00:00,12695,13076,381,5498,FALSE,NA,"0.1.4","2019",10723
"11288","309",2019-10-25 17:00:00,12698,13076,378,5498,FALSE,NA,"0.1.4","2019",10723
"11289","309",2019-10-25 18:00:00,12731,13076,345,5498,FALSE,NA,"0.1.4","2019",10723
"11290","309",2019-10-25 19:00:00,12757,13076,319,5498,FALSE,NA,"0.1.4","2019",10723
"11291","309",2019-10-25 20:00:00,12759,13076,317,5498,FALSE,NA,"0.1.4","2019",10723
"11292","309",2019-10-25 21:00:00,12774,13076,302,5498,FALSE,NA,"0.1.4","2019",10723
"11293","309",2019-10-25 22:00:00,12770,13076,306,5498,FALSE,NA,"0.1.4","2019",10723
"11294","309",2019-10-25 23:00:00,12771,13076,305,5498,FALSE,NA,"0.1.4","2019",10723
"11295","309",2019-10-26,12771,13076,305,5498,TRUE,NA,"0.1.4","2019",10723
"11296","309",2019-10-26 01:00:00,12772,13076,304,5498,TRUE,NA,"0.1.4","2019",10723
"11297","309",2019-10-26 02:00:00,12772,13076,304,5498,TRUE,NA,"0.1.4","2019",10723
"11298","309",2019-10-26 03:00:00,12772,13076,304,5498,TRUE,NA,"0.1.4","2019",10723
"11299","309",2019-10-26 04:00:00,12772,13076,304,5498,TRUE,NA,"0.1.4","2019",10723
"11300","309",2019-10-26 05:00:00,12772,13076,304,5498,TRUE,NA,"0.1.4","2019",10723
"11301","309",2019-10-26 06:00:00,12772,13076,304,5498,TRUE,NA,"0.1.4","2019",10723
"11302","309",2019-10-26 07:00:00,12774,13076,302,5498,TRUE,NA,"0.1.4","2019",10723
"11303","309",2019-10-26 08:00:00,12774,13076,302,5498,TRUE,NA,"0.1.4","2019",10723
"11304","309",2019-10-26 09:00:00,12774,13076,302,5498,TRUE,NA,"0.1.4","2019",10723
"11305","309",2019-10-26 10:00:00,12832,13076,244,5498,FALSE,NA,"0.1.4","2019",10723
"11306","309",2019-10-26 11:00:00,12821,13076,255,5498,FALSE,NA,"0.1.4","2019",10723
"11307","309",2019-10-26 12:00:00,12779,13076,297,5498,FALSE,NA,"0.1.4","2019",10723
"11308","309",2019-10-26 13:00:00,12722,13076,354,5498,FALSE,NA,"0.1.4","2019",10723
"11309","309",2019-10-26 14:00:00,12683,13076,393,5498,FALSE,NA,"0.1.4","2019",10723
"11310","309",2019-10-26 15:00:00,12643,13076,433,5498,FALSE,NA,"0.1.4","2019",10723
"11311","309",2019-10-26 16:00:00,12643,13076,433,5498,FALSE,NA,"0.1.4","2019",10723
"11312","309",2019-10-26 17:00:00,12607,13076,469,5498,FALSE,NA,"0.1.4","2019",10723
"11313","309",2019-10-26 18:00:00,12636,13076,440,5498,TRUE,NA,"0.1.4","2019",10723
"11314","309",2019-10-26 19:00:00,12657,13076,419,5498,TRUE,NA,"0.1.4","2019",10723
"11315","309",2019-10-26 20:00:00,12669,13076,407,5498,TRUE,NA,"0.1.4","2019",10723
"11316","309",2019-10-26 21:00:00,12682,13076,394,5498,TRUE,NA,"0.1.4","2019",10723
"11317","309",2019-10-26 22:00:00,12692,13076,384,5498,TRUE,NA,"0.1.4","2019",10723
"11318","309",2019-10-26 23:00:00,12698,13076,378,5498,TRUE,NA,"0.1.4","2019",10723
"11319","309",2019-10-27,12699,13076,377,5498,TRUE,NA,"0.1.4","2019",10723
"11320","309",2019-10-27 01:00:00,12699,13076,377,5498,TRUE,NA,"0.1.4","2019",10723
"11321","309",2019-10-27 02:00:00,12700,13076,376,5498,TRUE,NA,"0.1.4","2019",10723
"11322","309",2019-10-27 03:00:00,12706,13076,370,5498,TRUE,NA,"0.1.4","2019",10723
"11323","309",2019-10-27 04:00:00,12713,13076,363,5498,TRUE,NA,"0.1.4","2019",10723
"11324","309",2019-10-27 05:00:00,12713,13076,363,5498,TRUE,NA,"0.1.4","2019",10723
"11325","309",2019-10-27 06:00:00,12713,13076,363,5498,TRUE,NA,"0.1.4","2019",10723
"11326","309",2019-10-27 07:00:00,12713,13076,363,5498,TRUE,NA,"0.1.4","2019",10723
"11327","309",2019-10-27 08:00:00,12720,13076,356,5498,TRUE,NA,"0.1.4","2019",10723
"11328","309",2019-10-27 09:00:00,12727,13076,349,5498,FALSE,NA,"0.1.4","2019",10723
"11329","309",2019-10-27 10:00:00,12740,13076,336,5498,FALSE,NA,"0.1.4","2019",10723
"11330","309",2019-10-27 11:00:00,12740,13076,336,5498,FALSE,"out1, fill","0.1.4","2019",10723
"11331","309",2019-10-27 12:00:00,12740,13076,336,5498,FALSE,"out1, fill","0.1.4","2019",10723
"11332","309",2019-10-27 13:00:00,12740,13076,336,5498,FALSE,"out1, fill","0.1.4","2019",10723
"11333","309",2019-10-27 14:00:00,12740,13076,336,5498,FALSE,"jump1","0.1.4","2019",10723
"11334","309",2019-10-27 15:00:00,12684,13076,392,5498,FALSE,NA,"0.1.4","2019",10723
"11335","309",2019-10-27 16:00:00,12677,13076,399,5498,FALSE,NA,"0.1.4","2019",10723
"11336","309",2019-10-27 17:00:00,12680,13076,396,5498,FALSE,NA,"0.1.4","2019",10723
"11337","309",2019-10-27 18:00:00,12691,13076,385,5498,TRUE,NA,"0.1.4","2019",10723
"11338","309",2019-10-27 19:00:00,12704,13076,372,5498,TRUE,NA,"0.1.4","2019",10723
"11339","309",2019-10-27 20:00:00,12723,13076,353,5498,TRUE,NA,"0.1.4","2019",10723
"11340","309",2019-10-27 21:00:00,12732,13076,344,5498,TRUE,NA,"0.1.4","2019",10723
"11341","309",2019-10-27 22:00:00,12746,13076,330,5498,TRUE,NA,"0.1.4","2019",10723
"11342","309",2019-10-27 23:00:00,12753,13076,323,5498,TRUE,NA,"0.1.4","2019",10723
"11343","309",2019-10-28,12760,13076,316,5498,TRUE,NA,"0.1.4","2019",10723
"11344","309",2019-10-28 01:00:00,12774,13076,302,5498,TRUE,NA,"0.1.4","2019",10723
"11345","309",2019-10-28 02:00:00,12787,13076,289,5498,TRUE,NA,"0.1.4","2019",10723
"11346","309",2019-10-28 03:00:00,12794,13076,282,5498,TRUE,NA,"0.1.4","2019",10723
"11347","309",2019-10-28 04:00:00,12801,13076,275,5498,TRUE,NA,"0.1.4","2019",10723
"11348","309",2019-10-28 05:00:00,12808,13076,268,5498,TRUE,NA,"0.1.4","2019",10723
"11349","309",2019-10-28 06:00:00,12814,13076,262,5498,TRUE,NA,"0.1.4","2019",10723
"11350","309",2019-10-28 07:00:00,12815,13076,261,5498,TRUE,NA,"0.1.4","2019",10723
"11351","309",2019-10-28 08:00:00,12822,13076,254,5498,TRUE,NA,"0.1.4","2019",10723
"11352","309",2019-10-28 09:00:00,12829,13076,247,5498,TRUE,NA,"0.1.4","2019",10723
"11353","309",2019-10-28 10:00:00,12869,13076,207,5498,TRUE,"out1, fill","0.1.4","2019",10723
"11354","309",2019-10-28 11:00:00,12909,13076,167,5498,FALSE,NA,"0.1.4","2019",10723
"11355","309",2019-10-28 12:00:00,12886,13076,190,5498,FALSE,NA,"0.1.4","2019",10723
"11356","309",2019-10-28 13:00:00,12834,13076,242,5498,FALSE,NA,"0.1.4","2019",10723
"11357","309",2019-10-28 14:00:00,12813,13076,263,5498,FALSE,NA,"0.1.4","2019",10723
"11358","309",2019-10-28 15:00:00,12753,13076,323,5498,FALSE,NA,"0.1.4","2019",10723
"11359","309",2019-10-28 16:00:00,12731,13076,345,5498,FALSE,NA,"0.1.4","2019",10723
"11360","309",2019-10-28 17:00:00,12734,13076,342,5498,FALSE,NA,"0.1.4","2019",10723
"11361","309",2019-10-28 18:00:00,12738,13076,338,5498,TRUE,NA,"0.1.4","2019",10723
"11362","309",2019-10-28 19:00:00,12738,13076,338,5498,TRUE,NA,"0.1.4","2019",10723
"11363","309",2019-10-28 20:00:00,12738,13076,338,5498,TRUE,NA,"0.1.4","2019",10723
"11364","309",2019-10-28 21:00:00,12738,13076,338,5498,TRUE,NA,"0.1.4","2019",10723
"11365","309",2019-10-28 22:00:00,12739,13076,337,5498,TRUE,NA,"0.1.4","2019",10723
"11366","309",2019-10-28 23:00:00,12742,13076,334,5498,TRUE,NA,"0.1.4","2019",10723
"11367","309",2019-10-29,12753,13076,323,5498,TRUE,NA,"0.1.4","2019",10723
"11368","309",2019-10-29 01:00:00,12781,13076,295,5498,TRUE,NA,"0.1.4","2019",10723
"11369","309",2019-10-29 02:00:00,12794,13076,282,5498,TRUE,NA,"0.1.4","2019",10723
"11370","309",2019-10-29 03:00:00,12774,13076,302,5498,TRUE,NA,"0.1.4","2019",10723
"11371","309",2019-10-29 04:00:00,12774,13076,302,5498,TRUE,NA,"0.1.4","2019",10723
"11372","309",2019-10-29 05:00:00,12754,13076,322,5498,TRUE,NA,"0.1.4","2019",10723
"11373","309",2019-10-29 06:00:00,12754,13076,322,5498,TRUE,NA,"0.1.4","2019",10723
"11374","309",2019-10-29 07:00:00,12740,13076,336,5498,TRUE,NA,"0.1.4","2019",10723
"11375","309",2019-10-29 08:00:00,12734,13076,342,5498,TRUE,NA,"0.1.4","2019",10723
"11376","309",2019-10-29 09:00:00,12734,13076,342,5498,TRUE,"out1, fill","0.1.4","2019",10723
"11377","309",2019-10-29 10:00:00,12734,13076,342,5498,TRUE,"out1, fill","0.1.4","2019",10723
"11378","309",2019-10-29 11:00:00,12734,13076,342,5498,FALSE,"jump1","0.1.4","2019",10723
"11379","309",2019-10-29 12:00:00,12734,13076,342,5498,FALSE,NA,"0.1.4","2019",10723
"11380","309",2019-10-29 13:00:00,12737,13076,339,5498,FALSE,NA,"0.1.4","2019",10723
"11381","309",2019-10-29 14:00:00,12734,13076,342,5498,FALSE,NA,"0.1.4","2019",10723
"11382","309",2019-10-29 15:00:00,12733,13076,343,5498,FALSE,NA,"0.1.4","2019",10723
"11383","309",2019-10-29 16:00:00,12733,13076,343,5498,FALSE,NA,"0.1.4","2019",10723
"11384","309",2019-10-29 17:00:00,12733,13076,343,5498,TRUE,NA,"0.1.4","2019",10723
"11385","309",2019-10-29 18:00:00,12738,13076,338,5498,TRUE,NA,"0.1.4","2019",10723
"11386","309",2019-10-29 19:00:00,12737,13076,339,5498,TRUE,NA,"0.1.4","2019",10723
"11387","309",2019-10-29 20:00:00,12735,13076,341,5498,TRUE,NA,"0.1.4","2019",10723
"11388","309",2019-10-29 21:00:00,12733,13076,343,5498,TRUE,NA,"0.1.4","2019",10723
"11389","309",2019-10-29 22:00:00,12736,13076,340,5498,TRUE,NA,"0.1.4","2019",10723
"11390","309",2019-10-29 23:00:00,12736,13076,340,5498,TRUE,NA,"0.1.4","2019",10723
"11391","309",2019-10-30,12736,13076,340,5498,TRUE,NA,"0.1.4","2019",10723
"11392","309",2019-10-30 01:00:00,12736,13076,340,5498,TRUE,NA,"0.1.4","2019",10723
"11393","309",2019-10-30 02:00:00,12735,13076,341,5498,TRUE,NA,"0.1.4","2019",10723
"11394","309",2019-10-30 03:00:00,12735,13076,341,5498,TRUE,NA,"0.1.4","2019",10723
"11395","309",2019-10-30 04:00:00,12734,13076,342,5498,TRUE,NA,"0.1.4","2019",10723
"11396","309",2019-10-30 05:00:00,12734,13076,342,5498,TRUE,NA,"0.1.4","2019",10723
"11397","309",2019-10-30 06:00:00,12734,13076,342,5498,TRUE,NA,"0.1.4","2019",10723
"11398","309",2019-10-30 07:00:00,12734,13076,342,5498,TRUE,NA,"0.1.4","2019",10723
"11399","309",2019-10-30 08:00:00,12733,13076,343,5498,TRUE,NA,"0.1.4","2019",10723
"11400","309",2019-10-30 09:00:00,12733,13076,343,5498,TRUE,NA,"0.1.4","2019",10723
"11401","309",2019-10-30 10:00:00,12733,13076,343,5498,TRUE,NA,"0.1.4","2019",10723
"11402","309",2019-10-30 11:00:00,12735,13076,341,5498,FALSE,NA,"0.1.4","2019",10723
"11403","309",2019-10-30 12:00:00,12736,13076,340,5498,FALSE,NA,"0.1.4","2019",10723
"11404","309",2019-10-30 13:00:00,12733,13076,343,5498,FALSE,NA,"0.1.4","2019",10723
"11405","309",2019-10-30 14:00:00,12737,13076,339,5498,FALSE,NA,"0.1.4","2019",10723
"11406","309",2019-10-30 15:00:00,12733,13076,343,5498,FALSE,NA,"0.1.4","2019",10723
"11407","309",2019-10-30 16:00:00,12732,13076,344,5498,FALSE,NA,"0.1.4","2019",10723
"11408","309",2019-10-30 17:00:00,12732,13076,344,5498,FALSE,NA,"0.1.4","2019",10723
"11409","309",2019-10-30 18:00:00,12733,13076,343,5498,TRUE,NA,"0.1.4","2019",10723
"11410","309",2019-10-30 19:00:00,12738,13076,338,5498,TRUE,NA,"0.1.4","2019",10723
"11411","309",2019-10-30 20:00:00,12736,13076,340,5498,TRUE,NA,"0.1.4","2019",10723
"11412","309",2019-10-30 21:00:00,12734,13076,342,5498,TRUE,NA,"0.1.4","2019",10723
"11413","309",2019-10-30 22:00:00,12735,13076,341,5498,TRUE,NA,"0.1.4","2019",10723
"11414","309",2019-10-30 23:00:00,12734,13076,342,5498,TRUE,NA,"0.1.4","2019",10723
"11415","309",2019-10-31,12732.5,13076,343.5,5498,TRUE,NA,"0.1.4","2019",10723
"11416","309",2019-10-31 01:00:00,12734,13076,342,5498,TRUE,NA,"0.1.4","2019",10723
"11417","309",2019-10-31 02:00:00,12735,13076,341,5498,TRUE,NA,"0.1.4","2019",10723
"11418","309",2019-10-31 03:00:00,12736,13076,340,5498,TRUE,NA,"0.1.4","2019",10723
"11419","309",2019-10-31 04:00:00,12737,13076,339,5498,TRUE,NA,"0.1.4","2019",10723
"11420","309",2019-10-31 05:00:00,12737,13076,339,5498,TRUE,NA,"0.1.4","2019",10723
"11421","309",2019-10-31 06:00:00,12736,13076,340,5498,TRUE,NA,"0.1.4","2019",10723
"11422","309",2019-10-31 07:00:00,12736,13076,340,5498,TRUE,NA,"0.1.4","2019",10723
"11423","309",2019-10-31 08:00:00,12736,13076,340,5498,TRUE,NA,"0.1.4","2019",10723
"11424","309",2019-10-31 09:00:00,12736,13076,340,5498,TRUE,NA,"0.1.4","2019",10723
"11425","309",2019-10-31 10:00:00,12736,13076,340,5498,FALSE,NA,"0.1.4","2019",10723
"11426","309",2019-10-31 11:00:00,12737,13076,339,5498,FALSE,NA,"0.1.4","2019",10723
"11427","309",2019-10-31 12:00:00,12735,13076,341,5498,FALSE,NA,"0.1.4","2019",10723
"11428","309",2019-10-31 13:00:00,12737,13076,339,5498,FALSE,NA,"0.1.4","2019",10723
"11429","309",2019-10-31 14:00:00,12732,13076,344,5498,FALSE,NA,"0.1.4","2019",10723
"11430","309",2019-10-31 15:00:00,12733,13076,343,5498,FALSE,NA,"0.1.4","2019",10723
"11431","309",2019-10-31 16:00:00,12733,13076,343,5498,FALSE,NA,"0.1.4","2019",10723
"11432","309",2019-10-31 17:00:00,12733,13076,343,5498,FALSE,NA,"0.1.4","2019",10723
"11433","309",2019-10-31 18:00:00,12733,13076,343,5498,FALSE,NA,"0.1.4","2019",10723
"11434","309",2019-10-31 19:00:00,12733,13076,343,5498,TRUE,NA,"0.1.4","2019",10723
"11435","309",2019-10-31 20:00:00,12732,13076,344,5498,TRUE,NA,"0.1.4","2019",10723
"11436","309",2019-10-31 21:00:00,12735,13076,341,5498,TRUE,NA,"0.1.4","2019",10723
"11437","309",2019-10-31 22:00:00,12738,13076,338,5498,TRUE,NA,"0.1.4","2019",10723
"11438","309",2019-10-31 23:00:00,12736,13076,340,5498,TRUE,NA,"0.1.4","2019",10723
"11439","309",2019-11-01,12734.5,13076,341.5,5498,TRUE,NA,"0.1.4","2019",10723
"11440","309",2019-11-01 01:00:00,12734,13076,342,5498,TRUE,NA,"0.1.4","2019",10723
"11441","309",2019-11-01 02:00:00,12735,13076,341,5498,TRUE,NA,"0.1.4","2019",10723
"11442","309",2019-11-01 03:00:00,12735,13076,341,5498,TRUE,NA,"0.1.4","2019",10723
"11443","309",2019-11-01 04:00:00,12734,13076,342,5498,TRUE,NA,"0.1.4","2019",10723
"11444","309",2019-11-01 05:00:00,12733,13076,343,5498,TRUE,NA,"0.1.4","2019",10723
"11445","309",2019-11-01 06:00:00,12733,13076,343,5498,TRUE,NA,"0.1.4","2019",10723
