"","series","ts","value","max","twd","gro_yr","frost","flags","version","yr","gro_tot"
"1677","646",2022-12-09 21:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1678","646",2022-12-09 22:00:00,10156,10157,1,595,TRUE,NA,"0.1.4","2022",595
"1679","646",2022-12-09 23:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1680","646",2022-12-10,10154.5,10157,2.5,595,TRUE,NA,"0.1.4","2022",595
"1681","646",2022-12-10 01:00:00,10156,10157,1,595,TRUE,NA,"0.1.4","2022",595
"1682","646",2022-12-10 02:00:00,10156,10157,1,595,TRUE,NA,"0.1.4","2022",595
"1683","646",2022-12-10 03:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1684","646",2022-12-10 04:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1685","646",2022-12-10 05:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1686","646",2022-12-10 06:00:00,10156,10157,1,595,TRUE,NA,"0.1.4","2022",595
"1687","646",2022-12-10 07:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1688","646",2022-12-10 08:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1689","646",2022-12-10 09:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1690","646",2022-12-10 10:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1691","646",2022-12-10 11:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1692","646",2022-12-10 12:00:00,10153,10157,4,595,TRUE,NA,"0.1.4","2022",595
"1693","646",2022-12-10 13:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1694","646",2022-12-10 14:00:00,10156,10157,1,595,TRUE,NA,"0.1.4","2022",595
"1695","646",2022-12-10 15:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1696","646",2022-12-10 16:00:00,10153,10157,4,595,TRUE,NA,"0.1.4","2022",595
"1697","646",2022-12-10 17:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1698","646",2022-12-10 18:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1699","646",2022-12-10 19:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1700","646",2022-12-10 20:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1701","646",2022-12-10 21:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1702","646",2022-12-10 22:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1703","646",2022-12-10 23:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1704","646",2022-12-11,10154.5,10157,2.5,595,TRUE,NA,"0.1.4","2022",595
"1705","646",2022-12-11 01:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1706","646",2022-12-11 02:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1707","646",2022-12-11 03:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1708","646",2022-12-11 04:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1709","646",2022-12-11 05:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1710","646",2022-12-11 06:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1711","646",2022-12-11 07:00:00,10153,10157,4,595,TRUE,NA,"0.1.4","2022",595
"1712","646",2022-12-11 08:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1713","646",2022-12-11 09:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1714","646",2022-12-11 10:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1715","646",2022-12-11 11:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1716","646",2022-12-11 12:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1717","646",2022-12-11 13:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1718","646",2022-12-11 14:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1719","646",2022-12-11 15:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1720","646",2022-12-11 16:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1721","646",2022-12-11 17:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1722","646",2022-12-11 18:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1723","646",2022-12-11 19:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1724","646",2022-12-11 20:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1725","646",2022-12-11 21:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1726","646",2022-12-11 22:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1727","646",2022-12-11 23:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1728","646",2022-12-12,10154.5,10157,2.5,595,TRUE,NA,"0.1.4","2022",595
"1729","646",2022-12-12 01:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1730","646",2022-12-12 02:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1731","646",2022-12-12 03:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1732","646",2022-12-12 04:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1733","646",2022-12-12 05:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1734","646",2022-12-12 06:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1735","646",2022-12-12 07:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1736","646",2022-12-12 08:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1737","646",2022-12-12 09:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1738","646",2022-12-12 10:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1739","646",2022-12-12 11:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1740","646",2022-12-12 12:00:00,10156,10157,1,595,TRUE,NA,"0.1.4","2022",595
"1741","646",2022-12-12 13:00:00,10156.6,10157,0.399999999999636,595,TRUE,NA,"0.1.4","2022",595
"1742","646",2022-12-12 14:00:00,10157,10157,0,595,TRUE,NA,"0.1.4","2022",595
"1743","646",2022-12-12 15:00:00,10157,10157,0,595,TRUE,NA,"0.1.4","2022",595
"1744","646",2022-12-12 16:00:00,10156,10157,1,595,TRUE,NA,"0.1.4","2022",595
"1745","646",2022-12-12 17:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1746","646",2022-12-12 18:00:00,10156,10157,1,595,TRUE,NA,"0.1.4","2022",595
"1747","646",2022-12-12 19:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1748","646",2022-12-12 20:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1749","646",2022-12-12 21:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1750","646",2022-12-12 22:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1751","646",2022-12-12 23:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1752","646",2022-12-13,10154.5,10157,2.5,595,TRUE,NA,"0.1.4","2022",595
"1753","646",2022-12-13 01:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1754","646",2022-12-13 02:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1755","646",2022-12-13 03:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1756","646",2022-12-13 04:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1757","646",2022-12-13 05:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1758","646",2022-12-13 06:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1759","646",2022-12-13 07:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1760","646",2022-12-13 08:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1761","646",2022-12-13 09:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1762","646",2022-12-13 10:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1763","646",2022-12-13 11:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1764","646",2022-12-13 12:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1765","646",2022-12-13 13:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1766","646",2022-12-13 14:00:00,10156,10157,1,595,TRUE,NA,"0.1.4","2022",595
"1767","646",2022-12-13 15:00:00,10156,10157,1,595,TRUE,NA,"0.1.4","2022",595
"1768","646",2022-12-13 16:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1769","646",2022-12-13 17:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1770","646",2022-12-13 18:00:00,10156,10157,1,595,TRUE,NA,"0.1.4","2022",595
"1771","646",2022-12-13 19:00:00,10156,10157,1,595,TRUE,NA,"0.1.4","2022",595
"1772","646",2022-12-13 20:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1773","646",2022-12-13 21:00:00,10153,10157,4,595,TRUE,NA,"0.1.4","2022",595
"1774","646",2022-12-13 22:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1775","646",2022-12-13 23:00:00,10154,10157,3,595,TRUE,NA,"0.1.4","2022",595
"1776","646",2022-12-14,10155.5,10157,1.5,595,TRUE,NA,"0.1.4","2022",595
"1777","646",2022-12-14 01:00:00,10157,10157,0,595,TRUE,NA,"0.1.4","2022",595
"1778","646",2022-12-14 02:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1779","646",2022-12-14 03:00:00,10156,10157,1,595,TRUE,NA,"0.1.4","2022",595
"1780","646",2022-12-14 04:00:00,10156,10157,1,595,TRUE,NA,"0.1.4","2022",595
"1781","646",2022-12-14 05:00:00,10156,10157,1,595,TRUE,NA,"0.1.4","2022",595
"1782","646",2022-12-14 06:00:00,10156,10157,1,595,TRUE,NA,"0.1.4","2022",595
"1783","646",2022-12-14 07:00:00,10157,10157,0,595,TRUE,NA,"0.1.4","2022",595
"1784","646",2022-12-14 08:00:00,10156,10157,1,595,TRUE,NA,"0.1.4","2022",595
"1785","646",2022-12-14 09:00:00,10157,10157,0,595,TRUE,NA,"0.1.4","2022",595
"1786","646",2022-12-14 10:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1787","646",2022-12-14 11:00:00,10156,10157,1,595,TRUE,NA,"0.1.4","2022",595
"1788","646",2022-12-14 12:00:00,10156,10157,1,595,TRUE,NA,"0.1.4","2022",595
"1789","646",2022-12-14 13:00:00,10156,10157,1,595,TRUE,NA,"0.1.4","2022",595
"1790","646",2022-12-14 14:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1791","646",2022-12-14 15:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1792","646",2022-12-14 16:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1793","646",2022-12-14 17:00:00,10155,10157,2,595,TRUE,NA,"0.1.4","2022",595
"1794","646",2022-12-14 18:00:00,10156,10157,1,595,TRUE,NA,"0.1.4","2022",595
"1795","646",2022-12-14 19:00:00,10157,10157,0,595,TRUE,NA,"0.1.4","2022",595
"1796","646",2022-12-14 20:00:00,10156,10157,1,595,TRUE,NA,"0.1.4","2022",595
"1797","646",2022-12-14 21:00:00,10156,10157,1,595,TRUE,NA,"0.1.4","2022",595
"1798","646",2022-12-14 22:00:00,10156,10157,1,595,TRUE,NA,"0.1.4","2022",595
"1799","646",2022-12-14 23:00:00,10156,10157,1,595,TRUE,NA,"0.1.4","2022",595
"1800","646",2022-12-15,10162,10162,0,600,TRUE,NA,"0.1.4","2022",600
"1801","646",2022-12-15 01:00:00,10169,10169,0,607,TRUE,NA,"0.1.4","2022",607
"1802","646",2022-12-15 02:00:00,10176,10176,0,614,TRUE,NA,"0.1.4","2022",614
"1803","646",2022-12-15 03:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"1804","646",2022-12-15 04:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"1805","646",2022-12-15 05:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"1806","646",2022-12-15 06:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"1807","646",2022-12-15 07:00:00,10209,10209,0,647,TRUE,NA,"0.1.4","2022",647
"1808","646",2022-12-15 08:00:00,10210,10210,0,648,TRUE,NA,"0.1.4","2022",648
"1809","646",2022-12-15 09:00:00,10209,10210,1,648,TRUE,NA,"0.1.4","2022",648
"1810","646",2022-12-15 10:00:00,10209,10210,1,648,TRUE,NA,"0.1.4","2022",648
"1811","646",2022-12-15 11:00:00,10209,10210,1,648,TRUE,NA,"0.1.4","2022",648
"1812","646",2022-12-15 12:00:00,10208,10210,2,648,TRUE,NA,"0.1.4","2022",648
"1813","646",2022-12-15 13:00:00,10208,10210,2,648,TRUE,NA,"0.1.4","2022",648
"1814","646",2022-12-15 14:00:00,10209,10210,1,648,TRUE,NA,"0.1.4","2022",648
"1815","646",2022-12-15 15:00:00,10208,10210,2,648,TRUE,NA,"0.1.4","2022",648
"1816","646",2022-12-15 16:00:00,10209,10210,1,648,TRUE,NA,"0.1.4","2022",648
"1817","646",2022-12-15 17:00:00,10209,10210,1,648,TRUE,NA,"0.1.4","2022",648
"1818","646",2022-12-15 18:00:00,10208,10210,2,648,TRUE,NA,"0.1.4","2022",648
"1819","646",2022-12-15 19:00:00,10209,10210,1,648,TRUE,NA,"0.1.4","2022",648
"1820","646",2022-12-15 20:00:00,10220.5,10220.5,0,658.5,TRUE,"out1, fill","0.1.4","2022",658.5
"1821","646",2022-12-15 21:00:00,10232,10232,0,670,TRUE,NA,"0.1.4","2022",670
"1822","646",2022-12-15 22:00:00,10233,10233,0,671,TRUE,NA,"0.1.4","2022",671
"1823","646",2022-12-15 23:00:00,10231,10233,2,671,TRUE,NA,"0.1.4","2022",671
"1824","646",2022-12-16,10231,10233,2,671,TRUE,NA,"0.1.4","2022",671
"1825","646",2022-12-16 01:00:00,10230,10233,3,671,TRUE,NA,"0.1.4","2022",671
"1826","646",2022-12-16 02:00:00,10227,10233,6,671,TRUE,NA,"0.1.4","2022",671
"1827","646",2022-12-16 03:00:00,10228,10233,5,671,TRUE,NA,"0.1.4","2022",671
"1828","646",2022-12-16 04:00:00,10227,10233,6,671,TRUE,NA,"0.1.4","2022",671
"1829","646",2022-12-16 05:00:00,10227,10233,6,671,TRUE,NA,"0.1.4","2022",671
"1830","646",2022-12-16 06:00:00,10226,10233,7,671,TRUE,NA,"0.1.4","2022",671
"1831","646",2022-12-16 07:00:00,10225,10233,8,671,TRUE,NA,"0.1.4","2022",671
"1832","646",2022-12-16 08:00:00,10226,10233,7,671,TRUE,NA,"0.1.4","2022",671
"1833","646",2022-12-16 09:00:00,10225,10233,8,671,TRUE,NA,"0.1.4","2022",671
"1834","646",2022-12-16 10:00:00,10224,10233,9,671,TRUE,NA,"0.1.4","2022",671
"1835","646",2022-12-16 11:00:00,10224,10233,9,671,TRUE,NA,"0.1.4","2022",671
"1836","646",2022-12-16 12:00:00,10224,10233,9,671,TRUE,NA,"0.1.4","2022",671
"1837","646",2022-12-16 13:00:00,10225,10233,8,671,TRUE,NA,"0.1.4","2022",671
"1838","646",2022-12-16 14:00:00,10229,10233,4,671,TRUE,NA,"0.1.4","2022",671
"1839","646",2022-12-16 15:00:00,10233,10233,0,671,TRUE,NA,"0.1.4","2022",671
"1840","646",2022-12-16 16:00:00,10234,10234,0,672,TRUE,NA,"0.1.4","2022",672
"1841","646",2022-12-16 17:00:00,10236,10236,0,674,TRUE,NA,"0.1.4","2022",674
"1842","646",2022-12-16 18:00:00,10237,10237,0,675,TRUE,NA,"0.1.4","2022",675
"1843","646",2022-12-16 19:00:00,10237,10237,0,675,TRUE,NA,"0.1.4","2022",675
"1844","646",2022-12-16 20:00:00,10236,10237,1,675,TRUE,NA,"0.1.4","2022",675
"1845","646",2022-12-16 21:00:00,10235,10237,2,675,TRUE,NA,"0.1.4","2022",675
"1846","646",2022-12-16 22:00:00,10235,10237,2,675,TRUE,NA,"0.1.4","2022",675
"1847","646",2022-12-16 23:00:00,10235,10237,2,675,TRUE,NA,"0.1.4","2022",675
"1848","646",2022-12-17,10234,10237,3,675,TRUE,NA,"0.1.4","2022",675
"1849","646",2022-12-17 01:00:00,10235,10237,2,675,TRUE,NA,"0.1.4","2022",675
"1850","646",2022-12-17 02:00:00,10235,10237,2,675,TRUE,NA,"0.1.4","2022",675
"1851","646",2022-12-17 03:00:00,10235,10237,2,675,TRUE,NA,"0.1.4","2022",675
"1852","646",2022-12-17 04:00:00,10236,10237,1,675,TRUE,NA,"0.1.4","2022",675
"1853","646",2022-12-17 05:00:00,10236,10237,1,675,TRUE,NA,"0.1.4","2022",675
"1854","646",2022-12-17 06:00:00,10235,10237,2,675,TRUE,NA,"0.1.4","2022",675
"1855","646",2022-12-17 07:00:00,10235,10237,2,675,TRUE,NA,"0.1.4","2022",675
"1856","646",2022-12-17 08:00:00,10235,10237,2,675,TRUE,NA,"0.1.4","2022",675
"1857","646",2022-12-17 09:00:00,10234,10237,3,675,TRUE,NA,"0.1.4","2022",675
"1858","646",2022-12-17 10:00:00,10235,10237,2,675,TRUE,NA,"0.1.4","2022",675
"1859","646",2022-12-17 11:00:00,10235,10237,2,675,TRUE,NA,"0.1.4","2022",675
"1860","646",2022-12-17 12:00:00,10237,10237,0,675,TRUE,NA,"0.1.4","2022",675
"1861","646",2022-12-17 13:00:00,10234,10237,3,675,TRUE,NA,"0.1.4","2022",675
"1862","646",2022-12-17 14:00:00,10236,10237,1,675,TRUE,NA,"0.1.4","2022",675
"1863","646",2022-12-17 15:00:00,10241.5,10241.5,0,679.5,TRUE,"out1, fill","0.1.4","2022",679.5
"1864","646",2022-12-17 16:00:00,10247,10247,0,685,TRUE,NA,"0.1.4","2022",685
"1865","646",2022-12-17 17:00:00,10248,10248,0,686,TRUE,NA,"0.1.4","2022",686
"1866","646",2022-12-17 18:00:00,10248,10248,0,686,TRUE,NA,"0.1.4","2022",686
"1867","646",2022-12-17 19:00:00,10248,10248,0,686,TRUE,NA,"0.1.4","2022",686
"1868","646",2022-12-17 20:00:00,10247,10248,1,686,TRUE,NA,"0.1.4","2022",686
"1869","646",2022-12-17 21:00:00,10248,10248,0,686,TRUE,NA,"0.1.4","2022",686
"1870","646",2022-12-17 22:00:00,10246,10248,2,686,TRUE,NA,"0.1.4","2022",686
"1871","646",2022-12-17 23:00:00,10247,10248,1,686,TRUE,NA,"0.1.4","2022",686
"1872","646",2022-12-18,10247,10248,1,686,TRUE,NA,"0.1.4","2022",686
"1873","646",2022-12-18 01:00:00,10248,10248,0,686,TRUE,NA,"0.1.4","2022",686
"1874","646",2022-12-18 02:00:00,10249,10249,0,687,TRUE,NA,"0.1.4","2022",687
"1875","646",2022-12-18 03:00:00,10249,10249,0,687,TRUE,NA,"0.1.4","2022",687
"1876","646",2022-12-18 04:00:00,10249,10249,0,687,TRUE,NA,"0.1.4","2022",687
"1877","646",2022-12-18 05:00:00,10249,10249,0,687,TRUE,NA,"0.1.4","2022",687
"1878","646",2022-12-18 06:00:00,10248,10249,1,687,TRUE,NA,"0.1.4","2022",687
"1879","646",2022-12-18 07:00:00,10249,10249,0,687,TRUE,NA,"0.1.4","2022",687
"1880","646",2022-12-18 08:00:00,10249,10249,0,687,TRUE,NA,"0.1.4","2022",687
"1881","646",2022-12-18 09:00:00,10248,10249,1,687,TRUE,NA,"0.1.4","2022",687
"1882","646",2022-12-18 10:00:00,10247,10249,2,687,TRUE,NA,"0.1.4","2022",687
"1883","646",2022-12-18 11:00:00,10248,10249,1,687,TRUE,NA,"0.1.4","2022",687
"1884","646",2022-12-18 12:00:00,10248,10249,1,687,TRUE,NA,"0.1.4","2022",687
"1885","646",2022-12-18 13:00:00,10250,10250,0,688,TRUE,NA,"0.1.4","2022",688
"1886","646",2022-12-18 14:00:00,10252,10252,0,690,TRUE,NA,"0.1.4","2022",690
"1887","646",2022-12-18 15:00:00,10251,10252,1,690,TRUE,NA,"0.1.4","2022",690
"1888","646",2022-12-18 16:00:00,10250,10252,2,690,TRUE,NA,"0.1.4","2022",690
"1889","646",2022-12-18 17:00:00,10251,10252,1,690,TRUE,NA,"0.1.4","2022",690
"1890","646",2022-12-18 18:00:00,10251,10252,1,690,TRUE,NA,"0.1.4","2022",690
"1891","646",2022-12-18 19:00:00,10251,10252,1,690,TRUE,NA,"0.1.4","2022",690
"1892","646",2022-12-18 20:00:00,10252,10252,0,690,TRUE,NA,"0.1.4","2022",690
"1893","646",2022-12-18 21:00:00,10251,10252,1,690,TRUE,NA,"0.1.4","2022",690
"1894","646",2022-12-18 22:00:00,10252,10252,0,690,TRUE,NA,"0.1.4","2022",690
"1895","646",2022-12-18 23:00:00,10252,10252,0,690,TRUE,NA,"0.1.4","2022",690
"1896","646",2022-12-19,10252,10252,0,690,TRUE,NA,"0.1.4","2022",690
"1897","646",2022-12-19 01:00:00,10252,10252,0,690,TRUE,NA,"0.1.4","2022",690
"1898","646",2022-12-19 02:00:00,10251,10252,1,690,TRUE,NA,"0.1.4","2022",690
"1899","646",2022-12-19 03:00:00,10250,10252,2,690,TRUE,NA,"0.1.4","2022",690
"1900","646",2022-12-19 04:00:00,10252,10252,0,690,TRUE,NA,"0.1.4","2022",690
"1901","646",2022-12-19 05:00:00,10252,10252,0,690,TRUE,NA,"0.1.4","2022",690
"1902","646",2022-12-19 06:00:00,10250,10252,2,690,TRUE,NA,"0.1.4","2022",690
"1903","646",2022-12-19 07:00:00,10250,10252,2,690,TRUE,NA,"0.1.4","2022",690
"1904","646",2022-12-19 08:00:00,10250,10252,2,690,TRUE,NA,"0.1.4","2022",690
"1905","646",2022-12-19 09:00:00,10250,10252,2,690,TRUE,NA,"0.1.4","2022",690
"1906","646",2022-12-19 10:00:00,10250,10252,2,690,TRUE,NA,"0.1.4","2022",690
"1907","646",2022-12-19 11:00:00,10251,10252,1,690,TRUE,NA,"0.1.4","2022",690
"1908","646",2022-12-19 12:00:00,10251,10252,1,690,TRUE,NA,"0.1.4","2022",690
"1909","646",2022-12-19 13:00:00,10251,10252,1,690,TRUE,NA,"0.1.4","2022",690
"1910","646",2022-12-19 14:00:00,10253,10253,0,691,TRUE,NA,"0.1.4","2022",691
"1911","646",2022-12-19 15:00:00,10252,10253,1,691,TRUE,NA,"0.1.4","2022",691
"1912","646",2022-12-19 16:00:00,10251,10253,2,691,TRUE,NA,"0.1.4","2022",691
"1913","646",2022-12-19 17:00:00,10252,10253,1,691,TRUE,NA,"0.1.4","2022",691
"1914","646",2022-12-19 18:00:00,10251,10253,2,691,TRUE,NA,"0.1.4","2022",691
"1915","646",2022-12-19 19:00:00,10251,10253,2,691,TRUE,NA,"0.1.4","2022",691
"1916","646",2022-12-19 20:00:00,10252,10253,1,691,TRUE,NA,"0.1.4","2022",691
"1917","646",2022-12-19 21:00:00,10253,10253,0,691,TRUE,NA,"0.1.4","2022",691
"1918","646",2022-12-19 22:00:00,10252,10253,1,691,TRUE,NA,"0.1.4","2022",691
"1919","646",2022-12-19 23:00:00,10252,10253,1,691,TRUE,NA,"0.1.4","2022",691
"1920","646",2022-12-20,10252,10253,1,691,TRUE,NA,"0.1.4","2022",691
"1921","646",2022-12-20 01:00:00,10251,10253,2,691,TRUE,NA,"0.1.4","2022",691
"1922","646",2022-12-20 02:00:00,10250,10253,3,691,TRUE,NA,"0.1.4","2022",691
"1923","646",2022-12-20 03:00:00,10252,10253,1,691,TRUE,NA,"0.1.4","2022",691
"1924","646",2022-12-20 04:00:00,10252,10253,1,691,TRUE,NA,"0.1.4","2022",691
"1925","646",2022-12-20 05:00:00,10252,10253,1,691,TRUE,NA,"0.1.4","2022",691
"1926","646",2022-12-20 06:00:00,10251,10253,2,691,TRUE,NA,"0.1.4","2022",691
"1927","646",2022-12-20 07:00:00,10251,10253,2,691,TRUE,NA,"0.1.4","2022",691
"1928","646",2022-12-20 08:00:00,10251,10253,2,691,TRUE,NA,"0.1.4","2022",691
"1929","646",2022-12-20 09:00:00,10251,10253,2,691,TRUE,NA,"0.1.4","2022",691
"1930","646",2022-12-20 10:00:00,10251,10253,2,691,TRUE,NA,"0.1.4","2022",691
"1931","646",2022-12-20 11:00:00,10252,10253,1,691,TRUE,NA,"0.1.4","2022",691
"1932","646",2022-12-20 12:00:00,10251,10253,2,691,TRUE,NA,"0.1.4","2022",691
"1933","646",2022-12-20 13:00:00,10251,10253,2,691,TRUE,NA,"0.1.4","2022",691
"1934","646",2022-12-20 14:00:00,10250,10253,3,691,TRUE,NA,"0.1.4","2022",691
"1935","646",2022-12-20 15:00:00,10250,10253,3,691,TRUE,NA,"0.1.4","2022",691
"1936","646",2022-12-20 16:00:00,10250,10253,3,691,TRUE,NA,"0.1.4","2022",691
"1937","646",2022-12-20 17:00:00,10251,10253,2,691,TRUE,NA,"0.1.4","2022",691
"1938","646",2022-12-20 18:00:00,10250,10253,3,691,TRUE,NA,"0.1.4","2022",691
"1939","646",2022-12-20 19:00:00,10250,10253,3,691,TRUE,NA,"0.1.4","2022",691
"1940","646",2022-12-20 20:00:00,10251,10253,2,691,TRUE,NA,"0.1.4","2022",691
"1941","646",2022-12-20 21:00:00,10251,10253,2,691,TRUE,NA,"0.1.4","2022",691
"1942","646",2022-12-20 22:00:00,10250,10253,3,691,TRUE,NA,"0.1.4","2022",691
"1943","646",2022-12-20 23:00:00,10251,10253,2,691,TRUE,NA,"0.1.4","2022",691
"1944","646",2022-12-21,10251,10253,2,691,TRUE,NA,"0.1.4","2022",691
"1945","646",2022-12-21 01:00:00,10250,10253,3,691,TRUE,NA,"0.1.4","2022",691
"1946","646",2022-12-21 02:00:00,10251,10253,2,691,TRUE,NA,"0.1.4","2022",691
"1947","646",2022-12-21 03:00:00,10251,10253,2,691,TRUE,NA,"0.1.4","2022",691
"1948","646",2022-12-21 04:00:00,10251,10253,2,691,TRUE,NA,"0.1.4","2022",691
"1949","646",2022-12-21 05:00:00,10251,10253,2,691,TRUE,NA,"0.1.4","2022",691
"1950","646",2022-12-21 06:00:00,10251,10253,2,691,TRUE,NA,"0.1.4","2022",691
"1951","646",2022-12-21 07:00:00,10250,10253,3,691,TRUE,NA,"0.1.4","2022",691
"1952","646",2022-12-21 08:00:00,10250,10253,3,691,TRUE,NA,"0.1.4","2022",691
"1953","646",2022-12-21 09:00:00,10251,10253,2,691,TRUE,NA,"0.1.4","2022",691
"1954","646",2022-12-21 10:00:00,10250,10253,3,691,TRUE,NA,"0.1.4","2022",691
"1955","646",2022-12-21 11:00:00,10251,10253,2,691,TRUE,NA,"0.1.4","2022",691
"1956","646",2022-12-21 12:00:00,10252,10253,1,691,TRUE,NA,"0.1.4","2022",691
"1957","646",2022-12-21 13:00:00,10251,10253,2,691,FALSE,NA,"0.1.4","2022",691
"1958","646",2022-12-21 14:00:00,10253,10253,0,691,TRUE,NA,"0.1.4","2022",691
"1959","646",2022-12-21 15:00:00,10253,10253,0,691,TRUE,"out1, fill","0.1.4","2022",691
"1960","646",2022-12-21 16:00:00,10253,10253,0,691,TRUE,"jump1","0.1.4","2022",691
"1961","646",2022-12-21 17:00:00,10252,10253,1,691,TRUE,NA,"0.1.4","2022",691
