"","series","ts","value","max","twd","gro_yr","frost","flags","version","yr","gro_tot"
"13711","656",2020-05-29 22:00:00,29599,29599,0,5087,FALSE,NA,"0.1.4","2020",29599
"13712","656",2020-05-29 23:00:00,29622,29622,0,5110,FALSE,NA,"0.1.4","2020",29622
"13713","656",2020-05-30,29645,29645,0,5133,FALSE,NA,"0.1.4","2020",29645
"13714","656",2020-05-30 01:00:00,29668,29668,0,5156,FALSE,NA,"0.1.4","2020",29668
"13715","656",2020-05-30 02:00:00,29691,29691,0,5179,FALSE,NA,"0.1.4","2020",29691
"13716","656",2020-05-30 03:00:00,29714,29714,0,5202,FALSE,NA,"0.1.4","2020",29714
"13717","656",2020-05-30 04:00:00,29730,29730,0,5218,FALSE,NA,"0.1.4","2020",29730
"13718","656",2020-05-30 05:00:00,29750,29750,0,5238,FALSE,NA,"0.1.4","2020",29750
"13719","656",2020-05-30 06:00:00,29758,29758,0,5246,FALSE,NA,"0.1.4","2020",29758
"13720","656",2020-05-30 07:00:00,29758,29758,0,5246,FALSE,NA,"0.1.4","2020",29758
"13721","656",2020-05-30 08:00:00,29758,29758,0,5246,FALSE,NA,"0.1.4","2020",29758
"13722","656",2020-05-30 09:00:00,29756,29758,2,5246,FALSE,NA,"0.1.4","2020",29758
"13723","656",2020-05-30 10:00:00,29757,29758,1,5246,FALSE,NA,"0.1.4","2020",29758
"13724","656",2020-05-30 11:00:00,29772,29772,0,5260,FALSE,NA,"0.1.4","2020",29772
"13725","656",2020-05-30 12:00:00,29772,29772,0,5260,FALSE,NA,"0.1.4","2020",29772
"13726","656",2020-05-30 13:00:00,29808,29808,0,5296,FALSE,NA,"0.1.4","2020",29808
"13727","656",2020-05-30 14:00:00,29849,29849,0,5337,FALSE,"out1, fill","0.1.4","2020",29849
"13728","656",2020-05-30 15:00:00,29890,29890,0,5378,FALSE,NA,"0.1.4","2020",29890
"13729","656",2020-05-30 16:00:00,29905,29905,0,5393,FALSE,NA,"0.1.4","2020",29905
"13730","656",2020-05-30 17:00:00,29912,29912,0,5400,FALSE,NA,"0.1.4","2020",29912
"13731","656",2020-05-30 18:00:00,29919,29919,0,5407,FALSE,NA,"0.1.4","2020",29919
"13732","656",2020-05-30 19:00:00,29923,29923,0,5411,FALSE,NA,"0.1.4","2020",29923
"13733","656",2020-05-30 20:00:00,29933,29933,0,5421,FALSE,NA,"0.1.4","2020",29933
"13734","656",2020-05-30 21:00:00,29933,29933,0,5421,FALSE,NA,"0.1.4","2020",29933
"13735","656",2020-05-30 22:00:00,29934,29934,0,5422,FALSE,NA,"0.1.4","2020",29934
"13736","656",2020-05-30 23:00:00,29939,29939,0,5427,FALSE,NA,"0.1.4","2020",29939
"13737","656",2020-05-31,29953,29953,0,5441,FALSE,NA,"0.1.4","2020",29953
"13738","656",2020-05-31 01:00:00,29960,29960,0,5448,FALSE,NA,"0.1.4","2020",29960
"13739","656",2020-05-31 02:00:00,29967,29967,0,5455,FALSE,NA,"0.1.4","2020",29967
"13740","656",2020-05-31 03:00:00,29974,29974,0,5462,FALSE,NA,"0.1.4","2020",29974
"13741","656",2020-05-31 04:00:00,29987,29987,0,5475,FALSE,NA,"0.1.4","2020",29987
"13742","656",2020-05-31 05:00:00,29993,29993,0,5481,FALSE,NA,"0.1.4","2020",29993
"13743","656",2020-05-31 06:00:00,30006,30006,0,5494,FALSE,NA,"0.1.4","2020",30006
"13744","656",2020-05-31 07:00:00,30008,30008,0,5496,FALSE,NA,"0.1.4","2020",30008
"13745","656",2020-05-31 08:00:00,30010,30010,0,5498,FALSE,NA,"0.1.4","2020",30010
"13746","656",2020-05-31 09:00:00,30009,30010,1,5498,FALSE,NA,"0.1.4","2020",30010
"13747","656",2020-05-31 10:00:00,30009,30010,1,5498,FALSE,NA,"0.1.4","2020",30010
"13748","656",2020-05-31 11:00:00,30003,30010,7,5498,FALSE,NA,"0.1.4","2020",30010
"13749","656",2020-05-31 12:00:00,29983,30010,27,5498,FALSE,NA,"0.1.4","2020",30010
"13750","656",2020-05-31 13:00:00,29961,30010,49,5498,FALSE,NA,"0.1.4","2020",30010
"13751","656",2020-05-31 14:00:00,29929,30010,81,5498,FALSE,NA,"0.1.4","2020",30010
"13752","656",2020-05-31 15:00:00,29891,30010,119,5498,FALSE,NA,"0.1.4","2020",30010
"13753","656",2020-05-31 16:00:00,29879,30010,131,5498,FALSE,NA,"0.1.4","2020",30010
"13754","656",2020-05-31 17:00:00,29885,30010,125,5498,FALSE,NA,"0.1.4","2020",30010
"13755","656",2020-05-31 18:00:00,29885,30010,125,5498,FALSE,NA,"0.1.4","2020",30010
"13756","656",2020-05-31 19:00:00,29887,30010,123,5498,FALSE,NA,"0.1.4","2020",30010
"13757","656",2020-05-31 20:00:00,29895,30010,115,5498,FALSE,NA,"0.1.4","2020",30010
"13758","656",2020-05-31 21:00:00,29907,30010,103,5498,FALSE,NA,"0.1.4","2020",30010
"13759","656",2020-05-31 22:00:00,29921,30010,89,5498,FALSE,NA,"0.1.4","2020",30010
"13760","656",2020-05-31 23:00:00,29929,30010,81,5498,FALSE,NA,"0.1.4","2020",30010
"13761","656",2020-06-01,29944.5,30010,65.5,5498,FALSE,NA,"0.1.4","2020",30010
"13762","656",2020-06-01 01:00:00,29959,30010,51,5498,FALSE,NA,"0.1.4","2020",30010
"13763","656",2020-06-01 02:00:00,29967,30010,43,5498,FALSE,NA,"0.1.4","2020",30010
"13764","656",2020-06-01 03:00:00,29980,30010,30,5498,FALSE,NA,"0.1.4","2020",30010
"13765","656",2020-06-01 04:00:00,29993,30010,17,5498,FALSE,NA,"0.1.4","2020",30010
"13766","656",2020-06-01 05:00:00,30002,30010,8,5498,FALSE,NA,"0.1.4","2020",30010
"13767","656",2020-06-01 06:00:00,30014,30014,0,5502,FALSE,NA,"0.1.4","2020",30014
"13768","656",2020-06-01 07:00:00,30014,30014,0,5502,FALSE,NA,"0.1.4","2020",30014
"13769","656",2020-06-01 08:00:00,30014,30014,0,5502,FALSE,NA,"0.1.4","2020",30014
"13770","656",2020-06-01 09:00:00,30012,30014,2,5502,FALSE,NA,"0.1.4","2020",30014
"13771","656",2020-06-01 10:00:00,30010,30014,4,5502,FALSE,NA,"0.1.4","2020",30014
"13772","656",2020-06-01 11:00:00,30009,30014,5,5502,FALSE,NA,"0.1.4","2020",30014
"13773","656",2020-06-01 12:00:00,30008,30014,6,5502,FALSE,NA,"0.1.4","2020",30014
"13774","656",2020-06-01 13:00:00,29988,30014,26,5502,FALSE,NA,"0.1.4","2020",30014
"13775","656",2020-06-01 14:00:00,29964,30014,50,5502,FALSE,NA,"0.1.4","2020",30014
"13776","656",2020-06-01 15:00:00,29931,30014,83,5502,FALSE,NA,"0.1.4","2020",30014
"13777","656",2020-06-01 16:00:00,29913,30014,101,5502,FALSE,NA,"0.1.4","2020",30014
"13778","656",2020-06-01 17:00:00,29897,30014,117,5502,FALSE,NA,"0.1.4","2020",30014
"13779","656",2020-06-01 18:00:00,29897,30014,117,5502,FALSE,NA,"0.1.4","2020",30014
"13780","656",2020-06-01 19:00:00,29910,30014,104,5502,FALSE,NA,"0.1.4","2020",30014
"13781","656",2020-06-01 20:00:00,29925,30014,89,5502,FALSE,NA,"0.1.4","2020",30014
"13782","656",2020-06-01 21:00:00,29930,30014,84,5502,FALSE,NA,"0.1.4","2020",30014
"13783","656",2020-06-01 22:00:00,29941,30014,73,5502,FALSE,NA,"0.1.4","2020",30014
"13784","656",2020-06-01 23:00:00,29955,30014,59,5502,FALSE,NA,"0.1.4","2020",30014
"13785","656",2020-06-02,29967,30014,47,5502,FALSE,NA,"0.1.4","2020",30014
"13786","656",2020-06-02 01:00:00,29980,30014,34,5502,FALSE,NA,"0.1.4","2020",30014
"13787","656",2020-06-02 02:00:00,29987,30014,27,5502,FALSE,NA,"0.1.4","2020",30014
"13788","656",2020-06-02 03:00:00,30000,30014,14,5502,FALSE,NA,"0.1.4","2020",30014
"13789","656",2020-06-02 04:00:00,30009,30014,5,5502,FALSE,NA,"0.1.4","2020",30014
"13790","656",2020-06-02 05:00:00,30017,30017,0,5505,FALSE,NA,"0.1.4","2020",30017
"13791","656",2020-06-02 06:00:00,30031,30031,0,5519,FALSE,NA,"0.1.4","2020",30031
"13792","656",2020-06-02 07:00:00,30032,30032,0,5520,FALSE,NA,"0.1.4","2020",30032
"13793","656",2020-06-02 08:00:00,30037,30037,0,5525,FALSE,NA,"0.1.4","2020",30037
"13794","656",2020-06-02 09:00:00,30045,30045,0,5533,FALSE,NA,"0.1.4","2020",30045
"13795","656",2020-06-02 10:00:00,30046,30046,0,5534,FALSE,NA,"0.1.4","2020",30046
"13796","656",2020-06-02 11:00:00,30045,30046,1,5534,FALSE,NA,"0.1.4","2020",30046
"13797","656",2020-06-02 12:00:00,30043,30046,3,5534,FALSE,NA,"0.1.4","2020",30046
"13798","656",2020-06-02 13:00:00,30015,30046,31,5534,FALSE,NA,"0.1.4","2020",30046
"13799","656",2020-06-02 14:00:00,29982,30046,64,5534,FALSE,NA,"0.1.4","2020",30046
"13800","656",2020-06-02 15:00:00,29943,30046,103,5534,FALSE,NA,"0.1.4","2020",30046
"13801","656",2020-06-02 16:00:00,29943,30046,103,5534,FALSE,NA,"0.1.4","2020",30046
"13802","656",2020-06-02 17:00:00,29937,30046,109,5534,FALSE,NA,"0.1.4","2020",30046
"13803","656",2020-06-02 18:00:00,29939,30046,107,5534,FALSE,NA,"0.1.4","2020",30046
"13804","656",2020-06-02 19:00:00,29939,30046,107,5534,FALSE,NA,"0.1.4","2020",30046
"13805","656",2020-06-02 20:00:00,29951,30046,95,5534,FALSE,NA,"0.1.4","2020",30046
"13806","656",2020-06-02 21:00:00,29960,30046,86,5534,FALSE,NA,"0.1.4","2020",30046
"13807","656",2020-06-02 22:00:00,29970,30046,76,5534,FALSE,NA,"0.1.4","2020",30046
"13808","656",2020-06-02 23:00:00,29982,30046,64,5534,FALSE,NA,"0.1.4","2020",30046
"13809","656",2020-06-03,29990.5,30046,55.5,5534,FALSE,NA,"0.1.4","2020",30046
"13810","656",2020-06-03 01:00:00,30006,30046,40,5534,FALSE,NA,"0.1.4","2020",30046
"13811","656",2020-06-03 02:00:00,30014,30046,32,5534,FALSE,NA,"0.1.4","2020",30046
"13812","656",2020-06-03 03:00:00,30027,30046,19,5534,FALSE,NA,"0.1.4","2020",30046
"13813","656",2020-06-03 04:00:00,30038,30046,8,5534,FALSE,NA,"0.1.4","2020",30046
"13814","656",2020-06-03 05:00:00,30048,30048,0,5536,FALSE,NA,"0.1.4","2020",30048
"13815","656",2020-06-03 06:00:00,30063,30063,0,5551,FALSE,NA,"0.1.4","2020",30063
"13816","656",2020-06-03 07:00:00,30063,30063,0,5551,FALSE,NA,"0.1.4","2020",30063
"13817","656",2020-06-03 08:00:00,30068,30068,0,5556,FALSE,NA,"0.1.4","2020",30068
"13818","656",2020-06-03 09:00:00,30080,30080,0,5568,FALSE,NA,"0.1.4","2020",30080
"13819","656",2020-06-03 10:00:00,30077,30080,3,5568,FALSE,NA,"0.1.4","2020",30080
"13820","656",2020-06-03 11:00:00,30077,30080,3,5568,FALSE,NA,"0.1.4","2020",30080
"13821","656",2020-06-03 12:00:00,30074,30080,6,5568,FALSE,NA,"0.1.4","2020",30080
"13822","656",2020-06-03 13:00:00,30073,30080,7,5568,FALSE,NA,"0.1.4","2020",30080
"13823","656",2020-06-03 14:00:00,30059,30080,21,5568,FALSE,NA,"0.1.4","2020",30080
"13824","656",2020-06-03 15:00:00,30030,30080,50,5568,FALSE,NA,"0.1.4","2020",30080
"13825","656",2020-06-03 16:00:00,30023,30080,57,5568,FALSE,NA,"0.1.4","2020",30080
"13826","656",2020-06-03 17:00:00,30016,30080,64,5568,FALSE,NA,"0.1.4","2020",30080
"13827","656",2020-06-03 18:00:00,30019,30080,61,5568,FALSE,NA,"0.1.4","2020",30080
"13828","656",2020-06-03 19:00:00,30019,30080,61,5568,FALSE,NA,"0.1.4","2020",30080
"13829","656",2020-06-03 20:00:00,30018,30080,62,5568,FALSE,NA,"0.1.4","2020",30080
"13830","656",2020-06-03 21:00:00,30028,30080,52,5568,FALSE,NA,"0.1.4","2020",30080
"13831","656",2020-06-03 22:00:00,30036,30080,44,5568,FALSE,NA,"0.1.4","2020",30080
"13832","656",2020-06-03 23:00:00,30049,30080,31,5568,FALSE,NA,"0.1.4","2020",30080
"13833","656",2020-06-04,30059.5,30080,20.5,5568,FALSE,NA,"0.1.4","2020",30080
"13834","656",2020-06-04 01:00:00,30077,30080,3,5568,FALSE,NA,"0.1.4","2020",30080
"13835","656",2020-06-04 02:00:00,30088,30088,0,5576,FALSE,NA,"0.1.4","2020",30088
"13836","656",2020-06-04 03:00:00,30101,30101,0,5589,FALSE,NA,"0.1.4","2020",30101
"13837","656",2020-06-04 04:00:00,30115,30115,0,5603,FALSE,NA,"0.1.4","2020",30115
"13838","656",2020-06-04 05:00:00,30129,30129,0,5617,FALSE,NA,"0.1.4","2020",30129
"13839","656",2020-06-04 06:00:00,30139,30139,0,5627,FALSE,NA,"0.1.4","2020",30139
"13840","656",2020-06-04 07:00:00,30142,30142,0,5630,FALSE,NA,"0.1.4","2020",30142
"13841","656",2020-06-04 08:00:00,30146,30146,0,5634,FALSE,NA,"0.1.4","2020",30146
"13842","656",2020-06-04 09:00:00,30149,30149,0,5637,FALSE,NA,"0.1.4","2020",30149
"13843","656",2020-06-04 10:00:00,30155,30155,0,5643,FALSE,NA,"0.1.4","2020",30155
"13844","656",2020-06-04 11:00:00,30157,30157,0,5645,FALSE,NA,"0.1.4","2020",30157
"13845","656",2020-06-04 12:00:00,30154,30157,3,5645,FALSE,NA,"0.1.4","2020",30157
"13846","656",2020-06-04 13:00:00,30151,30157,6,5645,FALSE,NA,"0.1.4","2020",30157
"13847","656",2020-06-04 14:00:00,30151,30157,6,5645,FALSE,"jump1","0.1.4","2020",30157
"13848","656",2020-06-04 15:00:00,30151,30157,6,5645,FALSE,NA,"0.1.4","2020",30157
"13849","656",2020-06-04 16:00:00,30151,30157,6,5645,FALSE,NA,"0.1.4","2020",30157
"13850","656",2020-06-04 17:00:00,30151,30157,6,5645,FALSE,NA,"0.1.4","2020",30157
"13851","656",2020-06-04 18:00:00,30152,30157,5,5645,FALSE,NA,"0.1.4","2020",30157
"13852","656",2020-06-04 19:00:00,30158,30158,0,5646,FALSE,NA,"0.1.4","2020",30158
"13853","656",2020-06-04 20:00:00,30173,30173,0,5661,FALSE,NA,"0.1.4","2020",30173
"13854","656",2020-06-04 21:00:00,30186,30186,0,5674,FALSE,NA,"0.1.4","2020",30186
"13855","656",2020-06-04 22:00:00,30196,30196,0,5684,FALSE,NA,"0.1.4","2020",30196
"13856","656",2020-06-04 23:00:00,30210,30210,0,5698,FALSE,NA,"0.1.4","2020",30210
"13857","656",2020-06-05,30223,30223,0,5711,FALSE,NA,"0.1.4","2020",30223
"13858","656",2020-06-05 01:00:00,30237,30237,0,5725,FALSE,NA,"0.1.4","2020",30237
"13859","656",2020-06-05 02:00:00,30250,30250,0,5738,FALSE,NA,"0.1.4","2020",30250
"13860","656",2020-06-05 03:00:00,30266,30266,0,5754,FALSE,NA,"0.1.4","2020",30266
"13861","656",2020-06-05 04:00:00,30281,30281,0,5769,FALSE,NA,"0.1.4","2020",30281
"13862","656",2020-06-05 05:00:00,30296,30296,0,5784,FALSE,NA,"0.1.4","2020",30296
"13863","656",2020-06-05 06:00:00,30303,30303,0,5791,FALSE,NA,"0.1.4","2020",30303
"13864","656",2020-06-05 07:00:00,30309,30309,0,5797,FALSE,NA,"0.1.4","2020",30309
"13865","656",2020-06-05 08:00:00,30309,30309,0,5797,FALSE,NA,"0.1.4","2020",30309
"13866","656",2020-06-05 09:00:00,30307,30309,2,5797,FALSE,NA,"0.1.4","2020",30309
"13867","656",2020-06-05 10:00:00,30305,30309,4,5797,FALSE,NA,"0.1.4","2020",30309
"13868","656",2020-06-05 11:00:00,30310,30310,0,5798,FALSE,NA,"0.1.4","2020",30310
"13869","656",2020-06-05 12:00:00,30311,30311,0,5799,FALSE,NA,"0.1.4","2020",30311
"13870","656",2020-06-05 13:00:00,30311,30311,0,5799,FALSE,NA,"0.1.4","2020",30311
"13871","656",2020-06-05 14:00:00,30311,30311,0,5799,FALSE,NA,"0.1.4","2020",30311
"13872","656",2020-06-05 15:00:00,30309,30311,2,5799,FALSE,NA,"0.1.4","2020",30311
"13873","656",2020-06-05 16:00:00,30309,30311,2,5799,FALSE,NA,"0.1.4","2020",30311
"13874","656",2020-06-05 17:00:00,30302,30311,9,5799,FALSE,NA,"0.1.4","2020",30311
"13875","656",2020-06-05 18:00:00,30302,30311,9,5799,FALSE,NA,"0.1.4","2020",30311
"13876","656",2020-06-05 19:00:00,30302,30311,9,5799,FALSE,NA,"0.1.4","2020",30311
"13877","656",2020-06-05 20:00:00,30318,30318,0,5806,FALSE,NA,"0.1.4","2020",30318
"13878","656",2020-06-05 21:00:00,30335,30335,0,5823,FALSE,NA,"0.1.4","2020",30335
"13879","656",2020-06-05 22:00:00,30352,30352,0,5840,FALSE,NA,"0.1.4","2020",30352
"13880","656",2020-06-05 23:00:00,30363,30363,0,5851,FALSE,NA,"0.1.4","2020",30363
"13881","656",2020-06-06,30370,30370,0,5858,FALSE,NA,"0.1.4","2020",30370
"13882","656",2020-06-06 01:00:00,30384,30384,0,5872,FALSE,NA,"0.1.4","2020",30384
"13883","656",2020-06-06 02:00:00,30396,30396,0,5884,FALSE,NA,"0.1.4","2020",30396
"13884","656",2020-06-06 03:00:00,30397,30397,0,5885,FALSE,NA,"0.1.4","2020",30397
"13885","656",2020-06-06 04:00:00,30404,30404,0,5892,FALSE,NA,"0.1.4","2020",30404
"13886","656",2020-06-06 05:00:00,30411,30411,0,5899,FALSE,NA,"0.1.4","2020",30411
"13887","656",2020-06-06 06:00:00,30418,30418,0,5906,FALSE,NA,"0.1.4","2020",30418
"13888","656",2020-06-06 07:00:00,30418,30418,0,5906,FALSE,NA,"0.1.4","2020",30418
"13889","656",2020-06-06 08:00:00,30417,30418,1,5906,FALSE,NA,"0.1.4","2020",30418
"13890","656",2020-06-06 09:00:00,30417,30418,1,5906,FALSE,NA,"0.1.4","2020",30418
"13891","656",2020-06-06 10:00:00,30417,30418,1,5906,FALSE,NA,"0.1.4","2020",30418
"13892","656",2020-06-06 11:00:00,30418,30418,0,5906,FALSE,NA,"0.1.4","2020",30418
"13893","656",2020-06-06 12:00:00,30418,30418,0,5906,FALSE,NA,"0.1.4","2020",30418
"13894","656",2020-06-06 13:00:00,30447,30447,0,5935,FALSE,NA,"0.1.4","2020",30447
"13895","656",2020-06-06 14:00:00,30485,30485,0,5973,FALSE,NA,"0.1.4","2020",30485
"13896","656",2020-06-06 15:00:00,30507,30507,0,5995,FALSE,NA,"0.1.4","2020",30507
"13897","656",2020-06-06 16:00:00,30539,30539,0,6027,FALSE,NA,"0.1.4","2020",30539
"13898","656",2020-06-06 17:00:00,30554,30554,0,6042,FALSE,NA,"0.1.4","2020",30554
"13899","656",2020-06-06 18:00:00,30576,30576,0,6064,FALSE,NA,"0.1.4","2020",30576
"13900","656",2020-06-06 19:00:00,30589,30589,0,6077,FALSE,NA,"0.1.4","2020",30589
"13901","656",2020-06-06 20:00:00,30599,30599,0,6087,FALSE,NA,"0.1.4","2020",30599
"13902","656",2020-06-06 21:00:00,30615,30615,0,6103,FALSE,NA,"0.1.4","2020",30615
"13903","656",2020-06-06 22:00:00,30626,30626,0,6114,FALSE,NA,"0.1.4","2020",30626
"13904","656",2020-06-06 23:00:00,30639,30639,0,6127,FALSE,NA,"0.1.4","2020",30639
"13905","656",2020-06-07,30650,30650,0,6138,FALSE,NA,"0.1.4","2020",30650
"13906","656",2020-06-07 01:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2020",NA
"13907","656",2020-06-07 02:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2020",NA
"13908","656",2020-06-07 03:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2020",NA
"13909","656",2020-06-07 04:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2020",NA
"13910","656",2020-06-07 05:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2020",NA
"13911","656",2020-06-07 06:00:00,30701,30701,0,6189,FALSE,NA,"0.1.4","2020",30701
"13912","656",2020-06-07 07:00:00,30715,30715,0,6203,FALSE,NA,"0.1.4","2020",30715
"13913","656",2020-06-07 08:00:00,30731,30731,0,6219,FALSE,NA,"0.1.4","2020",30731
"13914","656",2020-06-07 09:00:00,30734,30734,0,6222,FALSE,NA,"0.1.4","2020",30734
"13915","656",2020-06-07 10:00:00,30733,30734,1,6222,FALSE,NA,"0.1.4","2020",30734
"13916","656",2020-06-07 11:00:00,30731,30734,3,6222,FALSE,NA,"0.1.4","2020",30734
"13917","656",2020-06-07 12:00:00,30731,30734,3,6222,FALSE,NA,"0.1.4","2020",30734
"13918","656",2020-06-07 13:00:00,30729,30734,5,6222,FALSE,NA,"0.1.4","2020",30734
"13919","656",2020-06-07 14:00:00,30729,30734,5,6222,FALSE,NA,"0.1.4","2020",30734
"13920","656",2020-06-07 15:00:00,30729,30734,5,6222,FALSE,NA,"0.1.4","2020",30734
"13921","656",2020-06-07 16:00:00,30729,30734,5,6222,FALSE,NA,"0.1.4","2020",30734
"13922","656",2020-06-07 17:00:00,30729,30734,5,6222,FALSE,NA,"0.1.4","2020",30734
"13923","656",2020-06-07 18:00:00,30729,30734,5,6222,FALSE,NA,"0.1.4","2020",30734
"13924","656",2020-06-07 19:00:00,30733,30734,1,6222,FALSE,NA,"0.1.4","2020",30734
"13925","656",2020-06-07 20:00:00,30743,30743,0,6231,FALSE,NA,"0.1.4","2020",30743
"13926","656",2020-06-07 21:00:00,30756,30756,0,6244,FALSE,NA,"0.1.4","2020",30756
"13927","656",2020-06-07 22:00:00,30768,30768,0,6256,FALSE,NA,"0.1.4","2020",30768
"13928","656",2020-06-07 23:00:00,30777,30777,0,6265,FALSE,NA,"0.1.4","2020",30777
"13929","656",2020-06-08,30783.5,30783.5,0,6271.5,FALSE,NA,"0.1.4","2020",30783.5
"13930","656",2020-06-08 01:00:00,30797,30797,0,6285,FALSE,NA,"0.1.4","2020",30797
"13931","656",2020-06-08 02:00:00,30806,30806,0,6294,FALSE,NA,"0.1.4","2020",30806
"13932","656",2020-06-08 03:00:00,30815,30815,0,6303,FALSE,NA,"0.1.4","2020",30815
"13933","656",2020-06-08 04:00:00,30825,30825,0,6313,FALSE,NA,"0.1.4","2020",30825
"13934","656",2020-06-08 05:00:00,30837,30837,0,6325,FALSE,NA,"0.1.4","2020",30837
"13935","656",2020-06-08 06:00:00,30845,30845,0,6333,FALSE,NA,"0.1.4","2020",30845
"13936","656",2020-06-08 07:00:00,30892,30892,0,6380,FALSE,NA,"0.1.4","2020",30892
"13937","656",2020-06-08 08:00:00,30892,30892,0,6380,FALSE,NA,"0.1.4","2020",30892
"13938","656",2020-06-08 09:00:00,30891,30892,1,6380,FALSE,NA,"0.1.4","2020",30892
"13939","656",2020-06-08 10:00:00,30891,30892,1,6380,FALSE,NA,"0.1.4","2020",30892
"13940","656",2020-06-08 11:00:00,30891,30892,1,6380,FALSE,NA,"0.1.4","2020",30892
"13941","656",2020-06-08 12:00:00,30891,30892,1,6380,FALSE,NA,"0.1.4","2020",30892
"13942","656",2020-06-08 13:00:00,30876,30892,16,6380,FALSE,NA,"0.1.4","2020",30892
"13943","656",2020-06-08 14:00:00,30856,30892,36,6380,FALSE,NA,"0.1.4","2020",30892
"13944","656",2020-06-08 15:00:00,30834,30892,58,6380,FALSE,NA,"0.1.4","2020",30892
"13945","656",2020-06-08 16:00:00,30825,30892,67,6380,FALSE,NA,"0.1.4","2020",30892
"13946","656",2020-06-08 17:00:00,30824,30892,68,6380,FALSE,NA,"0.1.4","2020",30892
"13947","656",2020-06-08 18:00:00,30818,30892,74,6380,FALSE,NA,"0.1.4","2020",30892
"13948","656",2020-06-08 19:00:00,30819,30892,73,6380,FALSE,NA,"0.1.4","2020",30892
"13949","656",2020-06-08 20:00:00,30826,30892,66,6380,FALSE,NA,"0.1.4","2020",30892
"13950","656",2020-06-08 21:00:00,30835,30892,57,6380,FALSE,NA,"0.1.4","2020",30892
"13951","656",2020-06-08 22:00:00,30849,30892,43,6380,FALSE,NA,"0.1.4","2020",30892
"13952","656",2020-06-08 23:00:00,30857,30892,35,6380,FALSE,NA,"0.1.4","2020",30892
"13953","656",2020-06-09,30864,30892,28,6380,FALSE,NA,"0.1.4","2020",30892
"13954","656",2020-06-09 01:00:00,30875,30892,17,6380,FALSE,NA,"0.1.4","2020",30892
"13955","656",2020-06-09 02:00:00,30884,30892,8,6380,FALSE,NA,"0.1.4","2020",30892
"13956","656",2020-06-09 03:00:00,30897,30897,0,6385,FALSE,NA,"0.1.4","2020",30897
"13957","656",2020-06-09 04:00:00,30906,30906,0,6394,FALSE,NA,"0.1.4","2020",30906
"13958","656",2020-06-09 05:00:00,30920,30920,0,6408,FALSE,NA,"0.1.4","2020",30920
"13959","656",2020-06-09 06:00:00,30938,30938,0,6426,FALSE,NA,"0.1.4","2020",30938
"13960","656",2020-06-09 07:00:00,30952,30952,0,6440,FALSE,NA,"0.1.4","2020",30952
"13961","656",2020-06-09 08:00:00,30972,30972,0,6460,FALSE,NA,"0.1.4","2020",30972
"13962","656",2020-06-09 09:00:00,30986,30986,0,6474,FALSE,NA,"0.1.4","2020",30986
"13963","656",2020-06-09 10:00:00,30998,30998,0,6486,FALSE,NA,"0.1.4","2020",30998
"13964","656",2020-06-09 11:00:00,30999,30999,0,6487,FALSE,NA,"0.1.4","2020",30999
"13965","656",2020-06-09 12:00:00,31008,31008,0,6496,FALSE,NA,"0.1.4","2020",31008
"13966","656",2020-06-09 13:00:00,31027,31027,0,6515,FALSE,NA,"0.1.4","2020",31027
"13967","656",2020-06-09 14:00:00,31041,31041,0,6529,FALSE,NA,"0.1.4","2020",31041
"13968","656",2020-06-09 15:00:00,31060,31060,0,6548,FALSE,NA,"0.1.4","2020",31060
"13969","656",2020-06-09 16:00:00,31061,31061,0,6549,FALSE,NA,"0.1.4","2020",31061
"13970","656",2020-06-09 17:00:00,31067,31067,0,6555,FALSE,NA,"0.1.4","2020",31067
"13971","656",2020-06-09 18:00:00,31081,31081,0,6569,FALSE,NA,"0.1.4","2020",31081
"13972","656",2020-06-09 19:00:00,31092,31092,0,6580,FALSE,NA,"0.1.4","2020",31092
"13973","656",2020-06-09 20:00:00,31104,31104,0,6592,FALSE,NA,"0.1.4","2020",31104
"13974","656",2020-06-09 21:00:00,31116,31116,0,6604,FALSE,NA,"0.1.4","2020",31116
"13975","656",2020-06-09 22:00:00,31129,31129,0,6617,FALSE,NA,"0.1.4","2020",31129
"13976","656",2020-06-09 23:00:00,31150,31150,0,6638,FALSE,NA,"0.1.4","2020",31150
"13977","656",2020-06-10,31157.5,31157.5,0,6645.5,FALSE,NA,"0.1.4","2020",31157.5
"13978","656",2020-06-10 01:00:00,31169,31169,0,6657,FALSE,NA,"0.1.4","2020",31169
"13979","656",2020-06-10 02:00:00,31178,31178,0,6666,FALSE,NA,"0.1.4","2020",31178
"13980","656",2020-06-10 03:00:00,31185,31185,0,6673,FALSE,NA,"0.1.4","2020",31185
"13981","656",2020-06-10 04:00:00,31196,31196,0,6684,FALSE,NA,"0.1.4","2020",31196
"13982","656",2020-06-10 05:00:00,31204,31204,0,6692,FALSE,NA,"0.1.4","2020",31204
"13983","656",2020-06-10 06:00:00,31217,31217,0,6705,FALSE,NA,"0.1.4","2020",31217
"13984","656",2020-06-10 07:00:00,31231,31231,0,6719,FALSE,NA,"0.1.4","2020",31231
