"","series","day","doy","shrink_start","shrink_end","shrink_dur","shrink_amp","shrink_slope","exp_start","exp_end","exp_dur","exp_amp","exp_slope","phase_class"
"172","656",2023-07-25,206,2023-07-25 08:00:00,2023-07-25 18:00:00,600,-0.344328536280443,-1.13116204760055e-05,NA,NA,NA,NA,NA,1
"173","656",2023-07-26,207,2023-07-26 07:00:00,2023-07-26 17:00:00,600,-0.350779086123964,-1.04337162839936e-05,NA,NA,NA,NA,NA,1
"174","656",2023-07-29,210,2023-07-29 09:00:00,2023-07-29 17:00:00,480,-0.282909370501727,-1.11015686395958e-05,NA,NA,NA,NA,NA,1
"175","656",2023-08-02,214,2023-08-02 09:00:00,2023-08-02 18:00:00,540,-0.295161834218192,-1.0929895785357e-05,NA,NA,NA,NA,NA,1
"176","656",2023-08-09,221,2023-08-09 09:00:00,2023-08-09 18:00:00,540,-0.311472669406044,-1.17921324259701e-05,NA,NA,NA,NA,NA,1
"177","656",2023-08-10,222,2023-08-10 08:00:00,2023-08-10 17:00:00,540,-0.375147299460764,-1.34247007612519e-05,NA,NA,NA,NA,NA,1
"178","656",2023-08-11,223,2023-08-11 09:00:00,2023-08-11 18:00:00,540,-0.274742573329405,-1.04252999949656e-05,NA,NA,NA,NA,NA,1
"179","656",2023-08-12,224,2023-08-12 09:00:00,2023-08-12 18:00:00,540,-0.271827013926924,-1.00472832924932e-05,NA,NA,NA,NA,NA,1
"180","656",2023-08-16,228,2023-08-16 10:00:00,2023-08-16 17:00:00,420,-0.259422557239787,-1.11218243953896e-05,NA,NA,NA,NA,NA,1
"181","656",2023-08-21,233,2023-08-21 08:00:00,2023-08-21 17:00:00,540,-0.319145449635045,-1.10988032552119e-05,NA,NA,NA,NA,NA,1
"182","656",2023-08-22,234,2023-08-22 07:00:00,2023-08-22 17:00:00,600,-0.413863967537083,-1.31163529293517e-05,NA,NA,NA,NA,NA,1
"183","656",2023-08-23,235,2023-08-23 09:00:00,2023-08-23 17:00:00,480,-0.276173057957891,-1.06479693150863e-05,NA,NA,NA,NA,NA,1
"184","656",2023-08-26,238,2023-08-26 09:00:00,2023-08-26 17:00:00,480,-0.296240825154882,-1.12641774660018e-05,NA,NA,NA,NA,NA,1
"185","656",2023-08-28,240,2023-08-28 10:00:00,2023-08-28 17:00:00,420,-0.272575440046779,-1.26682682154504e-05,NA,NA,NA,NA,NA,1
"186","656",2023-08-30,242,2023-08-30 08:00:00,2023-08-30 17:00:00,540,-0.415116835249108,-1.50558610845592e-05,NA,NA,NA,NA,NA,1
"187","656",2023-09-04,247,2023-09-04 07:00:00,2023-09-04 17:00:00,600,-0.371384319563759,-1.20405032932595e-05,NA,NA,NA,NA,NA,1
"188","656",2023-09-05,248,2023-09-05 08:00:00,2023-09-05 17:00:00,540,-0.307433237372891,-1.11499939427248e-05,NA,NA,NA,NA,NA,1
"189","656",2023-09-06,249,2023-09-06 10:00:00,2023-09-06 17:00:00,420,-0.278862139876395,-1.31007999306704e-05,NA,NA,NA,NA,NA,1
"190","656",2023-09-07,250,2023-09-07 09:00:00,2023-09-07 17:00:00,480,-0.255284210409542,-1.02961971021184e-05,NA,NA,NA,NA,NA,1
"191","656",2023-09-10,253,2023-09-10 08:00:00,2023-09-10 17:00:00,540,-0.311383463060452,-1.13940820278633e-05,NA,NA,NA,NA,NA,1
"192","656",2023-09-11,254,2023-09-11 10:00:00,2023-09-11 17:00:00,420,-0.240610681698769,-1.11751477483696e-05,NA,NA,NA,NA,NA,1
"193","656",2023-09-12,255,2023-09-12 09:00:00,2023-09-12 16:00:00,420,-0.252756432025905,-1.08131802507806e-05,NA,NA,NA,NA,NA,1
"194","656",2023-09-18,261,2023-09-18 10:00:00,2023-09-18 16:00:00,360,-0.231124251315748,-1.17724203556843e-05,NA,NA,NA,NA,NA,1
