"","series","ts","value","max","twd","gro_yr","frost","flags","version","yr","gro_tot"
"2751","654",2023-01-23 15:00:00,15104,15169,65,0,TRUE,NA,"0.1.4","2023",1300
"2752","654",2023-01-23 16:00:00,15104,15169,65,0,TRUE,NA,"0.1.4","2023",1300
"2753","654",2023-01-23 17:00:00,15105,15169,64,0,TRUE,NA,"0.1.4","2023",1300
"2754","654",2023-01-23 18:00:00,15104,15169,65,0,TRUE,NA,"0.1.4","2023",1300
"2755","654",2023-01-23 19:00:00,15103,15169,66,0,TRUE,NA,"0.1.4","2023",1300
"2756","654",2023-01-23 20:00:00,15100,15169,69,0,TRUE,NA,"0.1.4","2023",1300
"2757","654",2023-01-23 21:00:00,15100,15169,69,0,TRUE,NA,"0.1.4","2023",1300
"2758","654",2023-01-23 22:00:00,15100,15169,69,0,TRUE,NA,"0.1.4","2023",1300
"2759","654",2023-01-23 23:00:00,15100,15169,69,0,TRUE,NA,"0.1.4","2023",1300
"2760","654",2023-01-24,15101,15169,68,0,TRUE,NA,"0.1.4","2023",1300
"2761","654",2023-01-24 01:00:00,15101,15169,68,0,TRUE,NA,"0.1.4","2023",1300
"2762","654",2023-01-24 02:00:00,15101,15169,68,0,TRUE,NA,"0.1.4","2023",1300
"2763","654",2023-01-24 03:00:00,15106,15169,63,0,TRUE,NA,"0.1.4","2023",1300
"2764","654",2023-01-24 04:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2765","654",2023-01-24 05:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2766","654",2023-01-24 06:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2767","654",2023-01-24 07:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2768","654",2023-01-24 08:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2769","654",2023-01-24 09:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2770","654",2023-01-24 10:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2771","654",2023-01-24 11:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2772","654",2023-01-24 12:00:00,15230,15230,0,61,TRUE,NA,"0.1.4","2023",1361
"2773","654",2023-01-24 13:00:00,15228,15230,2,61,TRUE,NA,"0.1.4","2023",1361
"2774","654",2023-01-24 14:00:00,15196,15230,34,61,FALSE,NA,"0.1.4","2023",1361
"2775","654",2023-01-24 15:00:00,15168,15230,62,61,FALSE,NA,"0.1.4","2023",1361
"2776","654",2023-01-24 16:00:00,15156,15230,74,61,TRUE,"out1, fill","0.1.4","2023",1361
"2777","654",2023-01-24 17:00:00,15144,15230,86,61,TRUE,NA,"0.1.4","2023",1361
"2778","654",2023-01-24 18:00:00,15141,15230,89,61,TRUE,NA,"0.1.4","2023",1361
"2779","654",2023-01-24 19:00:00,15139,15230,91,61,TRUE,NA,"0.1.4","2023",1361
"2780","654",2023-01-24 20:00:00,15139,15230,91,61,TRUE,NA,"0.1.4","2023",1361
"2781","654",2023-01-24 21:00:00,15139,15230,91,61,TRUE,NA,"0.1.4","2023",1361
"2782","654",2023-01-24 22:00:00,15139,15230,91,61,TRUE,NA,"0.1.4","2023",1361
"2783","654",2023-01-24 23:00:00,15138,15230,92,61,TRUE,NA,"0.1.4","2023",1361
"2784","654",2023-01-25,15139,15230,91,61,TRUE,NA,"0.1.4","2023",1361
"2785","654",2023-01-25 01:00:00,15143,15230,87,61,TRUE,NA,"0.1.4","2023",1361
"2786","654",2023-01-25 02:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2787","654",2023-01-25 03:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2788","654",2023-01-25 04:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2789","654",2023-01-25 05:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2790","654",2023-01-25 06:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2791","654",2023-01-25 07:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2792","654",2023-01-25 08:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2793","654",2023-01-25 09:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2794","654",2023-01-25 10:00:00,15290,15290,0,121,TRUE,NA,"0.1.4","2023",1421
"2795","654",2023-01-25 11:00:00,15296,15296,0,127,TRUE,NA,"0.1.4","2023",1427
"2796","654",2023-01-25 12:00:00,15296,15296,0,127,TRUE,NA,"0.1.4","2023",1427
"2797","654",2023-01-25 13:00:00,15292,15296,4,127,FALSE,NA,"0.1.4","2023",1427
"2798","654",2023-01-25 14:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2799","654",2023-01-25 15:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2800","654",2023-01-25 16:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2801","654",2023-01-25 17:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2802","654",2023-01-25 18:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2803","654",2023-01-25 19:00:00,15173,15296,123,127,TRUE,NA,"0.1.4","2023",1427
"2804","654",2023-01-25 20:00:00,15173,15296,123,127,TRUE,NA,"0.1.4","2023",1427
"2805","654",2023-01-25 21:00:00,15172,15296,124,127,TRUE,NA,"0.1.4","2023",1427
"2806","654",2023-01-25 22:00:00,15172,15296,124,127,TRUE,NA,"0.1.4","2023",1427
"2807","654",2023-01-25 23:00:00,15173,15296,123,127,TRUE,NA,"0.1.4","2023",1427
"2808","654",2023-01-26,15172.5,15296,123.5,127,TRUE,NA,"0.1.4","2023",1427
"2809","654",2023-01-26 01:00:00,15174,15296,122,127,TRUE,NA,"0.1.4","2023",1427
"2810","654",2023-01-26 02:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2811","654",2023-01-26 03:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2812","654",2023-01-26 04:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2813","654",2023-01-26 05:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2814","654",2023-01-26 06:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2815","654",2023-01-26 07:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2816","654",2023-01-26 08:00:00,15287,15296,9,127,TRUE,NA,"0.1.4","2023",1427
"2817","654",2023-01-26 09:00:00,15291,15296,5,127,TRUE,NA,"0.1.4","2023",1427
"2818","654",2023-01-26 10:00:00,15296,15296,0,127,TRUE,NA,"0.1.4","2023",1427
"2819","654",2023-01-26 11:00:00,15298,15298,0,129,TRUE,NA,"0.1.4","2023",1429
"2820","654",2023-01-26 12:00:00,15295,15298,3,129,TRUE,NA,"0.1.4","2023",1429
"2821","654",2023-01-26 13:00:00,15265,15298,33,129,FALSE,NA,"0.1.4","2023",1429
"2822","654",2023-01-26 14:00:00,15230,15298,68,129,FALSE,NA,"0.1.4","2023",1429
"2823","654",2023-01-26 15:00:00,15205,15298,93,129,FALSE,NA,"0.1.4","2023",1429
"2824","654",2023-01-26 16:00:00,15186,15298,112,129,FALSE,NA,"0.1.4","2023",1429
"2825","654",2023-01-26 17:00:00,15174,15298,124,129,FALSE,NA,"0.1.4","2023",1429
"2826","654",2023-01-26 18:00:00,15168,15298,130,129,TRUE,"out1, fill","0.1.4","2023",1429
"2827","654",2023-01-26 19:00:00,15162,15298,136,129,TRUE,NA,"0.1.4","2023",1429
"2828","654",2023-01-26 20:00:00,15160,15298,138,129,TRUE,NA,"0.1.4","2023",1429
"2829","654",2023-01-26 21:00:00,15159,15298,139,129,TRUE,NA,"0.1.4","2023",1429
"2830","654",2023-01-26 22:00:00,15158,15298,140,129,TRUE,NA,"0.1.4","2023",1429
"2831","654",2023-01-26 23:00:00,15157,15298,141,129,TRUE,NA,"0.1.4","2023",1429
"2832","654",2023-01-27,15158.5,15298,139.5,129,TRUE,NA,"0.1.4","2023",1429
"2833","654",2023-01-27 01:00:00,15158,15298,140,129,TRUE,NA,"0.1.4","2023",1429
"2834","654",2023-01-27 02:00:00,15158,15298,140,129,TRUE,NA,"0.1.4","2023",1429
"2835","654",2023-01-27 03:00:00,15158,15298,140,129,TRUE,NA,"0.1.4","2023",1429
"2836","654",2023-01-27 04:00:00,15158,15298,140,129,TRUE,NA,"0.1.4","2023",1429
"2837","654",2023-01-27 05:00:00,15157,15298,141,129,TRUE,NA,"0.1.4","2023",1429
"2838","654",2023-01-27 06:00:00,15159,15298,139,129,TRUE,NA,"0.1.4","2023",1429
"2839","654",2023-01-27 07:00:00,15158,15298,140,129,TRUE,NA,"0.1.4","2023",1429
"2840","654",2023-01-27 08:00:00,15158,15298,140,129,TRUE,NA,"0.1.4","2023",1429
"2841","654",2023-01-27 09:00:00,15158,15298,140,129,TRUE,NA,"0.1.4","2023",1429
"2842","654",2023-01-27 10:00:00,15157,15298,141,129,TRUE,NA,"0.1.4","2023",1429
"2843","654",2023-01-27 11:00:00,15158,15298,140,129,TRUE,NA,"0.1.4","2023",1429
"2844","654",2023-01-27 12:00:00,15159,15298,139,129,TRUE,NA,"0.1.4","2023",1429
"2845","654",2023-01-27 13:00:00,15159,15298,139,129,FALSE,NA,"0.1.4","2023",1429
"2846","654",2023-01-27 14:00:00,15158,15298,140,129,FALSE,NA,"0.1.4","2023",1429
"2847","654",2023-01-27 15:00:00,15158,15298,140,129,FALSE,NA,"0.1.4","2023",1429
"2848","654",2023-01-27 16:00:00,15158,15298,140,129,FALSE,NA,"0.1.4","2023",1429
"2849","654",2023-01-27 17:00:00,15158,15298,140,129,TRUE,NA,"0.1.4","2023",1429
"2850","654",2023-01-27 18:00:00,15158,15298,140,129,TRUE,NA,"0.1.4","2023",1429
"2851","654",2023-01-27 19:00:00,15158,15298,140,129,TRUE,NA,"0.1.4","2023",1429
"2852","654",2023-01-27 20:00:00,15158,15298,140,129,TRUE,NA,"0.1.4","2023",1429
"2853","654",2023-01-27 21:00:00,15158,15298,140,129,TRUE,NA,"0.1.4","2023",1429
"2854","654",2023-01-27 22:00:00,15158,15298,140,129,TRUE,NA,"0.1.4","2023",1429
"2855","654",2023-01-27 23:00:00,15158,15298,140,129,TRUE,NA,"0.1.4","2023",1429
"2856","654",2023-01-28,15158,15298,140,129,TRUE,NA,"0.1.4","2023",1429
"2857","654",2023-01-28 01:00:00,15158,15298,140,129,TRUE,NA,"0.1.4","2023",1429
"2858","654",2023-01-28 02:00:00,15159,15298,139,129,TRUE,NA,"0.1.4","2023",1429
"2859","654",2023-01-28 03:00:00,15159,15298,139,129,TRUE,NA,"0.1.4","2023",1429
"2860","654",2023-01-28 04:00:00,15158,15298,140,129,TRUE,NA,"0.1.4","2023",1429
"2861","654",2023-01-28 05:00:00,15159,15298,139,129,TRUE,NA,"0.1.4","2023",1429
"2862","654",2023-01-28 06:00:00,15159,15298,139,129,TRUE,NA,"0.1.4","2023",1429
"2863","654",2023-01-28 07:00:00,15159,15298,139,129,TRUE,NA,"0.1.4","2023",1429
"2864","654",2023-01-28 08:00:00,15158,15298,140,129,TRUE,NA,"0.1.4","2023",1429
"2865","654",2023-01-28 09:00:00,15159,15298,139,129,TRUE,NA,"0.1.4","2023",1429
"2866","654",2023-01-28 10:00:00,15159,15298,139,129,TRUE,NA,"0.1.4","2023",1429
"2867","654",2023-01-28 11:00:00,15159,15298,139,129,TRUE,NA,"0.1.4","2023",1429
"2868","654",2023-01-28 12:00:00,15158,15298,140,129,TRUE,NA,"0.1.4","2023",1429
"2869","654",2023-01-28 13:00:00,15158,15298,140,129,TRUE,NA,"0.1.4","2023",1429
"2870","654",2023-01-28 14:00:00,15158,15298,140,129,TRUE,NA,"0.1.4","2023",1429
"2871","654",2023-01-28 15:00:00,15156,15298,142,129,TRUE,NA,"0.1.4","2023",1429
"2872","654",2023-01-28 16:00:00,15150,15298,148,129,TRUE,NA,"0.1.4","2023",1429
"2873","654",2023-01-28 17:00:00,15147,15298,151,129,TRUE,NA,"0.1.4","2023",1429
"2874","654",2023-01-28 18:00:00,15147,15298,151,129,TRUE,NA,"0.1.4","2023",1429
"2875","654",2023-01-28 19:00:00,15141,15298,157,129,TRUE,NA,"0.1.4","2023",1429
"2876","654",2023-01-28 20:00:00,15139,15298,159,129,TRUE,NA,"0.1.4","2023",1429
"2877","654",2023-01-28 21:00:00,15140,15298,158,129,TRUE,NA,"0.1.4","2023",1429
"2878","654",2023-01-28 22:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2879","654",2023-01-28 23:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2880","654",2023-01-29,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2881","654",2023-01-29 01:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2882","654",2023-01-29 02:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2883","654",2023-01-29 03:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2884","654",2023-01-29 04:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2885","654",2023-01-29 05:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2886","654",2023-01-29 06:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2887","654",2023-01-29 07:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2888","654",2023-01-29 08:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2889","654",2023-01-29 09:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2890","654",2023-01-29 10:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2891","654",2023-01-29 11:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2892","654",2023-01-29 12:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2893","654",2023-01-29 13:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2894","654",2023-01-29 14:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2895","654",2023-01-29 15:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2896","654",2023-01-29 16:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2897","654",2023-01-29 17:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2898","654",2023-01-29 18:00:00,15411,15411,0,242,TRUE,NA,"0.1.4","2023",1542
"2899","654",2023-01-29 19:00:00,15411,15411,0,242,TRUE,NA,"0.1.4","2023",1542
"2900","654",2023-01-29 20:00:00,15412,15412,0,243,TRUE,NA,"0.1.4","2023",1543
"2901","654",2023-01-29 21:00:00,15413,15413,0,244,TRUE,NA,"0.1.4","2023",1544
"2902","654",2023-01-29 22:00:00,15411,15413,2,244,TRUE,NA,"0.1.4","2023",1544
"2903","654",2023-01-29 23:00:00,15410,15413,3,244,TRUE,NA,"0.1.4","2023",1544
"2904","654",2023-01-30,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2905","654",2023-01-30 01:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2906","654",2023-01-30 02:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2907","654",2023-01-30 03:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2908","654",2023-01-30 04:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2909","654",2023-01-30 05:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2910","654",2023-01-30 06:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2911","654",2023-01-30 07:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2912","654",2023-01-30 08:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2913","654",2023-01-30 09:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"2914","654",2023-01-30 10:00:00,15301,15413,112,244,TRUE,NA,"0.1.4","2023",1544
"2915","654",2023-01-30 11:00:00,15301,15413,112,244,TRUE,NA,"0.1.4","2023",1544
"2916","654",2023-01-30 12:00:00,15300,15413,113,244,TRUE,NA,"0.1.4","2023",1544
"2917","654",2023-01-30 13:00:00,15315.75,15413,97.25,244,TRUE,"out1, fill","0.1.4","2023",1544
"2918","654",2023-01-30 14:00:00,15331.5,15413,81.5,244,TRUE,"out1, fill","0.1.4","2023",1544
"2919","654",2023-01-30 15:00:00,15347.25,15413,65.75,244,TRUE,"out1, fill","0.1.4","2023",1544
"2920","654",2023-01-30 16:00:00,15363,15413,50,244,TRUE,NA,"0.1.4","2023",1544
"2921","654",2023-01-30 17:00:00,15364,15413,49,244,TRUE,NA,"0.1.4","2023",1544
"2922","654",2023-01-30 18:00:00,15365,15413,48,244,TRUE,NA,"0.1.4","2023",1544
"2923","654",2023-01-30 19:00:00,15365,15413,48,244,TRUE,NA,"0.1.4","2023",1544
"2924","654",2023-01-30 20:00:00,15365,15413,48,244,TRUE,NA,"0.1.4","2023",1544
"2925","654",2023-01-30 21:00:00,15365,15413,48,244,TRUE,NA,"0.1.4","2023",1544
"2926","654",2023-01-30 22:00:00,15366,15413,47,244,TRUE,NA,"0.1.4","2023",1544
"2927","654",2023-01-30 23:00:00,15366,15413,47,244,TRUE,NA,"0.1.4","2023",1544
"2928","654",2023-01-31,15365.5,15413,47.5,244,TRUE,NA,"0.1.4","2023",1544
"2929","654",2023-01-31 01:00:00,15366,15413,47,244,TRUE,NA,"0.1.4","2023",1544
"2930","654",2023-01-31 02:00:00,15365,15413,48,244,TRUE,NA,"0.1.4","2023",1544
"2931","654",2023-01-31 03:00:00,15359,15413,54,244,TRUE,NA,"0.1.4","2023",1544
"2932","654",2023-01-31 04:00:00,15353,15413,60,244,TRUE,NA,"0.1.4","2023",1544
"2933","654",2023-01-31 05:00:00,15346.5,15413,66.5,244,TRUE,"out1, fill","0.1.4","2023",1544
"2934","654",2023-01-31 06:00:00,15340,15413,73,244,TRUE,NA,"0.1.4","2023",1544
"2935","654",2023-01-31 07:00:00,15337,15413,76,244,TRUE,NA,"0.1.4","2023",1544
"2936","654",2023-01-31 08:00:00,15336,15413,77,244,TRUE,NA,"0.1.4","2023",1544
"2937","654",2023-01-31 09:00:00,15335,15413,78,244,TRUE,NA,"0.1.4","2023",1544
"2938","654",2023-01-31 10:00:00,15336,15413,77,244,TRUE,NA,"0.1.4","2023",1544
"2939","654",2023-01-31 11:00:00,15335,15413,78,244,TRUE,NA,"0.1.4","2023",1544
"2940","654",2023-01-31 12:00:00,15340,15413,73,244,TRUE,NA,"0.1.4","2023",1544
"2941","654",2023-01-31 13:00:00,15340,15413,73,244,FALSE,NA,"0.1.4","2023",1544
"2942","654",2023-01-31 14:00:00,15332,15413,81,244,FALSE,NA,"0.1.4","2023",1544
"2943","654",2023-01-31 15:00:00,15309,15413,104,244,FALSE,NA,"0.1.4","2023",1544
"2944","654",2023-01-31 16:00:00,15290,15413,123,244,FALSE,NA,"0.1.4","2023",1544
"2945","654",2023-01-31 17:00:00,15283.5,15413,129.5,244,TRUE,"out1, fill","0.1.4","2023",1544
"2946","654",2023-01-31 18:00:00,15277,15413,136,244,TRUE,NA,"0.1.4","2023",1544
"2947","654",2023-01-31 19:00:00,15276,15413,137,244,TRUE,NA,"0.1.4","2023",1544
"2948","654",2023-01-31 20:00:00,15276,15413,137,244,TRUE,NA,"0.1.4","2023",1544
"2949","654",2023-01-31 21:00:00,15277,15413,136,244,TRUE,NA,"0.1.4","2023",1544
"2950","654",2023-01-31 22:00:00,15288.3333333333,15413,124.666666666666,244,TRUE,"out1, fill","0.1.4","2023",1544
"2951","654",2023-01-31 23:00:00,15299.6666666667,15413,113.333333333334,244,TRUE,"out1, fill","0.1.4","2023",1544
"2952","654",2023-02-01,15311,15413,102,244,TRUE,NA,"0.1.4","2023",1544
"2953","654",2023-02-01 01:00:00,15312,15413,101,244,TRUE,NA,"0.1.4","2023",1544
"2954","654",2023-02-01 02:00:00,15314,15413,99,244,TRUE,NA,"0.1.4","2023",1544
"2955","654",2023-02-01 03:00:00,15314,15413,99,244,TRUE,NA,"0.1.4","2023",1544
"2956","654",2023-02-01 04:00:00,15313,15413,100,244,TRUE,NA,"0.1.4","2023",1544
"2957","654",2023-02-01 05:00:00,15314,15413,99,244,TRUE,NA,"0.1.4","2023",1544
"2958","654",2023-02-01 06:00:00,15313,15413,100,244,TRUE,NA,"0.1.4","2023",1544
"2959","654",2023-02-01 07:00:00,15314,15413,99,244,TRUE,NA,"0.1.4","2023",1544
"2960","654",2023-02-01 08:00:00,15315,15413,98,244,TRUE,NA,"0.1.4","2023",1544
"2961","654",2023-02-01 09:00:00,15314,15413,99,244,TRUE,NA,"0.1.4","2023",1544
"2962","654",2023-02-01 10:00:00,15313,15413,100,244,TRUE,NA,"0.1.4","2023",1544
"2963","654",2023-02-01 11:00:00,15313,15413,100,244,TRUE,NA,"0.1.4","2023",1544
"2964","654",2023-02-01 12:00:00,15314,15413,99,244,FALSE,NA,"0.1.4","2023",1544
"2965","654",2023-02-01 13:00:00,15313,15413,100,244,FALSE,NA,"0.1.4","2023",1544
"2966","654",2023-02-01 14:00:00,15301,15413,112,244,FALSE,NA,"0.1.4","2023",1544
"2967","654",2023-02-01 15:00:00,15287,15413,126,244,FALSE,NA,"0.1.4","2023",1544
"2968","654",2023-02-01 16:00:00,15274,15413,139,244,FALSE,NA,"0.1.4","2023",1544
"2969","654",2023-02-01 17:00:00,15269,15413,144,244,TRUE,"out1, fill","0.1.4","2023",1544
"2970","654",2023-02-01 18:00:00,15264,15413,149,244,TRUE,NA,"0.1.4","2023",1544
"2971","654",2023-02-01 19:00:00,15262,15413,151,244,TRUE,NA,"0.1.4","2023",1544
"2972","654",2023-02-01 20:00:00,15264,15413,149,244,TRUE,NA,"0.1.4","2023",1544
"2973","654",2023-02-01 21:00:00,15266,15413,147,244,TRUE,NA,"0.1.4","2023",1544
"2974","654",2023-02-01 22:00:00,15277.5,15413,135.5,244,TRUE,"out1, fill","0.1.4","2023",1544
"2975","654",2023-02-01 23:00:00,15289,15413,124,244,TRUE,NA,"0.1.4","2023",1544
"2976","654",2023-02-02,15292.5,15413,120.5,244,TRUE,NA,"0.1.4","2023",1544
"2977","654",2023-02-02 01:00:00,15292,15413,121,244,TRUE,NA,"0.1.4","2023",1544
"2978","654",2023-02-02 02:00:00,15294,15413,119,244,TRUE,NA,"0.1.4","2023",1544
"2979","654",2023-02-02 03:00:00,15293,15413,120,244,TRUE,NA,"0.1.4","2023",1544
"2980","654",2023-02-02 04:00:00,15293,15413,120,244,TRUE,NA,"0.1.4","2023",1544
"2981","654",2023-02-02 05:00:00,15293,15413,120,244,TRUE,NA,"0.1.4","2023",1544
"2982","654",2023-02-02 06:00:00,15292,15413,121,244,TRUE,NA,"0.1.4","2023",1544
"2983","654",2023-02-02 07:00:00,15293,15413,120,244,TRUE,NA,"0.1.4","2023",1544
"2984","654",2023-02-02 08:00:00,15293,15413,120,244,TRUE,NA,"0.1.4","2023",1544
"2985","654",2023-02-02 09:00:00,15291,15413,122,244,TRUE,NA,"0.1.4","2023",1544
"2986","654",2023-02-02 10:00:00,15289,15413,124,244,TRUE,NA,"0.1.4","2023",1544
"2987","654",2023-02-02 11:00:00,15290,15413,123,244,TRUE,NA,"0.1.4","2023",1544
"2988","654",2023-02-02 12:00:00,15291,15413,122,244,FALSE,NA,"0.1.4","2023",1544
"2989","654",2023-02-02 13:00:00,15288,15413,125,244,FALSE,NA,"0.1.4","2023",1544
"2990","654",2023-02-02 14:00:00,15274,15413,139,244,FALSE,NA,"0.1.4","2023",1544
"2991","654",2023-02-02 15:00:00,15262,15413,151,244,FALSE,NA,"0.1.4","2023",1544
"2992","654",2023-02-02 16:00:00,15254,15413,159,244,FALSE,NA,"0.1.4","2023",1544
"2993","654",2023-02-02 17:00:00,15248,15413,165,244,FALSE,NA,"0.1.4","2023",1544
"2994","654",2023-02-02 18:00:00,15243,15413,170,244,TRUE,NA,"0.1.4","2023",1544
"2995","654",2023-02-02 19:00:00,15240,15413,173,244,TRUE,NA,"0.1.4","2023",1544
"2996","654",2023-02-02 20:00:00,15239,15413,174,244,TRUE,NA,"0.1.4","2023",1544
"2997","654",2023-02-02 21:00:00,15238,15413,175,244,TRUE,NA,"0.1.4","2023",1544
"2998","654",2023-02-02 22:00:00,15236,15413,177,244,TRUE,NA,"0.1.4","2023",1544
"2999","654",2023-02-02 23:00:00,15235,15413,178,244,TRUE,NA,"0.1.4","2023",1544
"3000","654",2023-02-03,15234.5,15413,178.5,244,TRUE,NA,"0.1.4","2023",1544
"3001","654",2023-02-03 01:00:00,15235,15413,178,244,TRUE,NA,"0.1.4","2023",1544
"3002","654",2023-02-03 02:00:00,15233,15413,180,244,TRUE,NA,"0.1.4","2023",1544
"3003","654",2023-02-03 03:00:00,15233,15413,180,244,TRUE,NA,"0.1.4","2023",1544
"3004","654",2023-02-03 04:00:00,15231,15413,182,244,TRUE,NA,"0.1.4","2023",1544
"3005","654",2023-02-03 05:00:00,15232,15413,181,244,TRUE,NA,"0.1.4","2023",1544
"3006","654",2023-02-03 06:00:00,15231,15413,182,244,TRUE,NA,"0.1.4","2023",1544
"3007","654",2023-02-03 07:00:00,15231,15413,182,244,TRUE,NA,"0.1.4","2023",1544
"3008","654",2023-02-03 08:00:00,15231,15413,182,244,TRUE,NA,"0.1.4","2023",1544
"3009","654",2023-02-03 09:00:00,15229,15413,184,244,TRUE,NA,"0.1.4","2023",1544
"3010","654",2023-02-03 10:00:00,15210,15413,203,244,FALSE,NA,"0.1.4","2023",1544
"3011","654",2023-02-03 11:00:00,15211,15413,202,244,TRUE,NA,"0.1.4","2023",1544
"3012","654",2023-02-03 12:00:00,15211,15413,202,244,FALSE,NA,"0.1.4","2023",1544
"3013","654",2023-02-03 13:00:00,15210,15413,203,244,FALSE,NA,"0.1.4","2023",1544
"3014","654",2023-02-03 14:00:00,15212,15413,201,244,FALSE,NA,"0.1.4","2023",1544
"3015","654",2023-02-03 15:00:00,15210,15413,203,244,FALSE,NA,"0.1.4","2023",1544
"3016","654",2023-02-03 16:00:00,15210,15413,203,244,FALSE,NA,"0.1.4","2023",1544
"3017","654",2023-02-03 17:00:00,15209,15413,204,244,FALSE,NA,"0.1.4","2023",1544
"3018","654",2023-02-03 18:00:00,15205,15413,208,244,TRUE,NA,"0.1.4","2023",1544
"3019","654",2023-02-03 19:00:00,15204,15413,209,244,TRUE,NA,"0.1.4","2023",1544
"3020","654",2023-02-03 20:00:00,15203,15413,210,244,TRUE,NA,"0.1.4","2023",1544
"3021","654",2023-02-03 21:00:00,15201,15413,212,244,TRUE,NA,"0.1.4","2023",1544
"3022","654",2023-02-03 22:00:00,15201,15413,212,244,TRUE,NA,"0.1.4","2023",1544
"3023","654",2023-02-03 23:00:00,15200,15413,213,244,TRUE,NA,"0.1.4","2023",1544
"3024","654",2023-02-04,15199,15413,214,244,TRUE,NA,"0.1.4","2023",1544
"3025","654",2023-02-04 01:00:00,15197,15413,216,244,TRUE,NA,"0.1.4","2023",1544
"3026","654",2023-02-04 02:00:00,15195,15413,218,244,TRUE,NA,"0.1.4","2023",1544
"3027","654",2023-02-04 03:00:00,15197,15413,216,244,TRUE,NA,"0.1.4","2023",1544
"3028","654",2023-02-04 04:00:00,15196,15413,217,244,TRUE,NA,"0.1.4","2023",1544
