"","series","day","doy","shrink_start","shrink_end","shrink_dur","shrink_amp","shrink_slope","exp_start","exp_end","exp_dur","exp_amp","exp_slope","phase_class"
"165","654",2023-03-22,81,2023-03-22 09:00:00,2023-03-22 18:00:00,540,-34,-0.00128956228956945,2023-03-21 16:00:00,2023-03-22 09:00:00,1020,5,3.62630432294439e-05,1
"166","654",2023-03-23,82,NA,NA,NA,NA,NA,2023-03-22 18:00:00,2023-03-23 14:00:00,1200,59,0.000588924963927325,NA
"167","654",2023-03-25,84,NA,NA,NA,NA,NA,2023-03-23 20:00:00,2023-03-25 14:00:00,2520,67,0.000312825094802463,NA
"168","654",2023-03-26,85,2023-03-26 12:00:00,2023-03-26 21:00:00,540,-8,-0.000276094276092504,2023-03-26 01:00:00,2023-03-26 12:00:00,660,10,0.000146173271175546,NA
"169","654",2023-03-27,86,NA,NA,NA,NA,NA,2023-03-26 21:00:00,2023-03-27 07:00:00,600,1,1.26262626260208e-05,NA
"170","654",2023-03-29,88,2023-03-29 08:00:00,2023-03-29 17:00:00,540,-48,-0.00174915824917151,2023-03-27 18:00:00,2023-03-29 08:00:00,2280,35,7.88161643422268e-05,1
"171","654",2023-03-30,89,2023-03-30 04:00:00,2023-03-30 15:00:00,660,-50,-0.00137626262628803,NA,NA,NA,NA,NA,1
"172","654",2023-04-02,92,NA,NA,NA,NA,NA,2023-03-30 15:00:00,2023-04-02 14:00:00,4260,79,0.000363613058360979,NA
"173","654",2023-04-03,93,2023-04-02 14:00:00,2023-04-03 08:00:00,1080,-3,-1.41325536064037e-05,NA,NA,NA,NA,NA,NA
"174","654",2023-04-04,94,NA,NA,NA,NA,NA,2023-04-04 04:00:00,2023-04-04 12:00:00,480,15,0.000405092592592458,-1
"175","654",2023-04-05,95,2023-04-04 12:00:00,2023-04-05,720,-2,-2.59462759464054e-05,2023-04-05,2023-04-05 05:00:00,300,1,3.96825396836278e-05,NA
"176","654",2023-04-05,95,2023-04-05 05:00:00,2023-04-05 14:00:00,540,-26,-0.000592592592597324,NA,NA,NA,NA,NA,NA
"177","654",2023-04-06,96,NA,NA,NA,NA,NA,2023-04-05 14:00:00,2023-04-06 17:00:00,1620,9,7.05467372132008e-05,NA
"178","654",2023-04-07,97,2023-04-06 17:00:00,2023-04-07 04:00:00,660,-1,-1.06837606839276e-05,2023-04-07 04:00:00,2023-04-07 12:00:00,480,28,0.00102777777777764,-1
"179","654",2023-04-08,98,2023-04-07 12:00:00,2023-04-08 23:00:00,2100,-7,-3.52137852137521e-05,NA,NA,NA,NA,NA,NA
"180","654",2023-04-09,99,NA,NA,NA,NA,NA,2023-04-08 23:00:00,2023-04-09 12:00:00,780,2,1.28205128203439e-05,NA
"181","654",2023-04-10,100,2023-04-10 11:00:00,2023-04-10 19:00:00,480,-2,-3.7037037037037e-05,2023-04-09 22:00:00,2023-04-10 11:00:00,780,16,0.000285714285717853,1
"182","654",2023-04-11,101,2023-04-11 10:00:00,2023-04-11 21:00:00,660,-23,-0.000718240093255786,2023-04-10 19:00:00,2023-04-11 10:00:00,900,5,2.3284313725508e-05,1
"183","654",2023-04-13,103,2023-04-12 22:00:00,2023-04-13 15:00:00,1020,-43,-0.000475719527577713,NA,NA,NA,NA,NA,NA
"184","654",2023-04-14,104,2023-04-14 08:00:00,2023-04-14 15:00:00,420,-40,-0.00171296296290974,2023-04-13 15:00:00,2023-04-14 08:00:00,1020,2,2.70897832819417e-05,1
"185","654",2023-04-15,105,2023-04-15 09:00:00,2023-04-15 14:00:00,300,-3,-0.00017460317460787,2023-04-14 15:00:00,2023-04-15 09:00:00,1080,12,0.000145224171538406,1
"186","654",2023-04-17,107,NA,NA,NA,NA,NA,2023-04-15 14:00:00,2023-04-17 16:00:00,3000,57,0.000328569632980695,NA
"187","654",2023-04-19,109,NA,NA,NA,NA,NA,2023-04-18 13:00:00,2023-04-19 13:00:00,1440,39,0.000378952991452935,NA
"188","654",2023-04-22,112,2023-04-22 09:00:00,2023-04-22 16:00:00,420,-49,-0.00218584656082406,2023-04-20 02:00:00,2023-04-22 09:00:00,3300,87,0.000513371496925447,1
"189","654",2023-04-23,113,2023-04-23 10:00:00,2023-04-23 17:00:00,420,-52,-0.00231481481479428,2023-04-22 16:00:00,2023-04-23 10:00:00,1080,31,0.000293615984401625,1
"190","654",2023-04-24,114,NA,NA,NA,NA,NA,2023-04-23 17:00:00,2023-04-24 09:00:00,960,33,0.000570533769055749,NA
"191","654",2023-04-25,115,2023-04-25 06:00:00,2023-04-25 15:00:00,540,-32,-0.00101851851851,2023-04-25 15:00:00,2023-04-25 21:00:00,360,2,8.92857142849862e-05,NA
"192","654",2023-04-26,116,2023-04-25 21:00:00,2023-04-26 15:00:00,1080,-12,-7.60233918119128e-05,2023-04-26 15:00:00,2023-04-26 23:00:00,480,3,9.7222222222357e-05,-1
"193","654",2023-04-27,117,2023-04-26 23:00:00,2023-04-27 18:00:00,1140,-51,-0.000622389306596835,NA,NA,NA,NA,NA,NA
"194","654",2023-04-28,118,2023-04-28 03:00:00,2023-04-28 16:00:00,780,-38,-0.000733211233212367,2023-04-27 18:00:00,2023-04-28 03:00:00,540,3,8.41750841766039e-05,NA
"195","654",2023-04-29,119,2023-04-29 10:00:00,2023-04-29 17:00:00,420,-26,-0.00114087301586082,2023-04-28 16:00:00,2023-04-29 10:00:00,1080,12,0.000125730994151547,1
"196","654",2023-05-01,121,2023-05-01 07:00:00,2023-05-01 14:00:00,420,-1,-2.31481481476105e-05,2023-04-29 17:00:00,2023-05-01 07:00:00,2280,58,0.000391025641024477,1
"197","654",2023-05-02,122,2023-05-02 08:00:00,2023-05-02 17:00:00,540,-9,-0.000281144781146687,2023-05-01 14:00:00,2023-05-02 08:00:00,1080,93,0.00152948343079121,1
"198","654",2023-05-03,123,2023-05-03 08:00:00,2023-05-03 13:00:00,300,-4,-0.000230158730176685,2023-05-02 17:00:00,2023-05-03 08:00:00,900,29,0.000571895424836619,1
"199","654",2023-05-05,125,2023-05-05 07:00:00,2023-05-05 15:00:00,480,-9,-0.000249999999999798,2023-05-03 13:00:00,2023-05-05 07:00:00,2520,182,0.00150827208966256,1
"200","654",2023-05-06,126,NA,NA,NA,NA,NA,2023-05-05 15:00:00,2023-05-06 10:00:00,1140,80,0.00129761904762116,NA
"201","654",2023-05-07,127,2023-05-07 08:00:00,2023-05-07 15:00:00,420,-38,-0.00166005290999864,2023-05-06 14:00:00,2023-05-07 08:00:00,1080,68,0.00113693957115061,1
"202","654",2023-05-08,128,NA,NA,NA,NA,NA,2023-05-07 15:00:00,2023-05-08 09:00:00,1080,69,0.00092933723195705,NA
"203","654",2023-05-09,129,2023-05-09 08:00:00,2023-05-09 17:00:00,540,-34,-0.00132154882155741,2023-05-08 12:00:00,2023-05-09 08:00:00,1200,61,0.000904401154405168,1
"204","654",2023-05-11,131,2023-05-11 10:00:00,2023-05-11 15:00:00,300,-13,-0.000730158730211611,2023-05-09 17:00:00,2023-05-11 10:00:00,2460,183,0.00141665316155,1
"205","654",2023-05-12,132,2023-05-12 09:00:00,2023-05-12 15:00:00,360,-16,-0.000664682539675559,2023-05-11 15:00:00,2023-05-12 09:00:00,1080,93,0.00160672514618259,1
"206","654",2023-05-18,138,NA,NA,NA,NA,NA,2023-05-12 15:00:00,2023-05-18 08:00:00,8220,1307,0.00273092126108555,NA
"207","654",2023-05-19,139,2023-05-19 08:00:00,2023-05-19 13:00:00,300,-5,-0.000293650793658997,2023-05-18 12:00:00,2023-05-19 08:00:00,1200,243,0.00407720057721726,1
"208","654",2023-05-20,140,2023-05-20 08:00:00,2023-05-20 13:00:00,300,-4,-0.00017460317460723,2023-05-19 13:00:00,2023-05-20 08:00:00,1140,296,0.00517387218045898,1
"209","654",2023-06-04,155,2023-06-04 11:00:00,2023-06-04 16:00:00,300,-10,-0.000460317460346855,2023-05-20 13:00:00,2023-06-04 11:00:00,21480,2277,0.00174635444491919,1
"210","654",2023-06-05,156,2023-06-05 09:00:00,2023-06-05 17:00:00,480,-20,-0.000703703703703569,2023-06-04 16:00:00,2023-06-05 09:00:00,1020,109,0.00205251691321327,1
"211","654",2023-06-06,157,2023-06-06 11:00:00,2023-06-06 17:00:00,360,-55,-0.00300595238092434,2023-06-05 17:00:00,2023-06-06 11:00:00,1080,109,0.00204873294343599,1
"212","654",2023-06-07,158,2023-06-07 11:00:00,2023-06-07 17:00:00,360,-23,-0.00120039682535821,2023-06-06 17:00:00,2023-06-07 11:00:00,1080,159,0.00295224171538572,1
"213","654",2023-06-08,159,2023-06-08 06:00:00,2023-06-08 15:00:00,540,-5,-0.000168350168348726,2023-06-07 17:00:00,2023-06-08 06:00:00,780,142,0.00340170940171367,1
"214","654",2023-06-09,160,2023-06-09 10:00:00,2023-06-09 18:00:00,480,-11,-0.000402777777777913,2023-06-08 15:00:00,2023-06-09 10:00:00,1140,160,0.00283845029238649,1
"215","654",2023-06-10,161,2023-06-10 08:00:00,2023-06-10 16:00:00,480,-34,-0.00127777777777771,2023-06-09 18:00:00,2023-06-10 08:00:00,840,122,0.00290724206346197,1
"216","654",2023-06-11,162,2023-06-11 09:00:00,2023-06-11 17:00:00,480,-37,-0.00136574074074054,2023-06-10 16:00:00,2023-06-11 09:00:00,1020,112,0.00219871574362369,1
"217","654",2023-06-12,163,2023-06-12 09:00:00,2023-06-12 16:00:00,420,-58,-0.00258267195758541,2023-06-11 17:00:00,2023-06-12 09:00:00,960,135,0.00277879901959554,1
"218","654",2023-06-13,164,2023-06-13 09:00:00,2023-06-13 16:00:00,420,-65,-0.00277777777774697,2023-06-12 16:00:00,2023-06-13 09:00:00,1020,170,0.00336830638690603,1
"219","654",2023-06-14,165,2023-06-14 08:00:00,2023-06-14 16:00:00,480,-27,-0.000851851851851515,2023-06-13 16:00:00,2023-06-14 08:00:00,960,120,0.00240264161218926,1
"220","654",2023-06-15,166,2023-06-15 09:00:00,2023-06-15 16:00:00,420,-5,-7.6058201058511e-05,2023-06-14 16:00:00,2023-06-15 09:00:00,1020,96,0.00174162940031148,1
"221","654",2023-06-16,167,2023-06-16 09:00:00,2023-06-16 17:00:00,480,-39,-0.0015787037037037,2023-06-15 16:00:00,2023-06-16 09:00:00,1020,101,0.00188352826512076,1
"222","654",2023-06-17,168,2023-06-17 08:00:00,2023-06-17 20:00:00,720,-3,-3.05250305250936e-05,2023-06-16 17:00:00,2023-06-17 08:00:00,900,131,0.00282761437908493,1
"223","654",2023-06-20,171,2023-06-20 13:00:00,2023-06-20 23:00:00,600,-4,-1.51515151510229e-05,2023-06-17 20:00:00,2023-06-20 13:00:00,3900,399,0.00165686138074004,1
"224","654",2023-06-21,172,2023-06-21 08:00:00,2023-06-21 15:00:00,420,-12,-0.00044642857142353,2023-06-20 23:00:00,2023-06-21 08:00:00,540,36,0.00105218855219658,1
"225","654",2023-06-22,173,2023-06-22 09:00:00,2023-06-22 16:00:00,420,-38,-0.00141534391532846,2023-06-21 15:00:00,2023-06-22 09:00:00,1080,60,0.000962962962951374,1
"226","654",2023-06-23,174,2023-06-23 08:00:00,2023-06-23 16:00:00,480,-21,-0.000680555555555691,2023-06-22 16:00:00,2023-06-23 08:00:00,960,84,0.00162854030499125,1
"227","654",2023-06-24,175,2023-06-24 08:00:00,2023-06-24 16:00:00,480,-50,-0.00177777777777791,2023-06-23 16:00:00,2023-06-24 08:00:00,960,110,0.00209286492372183,1
"228","654",2023-06-25,176,2023-06-25 10:00:00,2023-06-25 16:00:00,360,-38,-0.00196428571426711,2023-06-24 16:00:00,2023-06-25 10:00:00,1080,88,0.00164912280700833,1
"229","654",2023-06-26,177,2023-06-26 09:00:00,2023-06-26 16:00:00,420,-33,-0.00123015873014554,2023-06-25 16:00:00,2023-06-26 09:00:00,1020,115,0.00222895883501343,1
"230","654",2023-06-27,178,2023-06-27 09:00:00,2023-06-27 19:00:00,600,-37,-0.00124747474748106,2023-06-26 16:00:00,2023-06-27 09:00:00,1020,128,0.00251433321868644,1
"231","654",2023-06-28,179,2023-06-28 09:00:00,2023-06-28 16:00:00,420,-52,-0.0023908730158453,2023-06-27 19:00:00,2023-06-28 09:00:00,840,119,0.00268849206346685,1
"232","654",2023-06-29,180,2023-06-29 09:00:00,2023-06-29 17:00:00,480,-91,-0.00384722222222236,2023-06-28 16:00:00,2023-06-29 09:00:00,1020,134,0.00263444559110505,1
"233","654",2023-06-30,181,2023-06-30 09:00:00,2023-06-30 17:00:00,480,-91,-0.00380555555555576,2023-06-29 17:00:00,2023-06-30 09:00:00,960,157,0.0031828703703766,1
"234","654",2023-07-01,182,2023-07-01 09:00:00,2023-07-01 16:00:00,420,-103,-0.00404761904748391,2023-06-30 17:00:00,2023-07-01 09:00:00,960,142,0.00289283769063764,1
"235","654",2023-07-02,183,2023-07-02 09:00:00,2023-07-02 16:00:00,420,-74,-0.00320105820102212,2023-07-01 16:00:00,2023-07-02 09:00:00,1020,155,0.00303634904256312,1
"236","654",2023-07-03,184,2023-07-03 09:00:00,2023-07-03 17:00:00,480,-80,-0.00322685185185199,2023-07-02 16:00:00,2023-07-03 09:00:00,1020,157,0.0030115525742675,1
"237","654",2023-07-04,185,2023-07-04 09:00:00,2023-07-04 17:00:00,480,-86,-0.0029537037037037,2023-07-03 17:00:00,2023-07-04 09:00:00,960,145,0.00304636437914803,1
"238","654",2023-07-05,186,2023-07-05 09:00:00,2023-07-05 18:00:00,540,-127,-0.00478619528615883,2023-07-04 17:00:00,2023-07-05 09:00:00,960,191,0.00392633442264143,1
"239","654",2023-07-06,187,2023-07-06 09:00:00,2023-07-06 17:00:00,480,-77,-0.00318981481481468,2023-07-05 18:00:00,2023-07-06 09:00:00,900,196,0.0043243464052288,1
"240","654",2023-07-07,188,2023-07-07 09:00:00,2023-07-07 17:00:00,480,-90,-0.0036759259259262,2023-07-06 17:00:00,2023-07-07 09:00:00,960,222,0.0045411220042834,1
"241","654",2023-07-08,189,2023-07-08 09:00:00,2023-07-08 17:00:00,480,-76,-0.00293981481481475,2023-07-07 17:00:00,2023-07-08 09:00:00,960,219,0.0044212962962268,1
"242","654",2023-07-09,190,2023-07-09 09:00:00,2023-07-09 17:00:00,480,-88,-0.00356944444444445,2023-07-08 17:00:00,2023-07-09 09:00:00,960,214,0.00443355119826497,1
"243","654",2023-07-10,191,2023-07-10 08:00:00,2023-07-10 19:00:00,660,-66,-0.00214355089358289,2023-07-09 17:00:00,2023-07-10 08:00:00,900,222,0.00483047385620912,1
"244","654",2023-07-11,192,2023-07-11 09:00:00,2023-07-11 16:00:00,420,-122,-0.00529927248671469,2023-07-10 19:00:00,2023-07-11 09:00:00,840,210,0.00443849206348367,1
"245","654",2023-07-12,193,2023-07-12 09:00:00,2023-07-12 16:00:00,420,-57,-0.00220899470897541,2023-07-11 16:00:00,2023-07-12 09:00:00,1020,188,0.00373552344917165,1
"246","654",2023-07-13,194,2023-07-13 08:00:00,2023-07-13 16:00:00,480,-162,-0.00618518518518546,2023-07-12 16:00:00,2023-07-13 08:00:00,960,229,0.00468613834423595,1
"247","654",2023-07-14,195,2023-07-14 08:00:00,2023-07-14 17:00:00,540,-73,-0.00288888888890661,2023-07-13 16:00:00,2023-07-14 08:00:00,960,222,0.00456631263617471,1
"248","654",2023-07-15,196,2023-07-15 08:00:00,2023-07-15 18:00:00,600,-71,-0.0023459595959705,2023-07-14 17:00:00,2023-07-15 08:00:00,900,228,0.00504473039215686,1
"249","654",2023-07-16,197,2023-07-16 08:00:00,2023-07-16 17:00:00,540,-36,-0.00127609427608631,2023-07-15 18:00:00,2023-07-16 08:00:00,840,219,0.0051026785713809,1
"250","654",2023-07-17,198,2023-07-17 11:00:00,2023-07-17 16:00:00,300,-47,-0.00186507936509509,2023-07-16 17:00:00,2023-07-17 11:00:00,1080,250,0.00464376218319499,1
"251","654",2023-07-18,199,2023-07-18 09:00:00,2023-07-18 17:00:00,480,-60,-0.00209259259259273,2023-07-17 16:00:00,2023-07-18 09:00:00,1020,219,0.00433350533196206,1
"252","654",2023-07-19,200,2023-07-19 09:00:00,2023-07-19 18:00:00,540,-24,-0.000637992831550466,2023-07-18 17:00:00,2023-07-19 09:00:00,960,217,0.00458946078435059,1
"253","654",2023-07-20,201,2023-07-20 08:00:00,2023-07-20 17:00:00,540,-17,-0.000369281045758342,2023-07-19 18:00:00,2023-07-20 08:00:00,840,289,0.00658779761903346,1
"254","654",2023-07-21,202,2023-07-21 08:00:00,2023-07-21 17:00:00,540,-13,-0.000344444444449401,2023-07-20 17:00:00,2023-07-21 08:00:00,900,305,0.00656576797385618,1
"255","654",2023-07-22,203,2023-07-22 08:00:00,2023-07-22 18:00:00,600,-14,-0.000320707070705532,2023-07-21 17:00:00,2023-07-22 08:00:00,900,291,0.00635498366013076,1
"256","654",2023-07-24,205,2023-07-24 09:00:00,2023-07-24 17:00:00,480,-20,-0.000722222222222088,2023-07-22 18:00:00,2023-07-24 09:00:00,2340,508,0.00317026604068549,1
"257","654",2023-07-25,206,2023-07-25 08:00:00,2023-07-25 19:00:00,660,-48,-0.00130924630926897,2023-07-24 17:00:00,2023-07-25 08:00:00,900,237,0.00519342320261436,1
"258","654",2023-07-26,207,2023-07-26 08:00:00,2023-07-26 17:00:00,540,-6,-0.000126262626262489,2023-07-25 19:00:00,2023-07-26 08:00:00,780,222,0.00517460317464436,1
"259","654",2023-07-27,208,2023-07-27 08:00:00,2023-07-27 16:00:00,480,-62,-0.00186111111111071,2023-07-26 17:00:00,2023-07-27 08:00:00,900,201,0.00445649509803922,1
"260","654",2023-07-28,209,2023-07-28 08:00:00,2023-07-28 16:00:00,480,-86,-0.00299537037037051,2023-07-27 16:00:00,2023-07-28 08:00:00,960,208,0.00435321350769354,1
"261","654",2023-07-29,210,2023-07-29 09:00:00,2023-07-29 19:00:00,600,-13,-0.00031313131313209,2023-07-28 16:00:00,2023-07-29 09:00:00,1020,188,0.003902935443211,1
"262","654",2023-07-30,211,2023-07-30 09:00:00,2023-07-30 19:00:00,600,-44,-0.00122727272726785,2023-07-29 19:00:00,2023-07-30 09:00:00,840,212,0.00479166666665673,1
"263","654",2023-07-31,212,2023-07-31 09:00:00,2023-07-31 20:00:00,660,-89,-0.00267968142971726,2023-07-30 19:00:00,2023-07-31 09:00:00,840,193,0.0044533730158336,1
"264","654",2023-08-01,213,2023-08-01 08:00:00,2023-08-01 17:00:00,540,-51,-0.00192592592591221,2023-07-31 20:00:00,2023-08-01 08:00:00,720,189,0.00469017094014924,1
"265","654",2023-08-02,214,2023-08-02 09:00:00,2023-08-02 20:00:00,660,-38,-0.000974164724175467,2023-08-01 17:00:00,2023-08-02 09:00:00,960,154,0.00332788671026812,1
"266","654",2023-08-03,215,2023-08-03 09:00:00,2023-08-03 17:00:00,480,-75,-0.00280555555555556,2023-08-02 20:00:00,2023-08-03 09:00:00,780,180,0.00428083028086145,1
"267","654",2023-08-04,216,2023-08-04 09:00:00,2023-08-04 18:00:00,540,-69,-0.00175589225590513,2023-08-03 17:00:00,2023-08-04 09:00:00,960,249,0.00495540577329625,1
"268","654",2023-08-05,217,2023-08-05 09:00:00,2023-08-05 16:00:00,420,-63,-0.00295965608462291,2023-08-04 18:00:00,2023-08-05 09:00:00,900,296,0.00580187908496732,1
"269","654",2023-08-06,218,2023-08-06 09:00:00,2023-08-06 18:00:00,540,-2,-4.05228758180842e-05,2023-08-05 16:00:00,2023-08-06 09:00:00,1020,201,0.00347365554413167,1
"270","654",2023-08-07,219,NA,NA,NA,NA,NA,2023-08-06 18:00:00,2023-08-07 08:00:00,840,183,0.00414632936503631,NA
"271","654",2023-08-08,220,2023-08-08 09:00:00,2023-08-08 17:00:00,480,-89,-0.0033749999999996,NA,NA,NA,NA,NA,1
"272","654",2023-08-09,221,2023-08-09 09:00:00,2023-08-09 19:00:00,600,-198,-0.00684090909094605,2023-08-08 17:00:00,2023-08-09 09:00:00,960,186,0.00400258714586943,1
"273","654",2023-08-10,222,2023-08-10 11:00:00,2023-08-10 17:00:00,360,-39,-0.00116071428571103,2023-08-09 19:00:00,2023-08-10 11:00:00,960,240,0.00501633986931826,1
"274","654",2023-08-11,223,2023-08-11 09:00:00,2023-08-11 19:00:00,600,-113,-0.00388383838381305,2023-08-10 17:00:00,2023-08-11 09:00:00,960,171,0.00362745098037505,1
"275","654",2023-08-12,224,2023-08-12 08:00:00,2023-08-12 18:00:00,600,-78,-0.00268686868684947,2023-08-11 19:00:00,2023-08-12 08:00:00,780,145,0.00360256410256887,1
"276","654",2023-08-13,225,2023-08-13 07:00:00,2023-08-13 19:00:00,720,-21,-0.000570671223273677,2023-08-12 18:00:00,2023-08-13 07:00:00,780,145,0.0035393772893821,1
"277","654",2023-08-15,227,2023-08-15 08:00:00,2023-08-15 18:00:00,600,-25,-0.00064646464646053,2023-08-13 19:00:00,2023-08-15 08:00:00,2220,295,0.00187619299461308,1
"278","654",2023-08-16,228,2023-08-16 08:00:00,2023-08-16 18:00:00,600,-60,-0.00212878787880069,2023-08-15 18:00:00,2023-08-16 08:00:00,840,170,0.00384523809522812,1
"279","654",2023-08-17,229,NA,NA,NA,NA,NA,2023-08-16 18:00:00,2023-08-17 14:00:00,1200,284,0.00437698412700106,NA
"280","654",2023-08-18,230,2023-08-18 07:00:00,2023-08-18 20:00:00,780,-33,-0.000693783068776743,2023-08-17 17:00:00,2023-08-18 07:00:00,840,59,0.00122817460316024,NA
"281","654",2023-08-19,231,2023-08-19 08:00:00,2023-08-19 19:00:00,660,-22,-0.000680846930849608,2023-08-18 20:00:00,2023-08-19 08:00:00,720,219,0.00557692307694292,1
"282","654",2023-08-20,232,2023-08-20 11:00:00,2023-08-20 23:00:00,720,-69,-0.00209096459095313,2023-08-19 19:00:00,2023-08-20 11:00:00,960,198,0.00427185457514467,1
"283","654",2023-08-21,233,2023-08-21 08:00:00,2023-08-21 18:00:00,600,-45,-0.00152272727271711,2023-08-20 23:00:00,2023-08-21 08:00:00,540,105,0.00334259259261004,1
"284","654",2023-08-22,234,2023-08-22 08:00:00,2023-08-22 20:00:00,720,-63,-0.00164835164835674,2023-08-21 18:00:00,2023-08-22 08:00:00,840,141,0.0034097222221854,1
"285","654",2023-08-23,235,2023-08-23 09:00:00,2023-08-23 22:00:00,780,-129,-0.00351892551892996,2023-08-22 20:00:00,2023-08-23 09:00:00,780,183,0.00452289377289927,NA
"286","654",2023-08-24,236,2023-08-24 10:00:00,2023-08-24 20:00:00,600,-68,-0.00233838383839614,2023-08-23 22:00:00,2023-08-24 10:00:00,720,105,0.00286477411480874,1
"287","654",2023-08-25,237,2023-08-25 08:00:00,2023-08-25 18:00:00,600,-120,-0.00350505050502198,2023-08-24 20:00:00,2023-08-25 08:00:00,720,69,0.00170482295484824,1
"288","654",2023-08-26,238,2023-08-26 09:00:00,2023-08-26 18:00:00,540,-23,-0.000804713804698443,2023-08-25 18:00:00,2023-08-26 09:00:00,900,72,0.00143300653594775,1
"289","654",2023-08-27,239,2023-08-27 09:00:00,2023-08-27 18:00:00,540,-96,-0.00327104377101735,2023-08-26 18:00:00,2023-08-27 09:00:00,900,103,0.00217422385620919,1
"290","654",2023-08-28,240,2023-08-28 10:00:00,2023-08-28 18:00:00,480,-54,-0.00209259259259226,2023-08-27 18:00:00,2023-08-28 10:00:00,960,161,0.00328499455343052,1
"291","654",2023-08-29,241,2023-08-29 08:00:00,2023-08-29 17:00:00,540,-122,-0.00459090909100705,2023-08-28 18:00:00,2023-08-29 08:00:00,840,133,0.00309523809520518,1
"292","654",2023-08-30,242,2023-08-30 09:00:00,2023-08-30 17:00:00,480,-30,-0.000833333333333199,2023-08-29 17:00:00,2023-08-30 09:00:00,960,133,0.00278901143787631,1
"293","654",2023-09-01,244,2023-09-01 11:00:00,2023-09-01 20:00:00,540,-101,-0.00392255892248432,2023-08-30 17:00:00,2023-09-01 11:00:00,2520,474,0.00365649854021356,1
"294","654",2023-09-02,245,2023-09-02 09:00:00,2023-09-02 17:00:00,480,-53,-0.00227314814814808,2023-09-01 20:00:00,2023-09-02 09:00:00,780,92,0.00218772893776478,1
"295","654",2023-09-03,246,2023-09-03 07:00:00,2023-09-03 17:00:00,600,-104,-0.00310353535355468,2023-09-02 17:00:00,2023-09-03 07:00:00,840,57,0.00128075396825034,1
"296","654",2023-09-04,247,2023-09-04 06:00:00,2023-09-04 19:00:00,780,-110,-0.00300061050061496,2023-09-03 17:00:00,2023-09-04 06:00:00,780,65,0.00147374847375083,NA
"297","654",2023-09-05,248,2023-09-05 08:00:00,2023-09-05 16:00:00,480,-93,-0.00373148148148162,2023-09-04 19:00:00,2023-09-05 08:00:00,780,84,0.00207081807082108,1
"298","654",2023-09-06,249,2023-09-06 09:00:00,2023-09-06 20:00:00,660,-70,-0.00226204351207757,2023-09-05 16:00:00,2023-09-06 09:00:00,1020,94,0.00154139433552457,1
"299","654",2023-09-07,250,2023-09-07 09:00:00,2023-09-07 17:00:00,480,-96,-0.00375925925925926,2023-09-06 20:00:00,2023-09-07 09:00:00,780,72,0.00167765567767347,1
"300","654",2023-09-08,251,2023-09-08 09:00:00,2023-09-08 17:00:00,480,-77,-0.00294907407407401,2023-09-07 17:00:00,2023-09-08 09:00:00,960,92,0.00159586056644067,1
"301","654",2023-09-09,252,2023-09-09 10:00:00,2023-09-09 23:00:00,780,-45,-0.00116605616605749,2023-09-08 17:00:00,2023-09-09 10:00:00,1020,75,0.00140938539159483,NA
"302","654",2023-09-10,253,2023-09-10 10:00:00,2023-09-10 19:00:00,540,-105,-0.00410437710434883,2023-09-09 23:00:00,2023-09-10 10:00:00,660,69,0.00201340326344969,1
"303","654",2023-09-11,254,2023-09-11 10:00:00,2023-09-11 17:00:00,420,-63,-0.00280753968245423,2023-09-10 19:00:00,2023-09-11 10:00:00,900,74,0.00157352941176469,1
"304","654",2023-09-12,255,2023-09-12 09:00:00,2023-09-12 18:00:00,540,-54,-0.00198653198654474,2023-09-11 17:00:00,2023-09-12 09:00:00,960,93,0.0018807870370412,1
"305","654",2023-09-13,256,2023-09-13 10:00:00,2023-09-13 22:00:00,720,-66,-0.00186813186813747,2023-09-12 18:00:00,2023-09-13 10:00:00,960,95,0.00190223311545904,1
"306","654",2023-09-14,257,2023-09-14 11:00:00,2023-09-14 22:00:00,660,-109,-0.00332362082366115,2023-09-13 22:00:00,2023-09-14 11:00:00,780,83,0.00208424908425159,1
"307","654",2023-09-15,258,2023-09-15 11:00:00,2023-09-15 18:00:00,420,-50,-0.00180555555553473,2023-09-14 22:00:00,2023-09-15 11:00:00,780,65,0.00164713064714666,1
"308","654",2023-09-16,259,2023-09-16 10:00:00,2023-09-16 18:00:00,480,-74,-0.00265277777777764,2023-09-15 18:00:00,2023-09-16 10:00:00,960,49,0.00096541394336436,1
"309","654",2023-09-17,260,2023-09-17 09:00:00,2023-09-17 21:00:00,720,-107,-0.0032722832722641,2023-09-16 18:00:00,2023-09-17 09:00:00,900,75,0.00146262254901957,1
"310","654",2023-09-18,261,2023-09-18 10:00:00,2023-09-18 17:00:00,420,-116,-0.00535052910047226,2023-09-17 21:00:00,2023-09-18 10:00:00,780,55,0.00143040293041763,1
"311","654",2023-09-19,262,2023-09-19 10:00:00,2023-09-19 19:00:00,540,-97,-0.00374242424249606,2023-09-18 17:00:00,2023-09-19 10:00:00,1020,113,0.00224515537209298,1
"312","654",2023-09-20,263,2023-09-20 08:00:00,2023-09-20 21:00:00,780,-41,-0.00112637362637506,2023-09-19 19:00:00,2023-09-20 08:00:00,780,68,0.00137057387057587,NA
"313","654",2023-09-22,265,2023-09-22 09:00:00,2023-09-22 19:00:00,600,-83,-0.00290404040402021,2023-09-21 21:00:00,2023-09-22 09:00:00,720,33,0.000631105006100916,1
