"","series","ts","value","max","twd","gro_yr","frost","flags","version","yr","gro_tot"
"2141","310",2022-12-29 05:00:00,11511.5,11513.5,2,486.5,TRUE,NA,"0.1.4","2022",486.5
"2142","310",2022-12-29 06:00:00,11512.5,11513.5,1,486.5,TRUE,NA,"0.1.4","2022",486.5
"2143","310",2022-12-29 07:00:00,11510.5,11513.5,3,486.5,TRUE,NA,"0.1.4","2022",486.5
"2144","310",2022-12-29 08:00:00,11510.5,11513.5,3,486.5,TRUE,NA,"0.1.4","2022",486.5
"2145","310",2022-12-29 09:00:00,11509.5,11513.5,4,486.5,TRUE,NA,"0.1.4","2022",486.5
"2146","310",2022-12-29 10:00:00,11510.5,11513.5,3,486.5,TRUE,NA,"0.1.4","2022",486.5
"2147","310",2022-12-29 11:00:00,11511.5,11513.5,2,486.5,TRUE,NA,"0.1.4","2022",486.5
"2148","310",2022-12-29 12:00:00,11511.5,11513.5,2,486.5,TRUE,NA,"0.1.4","2022",486.5
"2149","310",2022-12-29 13:00:00,11511.5,11513.5,2,486.5,TRUE,NA,"0.1.4","2022",486.5
"2150","310",2022-12-29 14:00:00,11511.5,11513.5,2,486.5,TRUE,NA,"0.1.4","2022",486.5
"2151","310",2022-12-29 15:00:00,11510.5,11513.5,3,486.5,TRUE,NA,"0.1.4","2022",486.5
"2152","310",2022-12-29 16:00:00,11513.5,11513.5,0,486.5,TRUE,NA,"0.1.4","2022",486.5
"2153","310",2022-12-29 17:00:00,11511.5,11513.5,2,486.5,TRUE,NA,"0.1.4","2022",486.5
"2154","310",2022-12-29 18:00:00,11511.5,11513.5,2,486.5,TRUE,NA,"0.1.4","2022",486.5
"2155","310",2022-12-29 19:00:00,11510.5,11513.5,3,486.5,TRUE,NA,"0.1.4","2022",486.5
"2156","310",2022-12-29 20:00:00,11513.5,11513.5,0,486.5,TRUE,NA,"0.1.4","2022",486.5
"2157","310",2022-12-29 21:00:00,11512.5,11513.5,1,486.5,TRUE,NA,"0.1.4","2022",486.5
"2158","310",2022-12-29 22:00:00,11512.5,11513.5,1,486.5,TRUE,NA,"0.1.4","2022",486.5
"2159","310",2022-12-29 23:00:00,11511.5,11513.5,2,486.5,TRUE,NA,"0.1.4","2022",486.5
"2160","310",2022-12-30,11512,11513.5,1.5,486.5,TRUE,NA,"0.1.4","2022",486.5
"2161","310",2022-12-30 01:00:00,11511.5,11513.5,2,486.5,TRUE,NA,"0.1.4","2022",486.5
"2162","310",2022-12-30 02:00:00,11512.5,11513.5,1,486.5,TRUE,NA,"0.1.4","2022",486.5
"2163","310",2022-12-30 03:00:00,11512.5,11513.5,1,486.5,TRUE,NA,"0.1.4","2022",486.5
"2164","310",2022-12-30 04:00:00,11511.5,11513.5,2,486.5,TRUE,NA,"0.1.4","2022",486.5
"2165","310",2022-12-30 05:00:00,11513.5,11513.5,0,486.5,TRUE,NA,"0.1.4","2022",486.5
"2166","310",2022-12-30 06:00:00,11511.5,11513.5,2,486.5,TRUE,NA,"0.1.4","2022",486.5
"2167","310",2022-12-30 07:00:00,11513.5,11513.5,0,486.5,TRUE,NA,"0.1.4","2022",486.5
"2168","310",2022-12-30 08:00:00,11512.5,11513.5,1,486.5,TRUE,NA,"0.1.4","2022",486.5
"2169","310",2022-12-30 09:00:00,11513.5,11513.5,0,486.5,TRUE,NA,"0.1.4","2022",486.5
"2170","310",2022-12-30 10:00:00,11511.5,11513.5,2,486.5,TRUE,NA,"0.1.4","2022",486.5
"2171","310",2022-12-30 11:00:00,11511.5,11513.5,2,486.5,TRUE,NA,"0.1.4","2022",486.5
"2172","310",2022-12-30 12:00:00,11511.5,11513.5,2,486.5,TRUE,NA,"0.1.4","2022",486.5
"2173","310",2022-12-30 13:00:00,11512.5,11513.5,1,486.5,TRUE,NA,"0.1.4","2022",486.5
"2174","310",2022-12-30 14:00:00,11518.5,11518.5,0,491.5,TRUE,NA,"0.1.4","2022",491.5
"2175","310",2022-12-30 15:00:00,11518.5,11518.5,0,491.5,FALSE,NA,"0.1.4","2022",491.5
"2176","310",2022-12-30 16:00:00,11525,11525,0,498,TRUE,"out1, fill","0.1.4","2022",498
"2177","310",2022-12-30 17:00:00,11531.5,11531.5,0,504.5,TRUE,NA,"0.1.4","2022",504.5
"2178","310",2022-12-30 18:00:00,11530.5,11531.5,1,504.5,TRUE,NA,"0.1.4","2022",504.5
"2179","310",2022-12-30 19:00:00,11531.5,11531.5,0,504.5,TRUE,NA,"0.1.4","2022",504.5
"2180","310",2022-12-30 20:00:00,11530.5,11531.5,1,504.5,TRUE,NA,"0.1.4","2022",504.5
"2181","310",2022-12-30 21:00:00,11532.5,11532.5,0,505.5,TRUE,NA,"0.1.4","2022",505.5
"2182","310",2022-12-30 22:00:00,11531.5,11532.5,1,505.5,TRUE,NA,"0.1.4","2022",505.5
"2183","310",2022-12-30 23:00:00,11532.5,11532.5,0,505.5,TRUE,NA,"0.1.4","2022",505.5
"2184","310",2022-12-31,11532,11532.5,0.5,505.5,TRUE,NA,"0.1.4","2022",505.5
"2185","310",2022-12-31 01:00:00,11532.5,11532.5,0,505.5,TRUE,NA,"0.1.4","2022",505.5
"2186","310",2022-12-31 02:00:00,11532.5,11532.5,0,505.5,TRUE,NA,"0.1.4","2022",505.5
"2187","310",2022-12-31 03:00:00,11533.5,11533.5,0,506.5,TRUE,NA,"0.1.4","2022",506.5
"2188","310",2022-12-31 04:00:00,11532.5,11533.5,1,506.5,TRUE,NA,"0.1.4","2022",506.5
"2189","310",2022-12-31 05:00:00,11532.5,11533.5,1,506.5,TRUE,NA,"0.1.4","2022",506.5
"2190","310",2022-12-31 06:00:00,11531.5,11533.5,2,506.5,TRUE,NA,"0.1.4","2022",506.5
"2191","310",2022-12-31 07:00:00,11532.5,11533.5,1,506.5,TRUE,NA,"0.1.4","2022",506.5
"2192","310",2022-12-31 08:00:00,11531.5,11533.5,2,506.5,TRUE,NA,"0.1.4","2022",506.5
"2193","310",2022-12-31 09:00:00,11532.5,11533.5,1,506.5,TRUE,NA,"0.1.4","2022",506.5
"2194","310",2022-12-31 10:00:00,11532.5,11533.5,1,506.5,TRUE,NA,"0.1.4","2022",506.5
"2195","310",2022-12-31 11:00:00,11531.5,11533.5,2,506.5,TRUE,NA,"0.1.4","2022",506.5
"2196","310",2022-12-31 12:00:00,11531.5,11533.5,2,506.5,FALSE,NA,"0.1.4","2022",506.5
"2197","310",2022-12-31 13:00:00,11530.5,11533.5,3,506.5,FALSE,NA,"0.1.4","2022",506.5
"2198","310",2022-12-31 14:00:00,11530.5,11533.5,3,506.5,FALSE,NA,"0.1.4","2022",506.5
"2199","310",2022-12-31 15:00:00,11529.5,11533.5,4,506.5,FALSE,NA,"0.1.4","2022",506.5
"2200","310",2022-12-31 16:00:00,11532.5,11533.5,1,506.5,FALSE,NA,"0.1.4","2022",506.5
"2201","310",2022-12-31 17:00:00,11531.5,11533.5,2,506.5,TRUE,NA,"0.1.4","2022",506.5
"2202","310",2022-12-31 18:00:00,11530.5,11533.5,3,506.5,TRUE,NA,"0.1.4","2022",506.5
"2203","310",2022-12-31 19:00:00,11531.5,11533.5,2,506.5,TRUE,NA,"0.1.4","2022",506.5
"2204","310",2022-12-31 20:00:00,11530.5,11533.5,3,506.5,TRUE,NA,"0.1.4","2022",506.5
"2205","310",2022-12-31 21:00:00,11531.5,11533.5,2,506.5,TRUE,NA,"0.1.4","2022",506.5
"2206","310",2022-12-31 22:00:00,11533.5,11533.5,0,506.5,TRUE,NA,"0.1.4","2022",506.5
"2207","310",2022-12-31 23:00:00,11531.5,11533.5,2,506.5,TRUE,NA,"0.1.4","2022",506.5
"2208","310",2023-01-01,11531,11533.5,2.5,0,TRUE,NA,"0.1.4","2023",500
"2209","310",2023-01-01 01:00:00,11531.5,11533.5,2,0,TRUE,NA,"0.1.4","2023",500
"2210","310",2023-01-01 02:00:00,11532.5,11533.5,1,0,TRUE,NA,"0.1.4","2023",500
"2211","310",2023-01-01 03:00:00,11530.5,11533.5,3,0,TRUE,NA,"0.1.4","2023",500
"2212","310",2023-01-01 04:00:00,11531.5,11533.5,2,0,TRUE,NA,"0.1.4","2023",500
"2213","310",2023-01-01 05:00:00,11531.5,11533.5,2,0,TRUE,NA,"0.1.4","2023",500
"2214","310",2023-01-01 06:00:00,11532.5,11533.5,1,0,TRUE,NA,"0.1.4","2023",500
"2215","310",2023-01-01 07:00:00,11531.5,11533.5,2,0,TRUE,NA,"0.1.4","2023",500
"2216","310",2023-01-01 08:00:00,11531.5,11533.5,2,0,TRUE,NA,"0.1.4","2023",500
"2217","310",2023-01-01 09:00:00,11531.5,11533.5,2,0,TRUE,NA,"0.1.4","2023",500
"2218","310",2023-01-01 10:00:00,11531.5,11533.5,2,0,TRUE,NA,"0.1.4","2023",500
"2219","310",2023-01-01 11:00:00,11532.5,11533.5,1,0,TRUE,NA,"0.1.4","2023",500
"2220","310",2023-01-01 12:00:00,11530.5,11533.5,3,0,TRUE,NA,"0.1.4","2023",500
"2221","310",2023-01-01 13:00:00,11530.5,11533.5,3,0,TRUE,NA,"0.1.4","2023",500
"2222","310",2023-01-01 14:00:00,11530.5,11533.5,3,0,TRUE,NA,"0.1.4","2023",500
"2223","310",2023-01-01 15:00:00,11531.5,11533.5,2,0,TRUE,NA,"0.1.4","2023",500
"2224","310",2023-01-01 16:00:00,11531.5,11533.5,2,0,TRUE,NA,"0.1.4","2023",500
"2225","310",2023-01-01 17:00:00,11532.5,11533.5,1,0,TRUE,NA,"0.1.4","2023",500
"2226","310",2023-01-01 18:00:00,11532.5,11533.5,1,0,TRUE,NA,"0.1.4","2023",500
"2227","310",2023-01-01 19:00:00,11530.5,11533.5,3,0,TRUE,NA,"0.1.4","2023",500
"2228","310",2023-01-01 20:00:00,11530.5,11533.5,3,0,TRUE,NA,"0.1.4","2023",500
"2229","310",2023-01-01 21:00:00,11528.5,11533.5,5,0,TRUE,NA,"0.1.4","2023",500
"2230","310",2023-01-01 22:00:00,11531.5,11533.5,2,0,TRUE,NA,"0.1.4","2023",500
"2231","310",2023-01-01 23:00:00,11531.5,11533.5,2,0,TRUE,NA,"0.1.4","2023",500
"2232","310",2023-01-02,11532,11533.5,1.5,0,TRUE,NA,"0.1.4","2023",500
"2233","310",2023-01-02 01:00:00,11533.5,11533.5,0,0,TRUE,NA,"0.1.4","2023",500
"2234","310",2023-01-02 02:00:00,11532.5,11533.5,1,0,TRUE,NA,"0.1.4","2023",500
"2235","310",2023-01-02 03:00:00,11532.5,11533.5,1,0,TRUE,NA,"0.1.4","2023",500
"2236","310",2023-01-02 04:00:00,11531.5,11533.5,2,0,TRUE,NA,"0.1.4","2023",500
"2237","310",2023-01-02 05:00:00,11532.5,11533.5,1,0,TRUE,NA,"0.1.4","2023",500
"2238","310",2023-01-02 06:00:00,11532.5,11533.5,1,0,TRUE,NA,"0.1.4","2023",500
"2239","310",2023-01-02 07:00:00,11532.5,11533.5,1,0,TRUE,NA,"0.1.4","2023",500
"2240","310",2023-01-02 08:00:00,11530.5,11533.5,3,0,TRUE,NA,"0.1.4","2023",500
"2241","310",2023-01-02 09:00:00,11532.5,11533.5,1,0,TRUE,NA,"0.1.4","2023",500
"2242","310",2023-01-02 10:00:00,11531.5,11533.5,2,0,TRUE,NA,"0.1.4","2023",500
"2243","310",2023-01-02 11:00:00,11531.5,11533.5,2,0,TRUE,NA,"0.1.4","2023",500
"2244","310",2023-01-02 12:00:00,11529.5,11533.5,4,0,TRUE,NA,"0.1.4","2023",500
"2245","310",2023-01-02 13:00:00,11530.5,11533.5,3,0,TRUE,NA,"0.1.4","2023",500
"2246","310",2023-01-02 14:00:00,11531.5,11533.5,2,0,TRUE,NA,"0.1.4","2023",500
"2247","310",2023-01-02 15:00:00,11530.5,11533.5,3,0,TRUE,NA,"0.1.4","2023",500
"2248","310",2023-01-02 16:00:00,11530.5,11533.5,3,0,TRUE,NA,"0.1.4","2023",500
"2249","310",2023-01-02 17:00:00,11532.5,11533.5,1,0,TRUE,NA,"0.1.4","2023",500
"2250","310",2023-01-02 18:00:00,11531.5,11533.5,2,0,TRUE,NA,"0.1.4","2023",500
"2251","310",2023-01-02 19:00:00,11531.5,11533.5,2,0,TRUE,NA,"0.1.4","2023",500
"2252","310",2023-01-02 20:00:00,11529.5,11533.5,4,0,TRUE,NA,"0.1.4","2023",500
"2253","310",2023-01-02 21:00:00,11530.5,11533.5,3,0,TRUE,NA,"0.1.4","2023",500
"2254","310",2023-01-02 22:00:00,11531.5,11533.5,2,0,TRUE,NA,"0.1.4","2023",500
"2255","310",2023-01-02 23:00:00,11531.5,11533.5,2,0,TRUE,NA,"0.1.4","2023",500
"2256","310",2023-01-03,11530.5,11533.5,3,0,TRUE,NA,"0.1.4","2023",500
"2257","310",2023-01-03 01:00:00,11531.5,11533.5,2,0,TRUE,NA,"0.1.4","2023",500
"2258","310",2023-01-03 02:00:00,11533.5,11533.5,0,0,TRUE,NA,"0.1.4","2023",500
"2259","310",2023-01-03 03:00:00,11532.5,11533.5,1,0,TRUE,NA,"0.1.4","2023",500
"2260","310",2023-01-03 04:00:00,11530.5,11533.5,3,0,TRUE,NA,"0.1.4","2023",500
"2261","310",2023-01-03 05:00:00,11530.5,11533.5,3,0,TRUE,NA,"0.1.4","2023",500
"2262","310",2023-01-03 06:00:00,11529.5,11533.5,4,0,TRUE,NA,"0.1.4","2023",500
"2263","310",2023-01-03 07:00:00,11529.5,11533.5,4,0,TRUE,NA,"0.1.4","2023",500
"2264","310",2023-01-03 08:00:00,11531.5,11533.5,2,0,TRUE,NA,"0.1.4","2023",500
"2265","310",2023-01-03 09:00:00,11530.5,11533.5,3,0,TRUE,NA,"0.1.4","2023",500
"2266","310",2023-01-03 10:00:00,11530.5,11533.5,3,0,TRUE,NA,"0.1.4","2023",500
"2267","310",2023-01-03 11:00:00,11530.5,11533.5,3,0,TRUE,NA,"0.1.4","2023",500
"2268","310",2023-01-03 12:00:00,11530.5,11533.5,3,0,TRUE,NA,"0.1.4","2023",500
"2269","310",2023-01-03 13:00:00,11532.5,11533.5,1,0,TRUE,NA,"0.1.4","2023",500
"2270","310",2023-01-03 14:00:00,11530.5,11533.5,3,0,TRUE,NA,"0.1.4","2023",500
"2271","310",2023-01-03 15:00:00,11531.5,11533.5,2,0,TRUE,NA,"0.1.4","2023",500
"2272","310",2023-01-03 16:00:00,11531.5,11533.5,2,0,TRUE,NA,"0.1.4","2023",500
"2273","310",2023-01-03 17:00:00,11532.5,11533.5,1,0,TRUE,NA,"0.1.4","2023",500
"2274","310",2023-01-03 18:00:00,11531.5,11533.5,2,0,TRUE,NA,"0.1.4","2023",500
"2275","310",2023-01-03 19:00:00,11531.5,11533.5,2,0,TRUE,NA,"0.1.4","2023",500
"2276","310",2023-01-03 20:00:00,11529.5,11533.5,4,0,TRUE,NA,"0.1.4","2023",500
"2277","310",2023-01-03 21:00:00,11530.5,11533.5,3,0,TRUE,NA,"0.1.4","2023",500
"2278","310",2023-01-03 22:00:00,11529.5,11533.5,4,0,TRUE,NA,"0.1.4","2023",500
"2279","310",2023-01-03 23:00:00,11530.5,11533.5,3,0,TRUE,NA,"0.1.4","2023",500
"2280","310",2023-01-04,11531,11533.5,2.5,0,TRUE,NA,"0.1.4","2023",500
"2281","310",2023-01-04 01:00:00,11531.5,11533.5,2,0,TRUE,NA,"0.1.4","2023",500
"2282","310",2023-01-04 02:00:00,11530.5,11533.5,3,0,TRUE,NA,"0.1.4","2023",500
"2283","310",2023-01-04 03:00:00,11531.5,11533.5,2,0,TRUE,NA,"0.1.4","2023",500
"2284","310",2023-01-04 04:00:00,11530.5,11533.5,3,0,TRUE,NA,"0.1.4","2023",500
"2285","310",2023-01-04 05:00:00,11530.5,11533.5,3,0,TRUE,NA,"0.1.4","2023",500
"2286","310",2023-01-04 06:00:00,11532.5,11533.5,1,0,TRUE,NA,"0.1.4","2023",500
"2287","310",2023-01-04 07:00:00,11531.5,11533.5,2,0,TRUE,NA,"0.1.4","2023",500
"2288","310",2023-01-04 08:00:00,11531.5,11533.5,2,0,TRUE,NA,"0.1.4","2023",500
"2289","310",2023-01-04 09:00:00,11530.5,11533.5,3,0,TRUE,NA,"0.1.4","2023",500
"2290","310",2023-01-04 10:00:00,11531.5,11533.5,2,0,TRUE,NA,"0.1.4","2023",500
"2291","310",2023-01-04 11:00:00,11529.5,11533.5,4,0,TRUE,NA,"0.1.4","2023",500
"2292","310",2023-01-04 12:00:00,11531.5,11533.5,2,0,TRUE,NA,"0.1.4","2023",500
"2293","310",2023-01-04 13:00:00,11531.5,11533.5,2,0,TRUE,NA,"0.1.4","2023",500
"2294","310",2023-01-04 14:00:00,11531.5,11533.5,2,0,TRUE,NA,"0.1.4","2023",500
"2295","310",2023-01-04 15:00:00,11532.5,11533.5,1,0,TRUE,NA,"0.1.4","2023",500
"2296","310",2023-01-04 16:00:00,11531.5,11533.5,2,0,TRUE,NA,"0.1.4","2023",500
"2297","310",2023-01-04 17:00:00,11532.5,11533.5,1,0,TRUE,NA,"0.1.4","2023",500
"2298","310",2023-01-04 18:00:00,11532.5,11533.5,1,0,TRUE,NA,"0.1.4","2023",500
"2299","310",2023-01-04 19:00:00,11532.5,11533.5,1,0,TRUE,NA,"0.1.4","2023",500
"2300","310",2023-01-04 20:00:00,11531.5,11533.5,2,0,TRUE,NA,"0.1.4","2023",500
"2301","310",2023-01-04 21:00:00,11532.5,11533.5,1,0,TRUE,NA,"0.1.4","2023",500
"2302","310",2023-01-04 22:00:00,11532.5,11533.5,1,0,FALSE,"out1, fill","0.1.4","2023",500
"2303","310",2023-01-04 23:00:00,11532.5,11533.5,1,0,FALSE,"jump1","0.1.4","2023",500
"2304","310",2023-01-05,11534,11534,0,0.5,FALSE,NA,"0.1.4","2023",500.5
"2305","310",2023-01-05 01:00:00,11534.5,11534.5,0,1,FALSE,NA,"0.1.4","2023",501
"2306","310",2023-01-05 02:00:00,11535.5,11535.5,0,2,FALSE,NA,"0.1.4","2023",502
"2307","310",2023-01-05 03:00:00,11535.5,11535.5,0,2,FALSE,NA,"0.1.4","2023",502
"2308","310",2023-01-05 04:00:00,11536.5,11536.5,0,3,FALSE,NA,"0.1.4","2023",503
"2309","310",2023-01-05 05:00:00,11535.5,11536.5,1,3,TRUE,NA,"0.1.4","2023",503
"2310","310",2023-01-05 06:00:00,11533.5,11536.5,3,3,TRUE,NA,"0.1.4","2023",503
"2311","310",2023-01-05 07:00:00,11532.5,11536.5,4,3,TRUE,NA,"0.1.4","2023",503
"2312","310",2023-01-05 08:00:00,11534.5,11536.5,2,3,TRUE,NA,"0.1.4","2023",503
"2313","310",2023-01-05 09:00:00,11535.5,11536.5,1,3,TRUE,NA,"0.1.4","2023",503
"2314","310",2023-01-05 10:00:00,11534.5,11536.5,2,3,FALSE,NA,"0.1.4","2023",503
"2315","310",2023-01-05 11:00:00,11534.5,11536.5,2,3,FALSE,NA,"0.1.4","2023",503
"2316","310",2023-01-05 12:00:00,11534.5,11536.5,2,3,FALSE,NA,"0.1.4","2023",503
"2317","310",2023-01-05 13:00:00,11533.5,11536.5,3,3,FALSE,NA,"0.1.4","2023",503
"2318","310",2023-01-05 14:00:00,11533.5,11536.5,3,3,FALSE,"out1, fill","0.1.4","2023",503
"2319","310",2023-01-05 15:00:00,11533.5,11536.5,3,3,FALSE,"out1, fill","0.1.4","2023",503
"2320","310",2023-01-05 16:00:00,11533.5,11536.5,3,3,FALSE,"out1, fill","0.1.4","2023",503
"2321","310",2023-01-05 17:00:00,11533.5,11536.5,3,3,FALSE,"jump1","0.1.4","2023",503
"2322","310",2023-01-05 18:00:00,11534.5,11536.5,2,3,FALSE,NA,"0.1.4","2023",503
"2323","310",2023-01-05 19:00:00,11533.5,11536.5,3,3,FALSE,NA,"0.1.4","2023",503
"2324","310",2023-01-05 20:00:00,11533.5,11536.5,3,3,FALSE,NA,"0.1.4","2023",503
"2325","310",2023-01-05 21:00:00,11533.5,11536.5,3,3,FALSE,NA,"0.1.4","2023",503
"2326","310",2023-01-05 22:00:00,11533.5,11536.5,3,3,FALSE,NA,"0.1.4","2023",503
"2327","310",2023-01-05 23:00:00,11534.5,11536.5,2,3,FALSE,NA,"0.1.4","2023",503
"2328","310",2023-01-06,11535,11536.5,1.5,3,TRUE,NA,"0.1.4","2023",503
"2329","310",2023-01-06 01:00:00,11533.5,11536.5,3,3,TRUE,NA,"0.1.4","2023",503
"2330","310",2023-01-06 02:00:00,11533.5,11536.5,3,3,TRUE,NA,"0.1.4","2023",503
"2331","310",2023-01-06 03:00:00,11534.5,11536.5,2,3,TRUE,NA,"0.1.4","2023",503
"2332","310",2023-01-06 04:00:00,11533.5,11536.5,3,3,TRUE,NA,"0.1.4","2023",503
"2333","310",2023-01-06 05:00:00,11533.5,11536.5,3,3,TRUE,NA,"0.1.4","2023",503
"2334","310",2023-01-06 06:00:00,11534.5,11536.5,2,3,TRUE,NA,"0.1.4","2023",503
"2335","310",2023-01-06 07:00:00,11534.5,11536.5,2,3,TRUE,NA,"0.1.4","2023",503
"2336","310",2023-01-06 08:00:00,11535.5,11536.5,1,3,TRUE,NA,"0.1.4","2023",503
"2337","310",2023-01-06 09:00:00,11534.5,11536.5,2,3,TRUE,NA,"0.1.4","2023",503
"2338","310",2023-01-06 10:00:00,11536.5,11536.5,0,3,TRUE,NA,"0.1.4","2023",503
"2339","310",2023-01-06 11:00:00,11535.5,11536.5,1,3,TRUE,NA,"0.1.4","2023",503
"2340","310",2023-01-06 12:00:00,11533.5,11536.5,3,3,FALSE,NA,"0.1.4","2023",503
"2341","310",2023-01-06 13:00:00,11534.5,11536.5,2,3,FALSE,NA,"0.1.4","2023",503
"2342","310",2023-01-06 14:00:00,11534.5,11536.5,2,3,FALSE,NA,"0.1.4","2023",503
"2343","310",2023-01-06 15:00:00,11535.5,11536.5,1,3,FALSE,NA,"0.1.4","2023",503
"2344","310",2023-01-06 16:00:00,11536.5,11536.5,0,3,FALSE,NA,"0.1.4","2023",503
"2345","310",2023-01-06 17:00:00,11535.5,11536.5,1,3,FALSE,NA,"0.1.4","2023",503
"2346","310",2023-01-06 18:00:00,11534.5,11536.5,2,3,FALSE,NA,"0.1.4","2023",503
"2347","310",2023-01-06 19:00:00,11534.5,11536.5,2,3,FALSE,NA,"0.1.4","2023",503
"2348","310",2023-01-06 20:00:00,11536.5,11536.5,0,3,FALSE,NA,"0.1.4","2023",503
"2349","310",2023-01-06 21:00:00,11534.5,11536.5,2,3,TRUE,NA,"0.1.4","2023",503
"2350","310",2023-01-06 22:00:00,11534.5,11536.5,2,3,TRUE,NA,"0.1.4","2023",503
"2351","310",2023-01-06 23:00:00,11534.5,11536.5,2,3,TRUE,NA,"0.1.4","2023",503
"2352","310",2023-01-07,11535,11536.5,1.5,3,TRUE,NA,"0.1.4","2023",503
"2353","310",2023-01-07 01:00:00,11535.5,11536.5,1,3,TRUE,NA,"0.1.4","2023",503
"2354","310",2023-01-07 02:00:00,11535.5,11536.5,1,3,TRUE,NA,"0.1.4","2023",503
"2355","310",2023-01-07 03:00:00,11536.5,11536.5,0,3,FALSE,NA,"0.1.4","2023",503
"2356","310",2023-01-07 04:00:00,11534.5,11536.5,2,3,FALSE,NA,"0.1.4","2023",503
"2357","310",2023-01-07 05:00:00,11535.5,11536.5,1,3,TRUE,NA,"0.1.4","2023",503
"2358","310",2023-01-07 06:00:00,11534.5,11536.5,2,3,TRUE,NA,"0.1.4","2023",503
"2359","310",2023-01-07 07:00:00,11534.5,11536.5,2,3,FALSE,NA,"0.1.4","2023",503
"2360","310",2023-01-07 08:00:00,11536.5,11536.5,0,3,TRUE,NA,"0.1.4","2023",503
"2361","310",2023-01-07 09:00:00,11536.5,11536.5,0,3,FALSE,NA,"0.1.4","2023",503
"2362","310",2023-01-07 10:00:00,11535.5,11536.5,1,3,FALSE,NA,"0.1.4","2023",503
"2363","310",2023-01-07 11:00:00,11535.5,11536.5,1,3,FALSE,NA,"0.1.4","2023",503
"2364","310",2023-01-07 12:00:00,11535.5,11536.5,1,3,FALSE,NA,"0.1.4","2023",503
"2365","310",2023-01-07 13:00:00,11537.5,11537.5,0,4,FALSE,NA,"0.1.4","2023",504
"2366","310",2023-01-07 14:00:00,11535.5,11537.5,2,4,FALSE,NA,"0.1.4","2023",504
"2367","310",2023-01-07 15:00:00,11534.5,11537.5,3,4,FALSE,NA,"0.1.4","2023",504
"2368","310",2023-01-07 16:00:00,11534.5,11537.5,3,4,FALSE,NA,"0.1.4","2023",504
"2369","310",2023-01-07 17:00:00,11535.5,11537.5,2,4,FALSE,NA,"0.1.4","2023",504
"2370","310",2023-01-07 18:00:00,11534.5,11537.5,3,4,FALSE,NA,"0.1.4","2023",504
"2371","310",2023-01-07 19:00:00,11536.5,11537.5,1,4,FALSE,NA,"0.1.4","2023",504
"2372","310",2023-01-07 20:00:00,11535.5,11537.5,2,4,FALSE,NA,"0.1.4","2023",504
"2373","310",2023-01-07 21:00:00,11536.5,11537.5,1,4,FALSE,NA,"0.1.4","2023",504
"2374","310",2023-01-07 22:00:00,11538.5,11538.5,0,5,FALSE,NA,"0.1.4","2023",505
"2375","310",2023-01-07 23:00:00,11536.5,11538.5,2,5,FALSE,NA,"0.1.4","2023",505
"2376","310",2023-01-08,11537,11538.5,1.5,5,FALSE,NA,"0.1.4","2023",505
"2377","310",2023-01-08 01:00:00,11538.5,11538.5,0,5,TRUE,NA,"0.1.4","2023",505
"2378","310",2023-01-08 02:00:00,11537.5,11538.5,1,5,FALSE,NA,"0.1.4","2023",505
"2379","310",2023-01-08 03:00:00,11537.5,11538.5,1,5,TRUE,NA,"0.1.4","2023",505
"2380","310",2023-01-08 04:00:00,11537.5,11538.5,1,5,TRUE,NA,"0.1.4","2023",505
"2381","310",2023-01-08 05:00:00,11536.5,11538.5,2,5,TRUE,NA,"0.1.4","2023",505
"2382","310",2023-01-08 06:00:00,11536.5,11538.5,2,5,TRUE,NA,"0.1.4","2023",505
"2383","310",2023-01-08 07:00:00,11538.5,11538.5,0,5,TRUE,NA,"0.1.4","2023",505
"2384","310",2023-01-08 08:00:00,11541.5,11541.5,0,8,TRUE,NA,"0.1.4","2023",508
"2385","310",2023-01-08 09:00:00,11541.5,11541.5,0,8,TRUE,NA,"0.1.4","2023",508
"2386","310",2023-01-08 10:00:00,11541.5,11541.5,0,8,FALSE,NA,"0.1.4","2023",508
"2387","310",2023-01-08 11:00:00,11560,11560,0,26.5,FALSE,"out1, fill","0.1.4","2023",526.5
"2388","310",2023-01-08 12:00:00,11578.5,11578.5,0,45,FALSE,NA,"0.1.4","2023",545
"2389","310",2023-01-08 13:00:00,11586.5,11586.5,0,53,FALSE,NA,"0.1.4","2023",553
"2390","310",2023-01-08 14:00:00,11586.5,11586.5,0,53,FALSE,NA,"0.1.4","2023",553
"2391","310",2023-01-08 15:00:00,11587.5,11587.5,0,54,FALSE,NA,"0.1.4","2023",554
"2392","310",2023-01-08 16:00:00,11587.5,11587.5,0,54,FALSE,"out1, fill","0.1.4","2023",554
"2393","310",2023-01-08 17:00:00,11587.5,11587.5,0,54,FALSE,"jump1","0.1.4","2023",554
"2394","310",2023-01-08 18:00:00,11584.5,11587.5,3,54,FALSE,NA,"0.1.4","2023",554
"2395","310",2023-01-08 19:00:00,11587.5,11587.5,0,54,TRUE,NA,"0.1.4","2023",554
"2396","310",2023-01-08 20:00:00,11585.5,11587.5,2,54,TRUE,NA,"0.1.4","2023",554
"2397","310",2023-01-08 21:00:00,11585.5,11587.5,2,54,TRUE,NA,"0.1.4","2023",554
"2398","310",2023-01-08 22:00:00,11584.5,11587.5,3,54,TRUE,NA,"0.1.4","2023",554
"2399","310",2023-01-08 23:00:00,11585.5,11587.5,2,54,TRUE,NA,"0.1.4","2023",554
