ts,value
2023.02.02 12:15,731
2023.02.02 12:30,731
2023.02.02 12:45,731
2023.02.02 13:00,731
2023.02.02 13:15,731
2023.02.02 13:30,730
2023.02.02 13:45,731
2023.02.02 14:00,730
2023.02.02 14:15,730
2023.02.02 14:30,730
2023.02.02 14:45,730
2023.02.02 15:00,730
2023.02.02 15:15,730
2023.02.02 15:30,730
2023.02.02 15:45,730
2023.02.02 16:00,730
2023.02.02 16:15,730
2023.02.02 16:30,730
2023.02.02 16:45,730
2023.02.02 17:00,730
2023.02.02 17:15,730
2023.02.02 17:30,730
2023.02.02 17:45,730
2023.02.02 18:00,731
2023.02.02 18:15,731
2023.02.02 18:30,731
2023.02.02 18:45,731
2023.02.02 19:00,731
2023.02.02 19:15,730
2023.02.02 19:30,730
2023.02.02 19:45,730
2023.02.02 20:00,730
2023.02.02 20:15,730
2023.02.02 20:30,730
2023.02.02 20:45,730
2023.02.02 21:00,730
2023.02.02 21:15,730
2023.02.02 21:30,729
2023.02.02 21:45,729
2023.02.02 22:00,729
2023.02.02 22:15,729
2023.02.02 22:30,729
2023.02.02 22:45,729
2023.02.02 23:00,729
2023.02.02 23:15,729
2023.02.02 23:30,729
2023.02.02 23:45,729
2023.02.03 00:00,729
2023.02.03 00:15,729
2023.02.03 00:30,729
2023.02.03 00:45,729
2023.02.03 01:00,729
2023.02.03 01:15,729
2023.02.03 01:30,729
2023.02.03 01:45,729
2023.02.03 02:00,729
2023.02.03 02:15,729
2023.02.03 02:30,729
2023.02.03 02:45,729
2023.02.03 03:00,729
2023.02.03 03:15,729
2023.02.03 03:30,729
2023.02.03 03:45,729
2023.02.03 04:00,729
2023.02.03 04:15,729
2023.02.03 04:30,729
2023.02.03 04:45,729
2023.02.03 05:00,729
2023.02.03 05:15,729
2023.02.03 05:30,729
2023.02.03 05:45,729
2023.02.03 06:00,729
2023.02.03 06:15,729
2023.02.03 06:30,729
2023.02.03 06:45,729
2023.02.03 07:00,729
2023.02.03 07:15,729
2023.02.03 07:30,729
2023.02.03 07:45,729
2023.02.03 08:00,729
2023.02.03 08:15,729
2023.02.03 08:30,729
2023.02.03 08:45,729
2023.02.03 09:00,729
2023.02.03 09:15,729
2023.02.03 09:30,729
2023.02.03 09:45,729
2023.02.03 10:00,729
2023.02.03 10:15,729
2023.02.03 10:30,728
2023.02.03 10:45,729
2023.02.03 11:00,728
2023.02.03 11:15,729
2023.02.03 11:30,728
2023.02.03 11:45,728
2023.02.03 12:00,728
2023.02.03 12:15,728
2023.02.03 12:30,728
2023.02.03 12:45,728
2023.02.03 13:00,728
2023.02.03 13:15,728
2023.02.03 13:30,728
2023.02.03 13:45,728
2023.02.03 14:00,728
2023.02.03 14:15,728
2023.02.03 14:30,728
2023.02.03 14:45,728
2023.02.03 15:00,728
2023.02.03 15:15,728
2023.02.03 15:30,728
2023.02.03 15:45,728
2023.02.03 16:00,728
2023.02.03 16:15,728
2023.02.03 16:30,728
2023.02.03 16:45,728
2023.02.03 17:00,728
2023.02.03 17:15,728
2023.02.03 17:30,729
2023.02.03 17:45,729
2023.02.03 18:00,729
2023.02.03 18:15,729
2023.02.03 18:30,729
2023.02.03 18:45,729
2023.02.03 19:00,729
2023.02.03 19:15,729
2023.02.03 19:30,729
2023.02.03 19:45,728
2023.02.03 20:00,728
2023.02.03 20:15,729
2023.02.03 20:30,729
2023.02.03 20:45,728
2023.02.03 21:00,729
2023.02.03 21:15,728
2023.02.03 21:30,728
2023.02.03 21:45,728
2023.02.03 22:00,728
2023.02.03 22:15,729
2023.02.03 22:30,729
2023.02.03 22:45,728
2023.02.03 23:00,728
2023.02.03 23:15,729
2023.02.03 23:30,729
2023.02.03 23:45,729
2023.02.04 00:00,728
2023.02.04 00:15,728
2023.02.04 00:30,728
2023.02.04 00:45,728
2023.02.04 01:00,729
2023.02.04 01:15,728
2023.02.04 01:30,728
2023.02.04 01:45,728
2023.02.04 02:00,729
2023.02.04 02:15,729
2023.02.04 02:30,729
2023.02.04 02:45,728
2023.02.04 03:00,728
2023.02.04 03:15,729
2023.02.04 03:30,729
2023.02.04 03:45,729
2023.02.04 04:00,729
2023.02.04 04:15,729
2023.02.04 04:30,729
2023.02.04 04:45,728
2023.02.04 05:00,728
2023.02.04 05:15,729
2023.02.04 05:30,728
2023.02.04 05:45,729
2023.02.04 06:00,729
2023.02.04 06:15,729
2023.02.04 06:30,729
2023.02.04 06:45,728
2023.02.04 07:00,729
2023.02.04 07:15,729
2023.02.04 07:30,729
2023.02.04 07:45,729
2023.02.04 08:00,729
2023.02.04 08:15,729
2023.02.04 08:30,729
2023.02.04 08:45,729
2023.02.04 09:00,729
2023.02.04 09:15,729
2023.02.04 09:30,729
2023.02.04 09:45,729
2023.02.04 10:00,729
2023.02.04 10:15,729
2023.02.04 10:30,729
2023.02.04 10:45,729
2023.02.04 11:00,729
2023.02.04 11:15,729
2023.02.04 11:30,729
2023.02.04 11:45,729
2023.02.04 12:00,729
2023.02.04 12:15,729
2023.02.04 12:30,729
2023.02.04 12:45,729
2023.02.04 13:00,729
2023.02.04 13:15,729
2023.02.04 13:30,729
2023.02.04 13:45,729
2023.02.04 14:00,729
2023.02.04 14:15,729
2023.02.04 14:30,729
2023.02.04 14:45,729
2023.02.04 15:00,729
2023.02.04 15:15,729
2023.02.04 15:30,729
2023.02.04 15:45,729
2023.02.04 16:00,729
2023.02.04 16:15,729
2023.02.04 16:30,729
2023.02.04 16:45,729
2023.02.04 17:00,729
2023.02.04 17:15,729
2023.02.04 17:30,729
2023.02.04 17:45,729
2023.02.04 18:00,729
2023.02.04 18:15,729
2023.02.04 18:30,729
2023.02.04 18:45,729
2023.02.04 19:00,729
2023.02.04 19:15,729
2023.02.04 19:30,729
2023.02.04 19:45,729
2023.02.04 20:00,729
2023.02.04 20:15,729
2023.02.04 20:30,729
2023.02.04 20:45,729
2023.02.04 21:00,729
2023.02.04 21:15,729
2023.02.04 21:30,729
2023.02.04 21:45,729
2023.02.04 22:00,729
2023.02.04 22:15,729
2023.02.04 22:30,729
2023.02.04 22:45,729
2023.02.04 23:00,729
2023.02.04 23:15,729
2023.02.04 23:30,729
2023.02.04 23:45,729
2023.02.05 00:00,729
2023.02.05 00:15,729
2023.02.05 00:30,729
2023.02.05 00:45,729
2023.02.05 01:00,729
2023.02.05 01:15,729
2023.02.05 01:30,729
2023.02.05 01:45,729
2023.02.05 02:00,729
2023.02.05 02:15,729
2023.02.05 02:30,729
2023.02.05 02:45,729
2023.02.05 03:00,729
2023.02.05 03:15,729
2023.02.05 03:30,729
2023.02.05 03:45,729
2023.02.05 04:00,729
2023.02.05 04:15,729
2023.02.05 04:30,729
2023.02.05 04:45,729
2023.02.05 05:00,729
2023.02.05 05:15,729
2023.02.05 05:30,729
2023.02.05 05:45,729
2023.02.05 06:00,729
2023.02.05 06:15,729
2023.02.05 06:30,729
2023.02.05 06:45,729
2023.02.05 07:00,729
2023.02.05 07:15,729
2023.02.05 07:30,729
2023.02.05 07:45,729
2023.02.05 08:00,729
2023.02.05 08:15,729
2023.02.05 08:30,729
2023.02.05 08:45,729
2023.02.05 09:00,729
2023.02.05 09:15,729
2023.02.05 09:30,729
2023.02.05 09:45,729
2023.02.05 10:00,729
2023.02.05 10:15,729
2023.02.05 10:30,729
2023.02.05 10:45,729
2023.02.05 11:00,729
2023.02.05 11:15,729
2023.02.05 11:30,729
2023.02.05 11:45,729
2023.02.05 12:00,729
2023.02.05 12:15,729
2023.02.05 12:30,729
2023.02.05 12:45,729
2023.02.05 13:00,729
2023.02.05 13:15,729
2023.02.05 13:30,729
2023.02.05 13:45,729
2023.02.05 14:00,729
2023.02.05 14:15,729
2023.02.05 14:30,729
2023.02.05 14:45,729
2023.02.05 15:00,729
2023.02.05 15:15,729
2023.02.05 15:30,729
2023.02.05 15:45,729
2023.02.05 16:00,729
2023.02.05 16:15,729
2023.02.05 16:30,729
2023.02.05 16:45,729
2023.02.05 17:00,729
2023.02.05 17:15,729
2023.02.05 17:30,729
2023.02.05 17:45,729
2023.02.05 18:00,729
2023.02.05 18:15,729
2023.02.05 18:30,729
2023.02.05 18:45,729
2023.02.05 19:00,729
2023.02.05 19:15,729
2023.02.05 19:30,729
2023.02.05 19:45,729
2023.02.05 20:00,729
2023.02.05 20:15,729
2023.02.05 20:30,729
2023.02.05 20:45,729
2023.02.05 21:00,729
2023.02.05 21:15,729
2023.02.05 21:30,729
2023.02.05 21:45,729
2023.02.05 22:00,729
2023.02.05 22:15,729
2023.02.05 22:30,729
2023.02.05 22:45,730
2023.02.05 23:00,729
2023.02.05 23:15,730
2023.02.05 23:30,729
2023.02.05 23:45,729
2023.02.06 00:00,729
2023.02.06 00:15,729
2023.02.06 00:30,729
2023.02.06 00:45,729
2023.02.06 01:00,730
2023.02.06 01:15,730
2023.02.06 01:30,730
2023.02.06 01:45,730
2023.02.06 02:00,730
2023.02.06 02:15,729
2023.02.06 02:30,729
2023.02.06 02:45,730
2023.02.06 03:00,730
2023.02.06 03:15,730
2023.02.06 03:30,730
2023.02.06 03:45,730
2023.02.06 04:00,730
2023.02.06 04:15,730
2023.02.06 04:30,730
2023.02.06 04:45,730
2023.02.06 05:00,730
2023.02.06 05:15,730
2023.02.06 05:30,730
2023.02.06 05:45,729
2023.02.06 06:00,729
2023.02.06 06:15,729
2023.02.06 06:30,729
2023.02.06 06:45,729
2023.02.06 07:00,729
2023.02.06 07:15,730
2023.02.06 07:30,730
2023.02.06 07:45,729
2023.02.06 08:00,730
2023.02.06 08:15,730
2023.02.06 08:30,730
2023.02.06 08:45,730
2023.02.06 09:00,730
2023.02.06 09:15,730
2023.02.06 09:30,731
2023.02.06 09:45,730
2023.02.06 10:00,731
2023.02.06 10:15,730
2023.02.06 10:30,731
2023.02.06 10:45,731
2023.02.06 11:00,731
2023.02.06 11:15,731
2023.02.06 11:30,731
2023.02.06 11:45,731
2023.02.06 12:00,731
2023.02.06 12:15,731
2023.02.06 12:30,731
2023.02.06 12:45,731
2023.02.06 13:00,731
2023.02.06 13:15,732
2023.02.06 13:30,732
2023.02.06 13:45,732
2023.02.06 14:00,732
2023.02.06 14:15,732
2023.02.06 14:30,732
2023.02.06 14:45,732
2023.02.06 15:00,732
2023.02.06 15:15,732
2023.02.06 15:30,732
2023.02.06 15:45,732
2023.02.06 16:00,733
2023.02.06 16:15,732
2023.02.06 16:30,733
2023.02.06 16:45,733
2023.02.06 17:00,733
2023.02.06 17:15,733
2023.02.06 17:30,733
2023.02.06 17:45,734
2023.02.06 18:00,734
2023.02.06 18:15,734
2023.02.06 18:30,734
2023.02.06 18:45,734
2023.02.06 19:00,734
2023.02.06 19:15,734
2023.02.06 19:30,734
2023.02.06 19:45,734
2023.02.06 20:00,734
2023.02.06 20:15,734
2023.02.06 20:30,734
2023.02.06 20:45,734
2023.02.06 21:00,734
2023.02.06 21:15,735
2023.02.06 21:30,735
2023.02.06 21:45,735
2023.02.06 22:00,735
2023.02.06 22:15,735
2023.02.06 22:30,735
2023.02.06 22:45,735
2023.02.06 23:00,735
2023.02.06 23:15,735
2023.02.06 23:30,735
2023.02.06 23:45,735
2023.02.07 00:00,735
2023.02.07 00:15,735
2023.02.07 00:30,735
2023.02.07 00:45,735
2023.02.07 01:00,736
2023.02.07 01:15,736
2023.02.07 01:30,735
2023.02.07 01:45,736
2023.02.07 02:00,736
2023.02.07 02:15,736
2023.02.07 02:30,736
2023.02.07 02:45,737
2023.02.07 03:00,737
2023.02.07 03:15,737
2023.02.07 03:30,737
2023.02.07 03:45,737
2023.02.07 04:00,737
2023.02.07 04:15,737
2023.02.07 04:30,737
2023.02.07 04:45,737
2023.02.07 05:00,737
2023.02.07 05:15,737
2023.02.07 05:30,737
2023.02.07 05:45,738
2023.02.07 06:00,738
2023.02.07 06:15,738
2023.02.07 06:30,738
2023.02.07 06:45,738
2023.02.07 07:00,738
2023.02.07 07:15,738
2023.02.07 07:30,738
2023.02.07 07:45,738
2023.02.07 08:00,738
2023.02.07 08:15,738
2023.02.07 08:30,739
2023.02.07 08:45,739
2023.02.07 09:00,739
2023.02.07 09:15,739
2023.02.07 09:30,739
2023.02.07 09:45,739
2023.02.07 10:00,739
2023.02.07 10:15,739
2023.02.07 10:30,740
2023.02.07 10:45,740
2023.02.07 11:00,739
2023.02.07 11:15,739
2023.02.07 11:30,740
2023.02.07 11:45,740
2023.02.07 12:00,740
2023.02.07 12:15,740
2023.02.07 12:30,740
2023.02.07 12:45,740
2023.02.07 13:00,740
2023.02.07 13:15,740
2023.02.07 13:30,740
2023.02.07 13:45,740
2023.02.07 14:00,740
2023.02.07 14:15,740
2023.02.07 14:30,740
2023.02.07 14:45,740
2023.02.07 15:00,740
2023.02.07 15:15,740
2023.02.07 15:30,740
2023.02.07 15:45,740
2023.02.07 16:00,741
2023.02.07 16:15,741
2023.02.07 16:30,741
2023.02.07 16:45,741
2023.02.07 17:00,743
2023.02.07 17:15,749
2023.02.07 17:30,749
2023.02.07 17:45,749
2023.02.07 18:00,749
2023.02.07 18:15,749
2023.02.07 18:30,749
2023.02.07 18:45,749
2023.02.07 19:00,749
2023.02.07 19:15,749
2023.02.07 19:30,749
2023.02.07 19:45,749
2023.02.07 20:00,749
2023.02.07 20:15,750
2023.02.07 20:30,750
2023.02.07 20:45,750
2023.02.07 21:00,750
2023.02.07 21:15,750
2023.02.07 21:30,750
2023.02.07 21:45,750
2023.02.07 22:00,750
2023.02.07 22:15,750
2023.02.07 22:30,750
2023.02.07 22:45,750
2023.02.07 23:00,751
2023.02.07 23:15,751
2023.02.07 23:30,751
2023.02.07 23:45,751
2023.02.08 00:00,751
2023.02.08 00:15,751
2023.02.08 00:30,751
2023.02.08 00:45,751
2023.02.08 01:00,751
2023.02.08 01:15,751
2023.02.08 01:30,751
2023.02.08 01:45,751
2023.02.08 02:00,751
2023.02.08 02:15,751
2023.02.08 02:30,751
2023.02.08 02:45,751
2023.02.08 03:00,751
2023.02.08 03:15,751
2023.02.08 03:30,752
2023.02.08 03:45,752
2023.02.08 04:00,752
2023.02.08 04:15,752
2023.02.08 04:30,752
2023.02.08 04:45,752
2023.02.08 05:00,752
2023.02.08 05:15,752
2023.02.08 05:30,752
2023.02.08 05:45,753
2023.02.08 06:00,752
2023.02.08 06:15,753
2023.02.08 06:30,753
2023.02.08 06:45,753
2023.02.08 07:00,753
2023.02.08 07:15,753
2023.02.08 07:30,753
2023.02.08 07:45,753
2023.02.08 08:00,753
2023.02.08 08:15,753
2023.02.08 08:30,753
2023.02.08 08:45,753
2023.02.08 09:00,753
2023.02.08 09:15,753
2023.02.08 09:30,753
2023.02.08 09:45,753
2023.02.08 10:00,753
2023.02.08 10:15,753
2023.02.08 10:30,753
2023.02.08 10:45,753
2023.02.08 11:00,753
2023.02.08 11:15,753
2023.02.08 11:30,753
2023.02.08 11:45,753
2023.02.08 12:00,753
2023.02.08 12:15,753
2023.02.08 12:30,753
2023.02.08 12:45,753
2023.02.08 13:00,753
2023.02.08 13:15,753
2023.02.08 13:30,753
2023.02.08 13:45,753
2023.02.08 14:00,753
2023.02.08 14:15,753
2023.02.08 14:30,753
2023.02.08 14:45,753
2023.02.08 15:00,753
2023.02.08 15:15,753
2023.02.08 15:30,753
2023.02.08 15:45,753
2023.02.08 16:00,753
2023.02.08 16:15,753
2023.02.08 16:30,753
2023.02.08 16:45,753
2023.02.08 17:00,753
2023.02.08 17:15,753
2023.02.08 17:30,753
2023.02.08 17:45,753
2023.02.08 18:00,753
2023.02.08 18:15,753
2023.02.08 18:30,753
2023.02.08 18:45,753
2023.02.08 19:00,753
2023.02.08 19:15,753
2023.02.08 19:30,753
2023.02.08 19:45,753
2023.02.08 20:00,753
2023.02.08 20:15,753
2023.02.08 20:30,753
2023.02.08 20:45,753
2023.02.08 21:00,753
2023.02.08 21:15,753
2023.02.08 21:30,753
2023.02.08 21:45,753
2023.02.08 22:00,753
2023.02.08 22:15,753
2023.02.08 22:30,753
2023.02.08 22:45,753
2023.02.08 23:00,754
2023.02.08 23:15,753
2023.02.08 23:30,754
2023.02.08 23:45,753
2023.02.09 00:00,753
2023.02.09 00:15,754
2023.02.09 00:30,754
2023.02.09 00:45,754
2023.02.09 01:00,754
2023.02.09 01:15,754
2023.02.09 01:30,754
2023.02.09 01:45,754
2023.02.09 02:00,754
2023.02.09 02:15,755
2023.02.09 02:30,756
2023.02.09 02:45,757
2023.02.09 03:00,759
2023.02.09 03:15,759
2023.02.09 03:30,759
2023.02.09 03:45,759
2023.02.09 04:00,759
2023.02.09 04:15,759
2023.02.09 04:30,759
2023.02.09 04:45,759
2023.02.09 05:00,759
2023.02.09 05:15,759
2023.02.09 05:30,759
2023.02.09 05:45,759
2023.02.09 06:00,759
2023.02.09 06:15,759
2023.02.09 06:30,759
2023.02.09 06:45,759
2023.02.09 07:00,759
2023.02.09 07:15,759
2023.02.09 07:30,759
2023.02.09 07:45,759
2023.02.09 08:00,759
2023.02.09 08:15,759
2023.02.09 08:30,759
2023.02.09 08:45,759
2023.02.09 09:00,759
2023.02.09 09:15,759
2023.02.09 09:30,759
2023.02.09 09:45,759
2023.02.09 10:00,759
2023.02.09 10:15,759
2023.02.09 10:30,759
2023.02.09 10:45,759
2023.02.09 11:00,759
2023.02.09 11:15,759
2023.02.09 11:30,760
2023.02.09 11:45,760
2023.02.09 12:00,760
2023.02.09 12:15,760
2023.02.09 12:30,760
2023.02.09 12:45,760
2023.02.09 13:00,760
2023.02.09 13:15,760
2023.02.09 13:30,760
2023.02.09 13:45,760
2023.02.09 14:00,760
2023.02.09 14:15,760
2023.02.09 14:30,760
2023.02.09 14:45,760
2023.02.09 15:00,760
2023.02.09 15:15,760
2023.02.09 15:30,760
2023.02.09 15:45,760
2023.02.09 16:00,760
2023.02.09 16:15,760
2023.02.09 16:30,760
2023.02.09 16:45,760
2023.02.09 17:00,760
2023.02.09 17:15,760
2023.02.09 17:30,760
2023.02.09 17:45,760
2023.02.09 18:00,760
2023.02.09 18:15,761
2023.02.09 18:30,761
2023.02.09 18:45,761
2023.02.09 19:00,762
2023.02.09 19:15,762
2023.02.09 19:30,762
2023.02.09 19:45,762
2023.02.09 20:00,762
2023.02.09 20:15,762
2023.02.09 20:30,762
2023.02.09 20:45,762
2023.02.09 21:00,762
2023.02.09 21:15,762
2023.02.09 21:30,762
2023.02.09 21:45,762
2023.02.09 22:00,762
2023.02.09 22:15,762
2023.02.09 22:30,762
2023.02.09 22:45,762
2023.02.09 23:00,762
2023.02.09 23:15,762
2023.02.09 23:30,762
2023.02.09 23:45,762
2023.02.10 00:00,762
2023.02.10 00:15,762
2023.02.10 00:30,762
2023.02.10 00:45,762
2023.02.10 01:00,762
2023.02.10 01:15,762
2023.02.10 01:30,762
2023.02.10 01:45,762
2023.02.10 02:00,762
2023.02.10 02:15,762
2023.02.10 02:30,762
2023.02.10 02:45,762
2023.02.10 03:00,762
2023.02.10 03:15,762
2023.02.10 03:30,762
2023.02.10 03:45,762
2023.02.10 04:00,762
2023.02.10 04:15,762
2023.02.10 04:30,762
2023.02.10 04:45,762
2023.02.10 05:00,762
2023.02.10 05:15,762
2023.02.10 05:30,762
2023.02.10 05:45,762
2023.02.10 06:00,762
2023.02.10 06:15,762
2023.02.10 06:30,762
2023.02.10 06:45,762
2023.02.10 07:00,762
2023.02.10 07:15,762
2023.02.10 07:30,762
2023.02.10 07:45,762
2023.02.10 08:00,762
2023.02.10 08:15,762
2023.02.10 08:30,762
2023.02.10 08:45,762
2023.02.10 09:00,762
2023.02.10 09:15,762
2023.02.10 09:30,762
2023.02.10 09:45,762
2023.02.10 10:00,762
2023.02.10 10:15,762
2023.02.10 10:30,762
2023.02.10 10:45,762
2023.02.10 11:00,762
2023.02.10 11:15,762
2023.02.10 11:30,762
2023.02.10 11:45,762
2023.02.10 12:00,762
2023.02.10 12:15,762
2023.02.10 12:30,762
2023.02.10 12:45,762
2023.02.10 13:00,762
2023.02.10 13:15,762
2023.02.10 13:30,762
2023.02.10 13:45,762
2023.02.10 14:00,762
2023.02.10 14:15,762
2023.02.10 14:30,762
2023.02.10 14:45,762
2023.02.10 15:00,762
2023.02.10 15:15,762
2023.02.10 15:30,762
2023.02.10 15:45,762
2023.02.10 16:00,762
2023.02.10 16:15,762
2023.02.10 16:30,762
2023.02.10 16:45,762
2023.02.10 17:00,762
2023.02.10 17:15,762
2023.02.10 17:30,762
2023.02.10 17:45,762
2023.02.10 18:00,762
2023.02.10 18:15,762
2023.02.10 18:30,762
2023.02.10 18:45,762
2023.02.10 19:00,762
2023.02.10 19:15,762
2023.02.10 19:30,762
2023.02.10 19:45,762
2023.02.10 20:00,762
2023.02.10 20:15,762
2023.02.10 20:30,762
2023.02.10 20:45,762
2023.02.10 21:00,762
2023.02.10 21:15,762
2023.02.10 21:30,762
2023.02.10 21:45,762
2023.02.10 22:00,762
2023.02.10 22:15,762
2023.02.10 22:30,762
2023.02.10 22:45,762
2023.02.10 23:00,762
2023.02.10 23:15,762
2023.02.10 23:30,762
2023.02.10 23:45,762
2023.02.11 00:00,762
2023.02.11 00:15,762
2023.02.11 00:30,762
2023.02.11 00:45,762
2023.02.11 01:00,763
2023.02.11 01:15,763
2023.02.11 01:30,763
2023.02.11 01:45,763
2023.02.11 02:00,763
2023.02.11 02:15,763
2023.02.11 02:30,763
2023.02.11 02:45,763
2023.02.11 03:00,763
2023.02.11 03:15,763
2023.02.11 03:30,763
2023.02.11 03:45,763
2023.02.11 04:00,763
2023.02.11 04:15,763
2023.02.11 04:30,763
2023.02.11 04:45,763
2023.02.11 05:00,763
2023.02.11 05:15,763
2023.02.11 05:30,763
2023.02.11 05:45,763
2023.02.11 06:00,763
2023.02.11 06:15,763
2023.02.11 06:30,763
2023.02.11 06:45,763
2023.02.11 07:00,763
2023.02.11 07:15,763
2023.02.11 07:30,763
2023.02.11 07:45,763
2023.02.11 08:00,763
2023.02.11 08:15,763
2023.02.11 08:30,763
2023.02.11 08:45,763
2023.02.11 09:00,763
2023.02.11 09:15,763
2023.02.11 09:30,763
2023.02.11 09:45,763
2023.02.11 10:00,763
2023.02.11 10:15,763
2023.02.11 10:30,763
2023.02.11 10:45,763
2023.02.11 11:00,763
2023.02.11 11:15,763
2023.02.11 11:30,763
2023.02.11 11:45,763
2023.02.11 12:00,763
2023.02.11 12:15,763
2023.02.11 12:30,763
2023.02.11 12:45,763
2023.02.11 13:00,763
2023.02.11 13:15,763
2023.02.11 13:30,763
2023.02.11 13:45,763
2023.02.11 14:00,763
2023.02.11 14:15,763
2023.02.11 14:30,763
2023.02.11 14:45,763
2023.02.11 15:00,763
2023.02.11 15:15,763
2023.02.11 15:30,763
2023.02.11 15:45,763
2023.02.11 16:00,763
2023.02.11 16:15,763
2023.02.11 16:30,763
2023.02.11 16:45,763
2023.02.11 17:00,763
2023.02.11 17:15,763
2023.02.11 17:30,763
2023.02.11 17:45,763
2023.02.11 18:00,763
2023.02.11 18:15,763
2023.02.11 18:30,763
2023.02.11 18:45,763
2023.02.11 19:00,763
2023.02.11 19:15,763
2023.02.11 19:30,763
2023.02.11 19:45,763
2023.02.11 20:00,763
2023.02.11 20:15,763
2023.02.11 20:30,763
2023.02.11 20:45,763
2023.02.11 21:00,763
2023.02.11 21:15,763
2023.02.11 21:30,763
2023.02.11 21:45,763
2023.02.11 22:00,763
2023.02.11 22:15,763
2023.02.11 22:30,763
2023.02.11 22:45,763
2023.02.11 23:00,763
2023.02.11 23:15,763
2023.02.11 23:30,763
2023.02.11 23:45,763
2023.02.12 00:00,763
2023.02.12 00:15,763
2023.02.12 00:30,763
2023.02.12 00:45,763
2023.02.12 01:00,763
2023.02.12 01:15,763
2023.02.12 01:30,763
2023.02.12 01:45,763
2023.02.12 02:00,763
2023.02.12 02:15,763
2023.02.12 02:30,763
2023.02.12 02:45,763
2023.02.12 03:00,763
2023.02.12 03:15,763
2023.02.12 03:30,763
2023.02.12 03:45,764
2023.02.12 04:00,763
2023.02.12 04:15,763
2023.02.12 04:30,763
2023.02.12 04:45,764
2023.02.12 05:00,763
2023.02.12 05:15,763
2023.02.12 05:30,764
2023.02.12 05:45,764
2023.02.12 06:00,764
2023.02.12 06:15,764
2023.02.12 06:30,764
2023.02.12 06:45,764
2023.02.12 07:00,764
2023.02.12 07:15,764
2023.02.12 07:30,764
2023.02.12 07:45,764
2023.02.12 08:00,764
2023.02.12 08:15,764
2023.02.12 08:30,764
2023.02.12 08:45,764
2023.02.12 09:00,764
2023.02.12 09:15,764
2023.02.12 09:30,764
2023.02.12 09:45,764
2023.02.12 10:00,764
2023.02.12 10:15,764
2023.02.12 10:30,764
2023.02.12 10:45,764
2023.02.12 11:00,764
2023.02.12 11:15,764
2023.02.12 11:30,764
2023.02.12 11:45,764
2023.02.12 12:00,764
2023.02.12 12:15,764
2023.02.12 12:30,764
2023.02.12 12:45,764
2023.02.12 13:00,764
2023.02.12 13:15,764
2023.02.12 13:30,764
2023.02.12 13:45,764
2023.02.12 14:00,764
2023.02.12 14:15,764
2023.02.12 14:30,764
2023.02.12 14:45,764
2023.02.12 15:00,764
2023.02.12 15:15,764
2023.02.12 15:30,764
2023.02.12 15:45,764
2023.02.12 16:00,764
2023.02.12 16:15,764
2023.02.12 16:30,764
2023.02.12 16:45,764
2023.02.12 17:00,764
2023.02.12 17:15,764
2023.02.12 17:30,763
2023.02.12 17:45,764
2023.02.12 18:00,763
2023.02.12 18:15,763
2023.02.12 18:30,763
2023.02.12 18:45,763
2023.02.12 19:00,763
2023.02.12 19:15,763
2023.02.12 19:30,763
2023.02.12 19:45,763
2023.02.12 20:00,763
2023.02.12 20:15,763
2023.02.12 20:30,763
2023.02.12 20:45,763
2023.02.12 21:00,763
2023.02.12 21:15,763
2023.02.12 21:30,763
2023.02.12 21:45,763
2023.02.12 22:00,763
2023.02.12 22:15,763
2023.02.12 22:30,763
2023.02.12 22:45,763
2023.02.12 23:00,763
2023.02.12 23:15,763
2023.02.12 23:30,763
2023.02.12 23:45,763
2023.02.13 00:00,763
2023.02.13 00:15,763
2023.02.13 00:30,763
2023.02.13 00:45,763
2023.02.13 01:00,763
2023.02.13 01:15,763
2023.02.13 01:30,763
2023.02.13 01:45,763
2023.02.13 02:00,763
2023.02.13 02:15,763
2023.02.13 02:30,763
2023.02.13 02:45,763
2023.02.13 03:00,763
2023.02.13 03:15,763
2023.02.13 03:30,763
2023.02.13 03:45,763
2023.02.13 04:00,763
2023.02.13 04:15,763
2023.02.13 04:30,763
2023.02.13 04:45,763
2023.02.13 05:00,763
2023.02.13 05:15,763
2023.02.13 05:30,763
2023.02.13 05:45,763
2023.02.13 06:00,763
2023.02.13 06:15,763
2023.02.13 06:30,763
2023.02.13 06:45,763
2023.02.13 07:00,763
2023.02.13 07:15,763
2023.02.13 07:30,763
2023.02.13 07:45,763
2023.02.13 08:00,763
2023.02.13 08:15,763
2023.02.13 08:30,763
2023.02.13 08:45,763
2023.02.13 09:00,763
2023.02.13 09:15,763
2023.02.13 09:30,763
2023.02.13 09:45,763
2023.02.13 10:00,763
2023.02.13 10:15,763
2023.02.13 10:30,763
2023.02.13 10:45,763
2023.02.13 11:00,763
2023.02.13 11:15,763
2023.02.13 11:30,763
2023.02.13 11:45,763
2023.02.13 12:00,763
2023.02.13 12:15,763
2023.02.13 12:30,763
2023.02.13 12:45,763
2023.02.13 13:00,763
2023.02.13 13:15,763
2023.02.13 13:30,763
2023.02.13 13:45,763
2023.02.13 14:00,763
2023.02.13 14:15,763
2023.02.13 14:30,763
2023.02.13 14:45,763
2023.02.13 15:00,763
2023.02.13 15:15,763
2023.02.13 15:30,763
2023.02.13 15:45,763
2023.02.13 16:00,763
2023.02.13 16:15,763
2023.02.13 16:30,763
2023.02.13 16:45,763
2023.02.13 17:00,763
