"","series","ts","value","max","twd","gro_yr","frost","flags","version","yr","gro_tot"
"4445","311",2023-04-04 05:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4446","311",2023-04-04 06:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4447","311",2023-04-04 07:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4448","311",2023-04-04 08:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4449","311",2023-04-04 09:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4450","311",2023-04-04 10:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4451","311",2023-04-04 11:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4452","311",2023-04-04 12:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4453","311",2023-04-04 13:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4454","311",2023-04-04 14:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4455","311",2023-04-04 15:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4456","311",2023-04-04 16:00:00,19138,19227,89,479,TRUE,NA,"0.1.4","2023",1579
"4457","311",2023-04-04 17:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4458","311",2023-04-04 18:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4459","311",2023-04-04 19:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4460","311",2023-04-04 20:00:00,19138,19227,89,479,TRUE,NA,"0.1.4","2023",1579
"4461","311",2023-04-04 21:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4462","311",2023-04-04 22:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4463","311",2023-04-04 23:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4464","311",2023-04-05,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4465","311",2023-04-05 01:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4466","311",2023-04-05 02:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4467","311",2023-04-05 03:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4468","311",2023-04-05 04:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4469","311",2023-04-05 05:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4470","311",2023-04-05 06:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4471","311",2023-04-05 07:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4472","311",2023-04-05 08:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4473","311",2023-04-05 09:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4474","311",2023-04-05 10:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4475","311",2023-04-05 11:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4476","311",2023-04-05 12:00:00,19137,19227,90,479,FALSE,NA,"0.1.4","2023",1579
"4477","311",2023-04-05 13:00:00,19137,19227,90,479,FALSE,NA,"0.1.4","2023",1579
"4478","311",2023-04-05 14:00:00,19137,19227,90,479,FALSE,NA,"0.1.4","2023",1579
"4479","311",2023-04-05 15:00:00,19137,19227,90,479,FALSE,NA,"0.1.4","2023",1579
"4480","311",2023-04-05 16:00:00,19137,19227,90,479,FALSE,NA,"0.1.4","2023",1579
"4481","311",2023-04-05 17:00:00,19137,19227,90,479,FALSE,NA,"0.1.4","2023",1579
"4482","311",2023-04-05 18:00:00,19136,19227,91,479,TRUE,NA,"0.1.4","2023",1579
"4483","311",2023-04-05 19:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4484","311",2023-04-05 20:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4485","311",2023-04-05 21:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4486","311",2023-04-05 22:00:00,19136,19227,91,479,TRUE,NA,"0.1.4","2023",1579
"4487","311",2023-04-05 23:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4488","311",2023-04-06,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4489","311",2023-04-06 01:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4490","311",2023-04-06 02:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4491","311",2023-04-06 03:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4492","311",2023-04-06 04:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4493","311",2023-04-06 05:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4494","311",2023-04-06 06:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4495","311",2023-04-06 07:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4496","311",2023-04-06 08:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4497","311",2023-04-06 09:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4498","311",2023-04-06 10:00:00,19137,19227,90,479,FALSE,NA,"0.1.4","2023",1579
"4499","311",2023-04-06 11:00:00,19137,19227,90,479,FALSE,NA,"0.1.4","2023",1579
"4500","311",2023-04-06 12:00:00,19137,19227,90,479,FALSE,NA,"0.1.4","2023",1579
"4501","311",2023-04-06 13:00:00,19137,19227,90,479,FALSE,NA,"0.1.4","2023",1579
"4502","311",2023-04-06 14:00:00,19137,19227,90,479,FALSE,NA,"0.1.4","2023",1579
"4503","311",2023-04-06 15:00:00,19137,19227,90,479,FALSE,NA,"0.1.4","2023",1579
"4504","311",2023-04-06 16:00:00,19137,19227,90,479,FALSE,NA,"0.1.4","2023",1579
"4505","311",2023-04-06 17:00:00,19137,19227,90,479,FALSE,NA,"0.1.4","2023",1579
"4506","311",2023-04-06 18:00:00,19137,19227,90,479,FALSE,NA,"0.1.4","2023",1579
"4507","311",2023-04-06 19:00:00,19137,19227,90,479,FALSE,NA,"0.1.4","2023",1579
"4508","311",2023-04-06 20:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4509","311",2023-04-06 21:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4510","311",2023-04-06 22:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4511","311",2023-04-06 23:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4512","311",2023-04-07,19136.5,19227,90.5,479,TRUE,NA,"0.1.4","2023",1579
"4513","311",2023-04-07 01:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4514","311",2023-04-07 02:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4515","311",2023-04-07 03:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4516","311",2023-04-07 04:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4517","311",2023-04-07 05:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4518","311",2023-04-07 06:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4519","311",2023-04-07 07:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4520","311",2023-04-07 08:00:00,19137,19227,90,479,TRUE,NA,"0.1.4","2023",1579
"4521","311",2023-04-07 09:00:00,19137,19227,90,479,FALSE,NA,"0.1.4","2023",1579
"4522","311",2023-04-07 10:00:00,19137,19227,90,479,FALSE,NA,"0.1.4","2023",1579
"4523","311",2023-04-07 11:00:00,19137,19227,90,479,FALSE,NA,"0.1.4","2023",1579
"4524","311",2023-04-07 12:00:00,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4525","311",2023-04-07 13:00:00,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4526","311",2023-04-07 14:00:00,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4527","311",2023-04-07 15:00:00,19138,19227,89,479,FALSE,NA,"0.1.4","2023",1579
"4528","311",2023-04-07 16:00:00,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4529","311",2023-04-07 17:00:00,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4530","311",2023-04-07 18:00:00,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4531","311",2023-04-07 19:00:00,19138,19227,89,479,TRUE,NA,"0.1.4","2023",1579
"4532","311",2023-04-07 20:00:00,19139,19227,88,479,TRUE,NA,"0.1.4","2023",1579
"4533","311",2023-04-07 21:00:00,19139,19227,88,479,TRUE,NA,"0.1.4","2023",1579
"4534","311",2023-04-07 22:00:00,19139,19227,88,479,TRUE,NA,"0.1.4","2023",1579
"4535","311",2023-04-07 23:00:00,19139,19227,88,479,TRUE,NA,"0.1.4","2023",1579
"4536","311",2023-04-08,19138,19227,89,479,TRUE,NA,"0.1.4","2023",1579
"4537","311",2023-04-08 01:00:00,19138,19227,89,479,TRUE,NA,"0.1.4","2023",1579
"4538","311",2023-04-08 02:00:00,19138,19227,89,479,TRUE,NA,"0.1.4","2023",1579
"4539","311",2023-04-08 03:00:00,19139,19227,88,479,TRUE,NA,"0.1.4","2023",1579
"4540","311",2023-04-08 04:00:00,19139,19227,88,479,TRUE,NA,"0.1.4","2023",1579
"4541","311",2023-04-08 05:00:00,19139,19227,88,479,TRUE,NA,"0.1.4","2023",1579
"4542","311",2023-04-08 06:00:00,19139,19227,88,479,TRUE,NA,"0.1.4","2023",1579
"4543","311",2023-04-08 07:00:00,19139,19227,88,479,TRUE,NA,"0.1.4","2023",1579
"4544","311",2023-04-08 08:00:00,19139,19227,88,479,TRUE,NA,"0.1.4","2023",1579
"4545","311",2023-04-08 09:00:00,19139,19227,88,479,TRUE,NA,"0.1.4","2023",1579
"4546","311",2023-04-08 10:00:00,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4547","311",2023-04-08 11:00:00,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4548","311",2023-04-08 12:00:00,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4549","311",2023-04-08 13:00:00,19140,19227,87,479,FALSE,NA,"0.1.4","2023",1579
"4550","311",2023-04-08 14:00:00,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4551","311",2023-04-08 15:00:00,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4552","311",2023-04-08 16:00:00,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4553","311",2023-04-08 17:00:00,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4554","311",2023-04-08 18:00:00,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4555","311",2023-04-08 19:00:00,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4556","311",2023-04-08 20:00:00,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4557","311",2023-04-08 21:00:00,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4558","311",2023-04-08 22:00:00,19139,19227,88,479,TRUE,NA,"0.1.4","2023",1579
"4559","311",2023-04-08 23:00:00,19138,19227,89,479,TRUE,NA,"0.1.4","2023",1579
"4560","311",2023-04-09,19138.5,19227,88.5,479,TRUE,NA,"0.1.4","2023",1579
"4561","311",2023-04-09 01:00:00,19139,19227,88,479,TRUE,NA,"0.1.4","2023",1579
"4562","311",2023-04-09 02:00:00,19139,19227,88,479,TRUE,NA,"0.1.4","2023",1579
"4563","311",2023-04-09 03:00:00,19139,19227,88,479,TRUE,NA,"0.1.4","2023",1579
"4564","311",2023-04-09 04:00:00,19139,19227,88,479,TRUE,NA,"0.1.4","2023",1579
"4565","311",2023-04-09 05:00:00,19139,19227,88,479,TRUE,NA,"0.1.4","2023",1579
"4566","311",2023-04-09 06:00:00,19139,19227,88,479,TRUE,NA,"0.1.4","2023",1579
"4567","311",2023-04-09 07:00:00,19139,19227,88,479,TRUE,NA,"0.1.4","2023",1579
"4568","311",2023-04-09 08:00:00,19138,19227,89,479,TRUE,NA,"0.1.4","2023",1579
"4569","311",2023-04-09 09:00:00,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4570","311",2023-04-09 10:00:00,19138,19227,89,479,FALSE,NA,"0.1.4","2023",1579
"4571","311",2023-04-09 11:00:00,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4572","311",2023-04-09 12:00:00,19140,19227,87,479,FALSE,NA,"0.1.4","2023",1579
"4573","311",2023-04-09 13:00:00,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4574","311",2023-04-09 14:00:00,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4575","311",2023-04-09 15:00:00,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4576","311",2023-04-09 16:00:00,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4577","311",2023-04-09 17:00:00,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4578","311",2023-04-09 18:00:00,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4579","311",2023-04-09 19:00:00,19138,19227,89,479,FALSE,NA,"0.1.4","2023",1579
"4580","311",2023-04-09 20:00:00,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4581","311",2023-04-09 21:00:00,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4582","311",2023-04-09 22:00:00,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4583","311",2023-04-09 23:00:00,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4584","311",2023-04-10,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4585","311",2023-04-10 01:00:00,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4586","311",2023-04-10 02:00:00,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4587","311",2023-04-10 03:00:00,19139,19227,88,479,TRUE,NA,"0.1.4","2023",1579
"4588","311",2023-04-10 04:00:00,19139,19227,88,479,TRUE,NA,"0.1.4","2023",1579
"4589","311",2023-04-10 05:00:00,19139,19227,88,479,TRUE,NA,"0.1.4","2023",1579
"4590","311",2023-04-10 06:00:00,19138,19227,89,479,TRUE,NA,"0.1.4","2023",1579
"4591","311",2023-04-10 07:00:00,19139,19227,88,479,TRUE,NA,"0.1.4","2023",1579
"4592","311",2023-04-10 08:00:00,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4593","311",2023-04-10 09:00:00,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4594","311",2023-04-10 10:00:00,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4595","311",2023-04-10 11:00:00,19140,19227,87,479,FALSE,NA,"0.1.4","2023",1579
"4596","311",2023-04-10 12:00:00,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4597","311",2023-04-10 13:00:00,19140,19227,87,479,FALSE,NA,"0.1.4","2023",1579
"4598","311",2023-04-10 14:00:00,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4599","311",2023-04-10 15:00:00,19139,19227,88,479,FALSE,NA,"0.1.4","2023",1579
"4600","311",2023-04-10 16:00:00,19140,19227,87,479,FALSE,NA,"0.1.4","2023",1579
"4601","311",2023-04-10 17:00:00,19140,19227,87,479,FALSE,NA,"0.1.4","2023",1579
"4602","311",2023-04-10 18:00:00,19140,19227,87,479,FALSE,NA,"0.1.4","2023",1579
"4603","311",2023-04-10 19:00:00,19140,19227,87,479,FALSE,NA,"0.1.4","2023",1579
"4604","311",2023-04-10 20:00:00,19148,19227,79,479,FALSE,NA,"0.1.4","2023",1579
"4605","311",2023-04-10 21:00:00,19149,19227,78,479,FALSE,NA,"0.1.4","2023",1579
"4606","311",2023-04-10 22:00:00,19148,19227,79,479,TRUE,NA,"0.1.4","2023",1579
"4607","311",2023-04-10 23:00:00,19148,19227,79,479,TRUE,NA,"0.1.4","2023",1579
"4608","311",2023-04-11,19149,19227,78,479,TRUE,NA,"0.1.4","2023",1579
"4609","311",2023-04-11 01:00:00,19149,19227,78,479,TRUE,NA,"0.1.4","2023",1579
"4610","311",2023-04-11 02:00:00,19149,19227,78,479,TRUE,NA,"0.1.4","2023",1579
"4611","311",2023-04-11 03:00:00,19149,19227,78,479,TRUE,NA,"0.1.4","2023",1579
"4612","311",2023-04-11 04:00:00,19149,19227,78,479,TRUE,NA,"0.1.4","2023",1579
"4613","311",2023-04-11 05:00:00,19149,19227,78,479,TRUE,NA,"0.1.4","2023",1579
"4614","311",2023-04-11 06:00:00,19148,19227,79,479,TRUE,NA,"0.1.4","2023",1579
"4615","311",2023-04-11 07:00:00,19148,19227,79,479,TRUE,NA,"0.1.4","2023",1579
"4616","311",2023-04-11 08:00:00,19149,19227,78,479,TRUE,NA,"0.1.4","2023",1579
"4617","311",2023-04-11 09:00:00,19149,19227,78,479,TRUE,NA,"0.1.4","2023",1579
"4618","311",2023-04-11 10:00:00,19149,19227,78,479,TRUE,NA,"0.1.4","2023",1579
"4619","311",2023-04-11 11:00:00,19149,19227,78,479,FALSE,NA,"0.1.4","2023",1579
"4620","311",2023-04-11 12:00:00,19149,19227,78,479,TRUE,NA,"0.1.4","2023",1579
"4621","311",2023-04-11 13:00:00,19150,19227,77,479,FALSE,NA,"0.1.4","2023",1579
"4622","311",2023-04-11 14:00:00,19149,19227,78,479,FALSE,NA,"0.1.4","2023",1579
"4623","311",2023-04-11 15:00:00,19149,19227,78,479,TRUE,NA,"0.1.4","2023",1579
"4624","311",2023-04-11 16:00:00,19149,19227,78,479,FALSE,NA,"0.1.4","2023",1579
"4625","311",2023-04-11 17:00:00,19149,19227,78,479,TRUE,NA,"0.1.4","2023",1579
"4626","311",2023-04-11 18:00:00,19149,19227,78,479,TRUE,NA,"0.1.4","2023",1579
"4627","311",2023-04-11 19:00:00,19149,19227,78,479,TRUE,NA,"0.1.4","2023",1579
"4628","311",2023-04-11 20:00:00,19149,19227,78,479,TRUE,NA,"0.1.4","2023",1579
"4629","311",2023-04-11 21:00:00,19149,19227,78,479,TRUE,NA,"0.1.4","2023",1579
"4630","311",2023-04-11 22:00:00,19149,19227,78,479,TRUE,NA,"0.1.4","2023",1579
"4631","311",2023-04-11 23:00:00,19148,19227,79,479,TRUE,NA,"0.1.4","2023",1579
"4632","311",2023-04-12,19149,19227,78,479,TRUE,NA,"0.1.4","2023",1579
"4633","311",2023-04-12 01:00:00,19149,19227,78,479,TRUE,NA,"0.1.4","2023",1579
"4634","311",2023-04-12 02:00:00,19149,19227,78,479,TRUE,NA,"0.1.4","2023",1579
"4635","311",2023-04-12 03:00:00,19149,19227,78,479,TRUE,NA,"0.1.4","2023",1579
"4636","311",2023-04-12 04:00:00,19149,19227,78,479,TRUE,NA,"0.1.4","2023",1579
"4637","311",2023-04-12 05:00:00,19149,19227,78,479,TRUE,NA,"0.1.4","2023",1579
"4638","311",2023-04-12 06:00:00,19149,19227,78,479,TRUE,NA,"0.1.4","2023",1579
"4639","311",2023-04-12 07:00:00,19148,19227,79,479,TRUE,NA,"0.1.4","2023",1579
"4640","311",2023-04-12 08:00:00,19149,19227,78,479,TRUE,NA,"0.1.4","2023",1579
"4641","311",2023-04-12 09:00:00,19148,19227,79,479,TRUE,NA,"0.1.4","2023",1579
"4642","311",2023-04-12 10:00:00,19149,19227,78,479,TRUE,NA,"0.1.4","2023",1579
"4643","311",2023-04-12 11:00:00,19149,19227,78,479,TRUE,NA,"0.1.4","2023",1579
"4644","311",2023-04-12 12:00:00,19149,19227,78,479,TRUE,NA,"0.1.4","2023",1579
"4645","311",2023-04-12 13:00:00,19149,19227,78,479,TRUE,NA,"0.1.4","2023",1579
"4646","311",2023-04-12 14:00:00,19149,19227,78,479,TRUE,NA,"0.1.4","2023",1579
"4647","311",2023-04-12 15:00:00,19149,19227,78,479,TRUE,NA,"0.1.4","2023",1579
"4648","311",2023-04-12 16:00:00,19149,19227,78,479,TRUE,NA,"0.1.4","2023",1579
"4649","311",2023-04-12 17:00:00,19149,19227,78,479,TRUE,NA,"0.1.4","2023",1579
"4650","311",2023-04-12 18:00:00,19149,19227,78,479,TRUE,NA,"0.1.4","2023",1579
"4651","311",2023-04-12 19:00:00,19148,19227,79,479,TRUE,NA,"0.1.4","2023",1579
"4652","311",2023-04-12 20:00:00,19149,19227,78,479,TRUE,NA,"0.1.4","2023",1579
"4653","311",2023-04-12 21:00:00,19149,19227,78,479,TRUE,NA,"0.1.4","2023",1579
"4654","311",2023-04-12 22:00:00,19149,19227,78,479,TRUE,"out1, fill","0.1.4","2023",1579
"4655","311",2023-04-12 23:00:00,19149,19227,78,479,TRUE,"out1, fill","0.1.4","2023",1579
"4656","311",2023-04-13,19149,19227,78,479,TRUE,"jump1","0.1.4","2023",1579
"4657","311",2023-04-13 01:00:00,19148.5,19227,78.5,479,TRUE,NA,"0.1.4","2023",1579
"4658","311",2023-04-13 02:00:00,19148.5,19227,78.5,479,TRUE,NA,"0.1.4","2023",1579
"4659","311",2023-04-13 03:00:00,19148.5,19227,78.5,479,TRUE,NA,"0.1.4","2023",1579
"4660","311",2023-04-13 04:00:00,19148.5,19227,78.5,479,TRUE,NA,"0.1.4","2023",1579
"4661","311",2023-04-13 05:00:00,19147.5,19227,79.5,479,TRUE,NA,"0.1.4","2023",1579
"4662","311",2023-04-13 06:00:00,19148.5,19227,78.5,479,TRUE,NA,"0.1.4","2023",1579
"4663","311",2023-04-13 07:00:00,19148.5,19227,78.5,479,TRUE,NA,"0.1.4","2023",1579
"4664","311",2023-04-13 08:00:00,19149.5,19227,77.5,479,TRUE,NA,"0.1.4","2023",1579
"4665","311",2023-04-13 09:00:00,19149.5,19227,77.5,479,TRUE,NA,"0.1.4","2023",1579
"4666","311",2023-04-13 10:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"4667","311",2023-04-13 11:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"4668","311",2023-04-13 12:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"4669","311",2023-04-13 13:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"4670","311",2023-04-13 14:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"4671","311",2023-04-13 15:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"4672","311",2023-04-13 16:00:00,19023.5,19227,203.5,479,FALSE,NA,"0.1.4","2023",1579
"4673","311",2023-04-13 17:00:00,19023.5,19227,203.5,479,FALSE,NA,"0.1.4","2023",1579
"4674","311",2023-04-13 18:00:00,19023.5,19227,203.5,479,FALSE,NA,"0.1.4","2023",1579
"4675","311",2023-04-13 19:00:00,19023.5,19227,203.5,479,FALSE,NA,"0.1.4","2023",1579
"4676","311",2023-04-13 20:00:00,19023.5,19227,203.5,479,TRUE,NA,"0.1.4","2023",1579
"4677","311",2023-04-13 21:00:00,19023.5,19227,203.5,479,TRUE,NA,"0.1.4","2023",1579
"4678","311",2023-04-13 22:00:00,19023.5,19227,203.5,479,TRUE,NA,"0.1.4","2023",1579
"4679","311",2023-04-13 23:00:00,19024.5,19227,202.5,479,TRUE,NA,"0.1.4","2023",1579
"4680","311",2023-04-14,19024,19227,203,479,TRUE,NA,"0.1.4","2023",1579
"4681","311",2023-04-14 01:00:00,19023.5,19227,203.5,479,TRUE,NA,"0.1.4","2023",1579
"4682","311",2023-04-14 02:00:00,19023.5,19227,203.5,479,TRUE,NA,"0.1.4","2023",1579
"4683","311",2023-04-14 03:00:00,19024.5,19227,202.5,479,TRUE,NA,"0.1.4","2023",1579
"4684","311",2023-04-14 04:00:00,19024.5,19227,202.5,479,TRUE,NA,"0.1.4","2023",1579
"4685","311",2023-04-14 05:00:00,19023.5,19227,203.5,479,TRUE,NA,"0.1.4","2023",1579
"4686","311",2023-04-14 06:00:00,19023.5,19227,203.5,479,TRUE,NA,"0.1.4","2023",1579
"4687","311",2023-04-14 07:00:00,19023.5,19227,203.5,479,TRUE,NA,"0.1.4","2023",1579
"4688","311",2023-04-14 08:00:00,19023.5,19227,203.5,479,TRUE,NA,"0.1.4","2023",1579
"4689","311",2023-04-14 09:00:00,19024.5,19227,202.5,479,FALSE,NA,"0.1.4","2023",1579
"4690","311",2023-04-14 10:00:00,19024.5,19227,202.5,479,FALSE,NA,"0.1.4","2023",1579
"4691","311",2023-04-14 11:00:00,19024.5,19227,202.5,479,FALSE,NA,"0.1.4","2023",1579
"4692","311",2023-04-14 12:00:00,19000.5,19227,226.5,479,FALSE,NA,"0.1.4","2023",1579
"4693","311",2023-04-14 13:00:00,18976.5,19227,250.5,479,FALSE,NA,"0.1.4","2023",1579
"4694","311",2023-04-14 14:00:00,18968.5,19227,258.5,479,FALSE,NA,"0.1.4","2023",1579
"4695","311",2023-04-14 15:00:00,18959.5,19227,267.5,479,FALSE,NA,"0.1.4","2023",1579
"4696","311",2023-04-14 16:00:00,18959.5,19227,267.5,479,FALSE,NA,"0.1.4","2023",1579
"4697","311",2023-04-14 17:00:00,18959.5,19227,267.5,479,FALSE,NA,"0.1.4","2023",1579
"4698","311",2023-04-14 18:00:00,18959.5,19227,267.5,479,FALSE,NA,"0.1.4","2023",1579
"4699","311",2023-04-14 19:00:00,18958.5,19227,268.5,479,FALSE,NA,"0.1.4","2023",1579
"4700","311",2023-04-14 20:00:00,18958.5,19227,268.5,479,FALSE,NA,"0.1.4","2023",1579
"4701","311",2023-04-14 21:00:00,18958.5,19227,268.5,479,TRUE,NA,"0.1.4","2023",1579
"4702","311",2023-04-14 22:00:00,18958.5,19227,268.5,479,TRUE,NA,"0.1.4","2023",1579
"4703","311",2023-04-14 23:00:00,18958.5,19227,268.5,479,TRUE,NA,"0.1.4","2023",1579
"4704","311",2023-04-15,18958.5,19227,268.5,479,TRUE,NA,"0.1.4","2023",1579
"4705","311",2023-04-15 01:00:00,18958.5,19227,268.5,479,TRUE,NA,"0.1.4","2023",1579
"4706","311",2023-04-15 02:00:00,18958.5,19227,268.5,479,TRUE,NA,"0.1.4","2023",1579
"4707","311",2023-04-15 03:00:00,18958.5,19227,268.5,479,TRUE,NA,"0.1.4","2023",1579
"4708","311",2023-04-15 04:00:00,18958.5,19227,268.5,479,TRUE,NA,"0.1.4","2023",1579
"4709","311",2023-04-15 05:00:00,18957.5,19227,269.5,479,TRUE,NA,"0.1.4","2023",1579
"4710","311",2023-04-15 06:00:00,18957.5,19227,269.5,479,TRUE,NA,"0.1.4","2023",1579
"4711","311",2023-04-15 07:00:00,18957.5,19227,269.5,479,TRUE,NA,"0.1.4","2023",1579
"4712","311",2023-04-15 08:00:00,18957.5,19227,269.5,479,TRUE,NA,"0.1.4","2023",1579
"4713","311",2023-04-15 09:00:00,18958.5,19227,268.5,479,FALSE,NA,"0.1.4","2023",1579
"4714","311",2023-04-15 10:00:00,18958.5,19227,268.5,479,FALSE,NA,"0.1.4","2023",1579
"4715","311",2023-04-15 11:00:00,18958.5,19227,268.5,479,FALSE,NA,"0.1.4","2023",1579
"4716","311",2023-04-15 12:00:00,18959.5,19227,267.5,479,FALSE,NA,"0.1.4","2023",1579
"4717","311",2023-04-15 13:00:00,18952.5,19227,274.5,479,FALSE,NA,"0.1.4","2023",1579
"4718","311",2023-04-15 14:00:00,18943.5,19227,283.5,479,FALSE,NA,"0.1.4","2023",1579
"4719","311",2023-04-15 15:00:00,18939.5,19227,287.5,479,FALSE,NA,"0.1.4","2023",1579
