"","series","day","doy","shrink_start","shrink_end","shrink_dur","shrink_amp","shrink_slope","exp_start","exp_end","exp_dur","exp_amp","exp_slope","phase_class"
"162","DT655",2023-05-13,133,NA,NA,NA,NA,NA,2023-05-13 06:00:00,2023-05-13 20:00:00,840,60,0.0014015762586494,NA
"163","DT655",2023-05-16,136,2023-05-16 05:45:00,2023-05-16 15:00:00,555,-19,-0.000304413725466928,NA,NA,NA,NA,NA,NA
"164","DT655",2023-05-17,137,NA,NA,NA,NA,NA,2023-05-17 12:15:00,2023-05-17 18:15:00,360,11,0.000224786324786325,-1
"165","DT655",2023-05-18,138,2023-05-17 18:15:00,2023-05-18 10:00:00,945,-10,-0.000138176638176638,2023-05-18 10:00:00,2023-05-18 21:15:00,675,27,0.000655497310455853,-1
"166","DT655",2023-05-19,139,2023-05-18 21:15:00,2023-05-19 09:00:00,705,-28,-0.000704274617647658,2023-05-19 09:00:00,2023-05-19 15:30:00,390,7,7.73300773301054e-05,-1
"167","DT655",2023-05-20,140,NA,NA,NA,NA,NA,2023-05-20 10:15:00,2023-05-20 21:00:00,645,53,0.00129514786103125,-1
"168","DT655",2023-05-22,142,2023-05-21 23:30:00,2023-05-22 05:15:00,345,-20,-0.000758212560389109,2023-05-22 05:15:00,2023-05-22 18:15:00,780,2,1.42748780066058e-05,NA
"169","DT655",2023-05-23,143,NA,NA,NA,NA,NA,2023-05-23 04:15:00,2023-05-23 20:45:00,990,142,0.00274020766695991,NA
"170","DT655",2023-05-24,144,2023-05-23 20:45:00,2023-05-24 14:15:00,1050,-176,-0.00229129716570489,NA,NA,NA,NA,NA,NA
"171","DT655",2023-05-29,149,2023-05-29 02:15:00,2023-05-29 09:00:00,405,-5,-6.94824545444606e-05,NA,NA,NA,NA,NA,NA
"172","DT655",2023-06-03,154,NA,NA,NA,NA,NA,2023-06-03 02:15:00,2023-06-03 21:15:00,1140,82,0.000611858901335914,NA
"173","DT655",2023-06-04,155,2023-06-03 21:15:00,2023-06-04 02:45:00,330,-82,-0.00552426438302598,NA,NA,NA,NA,NA,NA
"174","DT655",2023-06-06,157,NA,NA,NA,NA,NA,2023-06-06 04:30:00,2023-06-06 20:45:00,975,23,0.000250043488847936,NA
"175","DT655",2023-06-07,158,2023-06-06 20:45:00,2023-06-07 03:45:00,420,-22,-0.000723590585664863,NA,NA,NA,NA,NA,NA
"176","DT655",2023-06-08,159,2023-06-07 18:15:00,2023-06-08 09:30:00,915,-7,-0.000118802794635202,2023-06-08 09:30:00,2023-06-08 18:45:00,555,4,2.13979161348431e-05,-1
"177","DT655",2023-06-09,160,2023-06-08 18:45:00,2023-06-09 06:30:00,705,-4,-3.14806773773584e-05,NA,NA,NA,NA,NA,NA
"178","DT655",2023-06-11,162,2023-06-10 18:00:00,2023-06-11 01:00:00,420,-4,-4.10509031202882e-05,NA,NA,NA,NA,NA,NA
"179","DT655",2023-06-12,163,2023-06-11 18:15:00,2023-06-12 02:00:00,465,-4,-9.06239817503937e-05,2023-06-12 02:00:00,2023-06-12 18:15:00,975,4,1.03213536048628e-05,NA
"180","DT655",2023-06-13,164,2023-06-12 18:15:00,2023-06-13 02:15:00,480,-4,-7.94711824130551e-05,NA,NA,NA,NA,NA,NA
"181","DT655",2023-06-14,165,2023-06-13 18:15:00,2023-06-14 12:15:00,1080,-4,-3.08184897225444e-05,2023-06-14 12:15:00,2023-06-14 18:15:00,360,2,3.50427350427355e-05,-1
"182","DT655",2023-06-15,166,NA,NA,NA,NA,NA,2023-06-15 09:30:00,2023-06-15 18:15:00,525,2,2.96010296010289e-05,-1
"183","DT655",2023-06-16,167,NA,NA,NA,NA,NA,2023-06-16 13:30:00,2023-06-16 18:30:00,300,4,0.000118326118326925,-1
"184","DT655",2023-06-22,173,2023-06-21 18:15:00,2023-06-22 10:45:00,990,-2,-1.19278828673256e-05,2023-06-22 10:45:00,2023-06-22 18:15:00,450,2,3.27060931900932e-05,-1
"185","DT655",2023-07-31,212,2023-07-30 18:15:00,2023-07-31,345,-1,-1.11111111117013e-05,NA,NA,NA,NA,NA,NA
"186","DT655",2023-09-04,247,2023-09-02 18:30:00,2023-09-04 15:15:00,2685,-4,-1.37978652747676e-05,NA,NA,NA,NA,NA,NA
"187","DT655",2023-09-26,269,NA,NA,NA,NA,NA,2023-09-26 08:45:00,2023-09-26 19:30:00,645,3,3.96210163652456e-05,-1
"188","DT655",2023-09-27,270,2023-09-26 19:30:00,2023-09-27 11:30:00,960,-2,-1.61227661227711e-05,NA,NA,NA,NA,NA,NA
"189","DT655",2023-09-28,271,NA,NA,NA,NA,NA,2023-09-27 11:30:00,2023-09-28 21:00:00,2010,3,1.70931833208622e-05,NA
"190","DT655",2023-09-29,272,2023-09-28 21:00:00,2023-09-29 13:30:00,990,-3,-2.40774735945703e-05,2023-09-29 13:30:00,2023-09-29 22:30:00,540,3,6.717243559302e-05,-1
"191","DT655",2023-10-03,276,2023-10-02 16:30:00,2023-10-03 04:45:00,735,-2,-1.01373882886789e-05,NA,NA,NA,NA,NA,NA
"192","DT655",2023-10-10,283,NA,NA,NA,NA,NA,2023-10-10 16:15:00,2023-10-10 23:45:00,450,3,7.39247311818939e-05,-1
"193","DT655",2023-10-11,284,2023-10-10 23:45:00,2023-10-11 05:15:00,330,-4,-0.000164690382082663,NA,NA,NA,NA,NA,NA
"194","DT655",2023-10-29,302,2023-10-28 16:00:00,2023-10-29 23:30:00,1890,-10,-1.76735720535017e-05,NA,NA,NA,NA,NA,NA
"195","DT655",2023-10-30,303,2023-10-30 17:30:00,2023-10-30 23:00:00,330,-10,-0.000534694773822329,2023-10-29 23:30:00,2023-10-30 17:30:00,1080,4,3.30467453754817e-05,1
"196","DT655",2023-10-31,304,2023-10-31 05:15:00,2023-10-31 22:15:00,1020,-21,-0.00018690374700646,2023-10-30 23:00:00,2023-10-31 05:15:00,375,7,0.000256030389363273,NA
"197","DT655",2023-11-01,305,2023-11-01 15:15:00,2023-11-01 19:45:00,270,-14,-0.000793372319665629,2023-10-31 22:15:00,2023-11-01 15:15:00,1020,20,0.000239434904397056,1
"198","DT655",2023-11-02,306,2023-11-02 12:15:00,2023-11-02 19:30:00,435,-12,-0.000457051044361567,2023-11-01 19:45:00,2023-11-02 12:15:00,990,13,0.000171468858913877,1
"199","DT655",2023-11-03,307,2023-11-03 03:30:00,2023-11-03 14:30:00,660,-6,-8.15400380623348e-05,2023-11-02 19:30:00,2023-11-03 03:30:00,480,9,0.000139631610220438,NA
"200","DT655",2023-11-03,307,NA,NA,NA,NA,NA,2023-11-03 14:30:00,2023-11-03 21:00:00,390,7,0.00018518518518068,NA
"201","DT655",2023-11-05,309,2023-11-03 21:00:00,2023-11-05 00:30:00,1650,-12,-8.84033384033691e-05,2023-11-05 00:30:00,2023-11-05 17:15:00,1005,11,0.00014923252450485,NA
"202","DT655",2023-11-07,311,2023-11-05 17:15:00,2023-11-07 05:00:00,2145,-57,-0.000347361769775563,2023-11-07 05:00:00,2023-11-07 11:45:00,405,3,9.33527944999165e-05,NA
"203","DT655",2023-11-07,311,2023-11-07 11:45:00,2023-11-07 22:00:00,615,-9,-0.000239850903494467,NA,NA,NA,NA,NA,NA
"204","DT655",2023-11-08,312,NA,NA,NA,NA,NA,2023-11-07 22:00:00,2023-11-08 13:45:00,945,19,0.000155334249084249,NA
"205","DT655",2023-11-09,313,2023-11-08 13:45:00,2023-11-09 01:00:00,675,-17,-0.000374002124233283,2023-11-09 01:00:00,2023-11-09 16:15:00,915,28,0.000492390857278555,NA
"206","DT655",2023-11-09,313,2023-11-09 16:15:00,2023-11-09 23:00:00,405,-10,-0.000445174238260041,NA,NA,NA,NA,NA,NA
"207","DT655",2023-11-10,314,NA,NA,NA,NA,NA,2023-11-09 23:00:00,2023-11-10 16:45:00,1065,7,8.83408007673657e-05,NA
"208","DT655",2023-11-11,315,NA,NA,NA,NA,NA,2023-11-10 20:15:00,2023-11-11 07:00:00,645,3,1.71482264506874e-05,NA
"209","DT655",2023-11-12,316,2023-11-11 07:00:00,2023-11-12 01:15:00,1095,-12,-0.00013042083179094,2023-11-12 01:15:00,2023-11-12 08:30:00,435,7,0.000169076751943332,-1
"210","DT655",2023-11-13,317,2023-11-12 08:30:00,2023-11-13 00:30:00,960,-12,-0.000119803807304168,NA,NA,NA,NA,NA,NA
"211","DT655",2023-11-14,318,NA,NA,NA,NA,NA,2023-11-13 00:30:00,2023-11-14 02:30:00,1560,23,0.000265809662037124,NA
"212","DT655",2023-11-14,318,NA,NA,NA,NA,NA,2023-11-14 06:30:00,2023-11-14 20:00:00,810,117,0.00308118219231871,NA
"213","DT655",2023-11-15,319,2023-11-14 20:00:00,2023-11-15 09:00:00,780,-9,-0.000138508125929275,NA,NA,NA,NA,NA,NA
"214","DT655",2023-11-16,320,2023-11-15 12:00:00,2023-11-16 14:45:00,1605,-34,-0.000390344902048613,2023-11-16 14:45:00,2023-11-16 20:45:00,360,11,0.000346723646723647,-1
"215","DT655",2023-11-17,321,2023-11-16 20:45:00,2023-11-17 04:30:00,465,-16,-0.000641495601165823,2023-11-17 04:30:00,2023-11-17 13:30:00,540,7,0.000118012749592538,-1
"216","DT655",2023-11-18,322,2023-11-17 13:30:00,2023-11-18 05:45:00,975,-28,-0.000431134923669359,2023-11-18 05:45:00,2023-11-18 11:00:00,315,11,0.000493757450272767,NA
"217","DT655",2023-11-18,322,2023-11-18 11:00:00,2023-11-18 16:45:00,345,-4,-8.98550724638373e-05,2023-11-18 16:45:00,2023-11-18 22:00:00,315,15,0.000678838070124595,NA
"218","DT655",2023-11-19,323,2023-11-18 22:00:00,2023-11-19 07:00:00,540,-24,-0.000340867182972972,NA,NA,NA,NA,NA,NA
"219","DT655",2023-11-20,324,NA,NA,NA,NA,NA,2023-11-19 07:00:00,2023-11-20 20:00:00,2220,36,0.000184757912274707,NA
"220","DT655",2023-11-22,326,2023-11-20 20:00:00,2023-11-22 02:30:00,1830,-22,-0.000140187652537827,NA,NA,NA,NA,NA,NA
"221","DT655",2023-11-23,327,2023-11-22 20:45:00,2023-11-23 12:45:00,960,-12,-0.000119221056721065,2023-11-23 12:45:00,2023-11-23 20:15:00,450,10,0.00029838709677465,-1
"222","DT655",2023-11-24,328,2023-11-23 20:15:00,2023-11-24 02:30:00,375,-3,-7.25546058883326e-05,2023-11-24 02:30:00,2023-11-24 13:30:00,660,16,0.000282096325574743,NA
"223","DT655",2023-11-24,328,NA,NA,NA,NA,NA,2023-11-24 16:30:00,2023-11-24 22:45:00,375,37,0.00167635327632954,NA
"224","DT655",2023-11-25,329,2023-11-24 22:45:00,2023-11-25 07:45:00,540,-41,-0.00135451240714727,NA,NA,NA,NA,NA,NA
"225","DT655",2023-11-26,330,NA,NA,NA,NA,NA,2023-11-26 05:15:00,2023-11-26 10:15:00,300,13,0.000626262626266848,-1
"226","DT655",2023-11-27,331,2023-11-26 10:15:00,2023-11-27 02:00:00,945,-102,-0.00164441623131572,2023-11-27 02:00:00,2023-11-27 06:45:00,285,31,0.00177819548872368,-1
"227","DT655",2023-11-28,332,2023-11-28 02:30:00,2023-11-28 16:30:00,840,-97,-0.00203036326447767,2023-11-27 16:15:00,2023-11-28 02:30:00,615,55,0.00148958455254093,NA
"228","DT655",2023-11-29,333,2023-11-29 00:30:00,2023-11-29 12:15:00,705,-44,-0.000669748395817224,2023-11-28 16:30:00,2023-11-29 00:30:00,480,26,0.000599747474744213,1
"229","DT655",2023-11-30,334,2023-11-30 13:00:00,2023-11-30 18:15:00,315,-34,-0.00162369031929753,2023-11-29 21:30:00,2023-11-30 03:45:00,375,48,0.0014573599240379,1
"230","DT655",2023-12-01,335,2023-12-01 03:45:00,2023-12-01 18:30:00,885,-63,-0.000802028341205266,NA,NA,NA,NA,NA,NA
"231","DT655",2023-12-02,336,2023-12-02 07:30:00,2023-12-02 12:30:00,300,-19,-0.000484607984610944,2023-12-01 18:30:00,2023-12-02 07:30:00,780,27,0.000531321113084635,NA
"232","DT655",2023-12-02,336,NA,NA,NA,NA,NA,2023-12-02 12:30:00,2023-12-02 19:30:00,420,41,0.00161302681990882,NA
"233","DT655",2023-12-03,337,2023-12-02 19:30:00,2023-12-03 20:00:00,1470,-66,-0.000646366155890225,NA,NA,NA,NA,NA,NA
"234","DT655",2023-12-04,338,NA,NA,NA,NA,NA,2023-12-03 20:00:00,2023-12-04 04:30:00,510,73,0.00200544662309897,NA
"235","DT655",2023-12-06,340,NA,NA,NA,NA,NA,2023-12-04 13:00:00,2023-12-06 20:30:00,3330,138,0.000602659834722624,NA
"236","DT655",2023-12-07,341,2023-12-06 20:30:00,2023-12-07 19:45:00,1395,-128,-0.00119674745420667,NA,NA,NA,NA,NA,NA
"237","DT655",2023-12-08,342,2023-12-08 19:00:00,2023-12-08 23:15:00,255,-49,-0.00341703933035473,2023-12-07 19:45:00,2023-12-08 00:30:00,285,15,0.000694653299917251,1
"238","DT655",2023-12-09,343,NA,NA,NA,NA,NA,2023-12-08 23:15:00,2023-12-09 04:15:00,300,83,0.00420755170752334,NA
"239","DT655",2023-12-10,344,2023-12-10 01:15:00,2023-12-10 14:00:00,765,-63,-0.00129312634584231,NA,NA,NA,NA,NA,NA
"240","DT655",2023-12-11,345,NA,NA,NA,NA,NA,2023-12-10 14:00:00,2023-12-11 06:30:00,990,45,0.000327758119682747,NA
"241","DT655",2023-12-11,345,NA,NA,NA,NA,NA,2023-12-11 09:45:00,2023-12-11 21:30:00,705,23,0.000321320017370127,NA
"242","DT655",2023-12-12,346,2023-12-11 21:30:00,2023-12-12 12:30:00,900,-39,-0.000682678183205809,NA,NA,NA,NA,NA,NA
"243","DT655",2023-12-13,347,2023-12-13 03:00:00,2023-12-13 17:15:00,855,-62,-0.000652525853239358,2023-12-12 12:30:00,2023-12-13 03:00:00,870,32,0.000412147974977468,NA
"244","DT655",2023-12-15,349,2023-12-13 21:00:00,2023-12-15 06:45:00,2025,-143,-0.00106041678771992,2023-12-15 14:45:00,2023-12-15 23:30:00,525,41,0.00121166404499738,NA
"245","DT655",2023-12-15,349,2023-12-15 10:30:00,2023-12-15 14:45:00,255,-33,-0.00174635936252122,NA,NA,NA,NA,NA,NA
"246","DT655",2023-12-16,350,2023-12-15 23:30:00,2023-12-16 12:15:00,765,-41,-0.000587468498124448,NA,NA,NA,NA,NA,NA
"247","DT655",2023-12-17,351,2023-12-16 21:00:00,2023-12-17 18:30:00,1290,-93,-0.00107809247243807,2023-12-17 18:30:00,2023-12-17 23:45:00,315,40,0.00158447832361474,-1
"248","DT655",2023-12-18,352,2023-12-17 23:45:00,2023-12-18 17:30:00,1065,-57,-0.000700021199418671,NA,NA,NA,NA,NA,NA
"249","DT655",2023-12-19,353,NA,NA,NA,NA,NA,2023-12-18 17:30:00,2023-12-19 14:45:00,1275,99,0.00143459422440099,NA
"250","DT655",2023-12-20,354,2023-12-19 14:45:00,2023-12-20 19:15:00,1710,-157,-0.00126682272898788,NA,NA,NA,NA,NA,NA
"251","DT655",2023-12-21,355,2023-12-20 23:00:00,2023-12-21 13:45:00,885,-47,-0.000785629753117257,NA,NA,NA,NA,NA,NA
"252","DT655",2023-12-22,356,2023-12-22 09:45:00,2023-12-22 16:30:00,405,-13,-0.000186604228755203,2023-12-21 13:45:00,2023-12-22 09:45:00,1200,33,0.000229837900230852,1
"253","DT655",2023-12-23,357,NA,NA,NA,NA,NA,2023-12-22 16:30:00,2023-12-23 01:15:00,525,21,0.000519162019162019,NA
"254","DT655",2023-12-23,357,NA,NA,NA,NA,NA,2023-12-23 04:45:00,2023-12-23 21:45:00,1020,51,0.000830904342414933,NA
"255","DT655",2023-12-24,358,2023-12-23 21:45:00,2023-12-24 12:15:00,870,-27,-0.000166374439897274,2023-12-24 12:15:00,2023-12-24 21:45:00,570,14,0.000292172739538689,-1
"256","DT655",2023-12-25,359,2023-12-24 21:45:00,2023-12-25 03:30:00,345,-21,-0.000546376811585125,2023-12-25 03:30:00,2023-12-25 23:45:00,1215,35,0.000426136947669318,NA
