"","series","ts","value","max","twd","gro_yr","frost","flags","version","yr","gro_tot"
"919","655",2022-11-08 07:00:00,12553,12563,10,715,TRUE,NA,"0.1.4","2022",715
"920","655",2022-11-08 08:00:00,12557,12563,6,715,TRUE,NA,"0.1.4","2022",715
"921","655",2022-11-08 09:00:00,12555,12563,8,715,TRUE,NA,"0.1.4","2022",715
"922","655",2022-11-08 10:00:00,12555,12563,8,715,TRUE,NA,"0.1.4","2022",715
"923","655",2022-11-08 11:00:00,12555,12563,8,715,TRUE,NA,"0.1.4","2022",715
"924","655",2022-11-08 12:00:00,12553,12563,10,715,TRUE,NA,"0.1.4","2022",715
"925","655",2022-11-08 13:00:00,12554,12563,9,715,TRUE,NA,"0.1.4","2022",715
"926","655",2022-11-08 14:00:00,12554,12563,9,715,TRUE,NA,"0.1.4","2022",715
"927","655",2022-11-08 15:00:00,12552,12563,11,715,TRUE,NA,"0.1.4","2022",715
"928","655",2022-11-08 16:00:00,12553,12563,10,715,TRUE,NA,"0.1.4","2022",715
"929","655",2022-11-08 17:00:00,12552,12563,11,715,TRUE,NA,"0.1.4","2022",715
"930","655",2022-11-08 18:00:00,12554,12563,9,715,TRUE,NA,"0.1.4","2022",715
"931","655",2022-11-08 19:00:00,12554,12563,9,715,TRUE,NA,"0.1.4","2022",715
"932","655",2022-11-08 20:00:00,12554,12563,9,715,TRUE,NA,"0.1.4","2022",715
"933","655",2022-11-08 21:00:00,12553,12563,10,715,TRUE,NA,"0.1.4","2022",715
"934","655",2022-11-08 22:00:00,12553,12563,10,715,TRUE,NA,"0.1.4","2022",715
"935","655",2022-11-08 23:00:00,12552,12563,11,715,TRUE,NA,"0.1.4","2022",715
"936","655",2022-11-09,12551.5,12563,11.5,715,TRUE,NA,"0.1.4","2022",715
"937","655",2022-11-09 01:00:00,12551,12563,12,715,TRUE,NA,"0.1.4","2022",715
"938","655",2022-11-09 02:00:00,12553,12563,10,715,TRUE,NA,"0.1.4","2022",715
"939","655",2022-11-09 03:00:00,12552,12563,11,715,TRUE,NA,"0.1.4","2022",715
"940","655",2022-11-09 04:00:00,12552,12563,11,715,TRUE,NA,"0.1.4","2022",715
"941","655",2022-11-09 05:00:00,12555,12563,8,715,TRUE,NA,"0.1.4","2022",715
"942","655",2022-11-09 06:00:00,12553,12563,10,715,TRUE,NA,"0.1.4","2022",715
"943","655",2022-11-09 07:00:00,12554,12563,9,715,TRUE,NA,"0.1.4","2022",715
"944","655",2022-11-09 08:00:00,12554,12563,9,715,TRUE,NA,"0.1.4","2022",715
"945","655",2022-11-09 09:00:00,12554,12563,9,715,TRUE,NA,"0.1.4","2022",715
"946","655",2022-11-09 10:00:00,12554,12563,9,715,TRUE,NA,"0.1.4","2022",715
"947","655",2022-11-09 11:00:00,12555,12563,8,715,TRUE,NA,"0.1.4","2022",715
"948","655",2022-11-09 12:00:00,12555,12563,8,715,TRUE,NA,"0.1.4","2022",715
"949","655",2022-11-09 13:00:00,12555,12563,8,715,FALSE,NA,"0.1.4","2022",715
"950","655",2022-11-09 14:00:00,12555,12563,8,715,FALSE,NA,"0.1.4","2022",715
"951","655",2022-11-09 15:00:00,12555,12563,8,715,TRUE,NA,"0.1.4","2022",715
"952","655",2022-11-09 16:00:00,12555,12563,8,715,TRUE,NA,"0.1.4","2022",715
"953","655",2022-11-09 17:00:00,12556,12563,7,715,TRUE,NA,"0.1.4","2022",715
"954","655",2022-11-09 18:00:00,12557,12563,6,715,TRUE,NA,"0.1.4","2022",715
"955","655",2022-11-09 19:00:00,12554,12563,9,715,TRUE,NA,"0.1.4","2022",715
"956","655",2022-11-09 20:00:00,12555,12563,8,715,TRUE,NA,"0.1.4","2022",715
"957","655",2022-11-09 21:00:00,12554,12563,9,715,TRUE,NA,"0.1.4","2022",715
"958","655",2022-11-09 22:00:00,12555,12563,8,715,TRUE,NA,"0.1.4","2022",715
"959","655",2022-11-09 23:00:00,12555,12563,8,715,TRUE,NA,"0.1.4","2022",715
"960","655",2022-11-10,12554,12563,9,715,TRUE,NA,"0.1.4","2022",715
"961","655",2022-11-10 01:00:00,12555,12563,8,715,TRUE,NA,"0.1.4","2022",715
"962","655",2022-11-10 02:00:00,12553,12563,10,715,TRUE,NA,"0.1.4","2022",715
"963","655",2022-11-10 03:00:00,12554,12563,9,715,TRUE,NA,"0.1.4","2022",715
"964","655",2022-11-10 04:00:00,12554,12563,9,715,TRUE,NA,"0.1.4","2022",715
"965","655",2022-11-10 05:00:00,12555,12563,8,715,TRUE,NA,"0.1.4","2022",715
"966","655",2022-11-10 06:00:00,12555,12563,8,715,TRUE,NA,"0.1.4","2022",715
"967","655",2022-11-10 07:00:00,12556,12563,7,715,TRUE,NA,"0.1.4","2022",715
"968","655",2022-11-10 08:00:00,12557,12563,6,715,TRUE,NA,"0.1.4","2022",715
"969","655",2022-11-10 09:00:00,12556,12563,7,715,TRUE,NA,"0.1.4","2022",715
"970","655",2022-11-10 10:00:00,12556,12563,7,715,TRUE,NA,"0.1.4","2022",715
"971","655",2022-11-10 11:00:00,12553,12563,10,715,TRUE,NA,"0.1.4","2022",715
"972","655",2022-11-10 12:00:00,12554,12563,9,715,TRUE,NA,"0.1.4","2022",715
"973","655",2022-11-10 13:00:00,12554,12563,9,715,FALSE,NA,"0.1.4","2022",715
"974","655",2022-11-10 14:00:00,12554,12563,9,715,TRUE,NA,"0.1.4","2022",715
"975","655",2022-11-10 15:00:00,12553,12563,10,715,TRUE,NA,"0.1.4","2022",715
"976","655",2022-11-10 16:00:00,12550,12563,13,715,TRUE,NA,"0.1.4","2022",715
"977","655",2022-11-10 17:00:00,12547,12563,16,715,TRUE,NA,"0.1.4","2022",715
"978","655",2022-11-10 18:00:00,12546,12563,17,715,TRUE,NA,"0.1.4","2022",715
"979","655",2022-11-10 19:00:00,12544,12563,19,715,TRUE,NA,"0.1.4","2022",715
"980","655",2022-11-10 20:00:00,12544,12563,19,715,TRUE,NA,"0.1.4","2022",715
"981","655",2022-11-10 21:00:00,12545,12563,18,715,TRUE,NA,"0.1.4","2022",715
"982","655",2022-11-10 22:00:00,12543,12563,20,715,TRUE,NA,"0.1.4","2022",715
"983","655",2022-11-10 23:00:00,12542,12563,21,715,TRUE,NA,"0.1.4","2022",715
"984","655",2022-11-11,12543,12563,20,715,TRUE,NA,"0.1.4","2022",715
"985","655",2022-11-11 01:00:00,12547,12563,16,715,TRUE,NA,"0.1.4","2022",715
"986","655",2022-11-11 02:00:00,12545,12563,18,715,TRUE,NA,"0.1.4","2022",715
"987","655",2022-11-11 03:00:00,12543,12563,20,715,TRUE,NA,"0.1.4","2022",715
"988","655",2022-11-11 04:00:00,12543,12563,20,715,TRUE,NA,"0.1.4","2022",715
"989","655",2022-11-11 05:00:00,12544,12563,19,715,TRUE,NA,"0.1.4","2022",715
"990","655",2022-11-11 06:00:00,12540,12563,23,715,TRUE,NA,"0.1.4","2022",715
"991","655",2022-11-11 07:00:00,12543,12563,20,715,TRUE,NA,"0.1.4","2022",715
"992","655",2022-11-11 08:00:00,12541,12563,22,715,TRUE,NA,"0.1.4","2022",715
"993","655",2022-11-11 09:00:00,12543,12563,20,715,TRUE,NA,"0.1.4","2022",715
"994","655",2022-11-11 10:00:00,12544,12563,19,715,TRUE,NA,"0.1.4","2022",715
"995","655",2022-11-11 11:00:00,12543,12563,20,715,FALSE,NA,"0.1.4","2022",715
"996","655",2022-11-11 12:00:00,12543,12563,20,715,FALSE,NA,"0.1.4","2022",715
"997","655",2022-11-11 13:00:00,12542,12563,21,715,FALSE,NA,"0.1.4","2022",715
"998","655",2022-11-11 14:00:00,12544,12563,19,715,FALSE,NA,"0.1.4","2022",715
"999","655",2022-11-11 15:00:00,12541,12563,22,715,FALSE,NA,"0.1.4","2022",715
"1000","655",2022-11-11 16:00:00,12541,12563,22,715,TRUE,NA,"0.1.4","2022",715
"1001","655",2022-11-11 17:00:00,12542,12563,21,715,TRUE,NA,"0.1.4","2022",715
"1002","655",2022-11-11 18:00:00,12546,12563,17,715,TRUE,NA,"0.1.4","2022",715
"1003","655",2022-11-11 19:00:00,12541,12563,22,715,TRUE,NA,"0.1.4","2022",715
"1004","655",2022-11-11 20:00:00,12542,12563,21,715,TRUE,NA,"0.1.4","2022",715
"1005","655",2022-11-11 21:00:00,12540,12563,23,715,TRUE,NA,"0.1.4","2022",715
"1006","655",2022-11-11 22:00:00,12545,12563,18,715,TRUE,NA,"0.1.4","2022",715
"1007","655",2022-11-11 23:00:00,12543,12563,20,715,TRUE,NA,"0.1.4","2022",715
"1008","655",2022-11-12,12544,12563,19,715,TRUE,NA,"0.1.4","2022",715
"1009","655",2022-11-12 01:00:00,12543,12563,20,715,TRUE,NA,"0.1.4","2022",715
"1010","655",2022-11-12 02:00:00,12543,12563,20,715,TRUE,NA,"0.1.4","2022",715
"1011","655",2022-11-12 03:00:00,12543,12563,20,715,TRUE,NA,"0.1.4","2022",715
"1012","655",2022-11-12 04:00:00,12544,12563,19,715,TRUE,NA,"0.1.4","2022",715
"1013","655",2022-11-12 05:00:00,12543,12563,20,715,TRUE,NA,"0.1.4","2022",715
"1014","655",2022-11-12 06:00:00,12542,12563,21,715,TRUE,NA,"0.1.4","2022",715
"1015","655",2022-11-12 07:00:00,12541,12563,22,715,TRUE,NA,"0.1.4","2022",715
"1016","655",2022-11-12 08:00:00,12542,12563,21,715,TRUE,NA,"0.1.4","2022",715
"1017","655",2022-11-12 09:00:00,12541,12563,22,715,TRUE,NA,"0.1.4","2022",715
"1018","655",2022-11-12 10:00:00,12542,12563,21,715,TRUE,NA,"0.1.4","2022",715
"1019","655",2022-11-12 11:00:00,12542,12563,21,715,TRUE,NA,"0.1.4","2022",715
"1020","655",2022-11-12 12:00:00,12542,12563,21,715,TRUE,NA,"0.1.4","2022",715
"1021","655",2022-11-12 13:00:00,12542,12563,21,715,TRUE,NA,"0.1.4","2022",715
"1022","655",2022-11-12 14:00:00,12542,12563,21,715,FALSE,NA,"0.1.4","2022",715
"1023","655",2022-11-12 15:00:00,12541,12563,22,715,FALSE,NA,"0.1.4","2022",715
"1024","655",2022-11-12 16:00:00,12539,12563,24,715,TRUE,NA,"0.1.4","2022",715
"1025","655",2022-11-12 17:00:00,12543,12563,20,715,TRUE,NA,"0.1.4","2022",715
"1026","655",2022-11-12 18:00:00,12541,12563,22,715,TRUE,NA,"0.1.4","2022",715
"1027","655",2022-11-12 19:00:00,12539,12563,24,715,TRUE,NA,"0.1.4","2022",715
"1028","655",2022-11-12 20:00:00,12542,12563,21,715,TRUE,NA,"0.1.4","2022",715
"1029","655",2022-11-12 21:00:00,12542,12563,21,715,TRUE,NA,"0.1.4","2022",715
"1030","655",2022-11-12 22:00:00,12542,12563,21,715,TRUE,NA,"0.1.4","2022",715
"1031","655",2022-11-12 23:00:00,12542,12563,21,715,TRUE,NA,"0.1.4","2022",715
"1032","655",2022-11-13,12544,12563,19,715,TRUE,NA,"0.1.4","2022",715
"1033","655",2022-11-13 01:00:00,12543,12563,20,715,TRUE,NA,"0.1.4","2022",715
"1034","655",2022-11-13 02:00:00,12543,12563,20,715,TRUE,NA,"0.1.4","2022",715
"1035","655",2022-11-13 03:00:00,12544,12563,19,715,TRUE,NA,"0.1.4","2022",715
"1036","655",2022-11-13 04:00:00,12543,12563,20,715,TRUE,NA,"0.1.4","2022",715
"1037","655",2022-11-13 05:00:00,12542,12563,21,715,TRUE,NA,"0.1.4","2022",715
"1038","655",2022-11-13 06:00:00,12543,12563,20,715,TRUE,NA,"0.1.4","2022",715
"1039","655",2022-11-13 07:00:00,12543,12563,20,715,TRUE,NA,"0.1.4","2022",715
"1040","655",2022-11-13 08:00:00,12543,12563,20,715,TRUE,NA,"0.1.4","2022",715
"1041","655",2022-11-13 09:00:00,12543,12563,20,715,TRUE,NA,"0.1.4","2022",715
"1042","655",2022-11-13 10:00:00,12542,12563,21,715,TRUE,NA,"0.1.4","2022",715
"1043","655",2022-11-13 11:00:00,12543,12563,20,715,TRUE,NA,"0.1.4","2022",715
"1044","655",2022-11-13 12:00:00,12545,12563,18,715,FALSE,NA,"0.1.4","2022",715
"1045","655",2022-11-13 13:00:00,12545,12563,18,715,FALSE,NA,"0.1.4","2022",715
"1046","655",2022-11-13 14:00:00,12532,12563,31,715,FALSE,NA,"0.1.4","2022",715
"1047","655",2022-11-13 15:00:00,12527,12563,36,715,FALSE,NA,"0.1.4","2022",715
"1048","655",2022-11-13 16:00:00,12526,12563,37,715,TRUE,NA,"0.1.4","2022",715
"1049","655",2022-11-13 17:00:00,12526,12563,37,715,TRUE,NA,"0.1.4","2022",715
"1050","655",2022-11-13 18:00:00,12524,12563,39,715,TRUE,NA,"0.1.4","2022",715
"1051","655",2022-11-13 19:00:00,12526,12563,37,715,TRUE,NA,"0.1.4","2022",715
"1052","655",2022-11-13 20:00:00,12523,12563,40,715,TRUE,NA,"0.1.4","2022",715
"1053","655",2022-11-13 21:00:00,12520,12563,43,715,TRUE,NA,"0.1.4","2022",715
"1054","655",2022-11-13 22:00:00,12519,12563,44,715,TRUE,NA,"0.1.4","2022",715
"1055","655",2022-11-13 23:00:00,12519,12563,44,715,TRUE,NA,"0.1.4","2022",715
"1056","655",2022-11-14,12519,12563,44,715,TRUE,NA,"0.1.4","2022",715
"1057","655",2022-11-14 01:00:00,12520,12563,43,715,TRUE,NA,"0.1.4","2022",715
"1058","655",2022-11-14 02:00:00,12521,12563,42,715,TRUE,NA,"0.1.4","2022",715
"1059","655",2022-11-14 03:00:00,12520,12563,43,715,TRUE,NA,"0.1.4","2022",715
"1060","655",2022-11-14 04:00:00,12519,12563,44,715,TRUE,NA,"0.1.4","2022",715
"1061","655",2022-11-14 05:00:00,12522,12563,41,715,TRUE,NA,"0.1.4","2022",715
"1062","655",2022-11-14 06:00:00,12520,12563,43,715,TRUE,NA,"0.1.4","2022",715
"1063","655",2022-11-14 07:00:00,12523,12563,40,715,TRUE,NA,"0.1.4","2022",715
"1064","655",2022-11-14 08:00:00,12530,12563,33,715,TRUE,"out1, fill","0.1.4","2022",715
"1065","655",2022-11-14 09:00:00,12537,12563,26,715,TRUE,"out1, fill","0.1.4","2022",715
"1066","655",2022-11-14 10:00:00,12544,12563,19,715,TRUE,"out1, fill","0.1.4","2022",715
"1067","655",2022-11-14 11:00:00,12551,12563,12,715,TRUE,NA,"0.1.4","2022",715
"1068","655",2022-11-14 12:00:00,12552,12563,11,715,FALSE,NA,"0.1.4","2022",715
"1069","655",2022-11-14 13:00:00,12539,12563,24,715,FALSE,NA,"0.1.4","2022",715
"1070","655",2022-11-14 14:00:00,12503,12563,60,715,FALSE,NA,"0.1.4","2022",715
"1071","655",2022-11-14 15:00:00,12479,12563,84,715,FALSE,NA,"0.1.4","2022",715
"1072","655",2022-11-14 16:00:00,12479,12563,84,715,FALSE,NA,"0.1.4","2022",715
"1073","655",2022-11-14 17:00:00,12477,12563,86,715,TRUE,NA,"0.1.4","2022",715
"1074","655",2022-11-14 18:00:00,12478,12563,85,715,TRUE,NA,"0.1.4","2022",715
"1075","655",2022-11-14 19:00:00,12478,12563,85,715,TRUE,NA,"0.1.4","2022",715
"1076","655",2022-11-14 20:00:00,12478,12563,85,715,TRUE,NA,"0.1.4","2022",715
"1077","655",2022-11-14 21:00:00,12478,12563,85,715,TRUE,NA,"0.1.4","2022",715
"1078","655",2022-11-14 22:00:00,12479,12563,84,715,TRUE,NA,"0.1.4","2022",715
"1079","655",2022-11-14 23:00:00,12480,12563,83,715,TRUE,NA,"0.1.4","2022",715
"1080","655",2022-11-15,12481,12563,82,715,TRUE,NA,"0.1.4","2022",715
"1081","655",2022-11-15 01:00:00,12488,12563,75,715,TRUE,NA,"0.1.4","2022",715
"1082","655",2022-11-15 02:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"1083","655",2022-11-15 03:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"1084","655",2022-11-15 04:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"1085","655",2022-11-15 05:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"1086","655",2022-11-15 06:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"1087","655",2022-11-15 07:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"1088","655",2022-11-15 08:00:00,12541,12563,22,715,TRUE,NA,"0.1.4","2022",715
"1089","655",2022-11-15 09:00:00,12544,12563,19,715,TRUE,NA,"0.1.4","2022",715
"1090","655",2022-11-15 10:00:00,12541,12563,22,715,TRUE,NA,"0.1.4","2022",715
"1091","655",2022-11-15 11:00:00,12551,12563,12,715,TRUE,"out1, fill","0.1.4","2022",715
"1092","655",2022-11-15 12:00:00,12561,12563,2,715,FALSE,NA,"0.1.4","2022",715
"1093","655",2022-11-15 13:00:00,12561,12563,2,715,FALSE,NA,"0.1.4","2022",715
"1094","655",2022-11-15 14:00:00,12549,12563,14,715,FALSE,NA,"0.1.4","2022",715
"1095","655",2022-11-15 15:00:00,12537,12563,26,715,FALSE,NA,"0.1.4","2022",715
"1096","655",2022-11-15 16:00:00,12536,12563,27,715,FALSE,NA,"0.1.4","2022",715
"1097","655",2022-11-15 17:00:00,12535,12563,28,715,TRUE,NA,"0.1.4","2022",715
"1098","655",2022-11-15 18:00:00,12533,12563,30,715,TRUE,NA,"0.1.4","2022",715
"1099","655",2022-11-15 19:00:00,12531,12563,32,715,TRUE,NA,"0.1.4","2022",715
"1100","655",2022-11-15 20:00:00,12530,12563,33,715,TRUE,NA,"0.1.4","2022",715
"1101","655",2022-11-15 21:00:00,12533,12563,30,715,TRUE,NA,"0.1.4","2022",715
"1102","655",2022-11-15 22:00:00,12533,12563,30,715,TRUE,NA,"0.1.4","2022",715
"1103","655",2022-11-15 23:00:00,12533,12563,30,715,TRUE,NA,"0.1.4","2022",715
"1104","655",2022-11-16,12533,12563,30,715,TRUE,NA,"0.1.4","2022",715
"1105","655",2022-11-16 01:00:00,12534,12563,29,715,TRUE,NA,"0.1.4","2022",715
"1106","655",2022-11-16 02:00:00,12542.3333333333,12563,20.6666666666661,715,TRUE,"out1, fill","0.1.4","2022",715
"1107","655",2022-11-16 03:00:00,12550.6666666667,12563,12.3333333333339,715,TRUE,"out1, fill","0.1.4","2022",715
"1108","655",2022-11-16 04:00:00,12559,12563,4,715,TRUE,NA,"0.1.4","2022",715
"1109","655",2022-11-16 05:00:00,12563,12563,0,715,TRUE,NA,"0.1.4","2022",715
"1110","655",2022-11-16 06:00:00,12566,12566,0,718,TRUE,NA,"0.1.4","2022",718
"1111","655",2022-11-16 07:00:00,12571,12571,0,723,TRUE,NA,"0.1.4","2022",723
"1112","655",2022-11-16 08:00:00,12574,12574,0,726,TRUE,NA,"0.1.4","2022",726
"1113","655",2022-11-16 09:00:00,12577,12577,0,729,TRUE,NA,"0.1.4","2022",729
"1114","655",2022-11-16 10:00:00,12581,12581,0,733,TRUE,NA,"0.1.4","2022",733
"1115","655",2022-11-16 11:00:00,12586.5,12586.5,0,738.5,TRUE,"out1, fill","0.1.4","2022",738.5
"1116","655",2022-11-16 12:00:00,12592,12592,0,744,FALSE,NA,"0.1.4","2022",744
"1117","655",2022-11-16 13:00:00,12573,12592,19,744,FALSE,NA,"0.1.4","2022",744
"1118","655",2022-11-16 14:00:00,12540,12592,52,744,FALSE,NA,"0.1.4","2022",744
"1119","655",2022-11-16 15:00:00,12527,12592,65,744,FALSE,NA,"0.1.4","2022",744
"1120","655",2022-11-16 16:00:00,12522,12592,70,744,FALSE,NA,"0.1.4","2022",744
"1121","655",2022-11-16 17:00:00,12526,12592,66,744,TRUE,NA,"0.1.4","2022",744
"1122","655",2022-11-16 18:00:00,12523,12592,69,744,TRUE,NA,"0.1.4","2022",744
"1123","655",2022-11-16 19:00:00,12521,12592,71,744,TRUE,NA,"0.1.4","2022",744
"1124","655",2022-11-16 20:00:00,12519,12592,73,744,TRUE,NA,"0.1.4","2022",744
"1125","655",2022-11-16 21:00:00,12524,12592,68,744,TRUE,NA,"0.1.4","2022",744
"1126","655",2022-11-16 22:00:00,12520,12592,72,744,TRUE,NA,"0.1.4","2022",744
"1127","655",2022-11-16 23:00:00,12521,12592,71,744,TRUE,NA,"0.1.4","2022",744
"1128","655",2022-11-17,12520.5,12592,71.5,744,TRUE,NA,"0.1.4","2022",744
"1129","655",2022-11-17 01:00:00,12522,12592,70,744,TRUE,NA,"0.1.4","2022",744
"1130","655",2022-11-17 02:00:00,12523,12592,69,744,TRUE,NA,"0.1.4","2022",744
"1131","655",2022-11-17 03:00:00,12530,12592,62,744,TRUE,NA,"0.1.4","2022",744
"1132","655",2022-11-17 04:00:00,12538,12592,54,744,TRUE,"out1, fill","0.1.4","2022",744
"1133","655",2022-11-17 05:00:00,12546,12592,46,744,TRUE,"out1, fill","0.1.4","2022",744
"1134","655",2022-11-17 06:00:00,12554,12592,38,744,TRUE,NA,"0.1.4","2022",744
"1135","655",2022-11-17 07:00:00,12561,12592,31,744,TRUE,NA,"0.1.4","2022",744
"1136","655",2022-11-17 08:00:00,12566,12592,26,744,TRUE,NA,"0.1.4","2022",744
"1137","655",2022-11-17 09:00:00,12571.5,12592,20.5,744,TRUE,"out1, fill","0.1.4","2022",744
"1138","655",2022-11-17 10:00:00,12577,12592,15,744,TRUE,NA,"0.1.4","2022",744
"1139","655",2022-11-17 11:00:00,12580,12592,12,744,TRUE,NA,"0.1.4","2022",744
"1140","655",2022-11-17 12:00:00,12578,12592,14,744,FALSE,NA,"0.1.4","2022",744
"1141","655",2022-11-17 13:00:00,12551,12592,41,744,FALSE,NA,"0.1.4","2022",744
"1142","655",2022-11-17 14:00:00,12514,12592,78,744,FALSE,NA,"0.1.4","2022",744
"1143","655",2022-11-17 15:00:00,12488,12592,104,744,FALSE,NA,"0.1.4","2022",744
"1144","655",2022-11-17 16:00:00,12483,12592,109,744,TRUE,NA,"0.1.4","2022",744
"1145","655",2022-11-17 17:00:00,12484,12592,108,744,TRUE,NA,"0.1.4","2022",744
"1146","655",2022-11-17 18:00:00,12481,12592,111,744,TRUE,NA,"0.1.4","2022",744
"1147","655",2022-11-17 19:00:00,12480,12592,112,744,TRUE,NA,"0.1.4","2022",744
"1148","655",2022-11-17 20:00:00,12484,12592,108,744,TRUE,NA,"0.1.4","2022",744
"1149","655",2022-11-17 21:00:00,12484,12592,108,744,TRUE,NA,"0.1.4","2022",744
"1150","655",2022-11-17 22:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"1151","655",2022-11-17 23:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"1152","655",2022-11-18,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"1153","655",2022-11-18 01:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"1154","655",2022-11-18 02:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"1155","655",2022-11-18 03:00:00,12550,12592,42,744,TRUE,NA,"0.1.4","2022",744
"1156","655",2022-11-18 04:00:00,12553,12592,39,744,TRUE,NA,"0.1.4","2022",744
"1157","655",2022-11-18 05:00:00,12554,12592,38,744,TRUE,NA,"0.1.4","2022",744
"1158","655",2022-11-18 06:00:00,12556,12592,36,744,TRUE,NA,"0.1.4","2022",744
"1159","655",2022-11-18 07:00:00,12558,12592,34,744,TRUE,NA,"0.1.4","2022",744
"1160","655",2022-11-18 08:00:00,12556,12592,36,744,TRUE,NA,"0.1.4","2022",744
"1161","655",2022-11-18 09:00:00,12551,12592,41,744,TRUE,NA,"0.1.4","2022",744
"1162","655",2022-11-18 10:00:00,12541,12592,51,744,TRUE,"out1, fill","0.1.4","2022",744
"1163","655",2022-11-18 11:00:00,12531,12592,61,744,TRUE,NA,"0.1.4","2022",744
"1164","655",2022-11-18 12:00:00,12531,12592,61,744,TRUE,NA,"0.1.4","2022",744
"1165","655",2022-11-18 13:00:00,12546,12592,46,744,FALSE,NA,"0.1.4","2022",744
"1166","655",2022-11-18 14:00:00,12551,12592,41,744,FALSE,NA,"0.1.4","2022",744
"1167","655",2022-11-18 15:00:00,12552,12592,40,744,FALSE,NA,"0.1.4","2022",744
"1168","655",2022-11-18 16:00:00,12553,12592,39,744,TRUE,NA,"0.1.4","2022",744
"1169","655",2022-11-18 17:00:00,12550,12592,42,744,TRUE,NA,"0.1.4","2022",744
"1170","655",2022-11-18 18:00:00,12553,12592,39,744,TRUE,NA,"0.1.4","2022",744
"1171","655",2022-11-18 19:00:00,12552,12592,40,744,TRUE,NA,"0.1.4","2022",744
"1172","655",2022-11-18 20:00:00,12551,12592,41,744,TRUE,NA,"0.1.4","2022",744
"1173","655",2022-11-18 21:00:00,12550,12592,42,744,TRUE,NA,"0.1.4","2022",744
"1174","655",2022-11-18 22:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"1175","655",2022-11-18 23:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"1176","655",2022-11-19,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"1177","655",2022-11-19 01:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"1178","655",2022-11-19 02:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"1179","655",2022-11-19 03:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"1180","655",2022-11-19 04:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"1181","655",2022-11-19 05:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"1182","655",2022-11-19 06:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"1183","655",2022-11-19 07:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"1184","655",2022-11-19 08:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"1185","655",2022-11-19 09:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"1186","655",2022-11-19 10:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"1187","655",2022-11-19 11:00:00,12344,12592,248,744,TRUE,NA,"0.1.4","2022",744
"1188","655",2022-11-19 12:00:00,12348,12592,244,744,FALSE,NA,"0.1.4","2022",744
"1189","655",2022-11-19 13:00:00,12436,12592,156,744,FALSE,NA,"0.1.4","2022",744
"1190","655",2022-11-19 14:00:00,12483,12592,109,744,FALSE,NA,"0.1.4","2022",744
"1191","655",2022-11-19 15:00:00,12506,12592,86,744,FALSE,NA,"0.1.4","2022",744
"1192","655",2022-11-19 16:00:00,12513,12592,79,744,TRUE,NA,"0.1.4","2022",744
"1193","655",2022-11-19 17:00:00,12516,12592,76,744,TRUE,NA,"0.1.4","2022",744
"1194","655",2022-11-19 18:00:00,12519,12592,73,744,TRUE,NA,"0.1.4","2022",744
"1195","655",2022-11-19 19:00:00,12523,12592,69,744,TRUE,NA,"0.1.4","2022",744
"1196","655",2022-11-19 20:00:00,12521,12592,71,744,TRUE,NA,"0.1.4","2022",744
"1197","655",2022-11-19 21:00:00,12521,12592,71,744,TRUE,NA,"0.1.4","2022",744
"1198","655",2022-11-19 22:00:00,12521,12592,71,744,TRUE,NA,"0.1.4","2022",744
"1199","655",2022-11-19 23:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"1200","655",2022-11-20,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"1201","655",2022-11-20 01:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"1202","655",2022-11-20 02:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"1203","655",2022-11-20 03:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
