"","series","day","doy","shrink_start","shrink_end","shrink_dur","shrink_amp","shrink_slope","exp_start","exp_end","exp_dur","exp_amp","exp_slope","phase_class"
"164","655",2023-04-14,104,2023-04-13 20:00:00,2023-04-14 18:00:00,1320,-79,-0.00105758673693899,NA,NA,NA,NA,NA,NA
"165","655",2023-04-15,105,2023-04-15 09:00:00,2023-04-15 16:00:00,420,-8,-0.000208333333335506,2023-04-14 18:00:00,2023-04-15 09:00:00,900,4,2.41013071895514e-05,1
"166","655",2023-04-16,106,NA,NA,NA,NA,NA,2023-04-15 16:00:00,2023-04-16 20:00:00,1680,53,0.000442391899288845,NA
"167","655",2023-04-17,107,2023-04-16 20:00:00,2023-04-17 01:00:00,300,-1,-5.15873015874352e-05,NA,NA,NA,NA,NA,NA
"168","655",2023-04-21,111,NA,NA,NA,NA,NA,2023-04-17 01:00:00,2023-04-21 15:00:00,6600,127,0.000240646084396068,NA
"169","655",2023-04-22,112,2023-04-22 11:00:00,2023-04-22 20:00:00,540,-118,-0.00396127946126066,2023-04-22 05:00:00,2023-04-22 11:00:00,360,5,0.000248015873002521,NA
"170","655",2023-04-23,113,2023-04-23 11:00:00,2023-04-23 20:00:00,540,-72,-0.00238383838384847,2023-04-22 20:00:00,2023-04-23 11:00:00,900,22,0.000318627450980383,1
"171","655",2023-04-24,114,NA,NA,NA,NA,NA,2023-04-23 20:00:00,2023-04-24 09:00:00,780,49,0.00114804639803648,NA
"172","655",2023-04-25,115,2023-04-24 09:00:00,2023-04-25 20:00:00,2100,-109,-0.000786786786786793,NA,NA,NA,NA,NA,NA
"173","655",2023-04-26,116,2023-04-26 10:00:00,2023-04-26 16:00:00,360,-66,-0.00347222222210017,2023-04-25 20:00:00,2023-04-26 10:00:00,840,44,0.000956845238084684,1
"174","655",2023-04-27,117,2023-04-27 11:00:00,2023-04-27 19:00:00,480,-149,-0.00633796296296296,2023-04-26 16:00:00,2023-04-27 11:00:00,1140,18,0.000234962406013887,1
"175","655",2023-04-28,118,2023-04-28 10:00:00,2023-04-28 16:00:00,360,-133,-0.00736111111104028,2023-04-27 19:00:00,2023-04-28 10:00:00,900,56,0.00109415849673204,1
"176","655",2023-04-29,119,2023-04-29 10:00:00,2023-04-29 17:00:00,420,-148,-0.00698743386236405,2023-04-28 16:00:00,2023-04-29 10:00:00,1080,88,0.00154507797270214,1
"177","655",2023-04-30,120,NA,NA,NA,NA,NA,2023-04-29 17:00:00,2023-04-30 10:00:00,1020,123,0.00208003669304994,NA
"178","655",2023-05-01,121,2023-05-01 09:00:00,2023-05-01 14:00:00,300,-7,-0.000277777777777905,2023-04-30 14:00:00,2023-05-01 09:00:00,1140,70,0.00123746867167468,1
"179","655",2023-05-02,122,2023-05-02 09:00:00,2023-05-02 16:00:00,420,-133,-0.00593915343896752,2023-05-01 14:00:00,2023-05-02 09:00:00,1140,125,0.00207289055972451,1
"180","655",2023-05-03,123,2023-05-03 09:00:00,2023-05-03 15:00:00,360,-111,-0.00632936507901067,2023-05-02 16:00:00,2023-05-03 09:00:00,1020,80,0.00161621373695858,1
"181","655",2023-05-05,125,2023-05-05 08:00:00,2023-05-05 13:00:00,300,-1,-3.96825396869784e-05,2023-05-03 15:00:00,2023-05-05 08:00:00,2460,284,0.0022209617444973,1
"182","655",2023-05-06,126,2023-05-06 10:00:00,2023-05-06 17:00:00,420,-25,-0.00124669312165566,2023-05-05 13:00:00,2023-05-06 10:00:00,1260,62,0.000784004642702712,1
"183","655",2023-05-07,127,2023-05-07 09:00:00,2023-05-07 17:00:00,480,-90,-0.00365277777777778,2023-05-06 17:00:00,2023-05-07 09:00:00,960,66,0.00121732026145404,1
"184","655",2023-05-09,129,2023-05-09 08:00:00,2023-05-09 17:00:00,540,-174,-0.00643939393944014,2023-05-07 17:00:00,2023-05-09 08:00:00,2340,137,0.00103606420679585,1
"185","655",2023-05-10,130,NA,NA,NA,NA,NA,2023-05-09 17:00:00,2023-05-10 10:00:00,1020,120,0.00219240912741967,NA
"186","655",2023-05-11,131,2023-05-11 10:00:00,2023-05-11 15:00:00,300,-157,-0.00980158730238703,2023-05-10 13:00:00,2023-05-11 10:00:00,1260,189,0.00240251897859767,1
"187","655",2023-05-12,132,2023-05-12 11:00:00,2023-05-12 18:00:00,420,-232,-0.00926587301582135,2023-05-11 15:00:00,2023-05-12 11:00:00,1200,161,0.00248268398269116,1
"188","655",2023-05-13,133,2023-05-13 10:00:00,2023-05-13 17:00:00,420,-206,-0.00868055555537309,2023-05-12 18:00:00,2023-05-13 10:00:00,960,226,0.0037554466230677,1
"189","655",2023-05-14,134,2023-05-14 10:00:00,2023-05-14 17:00:00,420,-161,-0.0067129629629152,2023-05-13 17:00:00,2023-05-14 10:00:00,1020,245,0.00429709895654562,1
"190","655",2023-05-15,135,2023-05-15 10:00:00,2023-05-15 17:00:00,420,-106,-0.00446097883582911,2023-05-14 17:00:00,2023-05-15 10:00:00,1020,266,0.00482570806102946,1
"191","655",2023-05-17,137,2023-05-17 11:00:00,2023-05-17 17:00:00,360,-46,-0.00236111111108858,2023-05-15 17:00:00,2023-05-17 11:00:00,2520,753,0.00525390952717309,1
"192","655",2023-05-18,138,2023-05-18 09:00:00,2023-05-18 17:00:00,480,-227,-0.00936111111111111,2023-05-17 17:00:00,2023-05-18 09:00:00,960,175,0.00360362200431893,1
"193","655",2023-05-19,139,2023-05-19 09:00:00,2023-05-19 17:00:00,480,-180,-0.00760648148148148,2023-05-18 17:00:00,2023-05-19 09:00:00,960,323,0.00627314814802604,1
"194","655",2023-05-20,140,2023-05-20 08:00:00,2023-05-20 16:00:00,480,-152,-0.00632870370370367,2023-05-19 17:00:00,2023-05-20 08:00:00,900,370,0.00771160130718953,1
"195","655",2023-05-21,141,2023-05-21 10:00:00,2023-05-21 17:00:00,420,-52,-0.00221560846563133,2023-05-20 16:00:00,2023-05-21 10:00:00,1080,301,0.005221978557484,1
"196","655",2023-05-22,142,2023-05-22 08:00:00,2023-05-22 18:00:00,600,-139,-0.00472727272724221,2023-05-21 17:00:00,2023-05-22 08:00:00,900,177,0.00387581699346407,1
"197","655",2023-05-23,143,2023-05-23 09:00:00,2023-05-23 17:00:00,480,-114,-0.00451388888888882,2023-05-22 18:00:00,2023-05-23 09:00:00,900,216,0.00447625162360398,1
"198","655",2023-05-24,144,2023-05-24 10:00:00,2023-05-24 17:00:00,420,-133,-0.0063756613755978,2023-05-23 17:00:00,2023-05-24 10:00:00,1020,221,0.00406332996390431,1
"199","655",2023-05-25,145,2023-05-25 10:00:00,2023-05-25 17:00:00,420,-176,-0.00794642857124744,2023-05-24 17:00:00,2023-05-25 10:00:00,1020,283,0.00513516225209436,1
"200","655",2023-05-26,146,2023-05-26 10:00:00,2023-05-26 17:00:00,420,-118,-0.00477843915334855,2023-05-25 17:00:00,2023-05-26 10:00:00,1020,316,0.00580939685819457,1
"201","655",2023-05-27,147,2023-05-27 08:00:00,2023-05-27 17:00:00,540,-114,-0.00407912457902756,2023-05-26 17:00:00,2023-05-27 08:00:00,900,264,0.00566339869281047,1
"202","655",2023-05-28,148,2023-05-28 10:00:00,2023-05-28 17:00:00,420,-179,-0.0082572751322007,2023-05-27 17:00:00,2023-05-28 10:00:00,1020,280,0.005304724228907,1
"203","655",2023-05-29,149,2023-05-29 10:00:00,2023-05-29 17:00:00,420,-180,-0.00840939153418151,2023-05-28 17:00:00,2023-05-29 10:00:00,1020,275,0.00506449948403703,1
"204","655",2023-05-30,150,2023-05-30 10:00:00,2023-05-30 17:00:00,420,-128,-0.00588293650787744,2023-05-29 17:00:00,2023-05-30 10:00:00,1020,258,0.00479030501089809,1
"205","655",2023-05-31,151,2023-05-31 09:00:00,2023-05-31 16:00:00,420,-79,-0.00354497354485703,2023-05-30 17:00:00,2023-05-31 09:00:00,960,215,0.00443593409584174,1
"206","655",2023-06-01,152,2023-06-01 10:00:00,2023-06-01 17:00:00,420,-100,-0.00474206349201459,2023-05-31 16:00:00,2023-06-01 10:00:00,1080,164,0.00290879265092818,1
"207","655",2023-06-02,153,2023-06-02 10:00:00,2023-06-02 18:00:00,480,-155,-0.00656018518518519,2023-06-01 17:00:00,2023-06-02 10:00:00,1020,200,0.00372233688797577,1
"208","655",2023-06-03,154,2023-06-03 10:00:00,2023-06-03 17:00:00,420,-174,-0.00804563492056046,2023-06-02 18:00:00,2023-06-03 10:00:00,960,237,0.00438112745096229,1
"209","655",2023-06-04,155,2023-06-04 10:00:00,2023-06-04 17:00:00,420,-176,-0.00833002645494305,2023-06-03 17:00:00,2023-06-04 10:00:00,1020,268,0.00487143102858311,1
"210","655",2023-06-05,156,2023-06-05 10:00:00,2023-06-05 18:00:00,480,-264,-0.0104953703703706,2023-06-04 17:00:00,2023-06-05 10:00:00,1020,292,0.00539545350307352,1
"211","655",2023-06-06,157,2023-06-06 10:00:00,2023-06-06 17:00:00,420,-311,-0.013749999999866,2023-06-05 18:00:00,2023-06-06 10:00:00,960,322,0.00600149782126477,1
"212","655",2023-06-07,158,2023-06-07 10:00:00,2023-06-07 17:00:00,420,-242,-0.0110416666665603,2023-06-06 17:00:00,2023-06-07 10:00:00,1020,399,0.00704176699923651,1
"213","655",2023-06-08,159,2023-06-08 08:00:00,2023-06-08 17:00:00,540,-147,-0.00482996632984696,2023-06-07 17:00:00,2023-06-08 08:00:00,900,345,0.00698508986928106,1
"214","655",2023-06-09,160,2023-06-09 10:00:00,2023-06-09 18:00:00,480,-165,-0.006912037037037,2023-06-08 17:00:00,2023-06-09 10:00:00,1020,310,0.00586687306505275,1
"215","655",2023-06-10,161,2023-06-10 08:00:00,2023-06-10 17:00:00,540,-266,-0.00989057239064236,2023-06-09 18:00:00,2023-06-10 08:00:00,840,277,0.00619593253962787,1
"216","655",2023-06-11,162,2023-06-11 10:00:00,2023-06-11 17:00:00,420,-273,-0.0118551587302507,2023-06-10 17:00:00,2023-06-11 10:00:00,1020,322,0.0059336658640119,1
"217","655",2023-06-12,163,2023-06-12 10:00:00,2023-06-12 17:00:00,420,-283,-0.0128538359787208,2023-06-11 17:00:00,2023-06-12 10:00:00,1020,373,0.00685787180376694,1
"218","655",2023-06-13,164,2023-06-13 08:00:00,2023-06-13 18:00:00,600,-278,-0.00931565656559379,2023-06-12 17:00:00,2023-06-13 08:00:00,900,394,0.00809844771241831,1
"219","655",2023-06-14,165,2023-06-14 10:00:00,2023-06-14 17:00:00,420,-200,-0.00908399470890951,2023-06-13 18:00:00,2023-06-14 10:00:00,960,310,0.0057713779956246,1
"220","655",2023-06-15,166,2023-06-15 11:00:00,2023-06-15 16:00:00,300,-176,-0.0101825396828045,2023-06-14 17:00:00,2023-06-15 11:00:00,1080,273,0.0049195906432295,1
"221","655",2023-06-16,167,2023-06-16 10:00:00,2023-06-16 17:00:00,420,-259,-0.0117294973543902,2023-06-15 16:00:00,2023-06-16 10:00:00,1080,266,0.00491423001944515,1
"222","655",2023-06-17,168,2023-06-17 09:00:00,2023-06-17 17:00:00,480,-135,-0.00557870370370354,2023-06-16 17:00:00,2023-06-17 09:00:00,960,345,0.00674802559917587,1
"223","655",2023-06-20,171,NA,NA,NA,NA,NA,2023-06-17 17:00:00,2023-06-20 13:00:00,4080,773,0.00314736329314249,NA
"224","655",2023-06-21,172,2023-06-21 10:00:00,2023-06-21 18:00:00,480,-267,-0.0108703703703703,2023-06-20 15:00:00,2023-06-21 10:00:00,1140,54,0.000698621553881516,1
"225","655",2023-06-22,173,2023-06-22 10:00:00,2023-06-22 17:00:00,420,-338,-0.014999999999859,2023-06-21 18:00:00,2023-06-22 10:00:00,960,203,0.00394403594771919,1
"226","655",2023-06-23,174,2023-06-23 10:00:00,2023-06-23 17:00:00,420,-237,-0.00987103174580745,2023-06-22 17:00:00,2023-06-23 10:00:00,1020,334,0.00624842334601352,1
"227","655",2023-06-24,175,2023-06-24 10:00:00,2023-06-24 18:00:00,480,-323,-0.0128287037037036,2023-06-23 17:00:00,2023-06-24 10:00:00,1020,345,0.00627579979363927,1
"228","655",2023-06-25,176,2023-06-25 10:00:00,2023-06-25 17:00:00,420,-256,-0.0117691798940714,2023-06-24 18:00:00,2023-06-25 10:00:00,960,307,0.00574414488023863,1
"229","655",2023-06-26,177,2023-06-26 10:00:00,2023-06-26 18:00:00,480,-257,-0.0101990740740738,2023-06-25 17:00:00,2023-06-26 10:00:00,1020,323,0.00615769407181915,1
"230","655",2023-06-27,178,2023-06-27 10:00:00,2023-06-27 18:00:00,480,-278,-0.0109583333333333,2023-06-26 18:00:00,2023-06-27 10:00:00,960,351,0.00655909586054526,1
"231","655",2023-06-28,179,2023-06-28 09:00:00,2023-06-28 18:00:00,540,-312,-0.011744107743878,2023-06-27 18:00:00,2023-06-28 09:00:00,900,347,0.00710049019607842,1
"232","655",2023-06-29,180,2023-06-29 08:00:00,2023-06-29 18:00:00,600,-402,-0.0135909090909797,2023-06-28 18:00:00,2023-06-29 08:00:00,840,406,0.00828472222215305,1
"233","655",2023-06-30,181,2023-06-30 09:00:00,2023-06-30 18:00:00,540,-402,-0.0147188552189479,2023-06-29 18:00:00,2023-06-30 09:00:00,900,425,0.0084885620915033,1
"234","655",2023-07-01,182,2023-07-01 10:00:00,2023-07-01 17:00:00,420,-397,-0.0169477513226017,2023-06-30 18:00:00,2023-07-01 10:00:00,960,430,0.00790645424837662,1
"235","655",2023-07-02,183,2023-07-02 08:00:00,2023-07-02 18:00:00,600,-390,-0.012969696969767,2023-07-01 17:00:00,2023-07-02 08:00:00,900,431,0.00910232843137259,1
"236","655",2023-07-03,184,2023-07-03 08:00:00,2023-07-03 18:00:00,600,-425,-0.0144242424243184,2023-07-02 18:00:00,2023-07-03 08:00:00,840,471,0.00941369047617488,1
"237","655",2023-07-04,185,2023-07-04 09:00:00,2023-07-04 18:00:00,540,-461,-0.0167121212120095,2023-07-03 18:00:00,2023-07-04 09:00:00,900,442,0.00879881535947711,1
"238","655",2023-07-05,186,2023-07-05 08:00:00,2023-07-05 18:00:00,600,-354,-0.0112070707069891,2023-07-04 18:00:00,2023-07-05 08:00:00,840,464,0.0100059523809331,1
"239","655",2023-07-06,187,2023-07-06 08:00:00,2023-07-06 18:00:00,600,-283,-0.00856565656569867,2023-07-05 18:00:00,2023-07-06 08:00:00,840,530,0.0113273809522912,1
"240","655",2023-07-07,188,2023-07-07 08:00:00,2023-07-07 17:00:00,540,-450,-0.0163468013469114,2023-07-06 18:00:00,2023-07-07 08:00:00,840,559,0.0115828373015006,1
"241","655",2023-07-08,189,2023-07-08 08:00:00,2023-07-08 17:00:00,540,-293,-0.00962626262632603,2023-07-07 17:00:00,2023-07-08 08:00:00,900,563,0.0114871323529412,1
"242","655",2023-07-09,190,2023-07-09 09:00:00,2023-07-09 18:00:00,540,-338,-0.0104814814814253,2023-07-08 17:00:00,2023-07-09 09:00:00,960,554,0.0108013344226753,1
"243","655",2023-07-10,191,2023-07-10 09:00:00,2023-07-10 18:00:00,540,-291,-0.00962457912440866,2023-07-09 18:00:00,2023-07-10 09:00:00,900,565,0.0107785947712418,1
"244","655",2023-07-11,192,2023-07-11 09:00:00,2023-07-11 18:00:00,540,-304,-0.0106599326598611,2023-07-10 18:00:00,2023-07-11 09:00:00,900,570,0.0107755310457517,1
"245","655",2023-07-12,193,2023-07-12 09:00:00,2023-07-12 18:00:00,540,-310,-0.0105101010100363,2023-07-11 18:00:00,2023-07-12 09:00:00,900,530,0.0102120098039215,1
"246","655",2023-07-13,194,2023-07-13 09:00:00,2023-07-13 17:00:00,480,-310,-0.0105787037037036,2023-07-12 18:00:00,2023-07-13 09:00:00,900,565,0.0109424019607843,1
"247","655",2023-07-14,195,2023-07-14 08:00:00,2023-07-14 18:00:00,600,-366,-0.0113914141413355,2023-07-13 17:00:00,2023-07-14 08:00:00,900,553,0.0115220588235294,1
"248","655",2023-07-15,196,2023-07-15 08:00:00,2023-07-15 18:00:00,600,-475,-0.0151464646465406,2023-07-14 18:00:00,2023-07-15 08:00:00,840,561,0.0120674603173668,1
"249","655",2023-07-16,197,2023-07-16 08:00:00,2023-07-16 17:00:00,540,-360,-0.0113888888888107,2023-07-15 18:00:00,2023-07-16 08:00:00,840,545,0.0120019841268868,1
"250","655",2023-07-17,198,2023-07-17 08:00:00,2023-07-17 18:00:00,600,-228,-0.00669444444440181,2023-07-16 17:00:00,2023-07-17 08:00:00,900,576,0.012390318627451,1
"251","655",2023-07-18,199,2023-07-18 08:00:00,2023-07-18 18:00:00,600,-426,-0.01394949494957,2023-07-17 18:00:00,2023-07-18 08:00:00,840,560,0.0117852182538803,1
"252","655",2023-07-19,200,2023-07-19 08:00:00,2023-07-19 18:00:00,600,-469,-0.0151969696970498,2023-07-18 18:00:00,2023-07-19 08:00:00,840,528,0.0113576388888032,1
"253","655",2023-07-20,201,2023-07-20 08:00:00,2023-07-20 18:00:00,600,-372,-0.0116691919192538,2023-07-19 18:00:00,2023-07-20 08:00:00,840,574,0.0126195436507689,1
"254","655",2023-07-21,202,2023-07-21 08:00:00,2023-07-21 18:00:00,600,-305,-0.00898484848479027,2023-07-20 18:00:00,2023-07-21 08:00:00,840,634,0.013392361111011,1
"255","655",2023-07-22,203,2023-07-22 08:00:00,2023-07-22 18:00:00,600,-379,-0.0116439393938573,2023-07-21 18:00:00,2023-07-22 08:00:00,840,589,0.0128417658729916,1
"256","655",2023-07-23,204,2023-07-23 08:00:00,2023-07-23 17:00:00,540,-224,-0.0071481481481016,2023-07-22 18:00:00,2023-07-23 08:00:00,840,569,0.0122708333332399,1
"257","655",2023-07-24,205,2023-07-24 09:00:00,2023-07-24 18:00:00,540,-178,-0.00584006734002405,2023-07-23 17:00:00,2023-07-24 09:00:00,960,536,0.0108357162308353,1
"258","655",2023-07-25,206,2023-07-25 08:00:00,2023-07-25 18:00:00,600,-279,-0.00798484848479402,2023-07-24 18:00:00,2023-07-25 08:00:00,840,553,0.011968749999902,1
"259","655",2023-07-26,207,2023-07-26 09:00:00,2023-07-26 18:00:00,540,-271,-0.00868855218839325,2023-07-25 18:00:00,2023-07-26 09:00:00,900,553,0.0110177696078432,1
"260","655",2023-07-27,208,2023-07-27 08:00:00,2023-07-27 18:00:00,600,-306,-0.00993434343427638,2023-07-26 18:00:00,2023-07-27 08:00:00,840,498,0.0112088293649819,1
"261","655",2023-07-28,209,2023-07-28 08:00:00,2023-07-28 18:00:00,600,-187,-0.00562121212124239,2023-07-27 18:00:00,2023-07-28 08:00:00,840,515,0.0113645833333095,1
"262","655",2023-07-29,210,2023-07-29 08:00:00,2023-07-29 18:00:00,600,-411,-0.0134444444443545,2023-07-28 18:00:00,2023-07-29 08:00:00,840,510,0.0111641865079135,1
"263","655",2023-07-30,211,2023-07-30 09:00:00,2023-07-30 18:00:00,540,-211,-0.0068754208752948,2023-07-29 18:00:00,2023-07-30 09:00:00,900,530,0.0110273692810458,1
"264","655",2023-07-31,212,2023-07-31 08:00:00,2023-07-31 18:00:00,600,-203,-0.00597474747470572,2023-07-30 18:00:00,2023-07-31 08:00:00,840,478,0.0107539682539449,1
"265","655",2023-08-01,213,2023-08-01 08:00:00,2023-08-01 18:00:00,600,-275,-0.0086717171717648,2023-07-31 18:00:00,2023-08-01 08:00:00,840,485,0.010864087301564,1
"266","655",2023-08-02,214,2023-08-02 09:00:00,2023-08-02 18:00:00,540,-392,-0.0139562289564975,2023-08-01 18:00:00,2023-08-02 09:00:00,900,432,0.00938031045751636,1
"267","655",2023-08-03,215,2023-08-03 09:00:00,2023-08-03 18:00:00,540,-354,-0.0127222222224651,2023-08-02 18:00:00,2023-08-03 09:00:00,900,446,0.0098067810457516,1
"268","655",2023-08-04,216,2023-08-04 09:00:00,2023-08-04 18:00:00,540,-366,-0.0129057239058118,2023-08-03 18:00:00,2023-08-04 09:00:00,900,556,0.0115006127450981,1
"269","655",2023-08-05,217,2023-08-05 10:00:00,2023-08-05 16:00:00,360,-216,-0.0116567460314,2023-08-04 18:00:00,2023-08-05 10:00:00,960,654,0.0109586056645434,1
"270","655",2023-08-06,218,2023-08-06 09:00:00,2023-08-06 18:00:00,540,-144,-0.0043535353534237,2023-08-05 16:00:00,2023-08-06 09:00:00,1020,447,0.00693455452362436,1
"271","655",2023-08-07,219,2023-08-07 08:00:00,2023-08-07 18:00:00,600,-274,-0.00813888888883409,2023-08-06 18:00:00,2023-08-07 08:00:00,840,400,0.00892609126975816,1
"272","655",2023-08-08,220,2023-08-08 09:00:00,2023-08-08 18:00:00,540,-349,-0.0118484848484036,2023-08-07 18:00:00,2023-08-08 09:00:00,900,479,0.00998692810457515,1
"273","655",2023-08-09,221,2023-08-09 09:00:00,2023-08-09 18:00:00,540,-240,-0.00842929292934753,2023-08-08 18:00:00,2023-08-09 09:00:00,900,437,0.00937602124183005,1
"274","655",2023-08-10,222,2023-08-10 09:00:00,2023-08-10 18:00:00,540,-194,-0.00637542087554356,2023-08-09 18:00:00,2023-08-10 09:00:00,900,518,0.0110241013071895,1
"275","655",2023-08-11,223,2023-08-11 08:00:00,2023-08-11 18:00:00,600,-308,-0.0102752525251805,2023-08-10 18:00:00,2023-08-11 08:00:00,840,437,0.00997470238085828,1
"276","655",2023-08-12,224,2023-08-12 09:00:00,2023-08-12 18:00:00,540,-381,-0.0134158249157408,2023-08-11 18:00:00,2023-08-12 09:00:00,900,404,0.00884129901960783,1
"277","655",2023-08-13,225,2023-08-13 08:00:00,2023-08-13 19:00:00,660,-472,-0.0146736596738808,2023-08-12 18:00:00,2023-08-13 08:00:00,840,377,0.00869890873007531,1
"278","655",2023-08-15,227,2023-08-15 11:00:00,2023-08-15 19:00:00,480,-295,-0.0116759259259259,2023-08-13 19:00:00,2023-08-15 11:00:00,2400,600,0.00365127758420379,1
"279","655",2023-08-16,228,2023-08-16 11:00:00,2023-08-16 18:00:00,420,-284,-0.0133300264548889,2023-08-15 19:00:00,2023-08-16 11:00:00,960,351,0.00684402233109231,1
"280","655",2023-08-17,229,2023-08-17 13:00:00,2023-08-17 18:00:00,300,-92,-0.00622222222240653,2023-08-16 18:00:00,2023-08-17 13:00:00,1140,526,0.00816029657482038,1
"281","655",2023-08-18,230,2023-08-18 08:00:00,2023-08-18 18:00:00,600,-301,-0.00830050505054607,2023-08-17 18:00:00,2023-08-18 08:00:00,840,142,0.00326835317459512,1
"282","655",2023-08-19,231,2023-08-19 10:00:00,2023-08-19 19:00:00,540,-227,-0.00796296296281645,2023-08-18 18:00:00,2023-08-19 10:00:00,960,399,0.00814133986934504,1
"283","655",2023-08-20,232,2023-08-20 11:00:00,2023-08-20 19:00:00,480,-258,-0.0112314814814811,2023-08-19 19:00:00,2023-08-20 11:00:00,960,451,0.00867851307186333,1
"284","655",2023-08-21,233,2023-08-21 09:00:00,2023-08-21 18:00:00,540,-327,-0.0118737373736537,2023-08-20 19:00:00,2023-08-21 09:00:00,840,285,0.00657539682533473,1
"285","655",2023-08-22,234,2023-08-22 08:00:00,2023-08-22 17:00:00,540,-499,-0.0179898989897745,2023-08-21 18:00:00,2023-08-22 08:00:00,840,349,0.00817559523801591,1
"286","655",2023-08-23,235,2023-08-23 09:00:00,2023-08-23 18:00:00,540,-340,-0.01280808080816,2023-08-22 17:00:00,2023-08-23 09:00:00,960,425,0.00870880991298131,1
"287","655",2023-08-24,236,2023-08-24 09:00:00,2023-08-24 18:00:00,540,-223,-0.00808249158254071,2023-08-23 18:00:00,2023-08-24 09:00:00,900,345,0.00745281862745096,1
"288","655",2023-08-25,237,2023-08-25 09:00:00,2023-08-25 18:00:00,540,-325,-0.0120117845116981,2023-08-24 18:00:00,2023-08-25 09:00:00,900,282,0.00615972222222224,1
"289","655",2023-08-26,238,2023-08-26 09:00:00,2023-08-26 19:00:00,600,-303,-0.0106237373737928,2023-08-25 18:00:00,2023-08-26 09:00:00,900,275,0.00592340686274513,1
"290","655",2023-08-27,239,2023-08-27 10:00:00,2023-08-27 18:00:00,480,-350,-0.014574074074074,2023-08-26 19:00:00,2023-08-27 10:00:00,900,299,0.00649223856209154,1
"291","655",2023-08-28,240,2023-08-28 10:00:00,2023-08-28 18:00:00,480,-262,-0.0112175925925926,2023-08-27 18:00:00,2023-08-28 10:00:00,960,394,0.00786424291950356,1
"292","655",2023-08-29,241,2023-08-29 08:00:00,2023-08-29 16:00:00,480,-254,-0.00963425925925892,2023-08-28 18:00:00,2023-08-29 08:00:00,840,361,0.00818849206341495,1
"293","655",2023-08-30,242,2023-08-30 08:00:00,2023-08-30 16:00:00,480,-238,-0.00881944444444411,2023-08-29 16:00:00,2023-08-30 08:00:00,960,376,0.00749727668837046,1
"294","655",2023-09-01,244,2023-09-01 12:00:00,2023-09-01 17:00:00,300,-248,-0.0154920634928398,2023-08-30 16:00:00,2023-09-01 12:00:00,2640,873,0.00642190016103437,1
"295","655",2023-09-02,245,2023-09-02 09:00:00,2023-09-02 19:00:00,600,-193,-0.00626767676764302,2023-09-01 17:00:00,2023-09-02 09:00:00,960,231,0.00477566721130932,1
"296","655",2023-09-03,246,2023-09-03 08:00:00,2023-09-03 17:00:00,540,-317,-0.0111599326598464,2023-09-02 19:00:00,2023-09-03 08:00:00,780,186,0.00459401709402245,1
"297","655",2023-09-04,247,2023-09-04 07:00:00,2023-09-04 18:00:00,660,-268,-0.00851787101810423,2023-09-03 17:00:00,2023-09-04 07:00:00,840,238,0.00527579365078233,1
"298","655",2023-09-05,248,2023-09-05 09:00:00,2023-09-05 17:00:00,480,-321,-0.0135833333333333,2023-09-04 18:00:00,2023-09-05 09:00:00,900,285,0.00599285130718953,1
"299","655",2023-09-06,249,2023-09-06 10:00:00,2023-09-06 18:00:00,480,-219,-0.00933796296296324,2023-09-05 17:00:00,2023-09-06 10:00:00,1020,289,0.00501117991059055,1
"300","655",2023-09-07,250,2023-09-07 09:00:00,2023-09-07 18:00:00,540,-292,-0.011215488215561,2023-09-06 18:00:00,2023-09-07 09:00:00,900,236,0.00482209967320258,1
"301","655",2023-09-08,251,2023-09-08 10:00:00,2023-09-08 18:00:00,480,-271,-0.0115601851851853,2023-09-07 18:00:00,2023-09-08 10:00:00,960,290,0.00554261982568673,1
"302","655",2023-09-09,252,2023-09-09 10:00:00,2023-09-09 17:00:00,420,-280,-0.0130357142853533,2023-09-08 18:00:00,2023-09-09 10:00:00,960,260,0.00509735838769321,1
"303","655",2023-09-10,253,2023-09-10 10:00:00,2023-09-10 18:00:00,480,-280,-0.0117731481481481,2023-09-09 17:00:00,2023-09-10 10:00:00,1020,229,0.00450966058941317,1
"304","655",2023-09-11,254,2023-09-11 10:00:00,2023-09-11 18:00:00,480,-283,-0.0118611111111111,2023-09-10 18:00:00,2023-09-11 10:00:00,960,243,0.004893110021766,1
"305","655",2023-09-12,255,2023-09-12 10:00:00,2023-09-12 18:00:00,480,-308,-0.0128379629629629,2023-09-11 18:00:00,2023-09-12 10:00:00,960,287,0.00573597494554411,1
"306","655",2023-09-13,256,2023-09-13 10:00:00,2023-09-13 17:00:00,420,-205,-0.00995701058191181,2023-09-12 18:00:00,2023-09-13 10:00:00,960,253,0.00504153050106758,1
"307","655",2023-09-14,257,2023-09-14 10:00:00,2023-09-14 18:00:00,480,-278,-0.0113935185185184,2023-09-13 17:00:00,2023-09-14 10:00:00,1020,231,0.00443512785234258,1
"308","655",2023-09-15,258,2023-09-15 11:00:00,2023-09-15 18:00:00,420,-175,-0.00770502645494502,2023-09-14 18:00:00,2023-09-15 11:00:00,1020,178,0.00345659901391916,1
"309","655",2023-09-16,259,2023-09-16 10:00:00,2023-09-16 18:00:00,480,-187,-0.00763888888888882,2023-09-15 18:00:00,2023-09-16 10:00:00,960,165,0.00352396514164355,1
