"","series","day","doy","shrink_start","shrink_end","shrink_dur","shrink_amp","shrink_slope","exp_start","exp_end","exp_dur","exp_amp","exp_slope","phase_class"
"164","656",2023-03-10,69,2023-03-09 20:00:00,2023-03-10 09:00:00,780,-3,-2.01465201463131e-05,2023-03-10 09:00:00,2023-03-10 20:00:00,660,6,5.24475524473888e-05,-1
"165","656",2023-03-11,70,2023-03-10 20:00:00,2023-03-11 05:00:00,540,-10,-0.000166666666666478,NA,NA,NA,NA,NA,NA
"166","656",2023-03-11,70,2023-03-11 07:00:00,2023-03-11 22:00:00,900,-17,-0.00023529411764705,NA,NA,NA,NA,NA,NA
"167","656",2023-03-12,71,NA,NA,NA,NA,NA,2023-03-11 22:00:00,2023-03-12 04:00:00,360,5,0.000168650793650084,NA
"168","656",2023-03-12,71,NA,NA,NA,NA,NA,2023-03-12 05:00:00,2023-03-12 19:00:00,840,5,5.4563492063336e-05,NA
"169","656",2023-03-13,72,2023-03-12 19:00:00,2023-03-13 06:00:00,660,-8,-8.74125874134031e-05,NA,NA,NA,NA,NA,NA
"170","656",2023-03-14,73,NA,NA,NA,NA,NA,2023-03-14 10:00:00,2023-03-14 18:00:00,480,5,0.000125,NA
"171","656",2023-03-15,74,NA,NA,NA,NA,NA,2023-03-14 20:00:00,2023-03-15 02:00:00,360,5,0.000109126984127301,NA
"172","656",2023-03-16,75,2023-03-15 09:00:00,2023-03-16,900,-16.5,-0.000331903594771242,2023-03-16,2023-03-16 09:00:00,540,24.5,0.000600168350163508,NA
"173","656",2023-03-16,75,2023-03-16 09:00:00,2023-03-16 16:00:00,420,-63,-0.00297949735446464,NA,NA,NA,NA,NA,NA
"174","656",2023-03-17,76,2023-03-17 09:00:00,2023-03-17 16:00:00,420,-14,-0.000582010581996331,2023-03-16 16:00:00,2023-03-17 09:00:00,1020,22,0.000258284600391886,1
"175","656",2023-03-18,77,2023-03-18 02:00:00,2023-03-18 15:00:00,780,-17,-0.000319902319902702,2023-03-17 16:00:00,2023-03-18 02:00:00,600,4,4.92424242423732e-05,NA
"176","656",2023-03-19,78,NA,NA,NA,NA,NA,2023-03-18 15:00:00,2023-03-19 03:00:00,720,4,5.64713064718215e-05,NA
"177","656",2023-03-22,81,2023-03-21 20:00:00,2023-03-22 18:00:00,1320,-14,-0.000145476504173501,NA,NA,NA,NA,NA,NA
"178","656",2023-03-25,84,NA,NA,NA,NA,NA,2023-03-22 18:00:00,2023-03-25 06:00:00,3600,53,0.000206908455255914,NA
"179","656",2023-03-27,86,2023-03-26 12:00:00,2023-03-27 07:00:00,1140,-2,-1.14870509608167e-05,2023-03-27 07:00:00,2023-03-27 22:00:00,900,2,2.04248366012894e-05,NA
"180","656",2023-03-28,87,2023-03-27 22:00:00,2023-03-28 04:00:00,360,-2,-5.95238095233858e-05,NA,NA,NA,NA,NA,NA
"181","656",2023-03-29,88,2023-03-29 08:00:00,2023-03-29 17:00:00,540,-2,-4.20875420876489e-05,2023-03-28 04:00:00,2023-03-29 08:00:00,1680,24,0.000151888341543565,NA
"182","656",2023-03-30,89,2023-03-29 21:00:00,2023-03-30 14:00:00,1020,-25,-0.000283654397433877,NA,NA,NA,NA,NA,NA
"183","656",2023-04-01,91,2023-04-01 11:00:00,2023-04-01 16:00:00,300,-2,-7.9365079366682e-05,2023-03-30 14:00:00,2023-04-01 11:00:00,2700,18,0.000130229211635628,1
"184","656",2023-04-04,94,NA,NA,NA,NA,NA,2023-04-01 16:00:00,2023-04-04 13:00:00,4140,40,5.56406069265229e-05,NA
"185","656",2023-04-06,96,NA,NA,NA,NA,NA,2023-04-05 15:00:00,2023-04-06 21:00:00,1800,14,4.64829749107836e-05,NA
"186","656",2023-04-10,100,NA,NA,NA,NA,NA,2023-04-07 13:00:00,2023-04-10 07:00:00,3960,24,7.01594522929237e-05,NA
"187","656",2023-04-11,101,2023-04-10 07:00:00,2023-04-11 14:00:00,1860,-38,-6.99535679367508e-05,NA,NA,NA,NA,NA,NA
"188","656",2023-04-13,103,2023-04-12 02:00:00,2023-04-13 15:00:00,2220,-13,-2.76592381853637e-05,2023-04-13 15:00:00,2023-04-13 23:00:00,480,1,1.85185185185859e-05,-1
"189","656",2023-04-14,104,2023-04-13 23:00:00,2023-04-14 16:00:00,1020,-44,-0.000494209379659025,NA,NA,NA,NA,NA,NA
"190","656",2023-04-15,105,2023-04-15 01:00:00,2023-04-15 16:00:00,900,-6,-4.69771241830066e-05,2023-04-14 16:00:00,2023-04-15 01:00:00,540,1,1.51515151513563e-05,NA
"191","656",2023-04-17,107,2023-04-16 20:00:00,2023-04-17 19:00:00,1380,-5,-2.01690821258003e-05,NA,NA,NA,NA,NA,NA
"192","656",2023-04-22,112,NA,NA,NA,NA,NA,2023-04-17 19:00:00,2023-04-22 02:00:00,6180,83,0.000153406059959447,NA
"193","656",2023-04-23,113,2023-04-22 02:00:00,2023-04-23 01:00:00,1380,-36,-0.000576932367157156,2023-04-23 01:00:00,2023-04-23 06:00:00,300,2,8.73015873034382e-05,NA
"194","656",2023-04-23,113,2023-04-23 06:00:00,2023-04-23 15:00:00,540,-62,-0.00209259259257462,NA,NA,NA,NA,NA,NA
"195","656",2023-04-24,114,2023-04-24 04:00:00,2023-04-24 12:00:00,480,-1,-1.38888888889226e-05,NA,NA,NA,NA,NA,1
"196","656",2023-04-25,115,NA,NA,NA,NA,NA,2023-04-24 12:00:00,2023-04-25 03:00:00,900,2,1.83823529411854e-05,NA
"197","656",2023-04-26,116,2023-04-25 03:00:00,2023-04-26 16:00:00,2220,-74,-0.000392366050261909,NA,NA,NA,NA,NA,NA
"198","656",2023-04-27,117,2023-04-26 20:00:00,2023-04-27 17:00:00,1260,-7,-2.68210050817004e-05,NA,NA,NA,NA,NA,NA
"199","656",2023-04-28,118,2023-04-27 20:00:00,2023-04-28 17:00:00,1260,-16,-0.000105715540497319,NA,NA,NA,NA,NA,NA
"200","656",2023-04-29,119,2023-04-28 21:00:00,2023-04-29 16:00:00,1140,-98,-0.000803467000831554,NA,NA,NA,NA,NA,NA
"201","656",2023-04-30,120,2023-04-30 04:00:00,2023-04-30 15:00:00,660,-6,-0.000151515151516046,2023-04-29 16:00:00,2023-04-30 04:00:00,720,5,0.000114468864469067,1
"202","656",2023-05-02,122,2023-05-02 08:00:00,2023-05-02 16:00:00,480,-31,-0.00127777777777785,2023-04-30 15:00:00,2023-05-02 08:00:00,2460,64,0.000330335197040168,1
"203","656",2023-05-03,123,2023-05-03 07:00:00,2023-05-03 16:00:00,540,-45,-0.00158585858587034,2023-05-02 16:00:00,2023-05-03 07:00:00,900,34,0.000755718954248348,1
"204","656",2023-05-05,125,2023-05-05 07:00:00,2023-05-05 15:00:00,480,-11,-0.000296296296296296,NA,NA,NA,NA,NA,1
"205","656",2023-05-06,126,2023-05-06 09:00:00,2023-05-06 14:00:00,300,-17,-0.000888888888979088,2023-05-05 15:00:00,2023-05-06 09:00:00,1080,34,0.000547270955166041,1
"206","656",2023-05-07,127,2023-05-07 08:00:00,2023-05-07 17:00:00,540,-50,-0.00150841750840422,2023-05-06 14:00:00,2023-05-07 08:00:00,1080,45,0.000756091617934036,1
"207","656",2023-05-08,128,2023-05-08 09:00:00,2023-05-08 14:00:00,300,-1,-3.96825396869784e-05,2023-05-07 17:00:00,2023-05-08 09:00:00,960,45,0.000561002178646263,1
"208","656",2023-05-09,129,2023-05-09 07:00:00,2023-05-09 16:00:00,540,-74,-0.00236700336702179,2023-05-08 14:00:00,2023-05-09 07:00:00,1020,17,0.000273334479993171,1
"209","656",2023-05-11,131,2023-05-11 09:00:00,2023-05-11 15:00:00,360,-57,-0.00239087301578332,2023-05-09 16:00:00,2023-05-11 09:00:00,2460,107,0.000861705336324891,1
"210","656",2023-05-12,132,2023-05-12 09:00:00,2023-05-12 16:00:00,420,-25,-0.00115410052906418,2023-05-11 15:00:00,2023-05-12 09:00:00,1080,43,0.000543859649117962,1
"211","656",2023-05-13,133,2023-05-13 10:00:00,2023-05-13 15:00:00,300,-73,-0.0040449735452549,2023-05-12 16:00:00,2023-05-13 10:00:00,1080,90,0.00102046783624614,1
"212","656",2023-05-14,134,2023-05-14 11:00:00,2023-05-14 16:00:00,300,-117,-0.00652380952381077,2023-05-13 15:00:00,2023-05-14 11:00:00,1200,104,0.00149350649350486,1
"213","656",2023-05-15,135,NA,NA,NA,NA,NA,2023-05-14 16:00:00,2023-05-15 11:00:00,1140,93,0.00145969089390314,NA
"214","656",2023-05-18,138,2023-05-18 13:00:00,2023-05-18 18:00:00,300,-46,-0.00299206349206401,2023-05-17 20:00:00,2023-05-18 13:00:00,1020,80,0.00131836945305082,1
"215","656",2023-05-19,139,2023-05-19 09:00:00,2023-05-19 17:00:00,480,-44,-0.00163425925925926,2023-05-18 18:00:00,2023-05-19 09:00:00,900,109,0.00224714052287584,1
"216","656",2023-05-20,140,2023-05-20 11:00:00,2023-05-20 16:00:00,300,-31,-0.00161111111126991,2023-05-19 17:00:00,2023-05-20 11:00:00,1080,158,0.00277534113060547,1
"217","656",2023-05-21,141,2023-05-21 09:00:00,2023-05-21 15:00:00,360,-2,-7.93650793603776e-05,2023-05-20 16:00:00,2023-05-21 09:00:00,1020,111,0.0021711959637794,1
"218","656",2023-05-22,142,2023-05-22 07:00:00,2023-05-22 16:00:00,540,-10,-0.000306397306399407,2023-05-21 15:00:00,2023-05-22 07:00:00,960,79,0.00158088235293374,1
"219","656",2023-05-24,144,NA,NA,NA,NA,NA,2023-05-22 16:00:00,2023-05-24 15:00:00,2820,172,0.00101332953394348,NA
"220","656",2023-05-25,145,2023-05-25 10:00:00,2023-05-25 17:00:00,420,-24,-0.000830026454999132,2023-05-24 16:00:00,2023-05-25 10:00:00,1080,131,0.00231310916178185,1
"221","656",2023-05-27,147,2023-05-27 08:00:00,2023-05-27 16:00:00,480,-3,-9.25925925925252e-05,2023-05-25 17:00:00,2023-05-27 08:00:00,2340,300,0.00192066656243472,1
"222","656",2023-05-28,148,2023-05-28 12:00:00,2023-05-28 17:00:00,300,-29,-0.00154761904775633,2023-05-27 16:00:00,2023-05-28 12:00:00,1200,150,0.00262554112555075,1
"223","656",2023-05-29,149,2023-05-29 11:00:00,2023-05-29 16:00:00,300,-28,-0.00146825396840064,2023-05-28 17:00:00,2023-05-29 11:00:00,1080,144,0.00262037037034424,1
"224","656",2023-05-31,151,2023-05-31 12:00:00,2023-05-31 17:00:00,300,-7,-0.000293650793677594,2023-05-29 16:00:00,2023-05-31 12:00:00,2640,216,0.00140737080954543,1
"225","656",2023-06-01,152,2023-06-01 10:00:00,2023-06-01 16:00:00,360,-17,-0.000486111111092542,2023-05-31 17:00:00,2023-06-01 10:00:00,1020,82,0.00143432519207594,1
"226","656",2023-06-02,153,2023-06-02 10:00:00,2023-06-02 16:00:00,360,-36,-0.00124999999995124,2023-06-01 16:00:00,2023-06-02 10:00:00,1080,97,0.00171637426898672,1
"227","656",2023-06-03,154,NA,NA,NA,NA,NA,2023-06-02 16:00:00,2023-06-03 12:00:00,1200,122,0.00189935064935771,NA
"228","656",2023-06-04,155,NA,NA,NA,NA,NA,2023-06-03 16:00:00,2023-06-04 12:00:00,1200,141,0.00227417027417803,NA
"229","656",2023-06-05,156,2023-06-05 11:00:00,2023-06-05 17:00:00,360,-60,-0.0027579365078344,2023-06-04 16:00:00,2023-06-05 11:00:00,1140,134,0.00248423141185417,1
"230","656",2023-06-06,157,2023-06-06 09:00:00,2023-06-06 17:00:00,480,-78,-0.00288888888888889,2023-06-05 17:00:00,2023-06-06 09:00:00,960,131,0.00267905773415821,1
"231","656",2023-06-07,158,2023-06-07 08:00:00,2023-06-07 17:00:00,540,-63,-0.00174074074072547,2023-06-06 17:00:00,2023-06-07 08:00:00,900,166,0.00359272875816994,1
"232","656",2023-06-08,159,2023-06-08 06:00:00,2023-06-08 17:00:00,660,-17,-0.000334110334116463,2023-06-07 17:00:00,2023-06-08 06:00:00,780,168,0.00413522588523077,1
"233","656",2023-06-09,160,2023-06-09 09:00:00,2023-06-09 16:00:00,420,-30,-0.000985449735437404,2023-06-08 17:00:00,2023-06-09 09:00:00,960,137,0.00278152233114174,1
"234","656",2023-06-10,161,2023-06-10 06:00:00,2023-06-10 17:00:00,660,-40,-0.000896464646481134,2023-06-09 16:00:00,2023-06-10 06:00:00,840,111,0.00243204365076513,1
"235","656",2023-06-11,162,2023-06-11 11:00:00,2023-06-11 17:00:00,360,-63,-0.00310515873004507,2023-06-10 17:00:00,2023-06-11 11:00:00,1080,117,0.00218421052631672,1
"236","656",2023-06-12,163,2023-06-12 11:00:00,2023-06-12 16:00:00,300,-70,-0.00352380952392822,2023-06-11 17:00:00,2023-06-12 11:00:00,1080,130,0.00242202729042452,1
"237","656",2023-06-13,164,2023-06-13 06:00:00,2023-06-13 14:00:00,480,-12,-0.000305555555555556,2023-06-12 16:00:00,2023-06-13 06:00:00,840,149,0.00326686507932918,1
"238","656",2023-06-14,165,2023-06-14 07:00:00,2023-06-14 16:00:00,540,-49,-0.000961279461254186,2023-06-13 14:00:00,2023-06-14 07:00:00,1020,116,0.0021819458777833,1
"239","656",2023-06-15,166,2023-06-15 09:00:00,2023-06-15 17:00:00,480,-26,-0.000708333333333266,2023-06-14 16:00:00,2023-06-15 09:00:00,1020,85,0.00164172686619745,1
"240","656",2023-06-16,167,NA,NA,NA,NA,NA,2023-06-15 17:00:00,2023-06-16 13:00:00,1200,81,0.00141287878789016,NA
"241","656",2023-06-17,168,2023-06-17 08:00:00,2023-06-17 20:00:00,720,-16,-0.000454822954820129,2023-06-16 17:00:00,2023-06-17 08:00:00,900,110,0.00243178104575165,1
"242","656",2023-06-21,172,2023-06-21 10:00:00,2023-06-21 17:00:00,420,-57,-0.00254629629621945,2023-06-17 20:00:00,2023-06-21 10:00:00,5160,437,0.00147937372927373,1
"243","656",2023-06-22,173,2023-06-22 09:00:00,2023-06-22 18:00:00,540,-55,-0.00202693602692029,2023-06-21 17:00:00,2023-06-22 09:00:00,960,46,0.000931712962964956,1
"244","656",2023-06-23,174,2023-06-23 10:00:00,2023-06-23 17:00:00,420,-45,-0.00173280423274646,2023-06-22 18:00:00,2023-06-23 10:00:00,960,90,0.00179466230936126,1
"245","656",2023-06-24,175,2023-06-24 09:00:00,2023-06-24 18:00:00,540,-92,-0.00342087542084711,2023-06-23 17:00:00,2023-06-24 09:00:00,960,91,0.00190665849671063,1
"246","656",2023-06-25,176,2023-06-25 10:00:00,2023-06-25 17:00:00,420,-65,-0.0027083333332998,2023-06-24 18:00:00,2023-06-25 10:00:00,960,73,0.00148828976037046,1
"247","656",2023-06-26,177,2023-06-26 11:00:00,2023-06-26 17:00:00,360,-65,-0.00328373015861157,2023-06-25 17:00:00,2023-06-26 11:00:00,1080,98,0.00188450292395579,1
"248","656",2023-06-27,178,2023-06-27 09:00:00,2023-06-27 17:00:00,480,-55,-0.00177314814814811,2023-06-26 17:00:00,2023-06-27 09:00:00,960,104,0.00223209422656936,1
"249","656",2023-06-28,179,2023-06-28 09:00:00,2023-06-28 20:00:00,660,-27,-0.000851787101801232,2023-06-27 17:00:00,2023-06-28 09:00:00,960,96,0.00206052559909022,1
"250","656",2023-06-29,180,2023-06-29 06:00:00,2023-06-29 17:00:00,660,-133,-0.00393065268076532,2023-06-28 20:00:00,2023-06-29 06:00:00,600,109,0.00321969696967605,1
"251","656",2023-06-30,181,2023-06-30 09:00:00,2023-06-30 17:00:00,480,-49,-0.00142592592592589,2023-06-29 17:00:00,2023-06-30 09:00:00,960,116,0.00245336328976544,1
"252","656",2023-07-01,182,2023-07-01 12:00:00,2023-07-01 17:00:00,300,-67,-0.00346825396836885,2023-06-30 17:00:00,2023-07-01 12:00:00,1140,108,0.00197963659148133,1
"253","656",2023-07-02,183,2023-07-02 12:00:00,2023-07-02 17:00:00,300,-55,-0.00323809523819209,2023-07-01 17:00:00,2023-07-02 12:00:00,1140,129,0.00235944026733819,1
"254","656",2023-07-03,184,2023-07-03 12:00:00,2023-07-03 17:00:00,300,-25,-0.00115873015876305,2023-07-02 17:00:00,2023-07-03 12:00:00,1140,135,0.00247566833750204,1
"255","656",2023-07-04,185,NA,NA,NA,NA,NA,2023-07-03 17:00:00,2023-07-04 12:00:00,1140,122,0.00228299916458124,NA
"256","656",2023-07-05,186,2023-07-05 10:00:00,2023-07-05 18:00:00,480,-51,-0.0013333333333333,2023-07-04 14:00:00,2023-07-05 10:00:00,1200,145,0.00256132756133765,1
"257","656",2023-07-07,188,2023-07-07 11:00:00,2023-07-07 18:00:00,420,-52,-0.00223214285711977,2023-07-05 18:00:00,2023-07-07 11:00:00,2460,403,0.00253663263376735,1
"258","656",2023-07-08,189,2023-07-08 07:00:00,2023-07-08 19:00:00,720,-42,-0.00128510378510888,2023-07-07 18:00:00,2023-07-08 07:00:00,780,219,0.00535805860806504,1
"259","656",2023-07-09,190,NA,NA,NA,NA,NA,2023-07-08 19:00:00,2023-07-09 09:00:00,840,205,0.00457043650790077,NA
"260","656",2023-07-10,191,2023-07-10 10:00:00,2023-07-10 18:00:00,480,-63,-0.00256481481481475,2023-07-09 13:00:00,2023-07-10 10:00:00,1260,197,0.0034345787062939,1
"261","656",2023-07-11,192,2023-07-11 09:00:00,2023-07-11 20:00:00,660,-65,-0.00207362082367075,2023-07-10 18:00:00,2023-07-11 09:00:00,900,194,0.00429309640522875,1
"262","656",2023-07-12,193,2023-07-12 07:00:00,2023-07-12 20:00:00,780,-59,-0.00164896214896438,2023-07-11 20:00:00,2023-07-12 07:00:00,660,168,0.00444687257192353,NA
"263","656",2023-07-13,194,2023-07-13 09:00:00,2023-07-13 17:00:00,480,-51,-0.00143518518518515,2023-07-12 20:00:00,2023-07-13 09:00:00,780,188,0.004246642246646,1
"264","656",2023-07-14,195,2023-07-14 09:00:00,2023-07-14 18:00:00,540,-81,-0.00299494949496997,2023-07-13 17:00:00,2023-07-14 09:00:00,960,190,0.00409654139434342,1
"265","656",2023-07-15,196,2023-07-15 06:00:00,2023-07-15 18:00:00,720,-31,-0.000889804639808176,2023-07-14 18:00:00,2023-07-15 06:00:00,720,193,0.00500763125760209,1
"266","656",2023-07-16,197,2023-07-16 06:00:00,2023-07-16 13:00:00,420,-36,-0.00084325396822315,2023-07-15 18:00:00,2023-07-16 06:00:00,720,199,0.00518620268627004,1
"267","656",2023-07-17,198,2023-07-17 06:00:00,2023-07-17 18:00:00,720,-52,-0.00128510378508162,2023-07-16 13:00:00,2023-07-17 06:00:00,1020,233,0.00439212819634325,1
"268","656",2023-07-18,199,2023-07-18 07:00:00,2023-07-18 18:00:00,660,-83,-0.00248154623158588,2023-07-17 18:00:00,2023-07-18 07:00:00,780,222,0.00540384615385269,1
"269","656",2023-07-19,200,2023-07-19 07:00:00,2023-07-19 13:00:00,360,-56,-0.00224206349203929,2023-07-18 18:00:00,2023-07-19 07:00:00,780,208,0.00516239316239932,1
"270","656",2023-07-20,201,2023-07-20 06:00:00,2023-07-20 18:00:00,720,-60,-0.00169566544563703,2023-07-19 13:00:00,2023-07-20 06:00:00,1020,263,0.00494983373473678,1
"271","656",2023-07-21,202,2023-07-21 06:00:00,2023-07-21 18:00:00,720,-29,-0.000880647130642167,2023-07-20 18:00:00,2023-07-21 06:00:00,720,287,0.00722527472529942,1
"272","656",2023-07-22,203,2023-07-22 06:00:00,2023-07-22 17:00:00,660,-100,-0.00281857031865484,2023-07-21 18:00:00,2023-07-22 06:00:00,720,266,0.00672466422474255,1
"273","656",2023-07-23,204,2023-07-23 05:00:00,2023-07-23 14:00:00,540,-119,-0.00369360269363177,2023-07-22 17:00:00,2023-07-23 05:00:00,720,219,0.0057409951159613,1
"274","656",2023-07-24,205,2023-07-24 08:00:00,2023-07-24 18:00:00,600,-72,-0.00221969696970913,2023-07-23 14:00:00,2023-07-24 08:00:00,1080,228,0.00426705653021655,1
"275","656",2023-07-25,206,2023-07-25 08:00:00,2023-07-25 18:00:00,600,-107,-0.00329040404038099,2023-07-24 18:00:00,2023-07-25 08:00:00,840,250,0.00566121031740908,1
"276","656",2023-07-26,207,2023-07-26 07:00:00,2023-07-26 17:00:00,600,-57,-0.00137373737376195,2023-07-25 18:00:00,2023-07-26 07:00:00,780,235,0.00567857142862134,1
"277","656",2023-07-27,208,2023-07-27 07:00:00,2023-07-27 17:00:00,600,-21,-0.00060353535353145,2023-07-26 17:00:00,2023-07-27 07:00:00,840,216,0.00502380952375945,1
"278","656",2023-07-28,209,2023-07-28 07:00:00,2023-07-28 17:00:00,600,-89,-0.00288131313129094,2023-07-27 17:00:00,2023-07-28 07:00:00,840,212,0.0049027777777294,1
"279","656",2023-07-29,210,2023-07-29 09:00:00,2023-07-29 14:00:00,300,-78,-0.00419841269882903,2023-07-28 17:00:00,2023-07-29 09:00:00,960,214,0.00450095315902305,1
"280","656",2023-07-30,211,2023-07-30 07:00:00,2023-07-30 17:00:00,600,-72,-0.00214898989897383,2023-07-29 14:00:00,2023-07-30 07:00:00,1020,224,0.00436675839930029,1
"281","656",2023-07-31,212,2023-07-31 07:00:00,2023-07-31 18:00:00,660,-65,-0.00182595182600489,2023-07-30 17:00:00,2023-07-31 07:00:00,840,215,0.00494444444443241,1
"282","656",2023-08-01,213,2023-08-01 07:00:00,2023-08-01 18:00:00,660,-55,-0.00130536130538417,2023-07-31 18:00:00,2023-08-01 07:00:00,780,206,0.00499053724058184,1
"283","656",2023-08-02,214,2023-08-02 09:00:00,2023-08-02 18:00:00,540,-52,-0.00135521885524967,2023-08-01 18:00:00,2023-08-02 09:00:00,900,189,0.00416666666666665,1
"284","656",2023-08-03,215,2023-08-03 07:00:00,2023-08-03 17:00:00,600,-25,-0.000386363636366105,2023-08-02 18:00:00,2023-08-03 07:00:00,780,203,0.00495818070822541,1
"285","656",2023-08-04,216,2023-08-04 09:00:00,2023-08-04 18:00:00,540,-82,-0.00235353535355228,2023-08-03 17:00:00,2023-08-04 09:00:00,960,281,0.00553172657939201,1
"286","656",2023-08-05,217,2023-08-05 09:00:00,2023-08-05 16:00:00,420,-65,-0.0029662698412361,2023-08-04 18:00:00,2023-08-05 09:00:00,900,350,0.0064119689542484,1
"287","656",2023-08-07,219,2023-08-07 08:00:00,2023-08-07 18:00:00,600,-32,-0.000873088685017179,2023-08-05 16:00:00,2023-08-07 08:00:00,2400,452,0.00262198044756125,1
"288","656",2023-08-08,220,2023-08-08 09:00:00,2023-08-08 18:00:00,540,-72,-0.00214309764308413,2023-08-07 18:00:00,2023-08-08 09:00:00,900,254,0.00540175653594773,1
"289","656",2023-08-09,221,2023-08-09 09:00:00,2023-08-09 18:00:00,540,-69,-0.00255050505051777,2023-08-08 18:00:00,2023-08-09 09:00:00,900,214,0.00454901960784317,1
"290","656",2023-08-10,222,2023-08-10 08:00:00,2023-08-10 17:00:00,540,-14,-0.000212121212123195,2023-08-09 18:00:00,2023-08-10 08:00:00,840,273,0.00615029761899051,1
"291","656",2023-08-11,223,2023-08-11 09:00:00,2023-08-11 18:00:00,540,-39,-0.00117003367004031,2023-08-10 17:00:00,2023-08-11 09:00:00,960,228,0.00465175653592838,1
"292","656",2023-08-12,224,2023-08-12 09:00:00,2023-08-12 18:00:00,540,-121,-0.00415824915821674,2023-08-11 18:00:00,2023-08-12 09:00:00,900,202,0.00440012254901957,1
"293","656",2023-08-13,225,2023-08-13 07:00:00,2023-08-13 18:00:00,660,-15,-0.000423976608182671,2023-08-12 18:00:00,2023-08-13 07:00:00,780,197,0.00471978021978596,1
"294","656",2023-08-15,227,2023-08-15 11:00:00,2023-08-15 17:00:00,360,-129,-0.00670634920644084,2023-08-13 18:00:00,2023-08-15 11:00:00,2460,400,0.00248556077753855,1
"295","656",2023-08-16,228,NA,NA,NA,NA,NA,2023-08-15 17:00:00,2023-08-16 10:00:00,1020,122,0.00247047356956151,NA
"296","656",2023-08-17,229,NA,NA,NA,NA,NA,2023-08-16 14:00:00,2023-08-17 13:00:00,1380,316,0.00410567632853739,NA
"297","656",2023-08-18,230,NA,NA,NA,NA,NA,2023-08-17 17:00:00,2023-08-18 07:00:00,840,64,0.00141071428569801,NA
"298","656",2023-08-19,231,2023-08-19 09:00:00,2023-08-19 17:00:00,480,-75,-0.00241666666666694,2023-08-18 18:00:00,2023-08-19 09:00:00,900,235,0.00500714869281046,1
"299","656",2023-08-20,232,2023-08-20 11:00:00,2023-08-20 17:00:00,360,-102,-0.00451388888884066,2023-08-19 17:00:00,2023-08-20 11:00:00,1080,226,0.00415984405454114,1
"300","656",2023-08-21,233,NA,NA,NA,NA,NA,2023-08-20 17:00:00,2023-08-21 08:00:00,900,120,0.00267851307189543,NA
"301","656",2023-08-22,234,NA,NA,NA,NA,NA,2023-08-21 12:00:00,2023-08-22 07:00:00,1140,196,0.00341687552212417,NA
"302","656",2023-08-23,235,2023-08-23 09:00:00,2023-08-23 17:00:00,480,-82,-0.00275462962962976,2023-08-22 11:00:00,2023-08-23 09:00:00,1320,269,0.00427727627321545,1
"303","656",2023-08-24,236,2023-08-24 08:00:00,2023-08-24 17:00:00,540,-81,-0.00288383838385912,2023-08-23 17:00:00,2023-08-24 08:00:00,900,204,0.00435171568627449,1
"304","656",2023-08-25,237,2023-08-25 08:00:00,2023-08-25 17:00:00,540,-75,-0.00281313131315136,2023-08-24 17:00:00,2023-08-25 08:00:00,900,144,0.00306066176470592,1
"305","656",2023-08-26,238,2023-08-26 09:00:00,2023-08-26 17:00:00,480,-98,-0.0034259259259262,2023-08-25 17:00:00,2023-08-26 09:00:00,960,222,0.00367510893241977,1
"306","656",2023-08-27,239,2023-08-27 09:00:00,2023-08-27 17:00:00,480,-99,-0.00379629629629603,2023-08-26 17:00:00,2023-08-27 09:00:00,960,170,0.00341503267968297,1
"307","656",2023-08-28,240,NA,NA,NA,NA,NA,2023-08-27 17:00:00,2023-08-28 10:00:00,1020,233,0.00438668157324394,NA
"308","656",2023-08-29,241,2023-08-29 07:00:00,2023-08-29 16:00:00,540,-209,-0.0073838383838906,2023-08-28 12:00:00,2023-08-29 07:00:00,1140,205,0.00347357978279602,1
"309","656",2023-09-01,244,2023-09-01 11:00:00,2023-09-01 17:00:00,360,-126,-0.00635416666660299,2023-08-29 16:00:00,2023-09-01 11:00:00,4020,881,0.00374948311010721,1
"310","656",2023-09-02,245,2023-09-02 09:00:00,2023-09-02 18:00:00,540,-106,-0.00369528619526039,2023-09-01 17:00:00,2023-09-02 09:00:00,960,140,0.00275462962961838,1
"311","656",2023-09-03,246,2023-09-03 08:00:00,2023-09-03 14:00:00,360,-103,-0.00512896825378558,2023-09-02 18:00:00,2023-09-03 08:00:00,840,97,0.00237797619047032,1
"312","656",2023-09-05,248,2023-09-05 08:00:00,2023-09-05 17:00:00,540,-43,-0.00159595959598898,2023-09-03 14:00:00,2023-09-05 08:00:00,2520,335,0.00197733855298061,1
"313","656",2023-09-06,249,2023-09-06 10:00:00,2023-09-06 17:00:00,420,-126,-0.00471340388001528,2023-09-05 17:00:00,2023-09-06 10:00:00,1020,190,0.00345301570923035,1
"314","656",2023-09-07,250,2023-09-07 09:00:00,2023-09-07 17:00:00,480,-19,-0.00044444444444431,2023-09-06 17:00:00,2023-09-07 09:00:00,960,158,0.00303002450981003,1
"315","656",2023-09-08,251,2023-09-08 09:00:00,2023-09-08 17:00:00,480,-127,-0.00469212962962956,2023-09-07 17:00:00,2023-09-08 09:00:00,960,190,0.00360396241828544,1
"316","656",2023-09-09,252,2023-09-09 09:00:00,2023-09-09 18:00:00,540,-96,-0.0032861952861707,2023-09-08 17:00:00,2023-09-09 09:00:00,960,168,0.00326456971670143,1
"317","656",2023-09-10,253,2023-09-10 06:00:00,2023-09-10 17:00:00,660,-87,-0.00230477855481592,2023-09-09 18:00:00,2023-09-10 06:00:00,720,126,0.00311202686203738,1
