"","series","ts","value","max","twd","gro_yr","frost","flags","version","yr","gro_tot"
"2802","652",2023-01-25 18:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2803","652",2023-01-25 19:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2804","652",2023-01-25 20:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2805","652",2023-01-25 21:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2806","652",2023-01-25 22:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2807","652",2023-01-25 23:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2808","652",2023-01-26,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2809","652",2023-01-26 01:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2810","652",2023-01-26 02:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2811","652",2023-01-26 03:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2812","652",2023-01-26 04:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2813","652",2023-01-26 05:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2814","652",2023-01-26 06:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2815","652",2023-01-26 07:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2816","652",2023-01-26 08:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2817","652",2023-01-26 09:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2818","652",2023-01-26 10:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2819","652",2023-01-26 11:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2820","652",2023-01-26 12:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2821","652",2023-01-26 13:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2822","652",2023-01-26 14:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2823","652",2023-01-26 15:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2824","652",2023-01-26 16:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2825","652",2023-01-26 17:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2826","652",2023-01-26 18:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2827","652",2023-01-26 19:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2828","652",2023-01-26 20:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2829","652",2023-01-26 21:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2830","652",2023-01-26 22:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2831","652",2023-01-26 23:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2832","652",2023-01-27,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2833","652",2023-01-27 01:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2834","652",2023-01-27 02:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2835","652",2023-01-27 03:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2836","652",2023-01-27 04:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2837","652",2023-01-27 05:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2838","652",2023-01-27 06:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2839","652",2023-01-27 07:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2840","652",2023-01-27 08:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2841","652",2023-01-27 09:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2842","652",2023-01-27 10:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2843","652",2023-01-27 11:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2844","652",2023-01-27 12:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2845","652",2023-01-27 13:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2846","652",2023-01-27 14:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2847","652",2023-01-27 15:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2848","652",2023-01-27 16:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2849","652",2023-01-27 17:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2850","652",2023-01-27 18:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2851","652",2023-01-27 19:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2852","652",2023-01-27 20:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2853","652",2023-01-27 21:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2854","652",2023-01-27 22:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2855","652",2023-01-27 23:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2856","652",2023-01-28,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2857","652",2023-01-28 01:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2858","652",2023-01-28 02:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2859","652",2023-01-28 03:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2860","652",2023-01-28 04:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2861","652",2023-01-28 05:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2862","652",2023-01-28 06:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2863","652",2023-01-28 07:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2864","652",2023-01-28 08:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2865","652",2023-01-28 09:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2866","652",2023-01-28 10:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2867","652",2023-01-28 11:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2868","652",2023-01-28 12:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2869","652",2023-01-28 13:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2870","652",2023-01-28 14:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2871","652",2023-01-28 15:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2872","652",2023-01-28 16:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2873","652",2023-01-28 17:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2874","652",2023-01-28 18:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2875","652",2023-01-28 19:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2876","652",2023-01-28 20:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2877","652",2023-01-28 21:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2878","652",2023-01-28 22:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2879","652",2023-01-28 23:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2880","652",2023-01-29,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2881","652",2023-01-29 01:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2882","652",2023-01-29 02:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2883","652",2023-01-29 03:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2884","652",2023-01-29 04:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2885","652",2023-01-29 05:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2886","652",2023-01-29 06:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2887","652",2023-01-29 07:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2888","652",2023-01-29 08:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2889","652",2023-01-29 09:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2890","652",2023-01-29 10:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2891","652",2023-01-29 11:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2892","652",2023-01-29 12:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2893","652",2023-01-29 13:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2894","652",2023-01-29 14:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2895","652",2023-01-29 15:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2896","652",2023-01-29 16:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2897","652",2023-01-29 17:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2898","652",2023-01-29 18:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2899","652",2023-01-29 19:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2900","652",2023-01-29 20:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2901","652",2023-01-29 21:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2902","652",2023-01-29 22:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2903","652",2023-01-29 23:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2904","652",2023-01-30,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2905","652",2023-01-30 01:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2906","652",2023-01-30 02:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2907","652",2023-01-30 03:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2908","652",2023-01-30 04:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2909","652",2023-01-30 05:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2910","652",2023-01-30 06:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2911","652",2023-01-30 07:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2912","652",2023-01-30 08:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2913","652",2023-01-30 09:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2914","652",2023-01-30 10:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2915","652",2023-01-30 11:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2916","652",2023-01-30 12:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2917","652",2023-01-30 13:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2918","652",2023-01-30 14:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2919","652",2023-01-30 15:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2920","652",2023-01-30 16:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2921","652",2023-01-30 17:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2922","652",2023-01-30 18:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2923","652",2023-01-30 19:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2924","652",2023-01-30 20:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2925","652",2023-01-30 21:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2926","652",2023-01-30 22:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2927","652",2023-01-30 23:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2928","652",2023-01-31,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2929","652",2023-01-31 01:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2930","652",2023-01-31 02:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2931","652",2023-01-31 03:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2932","652",2023-01-31 04:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2933","652",2023-01-31 05:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2934","652",2023-01-31 06:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2935","652",2023-01-31 07:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2936","652",2023-01-31 08:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2937","652",2023-01-31 09:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2938","652",2023-01-31 10:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2939","652",2023-01-31 11:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2940","652",2023-01-31 12:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2941","652",2023-01-31 13:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2942","652",2023-01-31 14:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2943","652",2023-01-31 15:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2944","652",2023-01-31 16:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2945","652",2023-01-31 17:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2946","652",2023-01-31 18:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2947","652",2023-01-31 19:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2948","652",2023-01-31 20:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2949","652",2023-01-31 21:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2950","652",2023-01-31 22:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2951","652",2023-01-31 23:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2952","652",2023-02-01,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2953","652",2023-02-01 01:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2954","652",2023-02-01 02:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2955","652",2023-02-01 03:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2956","652",2023-02-01 04:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2957","652",2023-02-01 05:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2958","652",2023-02-01 06:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2959","652",2023-02-01 07:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2960","652",2023-02-01 08:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2961","652",2023-02-01 09:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2962","652",2023-02-01 10:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2963","652",2023-02-01 11:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2964","652",2023-02-01 12:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2965","652",2023-02-01 13:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2966","652",2023-02-01 14:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2967","652",2023-02-01 15:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2968","652",2023-02-01 16:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2969","652",2023-02-01 17:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2970","652",2023-02-01 18:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2971","652",2023-02-01 19:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2972","652",2023-02-01 20:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2973","652",2023-02-01 21:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2974","652",2023-02-01 22:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2975","652",2023-02-01 23:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2976","652",2023-02-02,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2977","652",2023-02-02 01:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2978","652",2023-02-02 02:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2979","652",2023-02-02 03:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2980","652",2023-02-02 04:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2981","652",2023-02-02 05:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2982","652",2023-02-02 06:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2983","652",2023-02-02 07:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2984","652",2023-02-02 08:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2985","652",2023-02-02 09:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2986","652",2023-02-02 10:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2987","652",2023-02-02 11:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2988","652",2023-02-02 12:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2989","652",2023-02-02 13:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2990","652",2023-02-02 14:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2991","652",2023-02-02 15:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2992","652",2023-02-02 16:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2993","652",2023-02-02 17:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2994","652",2023-02-02 18:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2995","652",2023-02-02 19:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2996","652",2023-02-02 20:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2997","652",2023-02-02 21:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2998","652",2023-02-02 22:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"2999","652",2023-02-02 23:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3000","652",2023-02-03,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3001","652",2023-02-03 01:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3002","652",2023-02-03 02:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3003","652",2023-02-03 03:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3004","652",2023-02-03 04:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3005","652",2023-02-03 05:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3006","652",2023-02-03 06:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3007","652",2023-02-03 07:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3008","652",2023-02-03 08:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3009","652",2023-02-03 09:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3010","652",2023-02-03 10:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3011","652",2023-02-03 11:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3012","652",2023-02-03 12:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3013","652",2023-02-03 13:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3014","652",2023-02-03 14:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3015","652",2023-02-03 15:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3016","652",2023-02-03 16:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3017","652",2023-02-03 17:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3018","652",2023-02-03 18:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3019","652",2023-02-03 19:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3020","652",2023-02-03 20:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3021","652",2023-02-03 21:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3022","652",2023-02-03 22:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3023","652",2023-02-03 23:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3024","652",2023-02-04,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3025","652",2023-02-04 01:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3026","652",2023-02-04 02:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3027","652",2023-02-04 03:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3028","652",2023-02-04 04:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3029","652",2023-02-04 05:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3030","652",2023-02-04 06:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3031","652",2023-02-04 07:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3032","652",2023-02-04 08:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3033","652",2023-02-04 09:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3034","652",2023-02-04 10:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3035","652",2023-02-04 11:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3036","652",2023-02-04 12:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3037","652",2023-02-04 13:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3038","652",2023-02-04 14:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3039","652",2023-02-04 15:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3040","652",2023-02-04 16:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3041","652",2023-02-04 17:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3042","652",2023-02-04 18:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3043","652",2023-02-04 19:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3044","652",2023-02-04 20:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3045","652",2023-02-04 21:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3046","652",2023-02-04 22:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3047","652",2023-02-04 23:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3048","652",2023-02-05,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3049","652",2023-02-05 01:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3050","652",2023-02-05 02:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3051","652",2023-02-05 03:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3052","652",2023-02-05 04:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3053","652",2023-02-05 05:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3054","652",2023-02-05 06:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3055","652",2023-02-05 07:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3056","652",2023-02-05 08:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3057","652",2023-02-05 09:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3058","652",2023-02-05 10:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3059","652",2023-02-05 11:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3060","652",2023-02-05 12:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3061","652",2023-02-05 13:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3062","652",2023-02-05 14:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3063","652",2023-02-05 15:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3064","652",2023-02-05 16:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3065","652",2023-02-05 17:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3066","652",2023-02-05 18:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3067","652",2023-02-05 19:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3068","652",2023-02-05 20:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3069","652",2023-02-05 21:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3070","652",2023-02-05 22:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3071","652",2023-02-05 23:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3072","652",2023-02-06,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3073","652",2023-02-06 01:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3074","652",2023-02-06 02:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3075","652",2023-02-06 03:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3076","652",2023-02-06 04:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3077","652",2023-02-06 05:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3078","652",2023-02-06 06:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3079","652",2023-02-06 07:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3080","652",2023-02-06 08:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"3081","652",2023-02-06 09:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
