"","series","ts","value","max","twd","gro_yr","frost","flags","version","yr","gro_tot"
"5591","651",2023-05-21 23:00:00,1268,1771,503,90,FALSE,NA,"0.1.4","2023",90
"5592","651",2023-05-22,1290,1771,481,90,FALSE,NA,"0.1.4","2023",90
"5593","651",2023-05-22 01:00:00,1311,1771,460,90,FALSE,NA,"0.1.4","2023",90
"5594","651",2023-05-22 02:00:00,1336,1771,435,90,FALSE,NA,"0.1.4","2023",90
"5595","651",2023-05-22 03:00:00,1359,1771,412,90,FALSE,NA,"0.1.4","2023",90
"5596","651",2023-05-22 04:00:00,1378,1771,393,90,FALSE,NA,"0.1.4","2023",90
"5597","651",2023-05-22 05:00:00,1396,1771,375,90,FALSE,NA,"0.1.4","2023",90
"5598","651",2023-05-22 06:00:00,1418,1771,353,90,FALSE,NA,"0.1.4","2023",90
"5599","651",2023-05-22 07:00:00,1430,1771,341,90,FALSE,NA,"0.1.4","2023",90
"5600","651",2023-05-22 08:00:00,1431,1771,340,90,FALSE,NA,"0.1.4","2023",90
"5601","651",2023-05-22 09:00:00,1431,1771,340,90,FALSE,NA,"0.1.4","2023",90
"5602","651",2023-05-22 10:00:00,1421,1771,350,90,FALSE,NA,"0.1.4","2023",90
"5603","651",2023-05-22 11:00:00,1394,1771,377,90,FALSE,NA,"0.1.4","2023",90
"5604","651",2023-05-22 12:00:00,1357,1771,414,90,FALSE,NA,"0.1.4","2023",90
"5605","651",2023-05-22 13:00:00,1306,1771,465,90,FALSE,NA,"0.1.4","2023",90
"5606","651",2023-05-22 14:00:00,1262,1771,509,90,FALSE,NA,"0.1.4","2023",90
"5607","651",2023-05-22 15:00:00,1226,1771,545,90,FALSE,NA,"0.1.4","2023",90
"5608","651",2023-05-22 16:00:00,1206,1771,565,90,FALSE,NA,"0.1.4","2023",90
"5609","651",2023-05-22 17:00:00,1186,1771,585,90,FALSE,NA,"0.1.4","2023",90
"5610","651",2023-05-22 18:00:00,1186,1771,585,90,FALSE,NA,"0.1.4","2023",90
"5611","651",2023-05-22 19:00:00,1186,1771,585,90,FALSE,NA,"0.1.4","2023",90
"5612","651",2023-05-22 20:00:00,1186,1771,585,90,FALSE,NA,"0.1.4","2023",90
"5613","651",2023-05-22 21:00:00,1207,1771,564,90,FALSE,NA,"0.1.4","2023",90
"5614","651",2023-05-22 22:00:00,1227,1771,544,90,FALSE,NA,"0.1.4","2023",90
"5615","651",2023-05-22 23:00:00,1250,1771,521,90,FALSE,NA,"0.1.4","2023",90
"5616","651",2023-05-23,1279.5,1771,491.5,90,FALSE,NA,"0.1.4","2023",90
"5617","651",2023-05-23 01:00:00,1309,1771,462,90,FALSE,NA,"0.1.4","2023",90
"5618","651",2023-05-23 02:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"5619","651",2023-05-23 03:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"5620","651",2023-05-23 04:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"5621","651",2023-05-23 05:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"5622","651",2023-05-23 06:00:00,1444,1771,327,90,FALSE,NA,"0.1.4","2023",90
"5623","651",2023-05-23 07:00:00,1459,1771,312,90,FALSE,NA,"0.1.4","2023",90
"5624","651",2023-05-23 08:00:00,1467,1771,304,90,FALSE,NA,"0.1.4","2023",90
"5625","651",2023-05-23 09:00:00,1472,1771,299,90,FALSE,NA,"0.1.4","2023",90
"5626","651",2023-05-23 10:00:00,1472,1771,299,90,FALSE,NA,"0.1.4","2023",90
"5627","651",2023-05-23 11:00:00,1472,1771,299,90,FALSE,NA,"0.1.4","2023",90
"5628","651",2023-05-23 12:00:00,1452,1771,319,90,FALSE,NA,"0.1.4","2023",90
"5629","651",2023-05-23 13:00:00,1424,1771,347,90,FALSE,NA,"0.1.4","2023",90
"5630","651",2023-05-23 14:00:00,1395,1771,376,90,FALSE,NA,"0.1.4","2023",90
"5631","651",2023-05-23 15:00:00,1354,1771,417,90,FALSE,NA,"0.1.4","2023",90
"5632","651",2023-05-23 16:00:00,1315,1771,456,90,FALSE,NA,"0.1.4","2023",90
"5633","651",2023-05-23 17:00:00,1298,1771,473,90,FALSE,NA,"0.1.4","2023",90
"5634","651",2023-05-23 18:00:00,1295,1771,476,90,FALSE,NA,"0.1.4","2023",90
"5635","651",2023-05-23 19:00:00,1296,1771,475,90,FALSE,NA,"0.1.4","2023",90
"5636","651",2023-05-23 20:00:00,1297,1771,474,90,FALSE,NA,"0.1.4","2023",90
"5637","651",2023-05-23 21:00:00,1302,1771,469,90,FALSE,NA,"0.1.4","2023",90
"5638","651",2023-05-23 22:00:00,1323,1771,448,90,FALSE,NA,"0.1.4","2023",90
"5639","651",2023-05-23 23:00:00,1346,1771,425,90,FALSE,NA,"0.1.4","2023",90
"5640","651",2023-05-24,1367,1771,404,90,FALSE,NA,"0.1.4","2023",90
"5641","651",2023-05-24 01:00:00,1394,1771,377,90,FALSE,NA,"0.1.4","2023",90
"5642","651",2023-05-24 02:00:00,1418.66666666667,1771,352.333333333333,90,TRUE,"out1, fill","0.1.4","2023",90
"5643","651",2023-05-24 03:00:00,1443.33333333333,1771,327.666666666667,90,TRUE,"out1, fill","0.1.4","2023",90
"5644","651",2023-05-24 04:00:00,1468,1771,303,90,TRUE,NA,"0.1.4","2023",90
"5645","651",2023-05-24 05:00:00,1490,1771,281,90,TRUE,NA,"0.1.4","2023",90
"5646","651",2023-05-24 06:00:00,1510,1771,261,90,TRUE,NA,"0.1.4","2023",90
"5647","651",2023-05-24 07:00:00,1526,1771,245,90,FALSE,NA,"0.1.4","2023",90
"5648","651",2023-05-24 08:00:00,1542,1771,229,90,FALSE,NA,"0.1.4","2023",90
"5649","651",2023-05-24 09:00:00,1554,1771,217,90,FALSE,NA,"0.1.4","2023",90
"5650","651",2023-05-24 10:00:00,1554,1771,217,90,FALSE,NA,"0.1.4","2023",90
"5651","651",2023-05-24 11:00:00,1553,1771,218,90,FALSE,NA,"0.1.4","2023",90
"5652","651",2023-05-24 12:00:00,1553,1771,218,90,FALSE,NA,"0.1.4","2023",90
"5653","651",2023-05-24 13:00:00,1522,1771,249,90,FALSE,NA,"0.1.4","2023",90
"5654","651",2023-05-24 14:00:00,1491,1771,280,90,FALSE,NA,"0.1.4","2023",90
"5655","651",2023-05-24 15:00:00,1435,1771,336,90,FALSE,NA,"0.1.4","2023",90
"5656","651",2023-05-24 16:00:00,1396,1771,375,90,FALSE,NA,"0.1.4","2023",90
"5657","651",2023-05-24 17:00:00,1390,1771,381,90,FALSE,NA,"0.1.4","2023",90
"5658","651",2023-05-24 18:00:00,1390,1771,381,90,FALSE,NA,"0.1.4","2023",90
"5659","651",2023-05-24 19:00:00,1390,1771,381,90,FALSE,NA,"0.1.4","2023",90
"5660","651",2023-05-24 20:00:00,1396,1771,375,90,FALSE,NA,"0.1.4","2023",90
"5661","651",2023-05-24 21:00:00,1418,1771,353,90,FALSE,NA,"0.1.4","2023",90
"5662","651",2023-05-24 22:00:00,1446,1771,325,90,FALSE,NA,"0.1.4","2023",90
"5663","651",2023-05-24 23:00:00,1479,1771,292,90,FALSE,NA,"0.1.4","2023",90
"5664","651",2023-05-25,1507,1771,264,90,FALSE,NA,"0.1.4","2023",90
"5665","651",2023-05-25 01:00:00,1537,1771,234,90,FALSE,NA,"0.1.4","2023",90
"5666","651",2023-05-25 02:00:00,1567,1771,204,90,FALSE,NA,"0.1.4","2023",90
"5667","651",2023-05-25 03:00:00,1595,1771,176,90,FALSE,NA,"0.1.4","2023",90
"5668","651",2023-05-25 04:00:00,1619,1771,152,90,FALSE,NA,"0.1.4","2023",90
"5669","651",2023-05-25 05:00:00,1642,1771,129,90,FALSE,NA,"0.1.4","2023",90
"5670","651",2023-05-25 06:00:00,1665,1771,106,90,FALSE,NA,"0.1.4","2023",90
"5671","651",2023-05-25 07:00:00,1679,1771,92,90,FALSE,NA,"0.1.4","2023",90
"5672","651",2023-05-25 08:00:00,1700,1771,71,90,FALSE,NA,"0.1.4","2023",90
"5673","651",2023-05-25 09:00:00,1712,1771,59,90,FALSE,NA,"0.1.4","2023",90
"5674","651",2023-05-25 10:00:00,1717,1771,54,90,FALSE,NA,"0.1.4","2023",90
"5675","651",2023-05-25 11:00:00,1714,1771,57,90,FALSE,NA,"0.1.4","2023",90
"5676","651",2023-05-25 12:00:00,1658,1771,113,90,FALSE,NA,"0.1.4","2023",90
"5677","651",2023-05-25 13:00:00,1575,1771,196,90,FALSE,NA,"0.1.4","2023",90
"5678","651",2023-05-25 14:00:00,1501,1771,270,90,FALSE,NA,"0.1.4","2023",90
"5679","651",2023-05-25 15:00:00,1444,1771,327,90,FALSE,NA,"0.1.4","2023",90
"5680","651",2023-05-25 16:00:00,1394,1771,377,90,FALSE,NA,"0.1.4","2023",90
"5681","651",2023-05-25 17:00:00,1378,1771,393,90,FALSE,NA,"0.1.4","2023",90
"5682","651",2023-05-25 18:00:00,1378,1771,393,90,FALSE,NA,"0.1.4","2023",90
"5683","651",2023-05-25 19:00:00,1379,1771,392,90,FALSE,NA,"0.1.4","2023",90
"5684","651",2023-05-25 20:00:00,1397,1771,374,90,FALSE,NA,"0.1.4","2023",90
"5685","651",2023-05-25 21:00:00,1431,1771,340,90,FALSE,NA,"0.1.4","2023",90
"5686","651",2023-05-25 22:00:00,1471,1771,300,90,FALSE,NA,"0.1.4","2023",90
"5687","651",2023-05-25 23:00:00,1511,1771,260,90,FALSE,NA,"0.1.4","2023",90
"5688","651",2023-05-26,1551.5,1771,219.5,90,FALSE,NA,"0.1.4","2023",90
"5689","651",2023-05-26 01:00:00,1590,1771,181,90,FALSE,NA,"0.1.4","2023",90
"5690","651",2023-05-26 02:00:00,1624,1771,147,90,FALSE,NA,"0.1.4","2023",90
"5691","651",2023-05-26 03:00:00,1656,1771,115,90,FALSE,NA,"0.1.4","2023",90
"5692","651",2023-05-26 04:00:00,1683,1771,88,90,FALSE,NA,"0.1.4","2023",90
"5693","651",2023-05-26 05:00:00,1710,1771,61,90,FALSE,NA,"0.1.4","2023",90
"5694","651",2023-05-26 06:00:00,1734,1771,37,90,FALSE,NA,"0.1.4","2023",90
"5695","651",2023-05-26 07:00:00,1751,1771,20,90,FALSE,NA,"0.1.4","2023",90
"5696","651",2023-05-26 08:00:00,1775,1775,0,94,FALSE,NA,"0.1.4","2023",94
"5697","651",2023-05-26 09:00:00,1785,1785,0,104,FALSE,NA,"0.1.4","2023",104
"5698","651",2023-05-26 10:00:00,1791,1791,0,110,FALSE,NA,"0.1.4","2023",110
"5699","651",2023-05-26 11:00:00,1783,1791,8,110,FALSE,NA,"0.1.4","2023",110
"5700","651",2023-05-26 12:00:00,1743,1791,48,110,FALSE,NA,"0.1.4","2023",110
"5701","651",2023-05-26 13:00:00,1666,1791,125,110,FALSE,NA,"0.1.4","2023",110
"5702","651",2023-05-26 14:00:00,1648,1791,143,110,FALSE,NA,"0.1.4","2023",110
"5703","651",2023-05-26 15:00:00,1634,1791,157,110,FALSE,NA,"0.1.4","2023",110
"5704","651",2023-05-26 16:00:00,1607,1791,184,110,FALSE,NA,"0.1.4","2023",110
"5705","651",2023-05-26 17:00:00,1593,1791,198,110,FALSE,NA,"0.1.4","2023",110
"5706","651",2023-05-26 18:00:00,1593,1791,198,110,FALSE,NA,"0.1.4","2023",110
"5707","651",2023-05-26 19:00:00,1594,1791,197,110,FALSE,NA,"0.1.4","2023",110
"5708","651",2023-05-26 20:00:00,1596,1791,195,110,FALSE,NA,"0.1.4","2023",110
"5709","651",2023-05-26 21:00:00,1621,1791,170,110,FALSE,NA,"0.1.4","2023",110
"5710","651",2023-05-26 22:00:00,1652,1791,139,110,FALSE,NA,"0.1.4","2023",110
"5711","651",2023-05-26 23:00:00,1684,1791,107,110,FALSE,NA,"0.1.4","2023",110
"5712","651",2023-05-27,1720,1791,71,110,FALSE,NA,"0.1.4","2023",110
"5713","651",2023-05-27 01:00:00,1757,1791,34,110,FALSE,NA,"0.1.4","2023",110
"5714","651",2023-05-27 02:00:00,1791,1791,0,110,FALSE,NA,"0.1.4","2023",110
"5715","651",2023-05-27 03:00:00,1825,1825,0,144,FALSE,NA,"0.1.4","2023",144
"5716","651",2023-05-27 04:00:00,1854,1854,0,173,FALSE,NA,"0.1.4","2023",173
"5717","651",2023-05-27 05:00:00,1883,1883,0,202,FALSE,NA,"0.1.4","2023",202
"5718","651",2023-05-27 06:00:00,1909,1909,0,228,FALSE,NA,"0.1.4","2023",228
"5719","651",2023-05-27 07:00:00,1938,1938,0,257,FALSE,NA,"0.1.4","2023",257
"5720","651",2023-05-27 08:00:00,1941,1941,0,260,FALSE,NA,"0.1.4","2023",260
"5721","651",2023-05-27 09:00:00,1941,1941,0,260,FALSE,NA,"0.1.4","2023",260
"5722","651",2023-05-27 10:00:00,1941,1941,0,260,FALSE,NA,"0.1.4","2023",260
"5723","651",2023-05-27 11:00:00,1923,1941,18,260,FALSE,NA,"0.1.4","2023",260
"5724","651",2023-05-27 12:00:00,1893,1941,48,260,FALSE,NA,"0.1.4","2023",260
"5725","651",2023-05-27 13:00:00,1858,1941,83,260,FALSE,NA,"0.1.4","2023",260
"5726","651",2023-05-27 14:00:00,1825,1941,116,260,FALSE,NA,"0.1.4","2023",260
"5727","651",2023-05-27 15:00:00,1775,1941,166,260,FALSE,NA,"0.1.4","2023",260
"5728","651",2023-05-27 16:00:00,1738,1941,203,260,FALSE,NA,"0.1.4","2023",260
"5729","651",2023-05-27 17:00:00,1723,1941,218,260,FALSE,NA,"0.1.4","2023",260
"5730","651",2023-05-27 18:00:00,1723,1941,218,260,FALSE,NA,"0.1.4","2023",260
"5731","651",2023-05-27 19:00:00,1723,1941,218,260,FALSE,NA,"0.1.4","2023",260
"5732","651",2023-05-27 20:00:00,1729,1941,212,260,FALSE,NA,"0.1.4","2023",260
"5733","651",2023-05-27 21:00:00,1757,1941,184,260,FALSE,NA,"0.1.4","2023",260
"5734","651",2023-05-27 22:00:00,1793,1941,148,260,FALSE,NA,"0.1.4","2023",260
"5735","651",2023-05-27 23:00:00,1828,1941,113,260,FALSE,NA,"0.1.4","2023",260
"5736","651",2023-05-28,1862.5,1941,78.5,260,FALSE,NA,"0.1.4","2023",260
"5737","651",2023-05-28 01:00:00,1894,1941,47,260,FALSE,NA,"0.1.4","2023",260
"5738","651",2023-05-28 02:00:00,1927,1941,14,260,FALSE,NA,"0.1.4","2023",260
"5739","651",2023-05-28 03:00:00,1957,1957,0,276,FALSE,NA,"0.1.4","2023",276
"5740","651",2023-05-28 04:00:00,1985,1985,0,304,FALSE,NA,"0.1.4","2023",304
"5741","651",2023-05-28 05:00:00,2011,2011,0,330,FALSE,NA,"0.1.4","2023",330
"5742","651",2023-05-28 06:00:00,2039,2039,0,358,FALSE,NA,"0.1.4","2023",358
"5743","651",2023-05-28 07:00:00,2067,2067,0,386,FALSE,NA,"0.1.4","2023",386
"5744","651",2023-05-28 08:00:00,2077,2077,0,396,FALSE,NA,"0.1.4","2023",396
"5745","651",2023-05-28 09:00:00,2089,2089,0,408,FALSE,NA,"0.1.4","2023",408
"5746","651",2023-05-28 10:00:00,2088,2089,1,408,FALSE,NA,"0.1.4","2023",408
"5747","651",2023-05-28 11:00:00,2087,2089,2,408,FALSE,NA,"0.1.4","2023",408
"5748","651",2023-05-28 12:00:00,2064,2089,25,408,FALSE,NA,"0.1.4","2023",408
"5749","651",2023-05-28 13:00:00,2015,2089,74,408,FALSE,NA,"0.1.4","2023",408
"5750","651",2023-05-28 14:00:00,1947,2089,142,408,FALSE,NA,"0.1.4","2023",408
"5751","651",2023-05-28 15:00:00,1864,2089,225,408,FALSE,NA,"0.1.4","2023",408
"5752","651",2023-05-28 16:00:00,1816,2089,273,408,FALSE,NA,"0.1.4","2023",408
"5753","651",2023-05-28 17:00:00,1790,2089,299,408,FALSE,NA,"0.1.4","2023",408
"5754","651",2023-05-28 18:00:00,1790,2089,299,408,FALSE,NA,"0.1.4","2023",408
"5755","651",2023-05-28 19:00:00,1791,2089,298,408,FALSE,NA,"0.1.4","2023",408
"5756","651",2023-05-28 20:00:00,1791,2089,298,408,FALSE,NA,"0.1.4","2023",408
"5757","651",2023-05-28 21:00:00,1818,2089,271,408,FALSE,NA,"0.1.4","2023",408
"5758","651",2023-05-28 22:00:00,1846,2089,243,408,FALSE,NA,"0.1.4","2023",408
"5759","651",2023-05-28 23:00:00,1880,2089,209,408,FALSE,NA,"0.1.4","2023",408
"5760","651",2023-05-29,1911.5,2089,177.5,408,FALSE,NA,"0.1.4","2023",408
"5761","651",2023-05-29 01:00:00,1947,2089,142,408,FALSE,NA,"0.1.4","2023",408
"5762","651",2023-05-29 02:00:00,1982,2089,107,408,FALSE,NA,"0.1.4","2023",408
"5763","651",2023-05-29 03:00:00,2010,2089,79,408,FALSE,NA,"0.1.4","2023",408
"5764","651",2023-05-29 04:00:00,2039,2089,50,408,FALSE,NA,"0.1.4","2023",408
"5765","651",2023-05-29 05:00:00,2066,2089,23,408,FALSE,NA,"0.1.4","2023",408
"5766","651",2023-05-29 06:00:00,2091,2091,0,410,FALSE,NA,"0.1.4","2023",410
"5767","651",2023-05-29 07:00:00,2105,2105,0,424,FALSE,NA,"0.1.4","2023",424
"5768","651",2023-05-29 08:00:00,2165,2165,0,484,FALSE,NA,"0.1.4","2023",484
"5769","651",2023-05-29 09:00:00,2237,2237,0,556,FALSE,"out1, fill","0.1.4","2023",556
"5770","651",2023-05-29 10:00:00,2309,2309,0,628,FALSE,NA,"0.1.4","2023",628
"5771","651",2023-05-29 11:00:00,2260,2309,49,628,FALSE,NA,"0.1.4","2023",628
"5772","651",2023-05-29 12:00:00,2191,2309,118,628,FALSE,NA,"0.1.4","2023",628
"5773","651",2023-05-29 13:00:00,2099,2309,210,628,FALSE,NA,"0.1.4","2023",628
"5774","651",2023-05-29 14:00:00,2010,2309,299,628,FALSE,NA,"0.1.4","2023",628
"5775","651",2023-05-29 15:00:00,1931,2309,378,628,FALSE,NA,"0.1.4","2023",628
"5776","651",2023-05-29 16:00:00,1885,2309,424,628,FALSE,NA,"0.1.4","2023",628
"5777","651",2023-05-29 17:00:00,1878,2309,431,628,FALSE,NA,"0.1.4","2023",628
"5778","651",2023-05-29 18:00:00,1878,2309,431,628,FALSE,NA,"0.1.4","2023",628
"5779","651",2023-05-29 19:00:00,1879,2309,430,628,FALSE,NA,"0.1.4","2023",628
"5780","651",2023-05-29 20:00:00,1879,2309,430,628,FALSE,NA,"0.1.4","2023",628
"5781","651",2023-05-29 21:00:00,1900,2309,409,628,FALSE,NA,"0.1.4","2023",628
"5782","651",2023-05-29 22:00:00,1927,2309,382,628,FALSE,NA,"0.1.4","2023",628
"5783","651",2023-05-29 23:00:00,1957,2309,352,628,FALSE,NA,"0.1.4","2023",628
"5784","651",2023-05-30,1988,2309,321,628,FALSE,NA,"0.1.4","2023",628
"5785","651",2023-05-30 01:00:00,2022,2309,287,628,FALSE,NA,"0.1.4","2023",628
"5786","651",2023-05-30 02:00:00,2053,2309,256,628,FALSE,NA,"0.1.4","2023",628
"5787","651",2023-05-30 03:00:00,2087,2309,222,628,FALSE,NA,"0.1.4","2023",628
"5788","651",2023-05-30 04:00:00,2119,2309,190,628,FALSE,NA,"0.1.4","2023",628
"5789","651",2023-05-30 05:00:00,2149,2309,160,628,FALSE,NA,"0.1.4","2023",628
"5790","651",2023-05-30 06:00:00,2176,2309,133,628,FALSE,NA,"0.1.4","2023",628
"5791","651",2023-05-30 07:00:00,2190,2309,119,628,FALSE,NA,"0.1.4","2023",628
"5792","651",2023-05-30 08:00:00,2213,2309,96,628,FALSE,NA,"0.1.4","2023",628
"5793","651",2023-05-30 09:00:00,2220,2309,89,628,FALSE,NA,"0.1.4","2023",628
"5794","651",2023-05-30 10:00:00,2220,2309,89,628,FALSE,NA,"0.1.4","2023",628
"5795","651",2023-05-30 11:00:00,2219,2309,90,628,FALSE,NA,"0.1.4","2023",628
"5796","651",2023-05-30 12:00:00,2219,2309,90,628,FALSE,NA,"0.1.4","2023",628
"5797","651",2023-05-30 13:00:00,2191,2309,118,628,FALSE,NA,"0.1.4","2023",628
"5798","651",2023-05-30 14:00:00,2160,2309,149,628,FALSE,NA,"0.1.4","2023",628
"5799","651",2023-05-30 15:00:00,2115,2309,194,628,FALSE,NA,"0.1.4","2023",628
"5800","651",2023-05-30 16:00:00,2083,2309,226,628,FALSE,NA,"0.1.4","2023",628
"5801","651",2023-05-30 17:00:00,2072,2309,237,628,FALSE,NA,"0.1.4","2023",628
"5802","651",2023-05-30 18:00:00,2072,2309,237,628,FALSE,NA,"0.1.4","2023",628
"5803","651",2023-05-30 19:00:00,2072,2309,237,628,FALSE,NA,"0.1.4","2023",628
"5804","651",2023-05-30 20:00:00,2073,2309,236,628,FALSE,NA,"0.1.4","2023",628
"5805","651",2023-05-30 21:00:00,2077,2309,232,628,FALSE,NA,"0.1.4","2023",628
"5806","651",2023-05-30 22:00:00,2098,2309,211,628,FALSE,NA,"0.1.4","2023",628
"5807","651",2023-05-30 23:00:00,2125,2309,184,628,FALSE,NA,"0.1.4","2023",628
"5808","651",2023-05-31,2154.5,2309,154.5,628,FALSE,NA,"0.1.4","2023",628
"5809","651",2023-05-31 01:00:00,2181,2309,128,628,FALSE,NA,"0.1.4","2023",628
"5810","651",2023-05-31 02:00:00,2207,2309,102,628,FALSE,NA,"0.1.4","2023",628
"5811","651",2023-05-31 03:00:00,2234,2309,75,628,FALSE,NA,"0.1.4","2023",628
"5812","651",2023-05-31 04:00:00,2262,2309,47,628,FALSE,NA,"0.1.4","2023",628
"5813","651",2023-05-31 05:00:00,2289,2309,20,628,FALSE,NA,"0.1.4","2023",628
"5814","651",2023-05-31 06:00:00,2315,2315,0,634,FALSE,NA,"0.1.4","2023",634
"5815","651",2023-05-31 07:00:00,2332,2332,0,651,FALSE,NA,"0.1.4","2023",651
"5816","651",2023-05-31 08:00:00,2335,2335,0,654,FALSE,NA,"0.1.4","2023",654
"5817","651",2023-05-31 09:00:00,2336,2336,0,655,FALSE,NA,"0.1.4","2023",655
"5818","651",2023-05-31 10:00:00,2335,2336,1,655,FALSE,NA,"0.1.4","2023",655
"5819","651",2023-05-31 11:00:00,2330,2336,6,655,FALSE,NA,"0.1.4","2023",655
"5820","651",2023-05-31 12:00:00,2308,2336,28,655,FALSE,NA,"0.1.4","2023",655
"5821","651",2023-05-31 13:00:00,2281,2336,55,655,FALSE,NA,"0.1.4","2023",655
"5822","651",2023-05-31 14:00:00,2251,2336,85,655,FALSE,NA,"0.1.4","2023",655
"5823","651",2023-05-31 15:00:00,2214,2336,122,655,FALSE,NA,"0.1.4","2023",655
"5824","651",2023-05-31 16:00:00,2184,2336,152,655,FALSE,NA,"0.1.4","2023",655
"5825","651",2023-05-31 17:00:00,2172,2336,164,655,FALSE,NA,"0.1.4","2023",655
"5826","651",2023-05-31 18:00:00,2165,2336,171,655,FALSE,NA,"0.1.4","2023",655
"5827","651",2023-05-31 19:00:00,2165,2336,171,655,FALSE,NA,"0.1.4","2023",655
"5828","651",2023-05-31 20:00:00,2166,2336,170,655,FALSE,NA,"0.1.4","2023",655
"5829","651",2023-05-31 21:00:00,2166,2336,170,655,FALSE,NA,"0.1.4","2023",655
"5830","651",2023-05-31 22:00:00,2180,2336,156,655,FALSE,NA,"0.1.4","2023",655
"5831","651",2023-05-31 23:00:00,2193,2336,143,655,FALSE,NA,"0.1.4","2023",655
"5832","651",2023-06-01,2216,2336,120,655,FALSE,NA,"0.1.4","2023",655
"5833","651",2023-06-01 01:00:00,2238,2336,98,655,FALSE,NA,"0.1.4","2023",655
"5834","651",2023-06-01 02:00:00,2259,2336,77,655,TRUE,NA,"0.1.4","2023",655
"5835","651",2023-06-01 03:00:00,2281,2336,55,655,TRUE,NA,"0.1.4","2023",655
"5836","651",2023-06-01 04:00:00,2303,2336,33,655,TRUE,NA,"0.1.4","2023",655
"5837","651",2023-06-01 05:00:00,2323,2336,13,655,TRUE,NA,"0.1.4","2023",655
"5838","651",2023-06-01 06:00:00,2341.5,2341.5,0,660.5,TRUE,"out1, fill","0.1.4","2023",660.5
"5839","651",2023-06-01 07:00:00,2360,2360,0,679,FALSE,NA,"0.1.4","2023",679
"5840","651",2023-06-01 08:00:00,2371,2371,0,690,FALSE,NA,"0.1.4","2023",690
"5841","651",2023-06-01 09:00:00,2377,2377,0,696,FALSE,NA,"0.1.4","2023",696
"5842","651",2023-06-01 10:00:00,2377,2377,0,696,FALSE,NA,"0.1.4","2023",696
"5843","651",2023-06-01 11:00:00,2376,2377,1,696,FALSE,NA,"0.1.4","2023",696
"5844","651",2023-06-01 12:00:00,2376,2377,1,696,FALSE,NA,"0.1.4","2023",696
"5845","651",2023-06-01 13:00:00,2362,2377,15,696,FALSE,NA,"0.1.4","2023",696
"5846","651",2023-06-01 14:00:00,2335,2377,42,696,FALSE,NA,"0.1.4","2023",696
"5847","651",2023-06-01 15:00:00,2293,2377,84,696,FALSE,NA,"0.1.4","2023",696
"5848","651",2023-06-01 16:00:00,2264,2377,113,696,FALSE,NA,"0.1.4","2023",696
"5849","651",2023-06-01 17:00:00,2260,2377,117,696,FALSE,NA,"0.1.4","2023",696
"5850","651",2023-06-01 18:00:00,2258,2377,119,696,FALSE,NA,"0.1.4","2023",696
"5851","651",2023-06-01 19:00:00,2257,2377,120,696,FALSE,NA,"0.1.4","2023",696
"5852","651",2023-06-01 20:00:00,2259,2377,118,696,FALSE,NA,"0.1.4","2023",696
"5853","651",2023-06-01 21:00:00,2261,2377,116,696,FALSE,NA,"0.1.4","2023",696
"5854","651",2023-06-01 22:00:00,2280,2377,97,696,FALSE,NA,"0.1.4","2023",696
"5855","651",2023-06-01 23:00:00,2299,2377,78,696,FALSE,NA,"0.1.4","2023",696
"5856","651",2023-06-02,2321.5,2377,55.5,696,FALSE,NA,"0.1.4","2023",696
"5857","651",2023-06-02 01:00:00,2349,2377,28,696,FALSE,NA,"0.1.4","2023",696
"5858","651",2023-06-02 02:00:00,2370,2377,7,696,FALSE,NA,"0.1.4","2023",696
"5859","651",2023-06-02 03:00:00,2391,2391,0,710,FALSE,NA,"0.1.4","2023",710
"5860","651",2023-06-02 04:00:00,2411,2411,0,730,FALSE,NA,"0.1.4","2023",730
"5861","651",2023-06-02 05:00:00,2435,2435,0,754,TRUE,"out1, fill","0.1.4","2023",754
"5862","651",2023-06-02 06:00:00,2459,2459,0,778,FALSE,NA,"0.1.4","2023",778
"5863","651",2023-06-02 07:00:00,2470,2470,0,789,FALSE,NA,"0.1.4","2023",789
"5864","651",2023-06-02 08:00:00,2486,2486,0,805,FALSE,NA,"0.1.4","2023",805
"5865","651",2023-06-02 09:00:00,2499,2499,0,818,FALSE,NA,"0.1.4","2023",818
"5866","651",2023-06-02 10:00:00,2499,2499,0,818,FALSE,NA,"0.1.4","2023",818
"5867","651",2023-06-02 11:00:00,2498,2499,1,818,FALSE,NA,"0.1.4","2023",818
"5868","651",2023-06-02 12:00:00,2484,2499,15,818,FALSE,NA,"0.1.4","2023",818
"5869","651",2023-06-02 13:00:00,2435,2499,64,818,FALSE,NA,"0.1.4","2023",818
"5870","651",2023-06-02 14:00:00,2381,2499,118,818,FALSE,NA,"0.1.4","2023",818
"5871","651",2023-06-02 15:00:00,2317,2499,182,818,FALSE,NA,"0.1.4","2023",818
"5872","651",2023-06-02 16:00:00,2277,2499,222,818,FALSE,NA,"0.1.4","2023",818
"5873","651",2023-06-02 17:00:00,2268,2499,231,818,FALSE,NA,"0.1.4","2023",818
"5874","651",2023-06-02 18:00:00,2268,2499,231,818,FALSE,NA,"0.1.4","2023",818
