"","series","day","doy","shrink_start","shrink_end","shrink_dur","shrink_amp","shrink_slope","exp_start","exp_end","exp_dur","exp_amp","exp_slope","phase_class"
"147","651",2023-09-13,256,2023-09-13 11:00:00,2023-09-13 18:00:00,420,-263,-0.012827380952013,2023-09-12 18:00:00,2023-09-13 11:00:00,1020,291,0.00544719642246815,1
"148","651",2023-09-14,257,2023-09-14 11:00:00,2023-09-14 18:00:00,420,-326,-0.0154695767194166,2023-09-13 18:00:00,2023-09-14 11:00:00,1020,298,0.00554365898410083,1
"149","651",2023-09-15,258,2023-09-15 12:00:00,2023-09-15 19:00:00,420,-236,-0.0116203703702464,2023-09-14 18:00:00,2023-09-15 12:00:00,1080,203,0.00355190058475618,1
"150","651",2023-09-16,259,2023-09-16 11:00:00,2023-09-16 19:00:00,480,-244,-0.0107175925925926,2023-09-15 19:00:00,2023-09-16 11:00:00,960,203,0.00407032952070544,1
"151","651",2023-09-17,260,2023-09-17 11:00:00,2023-09-17 18:00:00,420,-357,-0.017278439153254,2023-09-16 19:00:00,2023-09-17 11:00:00,960,309,0.00592933006533409,1
"152","651",2023-09-18,261,2023-09-18 10:00:00,2023-09-18 17:00:00,420,-265,-0.0123611111109808,2023-09-17 18:00:00,2023-09-18 10:00:00,960,211,0.00418300653584425,1
"153","651",2023-09-19,262,2023-09-19 10:00:00,2023-09-19 19:00:00,540,-326,-0.0126228956231415,2023-09-18 17:00:00,2023-09-19 10:00:00,1020,327,0.00620141038872378,1
"154","651",2023-09-20,263,2023-09-20 10:00:00,2023-09-20 18:00:00,480,-129,-0.00533796296296293,2023-09-19 19:00:00,2023-09-20 10:00:00,900,199,0.00408496732026144,1
"155","651",2023-09-21,264,2023-09-21 11:00:00,2023-09-21 18:00:00,420,-83,-0.00348214285710792,2023-09-20 18:00:00,2023-09-21 11:00:00,1020,192,0.00350776860454489,1
"156","651",2023-09-22,265,2023-09-22 10:00:00,2023-09-22 18:00:00,480,-322,-0.0136296296296297,2023-09-21 18:00:00,2023-09-22 10:00:00,960,103,0.00171092047928066,1
"157","651",2023-09-23,266,2023-09-23 10:00:00,2023-09-23 16:00:00,360,-201,-0.0107837301583798,2023-09-22 18:00:00,2023-09-23 10:00:00,960,194,0.00396922657947487,1
"158","651",2023-09-26,269,2023-09-26 13:00:00,2023-09-26 20:00:00,420,-25,-0.00095899470899012,2023-09-23 16:00:00,2023-09-26 13:00:00,4140,1278,0.00591522808347176,1
"159","651",2023-09-27,270,2023-09-27 09:00:00,2023-09-27 17:00:00,480,-58,-0.00240277777777778,2023-09-26 20:00:00,2023-09-27 09:00:00,780,78,0.00185470085472058,1
"160","651",2023-09-28,271,2023-09-28 10:00:00,2023-09-28 17:00:00,420,-104,-0.00513558201052939,2023-09-27 17:00:00,2023-09-28 10:00:00,1020,85,0.00146542827658291,1
"161","651",2023-09-30,273,NA,NA,NA,NA,NA,2023-09-28 17:00:00,2023-09-30 13:00:00,2640,283,0.00174269872639335,NA
