ts,value
05.05.2023 10:15:00,1.375
05.05.2023 10:30:00,1.375
05.05.2023 10:45:00,1.375
05.05.2023 11:00:00,1.3125
05.05.2023 11:15:00,1.3125
05.05.2023 11:30:00,1.25
05.05.2023 11:45:00,1.25
05.05.2023 12:00:00,1.25
05.05.2023 12:15:00,1.25
05.05.2023 12:30:00,1.25
05.05.2023 12:45:00,1.125
05.05.2023 13:00:00,1.125
05.05.2023 13:15:00,1.25
05.05.2023 13:30:00,1.3125
05.05.2023 13:45:00,1.25
05.05.2023 14:00:00,1.25
05.05.2023 14:15:00,1.25
05.05.2023 14:30:00,1.375
05.05.2023 14:45:00,1.375
05.05.2023 15:00:00,1.375
05.05.2023 15:15:00,1.375
05.05.2023 15:30:00,1.5
05.05.2023 15:45:00,1.625
05.05.2023 16:00:00,1.75
05.05.2023 16:15:00,1.75
05.05.2023 16:30:00,1.875
05.05.2023 16:45:00,1.875
05.05.2023 17:00:00,2.125
05.05.2023 17:15:00,2.125
05.05.2023 17:30:00,2.375
05.05.2023 17:45:00,2.5
05.05.2023 18:00:00,2.625
05.05.2023 18:15:00,2.5625
05.05.2023 18:30:00,2.375
05.05.2023 18:45:00,2.3125
05.05.2023 19:00:00,2.4375
05.05.2023 19:15:00,2.6875
05.05.2023 19:30:00,2.5
05.05.2023 19:45:00,2.5
05.05.2023 20:00:00,2.8125
05.05.2023 20:15:00,3.125
05.05.2023 20:30:00,3.125
05.05.2023 20:45:00,3
05.05.2023 21:00:00,2.9375
05.05.2023 21:15:00,3
05.05.2023 21:30:00,3.125
05.05.2023 21:45:00,3.25
05.05.2023 22:00:00,3.4375
05.05.2023 22:15:00,3.5625
05.05.2023 22:30:00,3.5
05.05.2023 22:45:00,3.75
05.05.2023 23:00:00,3.8125
05.05.2023 23:15:00,3.875
05.05.2023 23:30:00,3.875
05.05.2023 23:45:00,3.8125
06.05.2023,3.625
06.05.2023 00:15:00,3.75
06.05.2023 00:30:00,3.6875
06.05.2023 00:45:00,4
06.05.2023 01:00:00,3.75
06.05.2023 01:15:00,3.75
06.05.2023 01:30:00,3.75
06.05.2023 01:45:00,3.6875
06.05.2023 02:00:00,3.6875
06.05.2023 02:15:00,3.75
06.05.2023 02:30:00,3.625
06.05.2023 02:45:00,3.375
06.05.2023 03:00:00,3.25
06.05.2023 03:15:00,3
06.05.2023 03:30:00,3
06.05.2023 03:45:00,3
06.05.2023 04:00:00,2.875
06.05.2023 04:15:00,2.875
06.05.2023 04:30:00,2.875
06.05.2023 04:45:00,2.8125
06.05.2023 05:00:00,2.9375
06.05.2023 05:15:00,3
06.05.2023 05:30:00,2.75
06.05.2023 05:45:00,2.75
06.05.2023 06:00:00,2.75
06.05.2023 06:15:00,2.625
06.05.2023 06:30:00,2.75
06.05.2023 06:45:00,2.875
06.05.2023 07:00:00,2.5
06.05.2023 07:15:00,2.75
06.05.2023 07:30:00,2.5625
06.05.2023 07:45:00,2.625
06.05.2023 08:00:00,2.625
06.05.2023 08:15:00,2.625
06.05.2023 08:30:00,2.625
06.05.2023 08:45:00,2.625
06.05.2023 09:00:00,2.5625
06.05.2023 09:15:00,2.5
06.05.2023 09:30:00,2.5
06.05.2023 09:45:00,2.375
06.05.2023 10:00:00,2.375
06.05.2023 10:15:00,2.375
06.05.2023 10:30:00,2.3125
06.05.2023 10:45:00,2.1875
06.05.2023 11:00:00,2.125
06.05.2023 11:15:00,2.125
06.05.2023 11:30:00,2.125
06.05.2023 11:45:00,2.125
06.05.2023 12:00:00,2.0625
06.05.2023 12:15:00,2
06.05.2023 12:30:00,2.0625
06.05.2023 12:45:00,2
06.05.2023 13:00:00,1.875
06.05.2023 13:15:00,1.875
06.05.2023 13:30:00,1.875
06.05.2023 13:45:00,1.875
06.05.2023 14:00:00,2
06.05.2023 14:15:00,2.125
06.05.2023 14:30:00,2.1875
06.05.2023 14:45:00,2.25
06.05.2023 15:00:00,2.5
06.05.2023 15:15:00,2.625
06.05.2023 15:30:00,2.875
06.05.2023 15:45:00,2.8125
06.05.2023 16:00:00,2.8125
06.05.2023 16:15:00,2.875
06.05.2023 16:30:00,2.875
06.05.2023 16:45:00,3
06.05.2023 17:00:00,3.25
06.05.2023 17:15:00,3.375
06.05.2023 17:30:00,3.25
06.05.2023 17:45:00,3.375
06.05.2023 18:00:00,3.625
06.05.2023 18:15:00,3.75
06.05.2023 18:30:00,4
06.05.2023 18:45:00,4
06.05.2023 19:00:00,4.375
06.05.2023 19:15:00,4.9375
06.05.2023 19:30:00,4.5
06.05.2023 19:45:00,4.4375
06.05.2023 20:00:00,4.5
06.05.2023 20:15:00,4.625
06.05.2023 20:30:00,4.875
06.05.2023 20:45:00,4.5
06.05.2023 21:00:00,4
06.05.2023 21:15:00,3.625
06.05.2023 21:30:00,3.5625
06.05.2023 21:45:00,3.5
06.05.2023 22:00:00,3.5
06.05.2023 22:15:00,3.8125
06.05.2023 22:30:00,3.875
06.05.2023 22:45:00,4
06.05.2023 23:00:00,4.125
06.05.2023 23:15:00,3.8125
06.05.2023 23:30:00,3.5625
06.05.2023 23:45:00,3.625
07.05.2023,3.375
07.05.2023 00:15:00,2.6875
07.05.2023 00:30:00,2.75
07.05.2023 00:45:00,2.625
07.05.2023 01:00:00,2.375
07.05.2023 01:15:00,2.1875
07.05.2023 01:30:00,2.25
07.05.2023 01:45:00,2.25
07.05.2023 02:00:00,2
07.05.2023 02:15:00,1.75
07.05.2023 02:30:00,1.875
07.05.2023 02:45:00,1.875
07.05.2023 03:00:00,1.75
07.05.2023 03:15:00,1.75
07.05.2023 03:30:00,1.5625
07.05.2023 03:45:00,1.4375
07.05.2023 04:00:00,1.375
07.05.2023 04:15:00,1.4375
07.05.2023 04:30:00,1.5
07.05.2023 04:45:00,1.625
07.05.2023 05:00:00,1.625
07.05.2023 05:15:00,1.625
07.05.2023 05:30:00,1.5625
07.05.2023 05:45:00,1.625
07.05.2023 06:00:00,1.5625
07.05.2023 06:15:00,1.375
07.05.2023 06:30:00,1.375
07.05.2023 06:45:00,1
07.05.2023 07:00:00,0.9375
07.05.2023 07:15:00,1.125
07.05.2023 07:30:00,1.25
07.05.2023 07:45:00,1.25
07.05.2023 08:00:00,1.25
07.05.2023 08:15:00,1.1875
07.05.2023 08:30:00,1.125
07.05.2023 08:45:00,1.125
07.05.2023 09:00:00,1
07.05.2023 09:15:00,0.875
07.05.2023 09:30:00,0.8125
07.05.2023 09:45:00,0.75
07.05.2023 10:00:00,0.6875
07.05.2023 10:15:00,0.6875
07.05.2023 10:30:00,0.625
07.05.2023 10:45:00,0.5625
07.05.2023 11:00:00,0.5
07.05.2023 11:15:00,0.375
07.05.2023 11:30:00,0.375
07.05.2023 11:45:00,0.25
07.05.2023 12:00:00,0.25
07.05.2023 12:15:00,0.25
07.05.2023 12:30:00,0.25
07.05.2023 12:45:00,0.3125
07.05.2023 13:00:00,0.375
07.05.2023 13:15:00,0.375
07.05.2023 13:30:00,0.3125
07.05.2023 13:45:00,0.375
07.05.2023 14:00:00,0.25
07.05.2023 14:15:00,0.125
07.05.2023 14:30:00,0.125
07.05.2023 14:45:00,0.375
07.05.2023 15:00:00,0.75
07.05.2023 15:15:00,1.125
07.05.2023 15:30:00,1.1875
07.05.2023 15:45:00,1.4375
07.05.2023 16:00:00,1.375
07.05.2023 16:15:00,1.5
07.05.2023 16:30:00,1.875
07.05.2023 16:45:00,2.375
07.05.2023 17:00:00,3.0625
07.05.2023 17:15:00,3.25
07.05.2023 17:30:00,3.375
07.05.2023 17:45:00,3.625
07.05.2023 18:00:00,3.5
07.05.2023 18:15:00,3.375
07.05.2023 18:30:00,3.9375
07.05.2023 18:45:00,3.75
07.05.2023 19:00:00,3.875
07.05.2023 19:15:00,3.875
07.05.2023 19:30:00,3.8125
07.05.2023 19:45:00,4.3125
07.05.2023 20:00:00,4.625
07.05.2023 20:15:00,4.8125
07.05.2023 20:30:00,5.3125
07.05.2023 20:45:00,5.5
07.05.2023 21:00:00,5.5
07.05.2023 21:15:00,5.3125
07.05.2023 21:30:00,5.375
07.05.2023 21:45:00,5.875
07.05.2023 22:00:00,5.875
07.05.2023 22:15:00,6.25
07.05.2023 22:30:00,6.375
07.05.2023 22:45:00,7.3125
07.05.2023 23:00:00,6.875
07.05.2023 23:15:00,6.25
07.05.2023 23:30:00,6.125
07.05.2023 23:45:00,6.0625
08.05.2023,5.8125
08.05.2023 00:15:00,5
08.05.2023 00:30:00,5.25
08.05.2023 00:45:00,4.875
08.05.2023 01:00:00,4.5
08.05.2023 01:15:00,4.3125
08.05.2023 01:30:00,4.3125
08.05.2023 01:45:00,4.5
08.05.2023 02:00:00,4.1875
08.05.2023 02:15:00,4
08.05.2023 02:30:00,3.75
08.05.2023 02:45:00,3.625
08.05.2023 03:00:00,3.375
08.05.2023 03:15:00,2.875
08.05.2023 03:30:00,2.4375
08.05.2023 03:45:00,2.25
08.05.2023 04:00:00,2.125
08.05.2023 04:15:00,2.1875
08.05.2023 04:30:00,2.125
08.05.2023 04:45:00,1.875
08.05.2023 05:00:00,1.8125
08.05.2023 05:15:00,1.75
08.05.2023 05:30:00,1.875
08.05.2023 05:45:00,2.0625
08.05.2023 06:00:00,1.9375
08.05.2023 06:15:00,1.9375
08.05.2023 06:30:00,2
08.05.2023 06:45:00,1.75
08.05.2023 07:00:00,1.9375
08.05.2023 07:15:00,2.1875
08.05.2023 07:30:00,2.125
08.05.2023 07:45:00,2.375
08.05.2023 08:00:00,2.5
08.05.2023 08:15:00,2.3125
08.05.2023 08:30:00,2.375
08.05.2023 08:45:00,2.625
08.05.2023 09:00:00,3
08.05.2023 09:15:00,2.625
08.05.2023 09:30:00,2.25
08.05.2023 09:45:00,2.25
08.05.2023 10:00:00,2.375
08.05.2023 10:15:00,2.4375
08.05.2023 10:30:00,2.5625
08.05.2023 10:45:00,2.9375
08.05.2023 11:00:00,2.625
08.05.2023 11:15:00,2.5
08.05.2023 11:30:00,2.25
08.05.2023 11:45:00,2.0625
08.05.2023 12:00:00,2.5
08.05.2023 12:15:00,3.1875
08.05.2023 12:30:00,3.1875
08.05.2023 12:45:00,3
08.05.2023 13:00:00,3.375
08.05.2023 13:15:00,3.375
08.05.2023 13:30:00,3.125
08.05.2023 13:45:00,2.6875
08.05.2023 14:00:00,2.75
08.05.2023 14:15:00,2.8125
08.05.2023 14:30:00,2.75
08.05.2023 14:45:00,2.75
08.05.2023 15:00:00,2.625
08.05.2023 15:15:00,3
08.05.2023 15:30:00,3.25
08.05.2023 15:45:00,3.625
08.05.2023 16:00:00,3.75
08.05.2023 16:15:00,3.6875
08.05.2023 16:30:00,3.3125
08.05.2023 16:45:00,3.0625
08.05.2023 17:00:00,2.875
08.05.2023 17:15:00,2.75
08.05.2023 17:30:00,2.625
08.05.2023 17:45:00,2.375
08.05.2023 18:00:00,2.125
08.05.2023 18:15:00,2
08.05.2023 18:30:00,1.75
08.05.2023 18:45:00,1.75
08.05.2023 19:00:00,1.75
08.05.2023 19:15:00,1.75
08.05.2023 19:30:00,1.875
08.05.2023 19:45:00,2.125
08.05.2023 20:00:00,2.125
08.05.2023 20:15:00,2.25
08.05.2023 20:30:00,2.375
08.05.2023 20:45:00,2.5
08.05.2023 21:00:00,2.375
08.05.2023 21:15:00,2.375
08.05.2023 21:30:00,2.3125
08.05.2023 21:45:00,2.3125
08.05.2023 22:00:00,2.3125
08.05.2023 22:15:00,2.3125
08.05.2023 22:30:00,2.25
08.05.2023 22:45:00,2.1875
08.05.2023 23:00:00,2.25
08.05.2023 23:15:00,2.1875
08.05.2023 23:30:00,2.125
08.05.2023 23:45:00,2.1875
09.05.2023,2.125
09.05.2023 00:15:00,2.125
09.05.2023 00:30:00,2.25
09.05.2023 00:45:00,2.25
09.05.2023 01:00:00,2.25
09.05.2023 01:15:00,2.25
09.05.2023 01:30:00,2.3125
09.05.2023 01:45:00,2.375
09.05.2023 02:00:00,2.375
09.05.2023 02:15:00,2.25
09.05.2023 02:30:00,2.25
09.05.2023 02:45:00,2.375
09.05.2023 03:00:00,2.25
09.05.2023 03:15:00,2.1875
09.05.2023 03:30:00,2.25
09.05.2023 03:45:00,2.1875
09.05.2023 04:00:00,2.1875
09.05.2023 04:15:00,2.125
09.05.2023 04:30:00,2.125
09.05.2023 04:45:00,2.125
09.05.2023 05:00:00,2.125
09.05.2023 05:15:00,2.125
09.05.2023 05:30:00,2
09.05.2023 05:45:00,2
09.05.2023 06:00:00,2
09.05.2023 06:15:00,2.0625
09.05.2023 06:30:00,2.125
09.05.2023 06:45:00,2.0625
09.05.2023 07:00:00,2.0625
09.05.2023 07:15:00,1.9375
09.05.2023 07:30:00,1.6875
09.05.2023 07:45:00,1.75
09.05.2023 08:00:00,1.875
09.05.2023 08:15:00,1.6875
09.05.2023 08:30:00,1.75
09.05.2023 08:45:00,1.625
09.05.2023 09:00:00,1.875
09.05.2023 09:15:00,1.75
09.05.2023 09:30:00,1.75
09.05.2023 09:45:00,1.8125
09.05.2023 10:00:00,2.0625
09.05.2023 10:15:00,2
09.05.2023 10:30:00,2
09.05.2023 10:45:00,1.875
09.05.2023 11:00:00,1.875
09.05.2023 11:15:00,1.8125
09.05.2023 11:30:00,1.6875
09.05.2023 11:45:00,1.5
09.05.2023 12:00:00,1.5
09.05.2023 12:15:00,1.375
09.05.2023 12:30:00,1.3125
09.05.2023 12:45:00,1.375
09.05.2023 13:00:00,1.25
09.05.2023 13:15:00,1.25
09.05.2023 13:30:00,1.3125
09.05.2023 13:45:00,1.375
09.05.2023 14:00:00,1.375
09.05.2023 14:15:00,1.5
09.05.2023 14:30:00,1.625
09.05.2023 14:45:00,1.8125
09.05.2023 15:00:00,2
09.05.2023 15:15:00,2.25
09.05.2023 15:30:00,2.5
09.05.2023 15:45:00,2.625
09.05.2023 16:00:00,2.875
09.05.2023 16:15:00,3.125
09.05.2023 16:30:00,3.375
09.05.2023 16:45:00,3.5
09.05.2023 17:00:00,3.75
09.05.2023 17:15:00,3.6875
09.05.2023 17:30:00,4
09.05.2023 17:45:00,4.0625
09.05.2023 18:00:00,4.375
09.05.2023 18:15:00,4.875
09.05.2023 18:30:00,4.875
09.05.2023 18:45:00,5.0625
09.05.2023 19:00:00,5.375
09.05.2023 19:15:00,5.75
09.05.2023 19:30:00,5.9375
09.05.2023 19:45:00,5.75
09.05.2023 20:00:00,5.75
09.05.2023 20:15:00,6.75
09.05.2023 20:30:00,6.25
09.05.2023 20:45:00,6.5
09.05.2023 21:00:00,7.125
09.05.2023 21:15:00,7.125
09.05.2023 21:30:00,6.875
09.05.2023 21:45:00,6.5625
09.05.2023 22:00:00,6.5625
09.05.2023 22:15:00,7.25
09.05.2023 22:30:00,7.25
09.05.2023 22:45:00,7.4375
09.05.2023 23:00:00,7.625
09.05.2023 23:15:00,7.375
09.05.2023 23:30:00,7.375
09.05.2023 23:45:00,7.875
10.05.2023,7.9375
10.05.2023 00:15:00,7.5
10.05.2023 00:30:00,7.375
10.05.2023 00:45:00,6.5
10.05.2023 01:00:00,6.125
10.05.2023 01:15:00,5.9375
10.05.2023 01:30:00,6.25
10.05.2023 01:45:00,6.5625
10.05.2023 02:00:00,6.25
10.05.2023 02:15:00,6.25
10.05.2023 02:30:00,5.75
10.05.2023 02:45:00,5.1875
10.05.2023 03:00:00,5.1875
10.05.2023 03:15:00,5.1875
10.05.2023 03:30:00,4.875
10.05.2023 03:45:00,4.875
10.05.2023 04:00:00,4.9375
10.05.2023 04:15:00,4.875
10.05.2023 04:30:00,4.375
10.05.2023 04:45:00,4.5
10.05.2023 05:00:00,4.5
10.05.2023 05:15:00,4.125
10.05.2023 05:30:00,4.125
10.05.2023 05:45:00,4.125
10.05.2023 06:00:00,3.75
10.05.2023 06:15:00,3.5
10.05.2023 06:30:00,3.25
10.05.2023 06:45:00,3.75
10.05.2023 07:00:00,3.625
10.05.2023 07:15:00,3.0625
10.05.2023 07:30:00,3.25
10.05.2023 07:45:00,2.875
10.05.2023 08:00:00,2.75
10.05.2023 08:15:00,2.5625
10.05.2023 08:30:00,2.75
10.05.2023 08:45:00,2.875
10.05.2023 09:00:00,3.25
10.05.2023 09:15:00,3.125
10.05.2023 09:30:00,2.75
10.05.2023 09:45:00,2.6875
10.05.2023 10:00:00,2.8125
10.05.2023 10:15:00,2.9375
10.05.2023 10:30:00,2.9375
10.05.2023 10:45:00,3.375
10.05.2023 11:00:00,3.1875
10.05.2023 11:15:00,3
10.05.2023 11:30:00,3.4375
10.05.2023 11:45:00,3.0625
10.05.2023 12:00:00,3.125
10.05.2023 12:15:00,3.25
10.05.2023 12:30:00,3.1875
10.05.2023 12:45:00,3.125
10.05.2023 13:00:00,3.375
10.05.2023 13:15:00,3.3125
10.05.2023 13:30:00,3.375
10.05.2023 13:45:00,3.4375
10.05.2023 14:00:00,3.8125
10.05.2023 14:15:00,3.5625
10.05.2023 14:30:00,3.625
10.05.2023 14:45:00,4.25
10.05.2023 15:00:00,5.125
10.05.2023 15:15:00,5.5
10.05.2023 15:30:00,5.5625
10.05.2023 15:45:00,6.375
10.05.2023 16:00:00,6.25
10.05.2023 16:15:00,6.875
10.05.2023 16:30:00,7.625
10.05.2023 16:45:00,8.5
10.05.2023 17:00:00,8.75
10.05.2023 17:15:00,8.875
10.05.2023 17:30:00,9.5625
10.05.2023 17:45:00,10
10.05.2023 18:00:00,10.5
10.05.2023 18:15:00,10.75
10.05.2023 18:30:00,10.3125
10.05.2023 18:45:00,9.5
10.05.2023 19:00:00,8.75
10.05.2023 19:15:00,8.1875
10.05.2023 19:30:00,8.375
10.05.2023 19:45:00,9.3125
10.05.2023 20:00:00,8.25
10.05.2023 20:15:00,6.625
10.05.2023 20:30:00,6.125
10.05.2023 20:45:00,6.5
10.05.2023 21:00:00,5.875
10.05.2023 21:15:00,4.875
10.05.2023 21:30:00,6
10.05.2023 21:45:00,7.625
10.05.2023 22:00:00,7.9375
10.05.2023 22:15:00,8.5625
10.05.2023 22:30:00,9.125
10.05.2023 22:45:00,9.375
10.05.2023 23:00:00,9.25
10.05.2023 23:15:00,9.25
10.05.2023 23:30:00,9
10.05.2023 23:45:00,9.125
11.05.2023,8.8125
11.05.2023 00:15:00,8.8125
11.05.2023 00:30:00,8.625
11.05.2023 00:45:00,8.375
11.05.2023 01:00:00,8
11.05.2023 01:15:00,7.875
11.05.2023 01:30:00,8.125
11.05.2023 01:45:00,8.125
11.05.2023 02:00:00,7.875
11.05.2023 02:15:00,6.9375
11.05.2023 02:30:00,6.5
11.05.2023 02:45:00,6
11.05.2023 03:00:00,6.125
11.05.2023 03:15:00,6
11.05.2023 03:30:00,5.5625
11.05.2023 03:45:00,5.125
11.05.2023 04:00:00,4.9375
11.05.2023 04:15:00,5.125
11.05.2023 04:30:00,5.375
11.05.2023 04:45:00,5.375
11.05.2023 05:00:00,5.5
11.05.2023 05:15:00,5.625
11.05.2023 05:30:00,5.25
11.05.2023 05:45:00,5.125
11.05.2023 06:00:00,5.625
11.05.2023 06:15:00,5.375
11.05.2023 06:30:00,5.375
11.05.2023 06:45:00,5.5625
11.05.2023 07:00:00,5.5
11.05.2023 07:15:00,5.25
11.05.2023 07:30:00,5.0625
11.05.2023 07:45:00,5.0625
11.05.2023 08:00:00,5
11.05.2023 08:15:00,4.5625
11.05.2023 08:30:00,4.375
11.05.2023 08:45:00,4.625
11.05.2023 09:00:00,4.25
11.05.2023 09:15:00,4.375
11.05.2023 09:30:00,4.375
11.05.2023 09:45:00,4.3125
11.05.2023 10:00:00,4
11.05.2023 10:15:00,4
11.05.2023 10:30:00,3.875
11.05.2023 10:45:00,3.875
11.05.2023 11:00:00,4
11.05.2023 11:15:00,4.3125
11.05.2023 11:30:00,4.25
11.05.2023 11:45:00,3.75
11.05.2023 12:00:00,3.75
11.05.2023 12:15:00,3.875
11.05.2023 12:30:00,3.6875
11.05.2023 12:45:00,3.625
11.05.2023 13:00:00,3.3125
11.05.2023 13:15:00,3.1875
11.05.2023 13:30:00,3.125
11.05.2023 13:45:00,3.125
11.05.2023 14:00:00,3.1875
11.05.2023 14:15:00,3.3125
11.05.2023 14:30:00,3.8125
11.05.2023 14:45:00,3.875
11.05.2023 15:00:00,4.25
11.05.2023 15:15:00,4.75
11.05.2023 15:30:00,5.5
11.05.2023 15:45:00,6.625
11.05.2023 16:00:00,7.375
11.05.2023 16:15:00,7.9375
11.05.2023 16:30:00,8.5625
11.05.2023 16:45:00,9.125
11.05.2023 17:00:00,9.875
11.05.2023 17:15:00,10.5
11.05.2023 17:30:00,11
11.05.2023 17:45:00,11.5
11.05.2023 18:00:00,12.125
11.05.2023 18:15:00,12.375
11.05.2023 18:30:00,12.625
11.05.2023 18:45:00,12.25
11.05.2023 19:00:00,12.125
11.05.2023 19:15:00,12.625
11.05.2023 19:30:00,13.3125
11.05.2023 19:45:00,13.125
11.05.2023 20:00:00,13.125
11.05.2023 20:15:00,13.9375
11.05.2023 20:30:00,15.0625
11.05.2023 20:45:00,14.125
11.05.2023 21:00:00,12.9375
11.05.2023 21:15:00,13.125
11.05.2023 21:30:00,12.75
11.05.2023 21:45:00,12.25
11.05.2023 22:00:00,12
11.05.2023 22:15:00,11.5625
11.05.2023 22:30:00,11.6875
11.05.2023 22:45:00,11.5
11.05.2023 23:00:00,12.25
11.05.2023 23:15:00,11.9375
11.05.2023 23:30:00,12.125
11.05.2023 23:45:00,12
12.05.2023,12.5
12.05.2023 00:15:00,12.625
12.05.2023 00:30:00,12.5
12.05.2023 00:45:00,11.875
12.05.2023 01:00:00,12
12.05.2023 01:15:00,12.8125
12.05.2023 01:30:00,11.75
12.05.2023 01:45:00,11
12.05.2023 02:00:00,10.75
12.05.2023 02:15:00,10.25
12.05.2023 02:30:00,10.0625
12.05.2023 02:45:00,9.5
12.05.2023 03:00:00,9.375
12.05.2023 03:15:00,8.9375
12.05.2023 03:30:00,8.5
12.05.2023 03:45:00,8.125
12.05.2023 04:00:00,8
12.05.2023 04:15:00,7.9375
12.05.2023 04:30:00,8.375
12.05.2023 04:45:00,8.1875
12.05.2023 05:00:00,7.8125
12.05.2023 05:15:00,7.375
12.05.2023 05:30:00,7.875
12.05.2023 05:45:00,7.5625
12.05.2023 06:00:00,7.875
12.05.2023 06:15:00,7.75
12.05.2023 06:30:00,8.375
12.05.2023 06:45:00,8.0625
12.05.2023 07:00:00,8.0625
12.05.2023 07:15:00,8
12.05.2023 07:30:00,7.8125
12.05.2023 07:45:00,7.5
12.05.2023 08:00:00,7.9375
12.05.2023 08:15:00,8.125
12.05.2023 08:30:00,7.8125
12.05.2023 08:45:00,8.3125
12.05.2023 09:00:00,7.875
12.05.2023 09:15:00,8.125
12.05.2023 09:30:00,8.125
12.05.2023 09:45:00,8.1875
12.05.2023 10:00:00,7.8125
12.05.2023 10:15:00,8
12.05.2023 10:30:00,8
12.05.2023 10:45:00,8.1875
12.05.2023 11:00:00,8.125
12.05.2023 11:15:00,8.4375
12.05.2023 11:30:00,8.125
12.05.2023 11:45:00,8.25
12.05.2023 12:00:00,8.0625
12.05.2023 12:15:00,8
12.05.2023 12:30:00,8
12.05.2023 12:45:00,7.75
12.05.2023 13:00:00,8.5
12.05.2023 13:15:00,8
12.05.2023 13:30:00,8.25
12.05.2023 13:45:00,8.5
12.05.2023 14:00:00,8.5625
12.05.2023 14:15:00,9.25
12.05.2023 14:30:00,9.25
12.05.2023 14:45:00,9.875
12.05.2023 15:00:00,9.4375
12.05.2023 15:15:00,10.375
12.05.2023 15:30:00,10.25
12.05.2023 15:45:00,10.9375
12.05.2023 16:00:00,11.4375
12.05.2023 16:15:00,11.625
12.05.2023 16:30:00,12.375
12.05.2023 16:45:00,12.875
12.05.2023 17:00:00,13.1875
12.05.2023 17:15:00,14
12.05.2023 17:30:00,14.25
12.05.2023 17:45:00,14.875
12.05.2023 18:00:00,15.4375
12.05.2023 18:15:00,15.75
12.05.2023 18:30:00,16.1875
12.05.2023 18:45:00,16.3125
12.05.2023 19:00:00,16.8125
12.05.2023 19:15:00,16.9375
12.05.2023 19:30:00,17.25
12.05.2023 19:45:00,17.25
12.05.2023 20:00:00,17.3125
12.05.2023 20:15:00,17.8125
12.05.2023 20:30:00,17.9375
12.05.2023 20:45:00,18
12.05.2023 21:00:00,17.875
12.05.2023 21:15:00,18.25
12.05.2023 21:30:00,18.1875
12.05.2023 21:45:00,18.125
12.05.2023 22:00:00,18.1875
12.05.2023 22:15:00,18.25
12.05.2023 22:30:00,18.125
12.05.2023 22:45:00,17.875
12.05.2023 23:00:00,18.1875
12.05.2023 23:15:00,17.875
12.05.2023 23:30:00,18.25
12.05.2023 23:45:00,17.8125
13.05.2023,18.3125
13.05.2023 00:15:00,18.125
13.05.2023 00:30:00,17.875
13.05.2023 00:45:00,17.25
13.05.2023 01:00:00,17
13.05.2023 01:15:00,16.8125
13.05.2023 01:30:00,16.75
13.05.2023 01:45:00,16.6875
13.05.2023 02:00:00,15.6875
13.05.2023 02:15:00,15.625
13.05.2023 02:30:00,15.75
13.05.2023 02:45:00,14.75
13.05.2023 03:00:00,15.1875
13.05.2023 03:15:00,15.125
13.05.2023 03:30:00,14.125
13.05.2023 03:45:00,13.625
13.05.2023 04:00:00,13.1875
13.05.2023 04:15:00,12.875
13.05.2023 04:30:00,12.8125
13.05.2023 04:45:00,12
13.05.2023 05:00:00,12.25
13.05.2023 05:15:00,12.125
13.05.2023 05:30:00,12.375
13.05.2023 05:45:00,11.9375
13.05.2023 06:00:00,12.0625
13.05.2023 06:15:00,11.625
13.05.2023 06:30:00,11.625
13.05.2023 06:45:00,11.5
13.05.2023 07:00:00,11.625
13.05.2023 07:15:00,11.125
13.05.2023 07:30:00,11.125
13.05.2023 07:45:00,11.125
13.05.2023 08:00:00,11.25
13.05.2023 08:15:00,10.875
13.05.2023 08:30:00,10.375
13.05.2023 08:45:00,10.75
13.05.2023 09:00:00,10.3125
13.05.2023 09:15:00,10.4375
13.05.2023 09:30:00,10.1875
13.05.2023 09:45:00,10
13.05.2023 10:00:00,10.25
13.05.2023 10:15:00,10.8125
13.05.2023 10:30:00,10.875
13.05.2023 10:45:00,10.5625
13.05.2023 11:00:00,10.625
13.05.2023 11:15:00,10
13.05.2023 11:30:00,10.25
13.05.2023 11:45:00,10.375
13.05.2023 12:00:00,10.125
13.05.2023 12:15:00,10.375
13.05.2023 12:30:00,10.25
13.05.2023 12:45:00,10.125
13.05.2023 13:00:00,10.625
13.05.2023 13:15:00,9.875
13.05.2023 13:30:00,10.5625
13.05.2023 13:45:00,10.375
13.05.2023 14:00:00,10.5
13.05.2023 14:15:00,10.875
13.05.2023 14:30:00,11.0625
13.05.2023 14:45:00,11.75
13.05.2023 15:00:00,12
13.05.2023 15:15:00,12.5
13.05.2023 15:30:00,12.375
13.05.2023 15:45:00,13.1875
13.05.2023 16:00:00,13.1875
13.05.2023 16:15:00,13.625
13.05.2023 16:30:00,13.5
13.05.2023 16:45:00,14.375
13.05.2023 17:00:00,14.6875
13.05.2023 17:15:00,15.375
13.05.2023 17:30:00,14.625
13.05.2023 17:45:00,15.625
13.05.2023 18:00:00,16.5
13.05.2023 18:15:00,16.9375
13.05.2023 18:30:00,17
13.05.2023 18:45:00,17.375
13.05.2023 19:00:00,17.375
13.05.2023 19:15:00,17.875
13.05.2023 19:30:00,18.125
13.05.2023 19:45:00,18.8125
13.05.2023 20:00:00,19.125
13.05.2023 20:15:00,19.25
13.05.2023 20:30:00,19.5
13.05.2023 20:45:00,19.4375
13.05.2023 21:00:00,19.625
13.05.2023 21:15:00,19.625
13.05.2023 21:30:00,19.8125
13.05.2023 21:45:00,19.875
13.05.2023 22:00:00,19.625
13.05.2023 22:15:00,19.8125
13.05.2023 22:30:00,19.875
13.05.2023 22:45:00,19.8125
13.05.2023 23:00:00,20.0625
