"","series","ts","value","max","twd","gro_yr","frost","flags","version","yr","gro_tot"
"25952","860",2022-05-13 16:00:00,59544.3333333333,59588.3333333333,44,1308,FALSE,NA,"0.1.4","2022",60230.33
"25953","860",2022-05-13 17:00:00,59558.3333333333,59588.3333333333,30,1308,FALSE,NA,"0.1.4","2022",60230.33
"25954","860",2022-05-13 18:00:00,59559.3333333333,59588.3333333333,29,1308,FALSE,NA,"0.1.4","2022",60230.33
"25955","860",2022-05-13 19:00:00,59559.3333333333,59588.3333333333,29,1308,FALSE,NA,"0.1.4","2022",60230.33
"25956","860",2022-05-13 20:00:00,59576.3333333333,59588.3333333333,12,1308,FALSE,NA,"0.1.4","2022",60230.33
"25957","860",2022-05-13 21:00:00,59599.3333333333,59599.3333333333,0,1319,FALSE,NA,"0.1.4","2022",60241.33
"25958","860",2022-05-13 22:00:00,59602.3333333333,59602.3333333333,0,1322,FALSE,NA,"0.1.4","2022",60244.33
"25959","860",2022-05-13 23:00:00,59607.3333333333,59607.3333333333,0,1327,FALSE,NA,"0.1.4","2022",60249.33
"25960","860",2022-05-14,59607.3333333333,59607.3333333333,0,1327,FALSE,NA,"0.1.4","2022",60249.33
"25961","860",2022-05-14 01:00:00,59608.3333333333,59608.3333333333,0,1328,FALSE,NA,"0.1.4","2022",60250.33
"25962","860",2022-05-14 02:00:00,59627.3333333333,59627.3333333333,0,1347,FALSE,NA,"0.1.4","2022",60269.33
"25963","860",2022-05-14 03:00:00,59628.3333333333,59628.3333333333,0,1348,FALSE,NA,"0.1.4","2022",60270.33
"25964","860",2022-05-14 04:00:00,59640.3333333333,59640.3333333333,0,1360,FALSE,NA,"0.1.4","2022",60282.33
"25965","860",2022-05-14 05:00:00,59640.3333333333,59640.3333333333,0,1360,FALSE,NA,"0.1.4","2022",60282.33
"25966","860",2022-05-14 06:00:00,59650.3333333333,59650.3333333333,0,1370,FALSE,NA,"0.1.4","2022",60292.33
"25967","860",2022-05-14 07:00:00,59657.3333333333,59657.3333333333,0,1377,FALSE,NA,"0.1.4","2022",60299.33
"25968","860",2022-05-14 08:00:00,59662.3333333333,59662.3333333333,0,1382,FALSE,NA,"0.1.4","2022",60304.33
"25969","860",2022-05-14 09:00:00,59665.3333333333,59665.3333333333,0,1385,FALSE,NA,"0.1.4","2022",60307.33
"25970","860",2022-05-14 10:00:00,59679.3333333333,59679.3333333333,0,1399,FALSE,NA,"0.1.4","2022",60321.33
"25971","860",2022-05-14 11:00:00,59694.3333333333,59694.3333333333,0,1414,FALSE,NA,"0.1.4","2022",60336.33
"25972","860",2022-05-14 12:00:00,59693.3333333333,59694.3333333333,1,1414,FALSE,NA,"0.1.4","2022",60336.33
"25973","860",2022-05-14 13:00:00,59686.3333333333,59694.3333333333,8,1414,FALSE,NA,"0.1.4","2022",60336.33
"25974","860",2022-05-14 14:00:00,59685.3333333333,59694.3333333333,9,1414,FALSE,NA,"0.1.4","2022",60336.33
"25975","860",2022-05-14 15:00:00,59685.3333333333,59694.3333333333,9,1414,FALSE,NA,"0.1.4","2022",60336.33
"25976","860",2022-05-14 16:00:00,59685.3333333333,59694.3333333333,9,1414,FALSE,NA,"0.1.4","2022",60336.33
"25977","860",2022-05-14 17:00:00,59685.3333333333,59694.3333333333,9,1414,FALSE,NA,"0.1.4","2022",60336.33
"25978","860",2022-05-14 18:00:00,59685.3333333333,59694.3333333333,9,1414,FALSE,NA,"0.1.4","2022",60336.33
"25979","860",2022-05-14 19:00:00,59684.3333333333,59694.3333333333,10,1414,FALSE,NA,"0.1.4","2022",60336.33
"25980","860",2022-05-14 20:00:00,59685.3333333333,59694.3333333333,9,1414,FALSE,NA,"0.1.4","2022",60336.33
"25981","860",2022-05-14 21:00:00,59685.3333333333,59694.3333333333,9,1414,FALSE,NA,"0.1.4","2022",60336.33
"25982","860",2022-05-14 22:00:00,59686.3333333333,59694.3333333333,8,1414,FALSE,NA,"0.1.4","2022",60336.33
"25983","860",2022-05-14 23:00:00,59687.3333333333,59694.3333333333,7,1414,FALSE,NA,"0.1.4","2022",60336.33
"25984","860",2022-05-15,59691.3333333333,59694.3333333333,3,1414,FALSE,NA,"0.1.4","2022",60336.33
"25985","860",2022-05-15 01:00:00,59692.3333333333,59694.3333333333,2,1414,FALSE,NA,"0.1.4","2022",60336.33
"25986","860",2022-05-15 02:00:00,59693.3333333333,59694.3333333333,1,1414,FALSE,NA,"0.1.4","2022",60336.33
"25987","860",2022-05-15 03:00:00,59694.3333333333,59694.3333333333,0,1414,FALSE,NA,"0.1.4","2022",60336.33
"25988","860",2022-05-15 04:00:00,59698.3333333333,59698.3333333333,0,1418,FALSE,NA,"0.1.4","2022",60340.33
"25989","860",2022-05-15 05:00:00,59700.3333333333,59700.3333333333,0,1420,FALSE,NA,"0.1.4","2022",60342.33
"25990","860",2022-05-15 06:00:00,59702.3333333333,59702.3333333333,0,1422,FALSE,NA,"0.1.4","2022",60344.33
"25991","860",2022-05-15 07:00:00,59704.3333333333,59704.3333333333,0,1424,FALSE,NA,"0.1.4","2022",60346.33
"25992","860",2022-05-15 08:00:00,59705.3333333333,59705.3333333333,0,1425,FALSE,NA,"0.1.4","2022",60347.33
"25993","860",2022-05-15 09:00:00,59704.3333333333,59705.3333333333,1,1425,FALSE,NA,"0.1.4","2022",60347.33
"25994","860",2022-05-15 10:00:00,59705.3333333333,59705.3333333333,0,1425,FALSE,NA,"0.1.4","2022",60347.33
"25995","860",2022-05-15 11:00:00,59704.3333333333,59705.3333333333,1,1425,FALSE,NA,"0.1.4","2022",60347.33
"25996","860",2022-05-15 12:00:00,59704.3333333333,59705.3333333333,1,1425,FALSE,NA,"0.1.4","2022",60347.33
"25997","860",2022-05-15 13:00:00,59705.3333333333,59705.3333333333,0,1425,FALSE,NA,"0.1.4","2022",60347.33
"25998","860",2022-05-15 14:00:00,59686.3333333333,59705.3333333333,19,1425,FALSE,NA,"0.1.4","2022",60347.33
"25999","860",2022-05-15 15:00:00,59678.3333333333,59705.3333333333,27,1425,FALSE,NA,"0.1.4","2022",60347.33
"26000","860",2022-05-15 16:00:00,59685.3333333333,59705.3333333333,20,1425,FALSE,NA,"0.1.4","2022",60347.33
"26001","860",2022-05-15 17:00:00,59686.3333333333,59705.3333333333,19,1425,FALSE,NA,"0.1.4","2022",60347.33
"26002","860",2022-05-15 18:00:00,59686.3333333333,59705.3333333333,19,1425,FALSE,NA,"0.1.4","2022",60347.33
"26003","860",2022-05-15 19:00:00,59688.3333333333,59705.3333333333,17,1425,FALSE,NA,"0.1.4","2022",60347.33
"26004","860",2022-05-15 20:00:00,59699.3333333333,59705.3333333333,6,1425,FALSE,NA,"0.1.4","2022",60347.33
"26005","860",2022-05-15 21:00:00,59706.3333333333,59706.3333333333,0,1426,FALSE,NA,"0.1.4","2022",60348.33
"26006","860",2022-05-15 22:00:00,59707.3333333333,59707.3333333333,0,1427,FALSE,NA,"0.1.4","2022",60349.33
"26007","860",2022-05-15 23:00:00,59712.3333333333,59712.3333333333,0,1432,FALSE,NA,"0.1.4","2022",60354.33
"26008","860",2022-05-16,59714.3333333333,59714.3333333333,0,1434,FALSE,NA,"0.1.4","2022",60356.33
"26009","860",2022-05-16 01:00:00,59720.3333333333,59720.3333333333,0,1440,FALSE,NA,"0.1.4","2022",60362.33
"26010","860",2022-05-16 02:00:00,59726.3333333333,59726.3333333333,0,1446,FALSE,NA,"0.1.4","2022",60368.33
"26011","860",2022-05-16 03:00:00,59727.3333333333,59727.3333333333,0,1447,FALSE,NA,"0.1.4","2022",60369.33
"26012","860",2022-05-16 04:00:00,59734.3333333333,59734.3333333333,0,1454,FALSE,NA,"0.1.4","2022",60376.33
"26013","860",2022-05-16 05:00:00,59741.3333333333,59741.3333333333,0,1461,FALSE,NA,"0.1.4","2022",60383.33
"26014","860",2022-05-16 06:00:00,59746.3333333333,59746.3333333333,0,1466,FALSE,NA,"0.1.4","2022",60388.33
"26015","860",2022-05-16 07:00:00,59748.3333333333,59748.3333333333,0,1468,FALSE,NA,"0.1.4","2022",60390.33
"26016","860",2022-05-16 08:00:00,59748.3333333333,59748.3333333333,0,1468,FALSE,NA,"0.1.4","2022",60390.33
"26017","860",2022-05-16 09:00:00,59747.3333333333,59748.3333333333,1,1468,FALSE,NA,"0.1.4","2022",60390.33
"26018","860",2022-05-16 10:00:00,59747.3333333333,59748.3333333333,1,1468,FALSE,NA,"0.1.4","2022",60390.33
"26019","860",2022-05-16 11:00:00,59747.3333333333,59748.3333333333,1,1468,FALSE,NA,"0.1.4","2022",60390.33
"26020","860",2022-05-16 12:00:00,59732.3333333333,59748.3333333333,16,1468,FALSE,NA,"0.1.4","2022",60390.33
"26021","860",2022-05-16 13:00:00,59726.3333333333,59748.3333333333,22,1468,FALSE,NA,"0.1.4","2022",60390.33
"26022","860",2022-05-16 14:00:00,59706.3333333333,59748.3333333333,42,1468,FALSE,NA,"0.1.4","2022",60390.33
"26023","860",2022-05-16 15:00:00,59705.3333333333,59748.3333333333,43,1468,FALSE,NA,"0.1.4","2022",60390.33
"26024","860",2022-05-16 16:00:00,59705.3333333333,59748.3333333333,43,1468,FALSE,NA,"0.1.4","2022",60390.33
"26025","860",2022-05-16 17:00:00,59699.3333333333,59748.3333333333,49,1468,FALSE,NA,"0.1.4","2022",60390.33
"26026","860",2022-05-16 18:00:00,59692.3333333333,59748.3333333333,56,1468,FALSE,NA,"0.1.4","2022",60390.33
"26027","860",2022-05-16 19:00:00,59692.3333333333,59748.3333333333,56,1468,FALSE,NA,"0.1.4","2022",60390.33
"26028","860",2022-05-16 20:00:00,59693.3333333333,59748.3333333333,55,1468,FALSE,NA,"0.1.4","2022",60390.33
"26029","860",2022-05-16 21:00:00,59693.3333333333,59748.3333333333,55,1468,FALSE,NA,"0.1.4","2022",60390.33
"26030","860",2022-05-16 22:00:00,59693.3333333333,59748.3333333333,55,1468,FALSE,NA,"0.1.4","2022",60390.33
"26031","860",2022-05-16 23:00:00,59700.3333333333,59748.3333333333,48,1468,FALSE,NA,"0.1.4","2022",60390.33
"26032","860",2022-05-17,59706.8333333333,59748.3333333333,41.5,1468,FALSE,NA,"0.1.4","2022",60390.33
"26033","860",2022-05-17 01:00:00,59708.3333333333,59748.3333333333,40,1468,FALSE,NA,"0.1.4","2022",60390.33
"26034","860",2022-05-17 02:00:00,59714.3333333333,59748.3333333333,34,1468,FALSE,NA,"0.1.4","2022",60390.33
"26035","860",2022-05-17 03:00:00,59721.3333333333,59748.3333333333,27,1468,FALSE,NA,"0.1.4","2022",60390.33
"26036","860",2022-05-17 04:00:00,59721.3333333333,59748.3333333333,27,1468,FALSE,NA,"0.1.4","2022",60390.33
"26037","860",2022-05-17 05:00:00,59725.3333333333,59748.3333333333,23,1468,FALSE,NA,"0.1.4","2022",60390.33
"26038","860",2022-05-17 06:00:00,59729.3333333333,59748.3333333333,19,1468,FALSE,NA,"0.1.4","2022",60390.33
"26039","860",2022-05-17 07:00:00,59734.3333333333,59748.3333333333,14,1468,FALSE,NA,"0.1.4","2022",60390.33
"26040","860",2022-05-17 08:00:00,59735.3333333333,59748.3333333333,13,1468,FALSE,NA,"0.1.4","2022",60390.33
"26041","860",2022-05-17 09:00:00,59733.3333333333,59748.3333333333,15,1468,FALSE,NA,"0.1.4","2022",60390.33
"26042","860",2022-05-17 10:00:00,59733.3333333333,59748.3333333333,15,1468,FALSE,NA,"0.1.4","2022",60390.33
"26043","860",2022-05-17 11:00:00,59714.3333333333,59748.3333333333,34,1468,FALSE,NA,"0.1.4","2022",60390.33
"26044","860",2022-05-17 12:00:00,59700.3333333333,59748.3333333333,48,1468,FALSE,NA,"0.1.4","2022",60390.33
"26045","860",2022-05-17 13:00:00,59661.3333333333,59748.3333333333,87,1468,FALSE,NA,"0.1.4","2022",60390.33
"26046","860",2022-05-17 14:00:00,59635.3333333333,59748.3333333333,113,1468,FALSE,NA,"0.1.4","2022",60390.33
"26047","860",2022-05-17 15:00:00,59621.3333333333,59748.3333333333,127,1468,FALSE,NA,"0.1.4","2022",60390.33
"26048","860",2022-05-17 16:00:00,59604.3333333333,59748.3333333333,144,1468,FALSE,NA,"0.1.4","2022",60390.33
"26049","860",2022-05-17 17:00:00,59598.3333333333,59748.3333333333,150,1468,FALSE,NA,"0.1.4","2022",60390.33
"26050","860",2022-05-17 18:00:00,59598.3333333333,59748.3333333333,150,1468,FALSE,NA,"0.1.4","2022",60390.33
"26051","860",2022-05-17 19:00:00,59597.3333333333,59748.3333333333,151,1468,FALSE,NA,"0.1.4","2022",60390.33
"26052","860",2022-05-17 20:00:00,59604.3333333333,59748.3333333333,144,1468,FALSE,NA,"0.1.4","2022",60390.33
"26053","860",2022-05-17 21:00:00,59607.3333333333,59748.3333333333,141,1468,FALSE,NA,"0.1.4","2022",60390.33
"26054","860",2022-05-17 22:00:00,59612.3333333333,59748.3333333333,136,1468,FALSE,NA,"0.1.4","2022",60390.33
"26055","860",2022-05-17 23:00:00,59619.3333333333,59748.3333333333,129,1468,FALSE,NA,"0.1.4","2022",60390.33
"26056","860",2022-05-18,59626.3333333333,59748.3333333333,122,1468,FALSE,NA,"0.1.4","2022",60390.33
"26057","860",2022-05-18 01:00:00,59627.3333333333,59748.3333333333,121,1468,FALSE,NA,"0.1.4","2022",60390.33
"26058","860",2022-05-18 02:00:00,59633.3333333333,59748.3333333333,115,1468,FALSE,NA,"0.1.4","2022",60390.33
"26059","860",2022-05-18 03:00:00,59641.3333333333,59748.3333333333,107,1468,FALSE,NA,"0.1.4","2022",60390.33
"26060","860",2022-05-18 04:00:00,59647.3333333333,59748.3333333333,101,1468,FALSE,NA,"0.1.4","2022",60390.33
"26061","860",2022-05-18 05:00:00,59654.3333333333,59748.3333333333,94,1468,FALSE,NA,"0.1.4","2022",60390.33
"26062","860",2022-05-18 06:00:00,59661.3333333333,59748.3333333333,87,1468,FALSE,NA,"0.1.4","2022",60390.33
"26063","860",2022-05-18 07:00:00,59681.3333333333,59748.3333333333,67,1468,FALSE,NA,"0.1.4","2022",60390.33
"26064","860",2022-05-18 08:00:00,59715.3333333333,59748.3333333333,33,1468,FALSE,NA,"0.1.4","2022",60390.33
"26065","860",2022-05-18 09:00:00,59724.3333333333,59748.3333333333,24,1468,FALSE,NA,"0.1.4","2022",60390.33
"26066","860",2022-05-18 10:00:00,59746.3333333333,59748.3333333333,2,1468,FALSE,NA,"0.1.4","2022",60390.33
"26067","860",2022-05-18 11:00:00,59772.3333333333,59772.3333333333,0,1492,FALSE,NA,"0.1.4","2022",60414.33
"26068","860",2022-05-18 12:00:00,59782.3333333333,59782.3333333333,0,1502,FALSE,NA,"0.1.4","2022",60424.33
"26069","860",2022-05-18 13:00:00,59794.3333333333,59794.3333333333,0,1514,FALSE,NA,"0.1.4","2022",60436.33
"26070","860",2022-05-18 14:00:00,59797.3333333333,59797.3333333333,0,1517,FALSE,NA,"0.1.4","2022",60439.33
"26071","860",2022-05-18 15:00:00,59804.3333333333,59804.3333333333,0,1524,FALSE,NA,"0.1.4","2022",60446.33
"26072","860",2022-05-18 16:00:00,59806.3333333333,59806.3333333333,0,1526,FALSE,NA,"0.1.4","2022",60448.33
"26073","860",2022-05-18 17:00:00,59806.3333333333,59806.3333333333,0,1526,FALSE,NA,"0.1.4","2022",60448.33
"26074","860",2022-05-18 18:00:00,59806.3333333333,59806.3333333333,0,1526,FALSE,NA,"0.1.4","2022",60448.33
"26075","860",2022-05-18 19:00:00,59806.3333333333,59806.3333333333,0,1526,FALSE,NA,"0.1.4","2022",60448.33
"26076","860",2022-05-18 20:00:00,59805.3333333333,59806.3333333333,1,1526,FALSE,NA,"0.1.4","2022",60448.33
"26077","860",2022-05-18 21:00:00,59804.3333333333,59806.3333333333,2,1526,FALSE,NA,"0.1.4","2022",60448.33
"26078","860",2022-05-18 22:00:00,59804.3333333333,59806.3333333333,2,1526,FALSE,NA,"0.1.4","2022",60448.33
"26079","860",2022-05-18 23:00:00,59804.3333333333,59806.3333333333,2,1526,FALSE,NA,"0.1.4","2022",60448.33
"26080","860",2022-05-19,59804.3333333333,59806.3333333333,2,1526,FALSE,NA,"0.1.4","2022",60448.33
"26081","860",2022-05-19 01:00:00,59805.3333333333,59806.3333333333,1,1526,FALSE,NA,"0.1.4","2022",60448.33
"26082","860",2022-05-19 02:00:00,59805.3333333333,59806.3333333333,1,1526,FALSE,NA,"0.1.4","2022",60448.33
"26083","860",2022-05-19 03:00:00,59805.3333333333,59806.3333333333,1,1526,FALSE,NA,"0.1.4","2022",60448.33
"26084","860",2022-05-19 04:00:00,59803.3333333333,59806.3333333333,3,1526,FALSE,NA,"0.1.4","2022",60448.33
"26085","860",2022-05-19 05:00:00,59805.3333333333,59806.3333333333,1,1526,TRUE,NA,"0.1.4","2022",60448.33
"26086","860",2022-05-19 06:00:00,59804.3333333333,59806.3333333333,2,1526,TRUE,NA,"0.1.4","2022",60448.33
"26087","860",2022-05-19 07:00:00,59804.3333333333,59806.3333333333,2,1526,TRUE,NA,"0.1.4","2022",60448.33
"26088","860",2022-05-19 08:00:00,59804.3333333333,59806.3333333333,2,1526,TRUE,NA,"0.1.4","2022",60448.33
"26089","860",2022-05-19 09:00:00,59804.3333333333,59806.3333333333,2,1526,FALSE,NA,"0.1.4","2022",60448.33
"26090","860",2022-05-19 10:00:00,59806.3333333333,59806.3333333333,0,1526,FALSE,NA,"0.1.4","2022",60448.33
"26091","860",2022-05-19 11:00:00,59805.3333333333,59806.3333333333,1,1526,FALSE,NA,"0.1.4","2022",60448.33
"26092","860",2022-05-19 12:00:00,59805.3333333333,59806.3333333333,1,1526,FALSE,NA,"0.1.4","2022",60448.33
"26093","860",2022-05-19 13:00:00,59805.3333333333,59806.3333333333,1,1526,FALSE,NA,"0.1.4","2022",60448.33
"26094","860",2022-05-19 14:00:00,59806.3333333333,59806.3333333333,0,1526,FALSE,NA,"0.1.4","2022",60448.33
"26095","860",2022-05-19 15:00:00,59812.3333333333,59812.3333333333,0,1532,FALSE,NA,"0.1.4","2022",60454.33
"26096","860",2022-05-19 16:00:00,59822.3333333333,59822.3333333333,0,1542,FALSE,NA,"0.1.4","2022",60464.33
"26097","860",2022-05-19 17:00:00,59827.3333333333,59827.3333333333,0,1547,FALSE,NA,"0.1.4","2022",60469.33
"26098","860",2022-05-19 18:00:00,59830.3333333333,59830.3333333333,0,1550,TRUE,NA,"0.1.4","2022",60472.33
"26099","860",2022-05-19 19:00:00,59832.3333333333,59832.3333333333,0,1552,TRUE,NA,"0.1.4","2022",60474.33
"26100","860",2022-05-19 20:00:00,59833.3333333333,59833.3333333333,0,1553,TRUE,NA,"0.1.4","2022",60475.33
"26101","860",2022-05-19 21:00:00,59836.3333333333,59836.3333333333,0,1556,TRUE,NA,"0.1.4","2022",60478.33
"26102","860",2022-05-19 22:00:00,59838.3333333333,59838.3333333333,0,1558,TRUE,NA,"0.1.4","2022",60480.33
"26103","860",2022-05-19 23:00:00,59844.3333333333,59844.3333333333,0,1564,TRUE,NA,"0.1.4","2022",60486.33
"26104","860",2022-05-20,59844.3333333333,59844.3333333333,0,1564,TRUE,NA,"0.1.4","2022",60486.33
"26105","860",2022-05-20 01:00:00,59847.3333333333,59847.3333333333,0,1567,TRUE,NA,"0.1.4","2022",60489.33
"26106","860",2022-05-20 02:00:00,59850.3333333333,59850.3333333333,0,1570,TRUE,NA,"0.1.4","2022",60492.33
"26107","860",2022-05-20 03:00:00,59851.3333333333,59851.3333333333,0,1571,TRUE,NA,"0.1.4","2022",60493.33
"26108","860",2022-05-20 04:00:00,59856.3333333333,59856.3333333333,0,1576,TRUE,NA,"0.1.4","2022",60498.33
"26109","860",2022-05-20 05:00:00,59858.3333333333,59858.3333333333,0,1578,TRUE,NA,"0.1.4","2022",60500.33
"26110","860",2022-05-20 06:00:00,59860.3333333333,59860.3333333333,0,1580,TRUE,NA,"0.1.4","2022",60502.33
"26111","860",2022-05-20 07:00:00,59865.8333333333,59865.8333333333,0,1585.5,TRUE,"out1, fill","0.1.4","2022",60507.83
"26112","860",2022-05-20 08:00:00,59871.3333333333,59871.3333333333,0,1591,FALSE,NA,"0.1.4","2022",60513.33
"26113","860",2022-05-20 09:00:00,59871.3333333333,59871.3333333333,0,1591,FALSE,NA,"0.1.4","2022",60513.33
"26114","860",2022-05-20 10:00:00,59871.3333333333,59871.3333333333,0,1591,FALSE,NA,"0.1.4","2022",60513.33
"26115","860",2022-05-20 11:00:00,59871.3333333333,59871.3333333333,0,1591,FALSE,NA,"0.1.4","2022",60513.33
"26116","860",2022-05-20 12:00:00,59857.3333333333,59871.3333333333,14,1591,FALSE,NA,"0.1.4","2022",60513.33
"26117","860",2022-05-20 13:00:00,59843.3333333333,59871.3333333333,28,1591,FALSE,NA,"0.1.4","2022",60513.33
"26118","860",2022-05-20 14:00:00,59814.3333333333,59871.3333333333,57,1591,FALSE,NA,"0.1.4","2022",60513.33
"26119","860",2022-05-20 15:00:00,59801.3333333333,59871.3333333333,70,1591,FALSE,NA,"0.1.4","2022",60513.33
"26120","860",2022-05-20 16:00:00,59788.3333333333,59871.3333333333,83,1591,FALSE,NA,"0.1.4","2022",60513.33
"26121","860",2022-05-20 17:00:00,59788.3333333333,59871.3333333333,83,1591,FALSE,NA,"0.1.4","2022",60513.33
"26122","860",2022-05-20 18:00:00,59788.3333333333,59871.3333333333,83,1591,FALSE,NA,"0.1.4","2022",60513.33
"26123","860",2022-05-20 19:00:00,59788.3333333333,59871.3333333333,83,1591,FALSE,NA,"0.1.4","2022",60513.33
"26124","860",2022-05-20 20:00:00,59788.3333333333,59871.3333333333,83,1591,FALSE,NA,"0.1.4","2022",60513.33
"26125","860",2022-05-20 21:00:00,59789.3333333333,59871.3333333333,82,1591,FALSE,NA,"0.1.4","2022",60513.33
"26126","860",2022-05-20 22:00:00,59789.3333333333,59871.3333333333,82,1591,TRUE,NA,"0.1.4","2022",60513.33
"26127","860",2022-05-20 23:00:00,59790.3333333333,59871.3333333333,81,1591,TRUE,NA,"0.1.4","2022",60513.33
"26128","860",2022-05-21,59790.3333333333,59871.3333333333,81,1591,TRUE,NA,"0.1.4","2022",60513.33
"26129","860",2022-05-21 01:00:00,59790.3333333333,59871.3333333333,81,1591,TRUE,NA,"0.1.4","2022",60513.33
"26130","860",2022-05-21 02:00:00,59790.3333333333,59871.3333333333,81,1591,TRUE,NA,"0.1.4","2022",60513.33
"26131","860",2022-05-21 03:00:00,59791.3333333333,59871.3333333333,80,1591,TRUE,NA,"0.1.4","2022",60513.33
"26132","860",2022-05-21 04:00:00,59791.3333333333,59871.3333333333,80,1591,TRUE,NA,"0.1.4","2022",60513.33
"26133","860",2022-05-21 05:00:00,59791.3333333333,59871.3333333333,80,1591,TRUE,NA,"0.1.4","2022",60513.33
"26134","860",2022-05-21 06:00:00,59792.3333333333,59871.3333333333,79,1591,TRUE,NA,"0.1.4","2022",60513.33
"26135","860",2022-05-21 07:00:00,59796.3333333333,59871.3333333333,75,1591,TRUE,NA,"0.1.4","2022",60513.33
"26136","860",2022-05-21 08:00:00,59798.3333333333,59871.3333333333,73,1591,FALSE,NA,"0.1.4","2022",60513.33
"26137","860",2022-05-21 09:00:00,59804.3333333333,59871.3333333333,67,1591,FALSE,NA,"0.1.4","2022",60513.33
"26138","860",2022-05-21 10:00:00,59803.3333333333,59871.3333333333,68,1591,FALSE,NA,"0.1.4","2022",60513.33
"26139","860",2022-05-21 11:00:00,59802.3333333333,59871.3333333333,69,1591,FALSE,NA,"0.1.4","2022",60513.33
"26140","860",2022-05-21 12:00:00,59774.3333333333,59871.3333333333,97,1591,FALSE,NA,"0.1.4","2022",60513.33
"26141","860",2022-05-21 13:00:00,59745.3333333333,59871.3333333333,126,1591,FALSE,NA,"0.1.4","2022",60513.33
"26142","860",2022-05-21 14:00:00,59746.3333333333,59871.3333333333,125,1591,FALSE,NA,"0.1.4","2022",60513.33
"26143","860",2022-05-21 15:00:00,59746.3333333333,59871.3333333333,125,1591,FALSE,NA,"0.1.4","2022",60513.33
"26144","860",2022-05-21 16:00:00,59746.3333333333,59871.3333333333,125,1591,FALSE,NA,"0.1.4","2022",60513.33
"26145","860",2022-05-21 17:00:00,59747.3333333333,59871.3333333333,124,1591,FALSE,NA,"0.1.4","2022",60513.33
"26146","860",2022-05-21 18:00:00,59746.3333333333,59871.3333333333,125,1591,FALSE,NA,"0.1.4","2022",60513.33
"26147","860",2022-05-21 19:00:00,59746.3333333333,59871.3333333333,125,1591,FALSE,NA,"0.1.4","2022",60513.33
"26148","860",2022-05-21 20:00:00,59747.3333333333,59871.3333333333,124,1591,FALSE,NA,"0.1.4","2022",60513.33
"26149","860",2022-05-21 21:00:00,59747.3333333333,59871.3333333333,124,1591,FALSE,NA,"0.1.4","2022",60513.33
"26150","860",2022-05-21 22:00:00,59747.3333333333,59871.3333333333,124,1591,FALSE,NA,"0.1.4","2022",60513.33
"26151","860",2022-05-21 23:00:00,59748.3333333333,59871.3333333333,123,1591,FALSE,NA,"0.1.4","2022",60513.33
"26152","860",2022-05-22,59749.8333333333,59871.3333333333,121.5,1591,FALSE,NA,"0.1.4","2022",60513.33
"26153","860",2022-05-22 01:00:00,59756.3333333333,59871.3333333333,115,1591,FALSE,NA,"0.1.4","2022",60513.33
"26154","860",2022-05-22 02:00:00,59756.3333333333,59871.3333333333,115,1591,TRUE,NA,"0.1.4","2022",60513.33
"26155","860",2022-05-22 03:00:00,59756.3333333333,59871.3333333333,115,1591,TRUE,NA,"0.1.4","2022",60513.33
"26156","860",2022-05-22 04:00:00,59761.3333333333,59871.3333333333,110,1591,TRUE,NA,"0.1.4","2022",60513.33
"26157","860",2022-05-22 05:00:00,59762.3333333333,59871.3333333333,109,1591,TRUE,NA,"0.1.4","2022",60513.33
"26158","860",2022-05-22 06:00:00,59764.3333333333,59871.3333333333,107,1591,TRUE,NA,"0.1.4","2022",60513.33
"26159","860",2022-05-22 07:00:00,59770.3333333333,59871.3333333333,101,1591,FALSE,NA,"0.1.4","2022",60513.33
"26160","860",2022-05-22 08:00:00,59770.3333333333,59871.3333333333,101,1591,FALSE,NA,"0.1.4","2022",60513.33
"26161","860",2022-05-22 09:00:00,59776.3333333333,59871.3333333333,95,1591,FALSE,NA,"0.1.4","2022",60513.33
"26162","860",2022-05-22 10:00:00,59777.3333333333,59871.3333333333,94,1591,FALSE,NA,"0.1.4","2022",60513.33
"26163","860",2022-05-22 11:00:00,59775.3333333333,59871.3333333333,96,1591,FALSE,NA,"0.1.4","2022",60513.33
"26164","860",2022-05-22 12:00:00,59738.3333333333,59871.3333333333,133,1591,FALSE,NA,"0.1.4","2022",60513.33
"26165","860",2022-05-22 13:00:00,59706.3333333333,59871.3333333333,165,1591,FALSE,NA,"0.1.4","2022",60513.33
"26166","860",2022-05-22 14:00:00,59686.3333333333,59871.3333333333,185,1591,FALSE,NA,"0.1.4","2022",60513.33
"26167","860",2022-05-22 15:00:00,59686.3333333333,59871.3333333333,185,1591,FALSE,NA,"0.1.4","2022",60513.33
"26168","860",2022-05-22 16:00:00,59685.3333333333,59871.3333333333,186,1591,FALSE,NA,"0.1.4","2022",60513.33
"26169","860",2022-05-22 17:00:00,59685.3333333333,59871.3333333333,186,1591,FALSE,NA,"0.1.4","2022",60513.33
"26170","860",2022-05-22 18:00:00,59698.3333333333,59871.3333333333,173,1591,FALSE,NA,"0.1.4","2022",60513.33
"26171","860",2022-05-22 19:00:00,59706.3333333333,59871.3333333333,165,1591,FALSE,NA,"0.1.4","2022",60513.33
"26172","860",2022-05-22 20:00:00,59719.3333333333,59871.3333333333,152,1591,FALSE,NA,"0.1.4","2022",60513.33
"26173","860",2022-05-22 21:00:00,59726.3333333333,59871.3333333333,145,1591,FALSE,NA,"0.1.4","2022",60513.33
